observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
30,33,22400,22700,1,4,0,0,0,0,1,0,1,3,4799554.67,4869811,0,5
30,59,22700,23000,1,2,0,0,0,0,3,0,0,1,4232273.74,4869811,1,1
30,32,22700,23000,1,2,0,0,0,0,3,2,1,0,4232273.74,4869811,1,1
30,96,22700,23000,1,2,0,0,0,0,0,0,0,2,4232273.74,4869811,1,1
30,44,22700,23000,1,2,0,0,0,0,0,0,0,2,4232273.74,4869811,1,1
30,59,23000,23300,1,2,0,0,0,0,0,0,0,0,4405721.02,4802156,0,4
30,97,23000,23300,1,3,0,0,0,0,0,0,0,0,4405721.02,4802156,0,4
30,60,23000,23300,1,4,0,0,0,0,0,0,0,2,4405721.02,4802156,0,4
30,53,23000,23300,1,2,0,0,0,0,6,0,0,2,4405721.02,4802156,0,4
30,33,23000,23300,1,2,0,0,0,0,2,1,1,0,4405721.02,4802156,0,4
30,47,23000,23300,1,3,0,0,0,1,0,0,0,0,4405721.02,4802156,0,4
30,22,23000,23300,1,13,0,0,0,0,10,9,1,0,4405721.02,4802156,0,4
30,32,23300,23600,1,2,0,0,0,0,8,1,1,0,4534848.07,4699173,0,3
30,114,23300,23600,1,2,0,0,0,0,0,0,0,0,4534848.07,4699173,0,3
30,124,23300,23600,1,12,0,0,0,0,9,9,0,1,4534848.07,4699173,0,3
30,33,23300,23600,1,3,1,0,1,0,3,3,0,0,4534848.07,4699173,0,3
30,44,23300,23600,1,2,0,0,0,0,2,0,1,0,4534848.07,4699173,0,3
30,58,23300,23600,1,4,0,0,0,0,0,0,0,2,4534848.07,4699173,0,3
30,58,23600,23900,1,3,0,0,0,0,2,1,1,0,4499693.00,4499693,0,0
30,41,23900,24200,1,3,0,0,0,0,2,1,1,0,4530313.56,4734993,1,12
30,36,23900,24200,1,5,0,0,0,0,4,3,1,0,4530313.56,4734993,1,12
30,35,23900,24200,1,2,0,0,0,0,2,1,1,0,4530313.56,4734993,1,12
30,13,23900,24200,1,14,0,0,0,1,0,0,0,9,4530313.56,4734993,1,12
30,66,24200,24500,1,11,0,0,0,1,9,1,0,5,4460380.73,4787572,1,16
30,62,24200,24500,1,2,0,0,0,0,2,1,1,0,4460380.73,4787572,1,16
30,108,24200,24500,1,14,0,0,0,0,0,0,0,13,4460380.73,4787572,1,16
30,2,24500,24800,1,18,0,0,0,2,1,1,0,9,4175979.70,4728054,1,13
30,58,25400,25700,1,5,1,1,0,0,2,1,1,0,4841398.00,4841398,0,0
30,121,26300,26600,1,14,1,1,0,0,6,5,1,2,4814380.02,4841398,0,2
30,56,26300,26600,1,4,1,0,1,0,2,2,0,0,4814380.02,4841398,0,2
30,75,26600,26900,1,13,2,2,0,0,13,5,1,0,4241200.00,4241200,0,0
30,57,26900,27200,1,5,1,0,1,0,3,3,0,0,4241200.00,4241200,0,0
30,29,27200,27500,1,10,1,0,1,0,5,5,0,0,4241200.00,4241200,0,0
30,109,27500,27800,1,36,0,0,0,0,0,0,0,28,4398138.47,4954195,3,18
30,101,27500,27800,1,2,0,0,0,0,2,1,1,0,4398138.47,4954195,3,18
30,100,27500,27800,1,2,1,0,1,0,2,0,0,0,4398138.47,4954195,3,18
30,98,27500,27800,1,2,0,0,0,0,2,1,1,0,4398138.47,4954195,3,18
30,104,27800,28100,1,11,0,0,0,0,10,9,1,0,4507575.00,4507575,0,0
30,3,27800,28100,1,8,0,0,0,0,7,6,1,0,4507575.00,4507575,0,0
30,93,27800,28100,1,52,0,0,0,0,16,16,0,0,4507575.00,4507575,0,0
30,118,27800,28100,1,4,0,0,0,0,13,2,0,0,4507575.00,4507575,0,0
30,100,27800,28100,2,15,0,0,0,0,14,12,2,0,4507575.00,4507575,0,0
30,98,27800,28100,1,2,0,0,0,0,1,0,1,0,4507575.00,4507575,0,0
30,15,27800,28100,1,5,0,0,0,0,15,1,0,0,4507575.00,4507575,0,0
30,101,28100,28400,1,3,0,0,0,0,3,2,1,0,4373086.61,4772401,0,12
30,0,28100,28400,1,11,0,0,0,0,0,0,0,7,4373086.61,4772401,0,12
30,118,28100,28400,0,8,0,0,0,0,14,7,1,0,4373086.61,4772401,0,12
30,51,28100,28400,1,2,0,0,0,0,3,1,0,0,4373086.61,4772401,0,12
30,99,28100,28400,1,2,0,0,0,0,3,1,1,0,4373086.61,4772401,0,12
30,96,28100,28400,1,3,0,0,0,0,0,0,0,3,4373086.61,4772401,0,12
30,15,28100,28400,0,4,0,0,0,0,3,0,0,0,4373086.61,4772401,0,12
30,99,28400,28700,1,3,0,0,0,0,0,0,0,0,4246691.00,4246691,0,0
30,97,28700,29000,3,24,0,0,0,0,14,13,1,0,4280682.07,4538268,0,3
30,114,28700,29000,1,2,0,0,0,0,0,0,0,1,4280682.07,4538268,0,3
30,62,28700,29000,1,2,0,0,0,0,1,1,0,0,4280682.07,4538268,0,3
30,51,28700,29000,2,4,0,0,0,0,7,1,1,0,4280682.07,4538268,0,3
30,111,28700,29000,1,5,0,0,0,0,4,4,0,0,4280682.07,4538268,0,3
30,99,28700,29000,1,2,0,0,0,0,36,0,0,0,4280682.07,4538268,0,3
30,98,28700,29000,1,2,0,0,0,0,3,0,0,2,4280682.07,4538268,0,3
30,48,28700,29000,1,3,0,0,0,0,1,1,0,0,4280682.07,4538268,0,3
30,62,29000,29300,1,1,0,0,0,0,1,0,1,0,4107916.00,4107916,0,0
30,99,29000,29300,1,2,0,0,0,0,2,0,0,0,4107916.00,4107916,0,0
30,124,29300,29600,1,65,0,0,0,0,0,0,0,20,4375329.08,4868368,0,21
30,98,29300,29600,1,2,0,0,0,0,0,0,0,1,4375329.08,4868368,0,21
30,48,29300,29600,1,6,0,0,0,0,6,5,1,0,4375329.08,4868368,0,21
30,117,29300,29600,1,2,0,0,0,0,0,0,0,0,4375329.08,4868368,0,21
30,40,29600,29900,2,10,0,0,0,1,0,0,0,4,4490478.85,4768606,0,6
30,37,29600,29900,2,6,2,1,1,0,2,1,1,0,4490478.85,4768606,0,6
30,33,29600,29900,1,2,0,0,0,0,1,0,1,0,4490478.85,4768606,0,6
30,65,30500,30800,1,9,1,1,0,0,5,4,1,0,4252682.00,4252682,0,0
30,19,31100,31400,1,11,1,1,0,0,7,6,1,0,4252682.00,4252682,0,0
30,116,31400,31700,1,3,0,0,0,0,2,1,1,0,3843219.99,4252682,0,1
30,101,31400,31700,1,6,0,0,0,0,0,0,0,0,3843219.99,4252682,0,1
30,114,31400,31700,1,1,0,0,0,0,0,0,0,1,3843219.99,4252682,0,1
30,36,31400,31700,1,2,0,0,0,0,2,1,1,0,3843219.99,4252682,0,1
30,100,31400,31700,2,23,1,1,0,1,10,9,1,0,3843219.99,4252682,0,1
30,34,31700,32000,1,2,0,0,0,0,2,1,1,0,3780588.00,3780588,0,0
30,61,32000,32300,1,5,0,0,0,0,3,2,1,0,4352833.19,4895933,0,1
30,46,32000,32300,1,4,0,0,0,0,2,2,0,1,4352833.19,4895933,0,1
30,82,32000,32300,1,8,1,0,1,0,4,4,0,1,4352833.19,4895933,0,1
30,38,32000,32300,1,2,0,0,0,0,1,1,0,0,4352833.19,4895933,0,1
30,113,32000,32300,1,1,0,0,0,0,2,1,1,0,4352833.19,4895933,0,1
30,42,32000,32300,1,7,0,0,0,0,4,3,1,0,4352833.19,4895933,0,1
30,102,32000,32300,1,10,0,0,0,1,4,3,1,0,4352833.19,4895933,0,1
30,110,32300,32600,1,3,0,0,0,0,3,2,1,0,4895933.00,4895933,0,0
30,116,32300,32600,1,9,2,1,1,0,4,4,0,0,4895933.00,4895933,0,0
30,42,32300,32600,1,1,0,0,0,0,2,0,1,0,4895933.00,4895933,0,0
30,52,32600,32900,1,2,0,0,0,0,1,1,0,0,4542100.15,4895933,1,6
30,43,32600,32900,2,20,4,3,1,0,7,6,1,0,4542100.15,4895933,1,6
30,76,32600,32900,1,9,0,0,0,2,1,1,0,1,4542100.15,4895933,1,6
30,35,32600,32900,1,3,0,0,0,0,0,0,0,2,4542100.15,4895933,1,6
30,67,33200,33500,1,11,0,0,0,3,0,0,0,2,4095679.62,4629799,1,3
30,52,34100,34400,1,3,1,0,1,0,2,2,0,0,3963218.00,3963218,0,0
30,82,34400,34700,1,6,2,1,1,0,2,2,0,0,3963218.00,3963218,0,0
30,62,35000,35300,1,30,4,4,0,0,6,6,0,0,3963218.00,3963218,0,0
30,38,35000,35300,1,1,0,0,0,0,0,0,0,0,3963218.00,3963218,0,0
30,51,35000,35300,1,2,1,0,1,0,1,1,0,0,3963218.00,3963218,0,0
30,48,35000,35300,1,4,2,1,1,0,0,0,0,0,3963218.00,3963218,0,0
30,35,35300,35600,1,1,1,0,1,0,0,0,0,1,3963218.00,3963218,0,0
30,63,35600,35900,1,2,1,0,1,0,1,1,0,0,3963218.00,3963218,0,0
30,46,35600,35900,1,2,0,0,0,0,3,0,1,0,3963218.00,3963218,0,0
30,35,35600,35900,1,4,0,0,0,0,4,3,1,0,3963218.00,3963218,0,0
30,62,35900,36200,2,5,3,1,2,0,1,1,0,0,4037795.72,4085459,0,0
30,53,35900,36200,1,3,0,0,0,0,2,1,1,1,4037795.72,4085459,0,0
30,40,35900,36200,1,2,1,0,1,0,2,2,0,0,4037795.72,4085459,0,0
30,35,35900,36200,1,3,1,0,1,0,1,1,0,0,4037795.72,4085459,0,0
30,74,36200,36500,1,14,3,3,0,0,7,6,1,0,4418035.48,4677258,0,2
30,61,36200,36500,1,4,0,0,0,0,0,0,0,4,4418035.48,4677258,0,2
30,32,36200,36500,1,6,2,1,1,0,3,3,0,0,4418035.48,4677258,0,2
30,46,36200,36500,1,2,0,0,0,0,8,2,1,0,4418035.48,4677258,0,2
30,33,36200,36500,1,2,0,0,0,0,3,2,1,0,4418035.48,4677258,0,2
30,96,36200,36500,1,2,0,0,0,0,0,0,0,2,4418035.48,4677258,0,2
30,61,36500,36800,1,2,1,0,1,0,2,2,0,0,4530461.11,4647003,1,0
30,53,36500,36800,1,23,4,4,0,0,7,7,0,0,4530461.11,4647003,1,0
30,48,36500,36800,1,3,0,0,0,0,0,0,0,1,4530461.11,4647003,1,0
30,55,36500,36800,1,3,1,0,1,0,0,0,0,0,4530461.11,4647003,1,0
30,45,37100,37400,1,2,1,0,1,0,0,0,0,0,4307802.36,4888201,3,2
30,72,37100,37400,1,10,0,0,0,1,0,0,0,7,4307802.36,4888201,3,2
30,53,37700,38000,1,1,0,0,0,0,2,1,1,0,4368237.00,4368237,0,0
30,94,37700,38000,1,8,0,0,0,0,9,8,1,0,4368237.00,4368237,0,0
30,66,39200,39500,1,19,1,1,0,0,17,17,0,0,4368237.00,4368237,0,0
30,74,39500,39800,1,9,0,0,0,0,9,8,1,0,4368237.00,4368237,0,0
30,5,39500,39800,1,36,0,0,0,0,784,0,0,0,4368237.00,4368237,0,0
30,62,41000,41300,1,1,0,0,0,0,3,0,1,0,4400611.96,4583420,0,2
30,66,41300,41600,1,41,2,2,0,0,15,15,0,0,4583420.00,4583420,0,0
30,43,41600,41900,1,1,0,0,0,0,2,1,0,0,4583420.00,4583420,0,0
30,123,41600,41900,1,15,2,2,0,0,3,3,0,0,4583420.00,4583420,0,0
30,43,41900,42200,0,3,0,0,0,0,3,3,1,0,4583420.00,4583420,0,0
30,32,41900,42200,2,6,1,0,1,0,25,6,1,0,4583420.00,4583420,0,0
30,47,41900,42200,1,2,0,0,0,0,2,1,1,0,4583420.00,4583420,0,0
30,43,42200,42500,1,6,1,1,0,0,3,2,1,1,4636602.62,4741345,0,3
30,53,42200,42500,1,2,0,0,0,0,2,1,1,0,4636602.62,4741345,0,3
30,103,42800,43100,1,12,2,1,1,0,9,9,0,0,4509866.46,4534664,0,1
30,111,-100,200,1,26,0,0,0,0,0,0,0,0,0.00,0,0,0
30,115,200,500,1,9,0,0,0,0,0,0,0,0,351479.39,3118184,0,0
30,65,200,500,1,43,0,0,0,1,0,0,0,6,351479.39,3118184,0,0
30,111,200,500,1,12,0,0,0,0,0,0,0,0,351479.39,3118184,0,0
30,61,200,500,1,12,0,0,0,0,0,0,0,0,351479.39,3118184,0,0
30,21,500,800,1,220,0,0,0,1,9,2,0,3,4023299.94,4851227,0,0
30,65,500,800,0,24,0,0,0,0,0,0,0,1,4023299.94,4851227,0,0
30,94,500,800,1,132,0,0,0,0,7,7,0,0,4023299.94,4851227,0,0
30,43,500,800,1,5,0,0,0,0,0,0,0,0,4023299.94,4851227,0,0
30,61,500,800,1,23,2,2,0,0,7,7,0,1,4023299.94,4851227,0,0
30,52,500,800,1,7,0,0,0,0,0,0,0,0,4023299.94,4851227,0,0
30,104,800,1100,1,103,6,6,0,0,36,35,1,0,4851227.00,4851227,0,0
30,65,1100,1400,1,79,2,2,0,0,239,10,0,4,4743279.79,4914825,2,14
30,122,1100,1400,1,92,4,4,0,0,16,15,1,1,4743279.79,4914825,2,14
30,75,1100,1400,1,64,0,0,0,0,0,0,0,13,4743279.79,4914825,2,14
30,113,1100,1400,1,19,1,1,0,0,3,2,1,0,4743279.79,4914825,2,14
30,94,1400,1700,1,255,1,1,0,1,0,0,0,1,4912459.45,4980282,1,5
30,75,1400,1700,0,206,0,0,0,0,0,0,0,0,4912459.45,4980282,1,5
30,56,1400,1700,1,32,0,0,0,0,3,3,0,0,4912459.45,4980282,1,5
30,62,1400,1700,1,16,0,0,0,0,14,13,1,0,4912459.45,4980282,1,5
30,60,1400,1700,1,18,0,0,0,0,12,11,1,0,4912459.45,4980282,1,5
30,61,1400,1700,1,81,0,0,0,0,39,39,0,0,4912459.45,4980282,1,5
30,37,1400,1700,1,39,0,0,0,0,4,4,0,0,4912459.45,4980282,1,5
