observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
6,49,2600,2900,1,4,0,0,0,0,4,3,1,0,4378495.92,4827871,1,6
6,11,2600,2900,1,7,0,0,0,0,7,6,1,0,4378495.92,4827871,1,6
6,66,2600,2900,1,7,0,0,0,0,0,0,0,5,4378495.92,4827871,1,6
6,99,2600,2900,1,3,1,0,1,0,1,1,0,0,4378495.92,4827871,1,6
6,85,2900,3200,1,8,0,0,0,1,0,0,0,4,4597153.62,4907087,0,7
6,113,2900,3200,1,3,0,0,0,0,1,0,1,1,4597153.62,4907087,0,7
6,110,3800,4100,1,4,0,0,0,0,4,3,1,0,4101724.94,4674314,1,0
6,114,3800,4100,1,4,0,0,0,0,4,3,1,0,4101724.94,4674314,1,0
6,40,3800,4100,1,2,0,0,0,0,1,0,1,1,4101724.94,4674314,1,0
6,115,4100,4400,1,5,2,1,1,0,2,2,0,0,4166121.75,4709570,1,8
6,83,4100,4400,1,8,0,0,0,1,0,0,0,5,4166121.75,4709570,1,8
6,87,4100,4400,1,7,0,0,0,1,0,0,0,2,4166121.75,4709570,1,8
6,39,4100,4400,1,2,0,0,0,0,3,2,1,0,4166121.75,4709570,1,8
6,115,4400,4700,1,2,0,0,0,0,0,0,0,1,4463954.28,4480293,0,0
6,110,6200,6500,1,2,0,0,0,0,2,1,1,0,4568037.00,4568037,0,0
6,16,6500,6800,1,12,2,2,0,0,6,5,1,0,4568037.00,4568037,0,0
6,35,6500,6800,1,2,0,0,0,0,3,2,0,0,4568037.00,4568037,0,0
6,35,6800,7100,0,1,0,0,0,0,0,0,1,0,4568037.00,4568037,0,0
6,51,7100,7400,1,5,1,0,1,0,2,2,0,0,4568037.00,4568037,0,0
6,92,7400,7700,1,9,2,2,0,0,4,3,1,0,4568037.00,4568037,0,0
6,115,8600,8900,1,3,0,0,0,0,3,2,1,0,4851286.00,4851286,0,0
6,35,8600,8900,1,2,0,0,0,0,3,2,1,0,4851286.00,4851286,0,0
6,58,8600,8900,2,5,2,0,2,0,2,2,0,0,4851286.00,4851286,0,0
6,115,8900,9200,1,3,1,0,1,0,1,1,0,0,4390874.77,4851286,1,0
6,32,8900,9200,1,1,0,0,0,0,2,1,1,0,4390874.77,4851286,1,0
6,104,8900,9200,1,9,2,1,1,0,4,4,0,1,4390874.77,4851286,1,0
6,56,8900,9200,1,4,1,0,1,0,3,3,0,0,4390874.77,4851286,1,0
6,46,8900,9200,1,2,0,0,0,0,3,2,1,0,4390874.77,4851286,1,0
6,117,8900,9200,1,2,0,0,0,0,3,2,1,0,4390874.77,4851286,1,0
6,32,9200,9500,1,5,1,0,1,0,3,3,0,0,4239584.72,4444177,2,6
6,42,9200,9500,1,4,1,1,0,0,1,0,1,0,4239584.72,4444177,2,6
6,4,9200,9500,1,10,2,1,1,0,4,4,0,0,4239584.72,4444177,2,6
6,89,9200,9500,1,13,0,0,0,3,0,0,0,2,4239584.72,4444177,2,6
6,42,9500,9800,1,2,1,0,1,0,0,0,0,0,4079439.84,4532683,3,0
6,64,9500,9800,1,12,0,0,0,1,0,0,0,6,4079439.84,4532683,3,0
6,63,9800,10100,1,3,0,0,0,0,3,2,1,0,4127101.00,4127101,0,0
6,53,9800,10100,1,4,0,0,0,0,3,2,1,0,4127101.00,4127101,0,0
6,50,9800,10100,1,2,0,0,0,0,2,1,1,0,4127101.00,4127101,0,0
6,54,10100,10400,2,4,2,0,2,0,1,1,0,0,4127101.00,4127101,0,0
6,34,10700,11000,2,4,1,0,1,0,1,1,0,0,4127101.00,4127101,0,0
6,54,11000,11300,1,4,1,1,0,0,1,0,1,0,4127101.00,4127101,0,0
6,62,11300,11600,1,3,3,0,0,0,3,2,1,0,4127101.00,4127101,0,0
6,9,11300,11600,1,10,1,1,0,0,4,4,0,1,4127101.00,4127101,0,0
6,86,11600,11900,1,9,1,0,1,0,6,6,0,0,4127101.00,4127101,0,0
6,56,11900,12200,1,2,1,0,1,0,0,0,0,0,4127101.00,4127101,0,0
6,115,12200,12500,1,4,1,1,0,0,1,0,1,0,4127101.00,4127101,0,0
6,52,13100,13400,1,3,1,0,1,0,1,0,0,0,4127101.00,4127101,0,0
6,32,13100,13400,1,2,0,0,0,0,2,1,1,0,4127101.00,4127101,0,0
6,101,13100,13400,1,1,0,0,0,0,1,1,0,0,4127101.00,4127101,0,0
6,40,13100,13400,1,5,1,0,1,0,2,2,0,0,4127101.00,4127101,0,0
6,29,13400,13700,1,12,0,0,0,0,12,0,0,10,4154465.31,4804286,1,5
6,51,14000,14300,2,27,1,1,0,0,14,13,1,0,4506489.00,4506489,0,0
6,99,14000,14300,1,2,0,0,0,0,0,0,0,0,4506489.00,4506489,0,0
6,110,14300,14600,1,2,1,0,1,0,0,0,0,0,4691366.78,4861267,0,1
6,98,14300,14600,1,2,0,0,0,0,0,0,0,1,4691366.78,4861267,0,1
6,96,14300,14600,1,3,0,0,0,0,2,1,1,1,4691366.78,4861267,0,1
6,26,14600,14900,1,10,0,0,0,0,0,0,0,8,4419523.55,4762537,1,5
6,97,14600,14900,1,2,0,0,0,0,4,1,1,0,4419523.55,4762537,1,5
6,82,14600,14900,1,8,1,1,0,0,4,4,0,0,4419523.55,4762537,1,5
6,101,14600,14900,1,2,0,0,0,0,2,1,1,0,4419523.55,4762537,1,5
6,100,14600,14900,1,3,0,0,0,0,3,2,1,0,4419523.55,4762537,1,5
6,99,14600,14900,1,2,0,0,0,0,2,1,1,0,4419523.55,4762537,1,5
6,100,14900,15200,1,2,0,0,0,0,0,0,0,1,4410357.00,4410357,0,0
6,88,15200,15500,1,13,0,0,0,0,0,0,0,9,4301716.65,4810703,0,17
6,101,15200,15500,1,1,0,0,0,0,0,0,0,0,4301716.65,4810703,0,17
6,60,15200,15500,1,2,0,0,0,0,0,0,0,0,4301716.65,4810703,0,17
6,98,15200,15500,1,2,0,0,0,0,3,2,1,0,4301716.65,4810703,0,17
6,80,15200,15500,1,10,0,0,0,2,0,0,0,2,4301716.65,4810703,0,17
6,32,15500,15800,1,2,0,0,0,0,1,0,1,0,4641576.51,4905182,2,13
6,20,15500,15800,1,14,0,0,0,0,0,0,0,15,4641576.51,4905182,2,13
6,110,15500,15800,1,2,0,0,0,0,2,1,1,0,4641576.51,4905182,2,13
6,49,15500,15800,1,2,0,0,0,0,2,1,1,0,4641576.51,4905182,2,13
6,60,15500,15800,1,2,0,0,0,0,1,1,0,0,4641576.51,4905182,2,13
6,103,15500,15800,1,10,0,0,0,0,0,0,0,8,4641576.51,4905182,2,13
6,44,15800,16100,1,4,0,0,0,0,3,2,1,2,4893629.78,4905182,0,1
6,24,16700,17000,1,13,0,0,0,0,0,0,0,12,4680132.59,4856676,0,12
6,62,17000,17300,1,2,0,0,0,0,0,0,0,0,4555589.00,4555589,0,0
6,54,17000,17300,2,16,0,0,0,0,19,17,2,0,4555589.00,4555589,0,0
6,48,17000,17300,1,5,0,0,0,0,16,5,1,0,4555589.00,4555589,0,0
6,55,17600,17900,1,5,0,0,0,0,23,5,1,0,4555589.00,4555589,0,0
6,111,17900,18200,1,2,0,0,0,0,4,1,1,0,4555589.00,4555589,0,0
6,63,18200,18500,1,1,0,0,0,0,2,1,1,0,4181009.51,4555589,0,3
6,114,18200,18500,1,4,0,0,0,0,9,3,1,0,4181009.51,4555589,0,3
6,112,18500,18800,1,2,0,0,0,0,2,1,1,0,3275886.50,3861990,0,5
6,86,18800,19100,1,12,0,0,0,0,10,10,0,0,3232551.04,3434275,0,0
6,57,18800,19100,1,2,0,0,0,0,2,1,1,0,3232551.04,3434275,0,0
6,101,18800,19100,1,2,0,0,0,0,13,0,0,0,3232551.04,3434275,0,0
6,114,18800,19100,1,2,0,0,0,0,7,2,1,0,3232551.04,3434275,0,0
6,98,18800,19100,1,2,0,0,0,0,0,0,0,0,3232551.04,3434275,0,0
6,12,18800,19100,1,15,0,0,0,0,11,11,0,1,3232551.04,3434275,0,0
6,33,18800,19100,1,6,0,0,0,0,12,5,1,0,3232551.04,3434275,0,0
6,47,18800,19100,1,2,0,0,0,0,1,1,0,0,3232551.04,3434275,0,0
6,39,18800,19100,1,3,0,0,0,0,0,0,0,0,3232551.04,3434275,0,0
6,97,19100,19400,1,2,0,0,0,0,0,0,0,0,4101065.98,4349236,0,1
6,112,19100,19400,1,3,0,0,0,0,0,0,0,4,4101065.98,4349236,0,1
6,99,19100,19400,1,2,0,0,0,0,3,0,0,2,4101065.98,4349236,0,1
6,96,19100,19400,1,3,0,0,0,0,1,1,0,1,4101065.98,4349236,0,1
6,119,19100,19400,1,12,0,0,0,0,9,8,1,1,4101065.98,4349236,0,1
6,48,19100,19400,1,2,0,0,0,0,10,2,0,0,4101065.98,4349236,0,1
6,39,19100,19400,1,2,0,0,0,0,2,1,1,0,4101065.98,4349236,0,1
6,45,19400,19700,1,2,0,0,0,0,3,2,1,0,4236752.77,4349236,0,2
6,98,19400,19700,1,3,0,0,0,0,0,0,0,2,4236752.77,4349236,0,2
6,48,19400,19700,1,4,0,0,0,0,16,3,1,0,4236752.77,4349236,0,2
6,90,19700,20000,1,13,0,0,0,0,0,0,0,12,4494442.78,4755323,0,11
6,45,19700,20000,1,2,0,0,0,0,3,2,1,0,4494442.78,4755323,0,11
6,99,19700,20000,1,2,0,0,0,0,3,2,1,0,4494442.78,4755323,0,11
6,59,20000,20300,1,3,0,0,0,0,4,3,1,0,4745199.66,4941005,0,20
6,43,20000,20300,1,3,0,0,0,0,0,0,0,3,4745199.66,4941005,0,20
6,45,20000,20300,1,2,0,0,0,0,2,1,1,0,4745199.66,4941005,0,20
6,92,20000,20300,1,11,0,0,0,1,0,0,0,5,4745199.66,4941005,0,20
6,37,20000,20300,1,4,0,0,0,0,0,0,0,3,4745199.66,4941005,0,20
6,33,20000,20300,1,4,0,0,0,0,0,0,0,2,4745199.66,4941005,0,20
6,35,20000,20300,1,2,0,0,0,0,2,1,1,0,4745199.66,4941005,0,20
6,114,20300,20600,1,7,0,0,0,0,7,1,0,4,4416103.83,4768319,0,9
6,38,20300,20600,1,2,0,0,0,0,0,0,0,1,4416103.83,4768319,0,9
6,34,20300,20600,1,3,0,0,0,0,0,0,0,2,4416103.83,4768319,0,9
6,49,20600,20900,1,2,0,0,0,0,0,0,0,1,4455393.43,4476590,0,0
6,30,21800,22100,1,15,1,1,0,0,8,8,0,0,4190821.00,4190821,0,0
6,44,22100,22400,1,2,1,0,1,0,0,0,0,0,4190821.00,4190821,0,0
6,96,22400,22700,1,24,1,1,0,0,4,3,1,0,4190821.00,4190821,0,0
6,41,22700,23000,1,2,0,0,0,0,3,2,1,0,4197101.91,4671658,1,7
6,93,22700,23000,1,16,0,0,0,1,0,0,0,9,4197101.91,4671658,1,7
6,9,22700,23000,1,11,1,1,0,0,6,5,1,0,4197101.91,4671658,1,7
6,110,23000,23300,1,3,1,0,1,0,0,0,0,0,4347596.22,4945091,0,0
6,32,23300,23600,1,2,1,0,1,0,1,1,0,0,4666280.59,4945091,0,9
6,14,23300,23600,1,10,0,0,0,0,1,1,0,7,4666280.59,4945091,0,9
6,32,23600,23900,1,2,1,0,1,0,0,0,0,0,4563790.00,4563790,0,0
6,80,24200,24500,1,16,0,0,0,2,0,0,0,5,4501175.74,4756029,2,8
6,59,24800,25100,1,2,1,0,1,0,0,0,0,0,4517061.00,4517061,0,0
6,32,25400,25700,2,5,2,0,2,0,1,1,0,0,4591249.43,4848456,0,1
6,49,25400,25700,1,2,0,0,0,0,2,1,1,0,4591249.43,4848456,0,1
6,49,25700,26000,1,2,1,0,1,0,1,1,0,0,4848456.00,4848456,0,0
6,107,26300,26600,1,11,0,0,0,0,0,0,0,10,4630553.76,4848456,2,4
6,36,26600,26900,2,5,0,0,0,0,5,4,1,0,4257378.00,4257378,0,0
6,33,26600,26900,1,4,0,0,0,0,5,4,1,0,4257378.00,4257378,0,0
6,48,26600,26900,1,2,0,0,0,0,3,2,1,0,4257378.00,4257378,0,0
6,92,26900,27200,1,9,0,0,0,0,0,0,0,8,4286164.53,4787319,1,3
6,48,26900,27200,1,3,0,0,0,0,2,2,0,0,4286164.53,4787319,1,3
6,34,26900,27200,1,4,0,0,0,0,5,4,1,0,4286164.53,4787319,1,3
6,91,27200,27500,1,8,0,0,0,0,0,0,0,6,4423329.56,4612810,0,9
6,84,27800,28100,1,10,0,0,0,0,0,0,0,9,4108125.88,4814369,0,9
6,116,28400,28700,1,5,0,0,0,0,5,4,1,0,4063421.00,4063421,0,0
6,47,28400,28700,1,1,0,0,0,0,2,1,0,0,4063421.00,4063421,0,0
6,108,29300,29600,1,10,0,0,0,0,8,7,1,1,4063421.00,4063421,0,0
6,94,29900,30200,1,101,0,0,0,0,15,15,0,0,4063421.00,4063421,0,0
6,116,30200,30500,1,1,0,0,0,0,1,0,1,0,4063421.00,4063421,0,0
6,41,30200,30500,1,4,0,0,0,0,3,3,0,0,4063421.00,4063421,0,0
6,66,30200,30500,1,0,0,0,0,0,0,0,0,0,4063421.00,4063421,0,0
6,66,30500,30800,0,18,0,0,0,0,0,0,0,14,4969295.84,4995145,0,14
6,61,30800,31100,1,2,0,0,0,0,2,1,1,0,4882434.55,4995145,0,3
6,116,30800,31100,1,2,0,0,0,0,1,0,1,0,4882434.55,4995145,0,3
6,60,30800,31100,1,2,0,0,0,0,1,0,1,1,4882434.55,4995145,0,3
6,88,31700,32000,1,16,1,1,0,0,9,8,1,1,4803972.91,4907980,0,1
6,50,32000,32300,1,4,0,0,0,0,3,2,1,0,4907980.00,4907980,0,0
6,71,32300,32600,1,15,1,0,1,0,10,10,0,1,4882560.89,4907980,0,1
6,70,32600,32900,1,12,1,0,1,0,7,7,0,0,4759408.98,4781983,0,2
6,95,33500,33800,1,19,2,2,0,0,8,8,0,0,4505660.03,4781983,0,2
6,80,33500,33800,1,14,2,2,0,0,7,6,1,0,4505660.03,4781983,0,2
6,19,33800,34100,1,17,3,3,0,0,7,6,1,0,4589813.00,4589813,0,0
6,41,33800,34100,1,3,1,1,0,0,3,0,1,0,4589813.00,4589813,0,0
6,53,33800,34100,1,3,0,0,0,0,2,1,1,0,4589813.00,4589813,0,0
6,35,33800,34100,1,2,0,0,0,0,1,0,1,0,4589813.00,4589813,0,0
6,44,33800,34100,1,3,1,0,1,0,1,1,0,0,4589813.00,4589813,0,0
6,35,34100,34400,1,1,1,0,1,0,0,0,0,0,4589813.00,4589813,0,0
6,34,34100,34400,1,1,1,0,1,0,0,0,0,0,4589813.00,4589813,0,0
6,63,34700,35000,1,3,1,1,0,0,2,1,1,0,4589813.00,4589813,0,0
6,49,35300,35600,1,2,0,0,0,0,2,1,1,0,4589813.00,4589813,0,0
6,43,35600,35900,1,5,0,0,0,0,2,2,0,0,4486884.14,4589813,0,1
6,49,35600,35900,1,3,0,0,0,0,3,2,1,0,4486884.14,4589813,0,1
6,57,35600,35900,1,3,1,1,0,0,3,0,1,0,4486884.14,4589813,0,1
6,71,35600,35900,1,13,2,2,0,0,7,6,1,0,4486884.14,4589813,0,1
6,117,35600,35900,1,2,0,0,0,0,1,0,1,0,4486884.14,4589813,0,1
6,51,35900,36200,1,2,0,0,0,0,1,1,0,0,4129415.00,4129415,0,0
6,37,35900,36200,1,2,1,0,1,0,2,2,0,0,4129415.00,4129415,0,0
6,44,35900,36200,1,2,1,0,1,0,0,0,0,0,4129415.00,4129415,0,0
6,29,36200,36500,1,89,0,0,0,0,0,0,0,15,4357698.78,4784879,3,7
6,52,36200,36500,1,5,0,0,0,0,4,3,1,0,4357698.78,4784879,3,7
6,49,36200,36500,1,1,1,0,1,0,0,0,0,0,4357698.78,4784879,3,7
6,114,36200,36500,2,5,2,0,2,0,1,1,0,0,4357698.78,4784879,3,7
6,37,36200,36500,1,2,1,0,1,0,0,0,0,0,4357698.78,4784879,3,7
6,40,36200,36500,1,3,0,0,0,0,0,0,0,1,4357698.78,4784879,3,7
6,50,36200,36500,1,2,0,0,0,0,0,0,0,1,4357698.78,4784879,3,7
6,44,36200,36500,1,7,2,1,1,0,2,2,0,0,4357698.78,4784879,3,7
6,63,36500,36800,1,2,0,0,0,0,2,1,1,0,4726414.22,4945776,0,21
6,29,36500,36800,0,92,0,0,0,0,0,0,0,1,4726414.22,4945776,0,21
6,56,36500,36800,1,4,0,0,0,0,7,0,0,3,4726414.22,4945776,0,21
6,46,36500,36800,1,5,0,0,0,1,0,0,0,3,4726414.22,4945776,0,21
6,39,36500,36800,1,2,0,0,0,0,0,0,0,0,4726414.22,4945776,0,21
6,25,36500,36800,1,11,0,0,0,0,0,0,0,9,4726414.22,4945776,0,21
6,59,36800,37100,1,2,0,0,0,0,1,0,1,0,4536483.05,4980929,7,32
6,52,36800,37100,1,4,0,0,0,0,2,2,0,1,4536483.05,4980929,7,32
6,123,36800,37100,1,12,0,0,0,1,0,0,0,7,4536483.05,4980929,7,32
6,101,36800,37100,1,14,0,0,0,0,18,0,0,7,4536483.05,4980929,7,32
6,102,36800,37100,1,60,0,0,0,2,2,2,0,11,4536483.05,4980929,7,32
6,9,36800,37100,1,15,0,0,0,3,0,0,0,4,4536483.05,4980929,7,32
6,44,36800,37100,1,2,0,0,0,0,0,0,0,2,4536483.05,4980929,7,32
6,39,36800,37100,1,2,0,0,0,0,0,0,0,2,4536483.05,4980929,7,32
6,52,37100,37400,1,2,0,0,0,0,2,1,1,0,4631212.10,4832894,0,1
6,62,37100,37400,1,2,1,0,1,0,1,1,0,0,4631212.10,4832894,0,1
6,110,37400,37700,1,2,0,0,0,0,3,1,1,0,4832894.00,4832894,0,0
6,107,37700,38000,1,30,0,0,0,0,0,0,0,17,4910773.15,4996147,2,13
6,50,37700,38000,1,3,0,0,0,0,3,2,1,0,4910773.15,4996147,2,13
6,105,38600,38900,1,48,0,0,0,0,16,2,0,14,4940327.64,4996147,0,16
6,57,38600,38900,1,2,0,0,0,0,2,1,1,0,4940327.64,4996147,0,16
6,85,38600,38900,1,2,0,0,0,0,0,0,0,0,4940327.64,4996147,0,16
6,114,38600,38900,1,2,0,0,0,0,3,2,1,0,4940327.64,4996147,0,16
6,33,38600,38900,1,2,0,0,0,0,3,2,1,0,4940327.64,4996147,0,16
6,95,38900,39200,1,9,0,0,0,0,0,0,0,6,4804315.18,4989363,0,25
6,85,38900,39200,0,114,0,0,0,0,2,2,0,16,4804315.18,4989363,0,25
6,5,38900,39200,1,8,0,0,0,0,5,4,1,3,4804315.18,4989363,0,25
6,114,38900,39200,1,2,0,0,0,0,0,0,0,1,4804315.18,4989363,0,25
6,51,38900,39200,2,4,0,0,0,0,3,1,2,2,4804315.18,4989363,0,25
6,48,38900,39200,2,4,0,0,0,0,2,1,1,1,4804315.18,4989363,0,25
6,58,38900,39200,1,3,0,0,0,0,4,3,1,0,4804315.18,4989363,0,25
6,38,39200,39500,2,4,0,0,0,0,5,4,1,0,4639687.00,4639687,0,0
6,44,39200,39500,1,2,0,0,0,0,2,1,1,0,4639687.00,4639687,0,0
6,19,39500,39800,1,13,0,0,0,1,0,0,0,9,4615766.43,4928248,0,15
6,45,39500,39800,1,2,0,0,0,0,0,0,0,1,4615766.43,4928248,0,15
6,113,39500,39800,1,4,0,0,0,0,0,0,0,3,4615766.43,4928248,0,15
6,44,39500,39800,1,2,0,0,0,0,2,1,1,0,4615766.43,4928248,0,15
6,62,39800,40100,1,3,0,0,0,0,3,1,1,0,4740610.99,4928248,0,1
6,113,39800,40100,1,2,0,0,0,0,0,0,0,1,4740610.99,4928248,0,1
6,51,39800,40100,2,4,0,0,0,0,3,2,1,1,4740610.99,4928248,0,1
6,19,40100,40400,1,77,0,0,0,0,0,0,0,5,4760664.54,4863235,0,5
6,38,40400,40700,1,2,0,0,0,0,3,2,1,0,4810703.72,4877853,1,9
6,13,40400,40700,1,12,0,0,0,1,0,0,0,9,4810703.72,4877853,1,9
6,52,40700,41000,1,1,0,0,0,0,1,1,0,0,4427596.20,4911742,1,10
6,89,40700,41000,1,13,0,0,0,0,0,0,0,11,4427596.20,4911742,1,10
6,20,41000,41300,1,14,0,0,0,0,6,6,0,0,4509784.55,4911742,0,16
6,82,41000,41300,1,9,2,2,0,0,2,1,1,1,4509784.55,4911742,0,16
6,38,41000,41300,1,3,0,0,0,0,2,1,1,0,4509784.55,4911742,0,16
6,71,41000,41300,1,15,0,0,0,3,1,1,0,4,4509784.55,4911742,0,16
6,72,41300,41600,1,11,0,0,0,2,0,0,0,4,4280700.49,4696569,2,4
6,32,41600,41900,1,2,1,0,1,0,0,0,0,0,4364148.00,4364148,0,0
6,46,41600,41900,1,3,0,0,0,0,3,2,1,0,4364148.00,4364148,0,0
6,52,41900,42200,1,2,1,0,1,0,0,0,0,0,4364148.00,4364148,0,0
6,111,41900,42200,1,7,2,1,1,0,3,3,0,0,4364148.00,4364148,0,0
6,24,42200,42500,1,9,12,1,0,1,1,1,0,1,4022224.15,4364148,2,1
6,97,42200,42500,1,2,0,0,0,0,0,0,0,1,4022224.15,4364148,2,1
6,56,42200,42500,1,10,2,2,0,0,5,5,0,0,4022224.15,4364148,2,1
6,54,42200,42500,1,3,0,0,0,0,3,0,0,2,4022224.15,4364148,2,1
6,96,42200,42500,1,2,0,0,0,0,1,0,1,1,4022224.15,4364148,2,1
6,111,42500,42800,1,1,1,0,1,0,0,0,0,0,4027169.00,4027169,0,0
6,56,42800,43100,1,2,0,0,0,0,0,0,0,0,4027169.00,4027169,0,0
6,1,-1000,-700,1,-700,0,0,0,0,0,0,0,0,0.00,0,0,0
6,1,-700,-400,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
6,1,-400,-100,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
6,100,-100,200,1,9,0,0,0,0,0,0,0,0,67618.78,248499,0,0
6,11,-100,200,1,112,0,0,0,0,0,0,0,0,67618.78,248499,0,0
6,51,-100,200,1,2,0,0,0,0,0,0,0,0,67618.78,248499,0,0
6,49,-100,200,2,15,0,0,0,0,0,0,0,0,67618.78,248499,0,0
6,1,-100,200,0,300,0,0,0,0,0,0,0,0,67618.78,248499,0,0
6,82,-100,200,1,54,0,0,0,0,0,0,0,0,67618.78,248499,0,0
6,48,-100,200,1,20,0,0,0,0,0,0,0,0,67618.78,248499,0,0
6,32,-100,200,1,10,0,0,0,0,0,0,0,0,67618.78,248499,0,0
6,98,-100,200,1,22,0,0,0,0,1,1,0,0,67618.78,248499,0,0
6,120,-100,200,1,200,0,0,0,0,0,0,0,1,67618.78,248499,0,0
6,40,200,500,1,45,0,0,0,0,3,3,0,0,3592889.77,4547605,0,0
6,101,200,500,2,31,0,0,0,0,0,0,0,1,3592889.77,4547605,0,0
6,103,200,500,1,18,0,0,0,0,6,6,0,0,3592889.77,4547605,0,0
6,44,200,500,1,46,0,0,0,0,13,13,0,1,3592889.77,4547605,0,0
6,125,200,500,1,104,0,0,0,0,1495,3,0,1,3592889.77,4547605,0,0
6,55,200,500,1,5,0,0,0,0,2,1,1,0,3592889.77,4547605,0,0
6,81,200,500,1,99,0,0,0,0,1662,2,0,0,3592889.77,4547605,0,0
6,1,200,500,0,203,0,0,0,0,2,2,0,0,3592889.77,4547605,0,0
6,91,200,500,1,134,0,0,0,0,1,1,0,3,3592889.77,4547605,0,0
6,99,200,500,1,47,0,0,0,0,13,13,0,0,3592889.77,4547605,0,0
6,120,200,500,0,300,0,0,0,0,17,16,0,9,3592889.77,4547605,0,0
6,13,200,500,1,97,0,0,0,0,4,4,0,0,3592889.77,4547605,0,0
6,103,500,800,0,300,0,0,0,0,218,52,0,23,4681171.26,4990529,2,63
6,51,500,800,1,29,0,0,0,0,32,1,0,4,4681171.26,4990529,2,63
6,59,500,800,1,17,0,0,0,0,1,0,0,0,4681171.26,4990529,2,63
6,63,500,800,1,17,0,0,0,0,2,2,0,0,4681171.26,4990529,2,63
6,89,500,800,1,88,0,0,0,1,2,2,0,8,4681171.26,4990529,2,63
6,96,500,800,2,63,0,0,0,1,5,5,0,5,4681171.26,4990529,2,63
6,53,500,800,1,52,0,0,0,0,3,3,0,0,4681171.26,4990529,2,63
6,116,500,800,2,14,0,0,0,0,2,1,1,0,4681171.26,4990529,2,63
6,102,500,800,1,41,0,0,0,0,21,2,0,3,4681171.26,4990529,2,63
6,98,500,800,1,45,1,1,0,0,147,4,0,0,4681171.26,4990529,2,63
6,120,500,800,0,263,0,0,0,0,27,28,0,23,4681171.26,4990529,2,63
6,103,800,1100,0,94,0,0,0,0,40,40,0,0,4861570.00,4861570,0,0
6,97,800,1100,1,52,0,0,0,0,2,2,0,0,4861570.00,4861570,0,0
6,96,800,1100,0,2,0,0,0,0,0,0,0,0,4861570.00,4861570,0,0
6,99,800,1100,1,48,0,0,0,0,2414,5,0,0,4861570.00,4861570,0,0
