observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
15,115,6800,7100,1,3,0,0,0,0,1,1,0,0,4675598.63,4846922,0,8
15,27,6800,7100,0,32,0,0,0,2,0,0,0,4,4675598.63,4846922,0,8
15,115,7100,7400,1,2,0,0,0,0,0,0,0,0,4427206.00,4427206,0,0
15,102,7100,7400,1,11,8,1,1,0,5,5,0,0,4427206.00,4427206,0,0
15,33,7100,7400,1,3,1,0,1,0,0,0,0,0,4427206.00,4427206,0,0
15,31,7400,7700,1,18,1,1,0,0,0,0,0,0,4456827.45,4829038,0,1
15,93,7700,8000,1,13,1,1,0,0,3,3,0,0,4829038.00,4829038,0,0
15,47,7700,8000,1,4,1,1,0,0,1,0,1,0,4829038.00,4829038,0,0
15,110,8000,8300,1,4,1,0,1,0,0,0,0,1,4871354.05,4970662,0,0
15,56,8000,8300,1,38,5,5,0,0,9,8,1,0,4871354.05,4970662,0,0
15,124,8000,8300,1,1,0,0,0,0,1,0,0,0,4871354.05,4970662,0,0
15,33,8000,8300,1,9,2,1,1,0,2,2,0,0,4871354.05,4970662,0,0
15,58,8000,8300,1,4,0,0,0,0,0,0,0,0,4871354.05,4970662,0,0
15,41,8300,8600,1,9,0,0,0,1,0,0,0,2,4660042.16,4970662,0,6
15,124,8300,8600,0,9,2,1,1,0,3,4,0,0,4660042.16,4970662,0,6
15,21,8600,8900,1,15,0,0,0,1,0,0,0,11,4581682.98,4792167,4,2
15,59,9800,10100,1,1,0,0,0,0,8,0,1,0,4191283.00,4191283,0,0
15,10,9800,10100,2,120,2,2,0,0,26,26,0,0,4191283.00,4191283,0,0
15,89,9800,10100,1,2,0,0,0,0,0,0,0,0,4191283.00,4191283,0,0
15,89,10100,10400,0,17,1,1,0,0,9,8,1,0,4191283.00,4191283,0,0
15,120,11300,11600,1,26,0,0,0,0,0,0,0,18,4655282.19,4870636,1,13
15,110,11900,12200,1,4,0,0,0,0,2,1,1,1,4850543.46,4870636,0,14
15,64,11900,12200,1,12,0,0,0,2,0,0,0,5,4850543.46,4870636,0,14
15,125,12200,12500,1,9,3,2,1,0,2,2,0,0,4772603.98,4790369,0,3
15,64,12200,12500,0,11,0,0,0,2,0,0,0,1,4772603.98,4790369,0,3
15,67,12500,12800,1,9,0,0,0,0,1,0,1,0,4677609.90,4790369,0,1
15,39,12500,12800,1,1,1,0,1,0,1,1,0,0,4677609.90,4790369,0,1
15,120,12500,12800,1,66,4,4,0,0,6,6,0,1,4677609.90,4790369,0,1
15,59,12800,13100,2,6,2,0,2,0,2,2,0,0,4663978.00,4663978,0,0
15,115,12800,13100,1,14,4,4,0,0,2,1,1,0,4663978.00,4663978,0,0
15,114,12800,13100,1,5,2,1,1,0,0,0,0,0,4663978.00,4663978,0,0
15,39,12800,13100,1,4,2,1,1,0,0,0,0,0,4663978.00,4663978,0,0
15,43,13400,13700,1,3,1,1,0,0,1,0,1,0,4741558.27,4813060,0,0
15,46,13400,13700,1,1,1,0,1,0,0,0,0,1,4741558.27,4813060,0,0
15,112,13700,14000,1,4,1,1,0,0,2,1,1,0,4813060.00,4813060,0,0
15,53,13700,14000,1,2,0,0,0,0,3,2,1,0,4813060.00,4813060,0,0
15,51,14000,14300,1,2,0,0,0,0,2,1,1,0,4813060.00,4813060,0,0
15,97,14300,14600,1,2,1,0,1,0,0,0,0,0,4566107.00,4870070,2,1
15,100,14300,14600,1,1,0,0,0,0,0,0,0,0,4566107.00,4870070,2,1
15,96,14300,14600,1,2,0,0,0,0,3,2,1,0,4566107.00,4870070,2,1
15,101,14600,14900,2,4,0,0,0,0,3,2,1,0,4343469.25,4785976,1,4
15,100,14600,14900,1,18,3,3,0,0,4,4,0,1,4343469.25,4785976,1,4
15,14,14600,14900,1,12,0,0,0,0,1,1,0,9,4343469.25,4785976,1,4
15,26,14900,15200,1,9,0,0,0,0,5,4,1,2,4722196.11,4992506,2,19
15,101,14900,15200,1,3,0,0,0,0,7,2,1,0,4722196.11,4992506,2,19
15,9,14900,15200,1,5,0,0,0,0,2,2,0,1,4722196.11,4992506,2,19
15,108,14900,15200,1,8,0,0,0,0,0,0,0,6,4722196.11,4992506,2,19
15,14,14900,15200,1,25,0,0,0,1,0,0,0,14,4722196.11,4992506,2,19
15,28,15200,15500,1,9,0,0,0,0,0,0,0,8,4475174.76,4854771,1,16
15,101,15200,15500,1,2,0,0,0,0,11,2,0,0,4475174.76,4854771,1,16
15,100,15200,15500,1,5,0,0,0,0,4,3,1,0,4475174.76,4854771,1,16
15,99,15200,15500,1,3,0,0,0,0,2,1,1,1,4475174.76,4854771,1,16
15,96,15200,15500,1,3,0,0,0,0,0,0,0,3,4475174.76,4854771,1,16
15,9,15200,15500,0,2,0,0,0,0,0,0,0,2,4475174.76,4854771,1,16
15,80,15200,15500,1,8,0,0,0,1,0,0,0,3,4475174.76,4854771,1,16
15,63,15500,15800,1,6,0,0,0,0,4,3,1,1,4417710.60,4852632,1,26
15,20,15500,15800,1,6,0,0,0,0,0,0,0,5,4417710.60,4852632,1,26
15,110,15500,15800,2,1,0,0,0,0,3,1,2,1,4417710.60,4852632,1,26
15,88,15500,15800,1,10,0,0,0,0,0,0,0,7,4417710.60,4852632,1,26
15,60,15500,15800,1,2,0,0,0,0,2,1,1,1,4417710.60,4852632,1,26
15,98,15500,15800,1,2,0,0,0,0,2,2,0,0,4417710.60,4852632,1,26
15,103,15500,15800,1,8,0,0,0,0,0,0,0,7,4417710.60,4852632,1,26
15,79,15500,15800,1,11,0,0,0,0,0,0,0,9,4417710.60,4852632,1,26
15,20,15800,16100,0,213,0,0,0,0,0,0,0,78,4675904.36,4942268,1,190
15,5,15800,16100,1,294,0,0,0,0,0,0,0,107,4675904.36,4942268,1,190
15,88,15800,16100,1,11,0,0,0,1,11,2,0,4,4675904.36,4942268,1,190
15,112,15800,16100,1,4,0,0,0,0,12,4,1,0,4675904.36,4942268,1,190
15,18,15800,16100,1,11,0,0,0,0,11,10,1,0,4675904.36,4942268,1,190
15,117,15800,16100,1,1,0,0,0,0,2,1,1,0,4675904.36,4942268,1,190
15,5,16100,16400,0,95,0,0,0,0,0,0,0,17,4616897.91,4904771,0,39
15,101,16100,16400,2,15,0,0,0,0,7,7,0,3,4616897.91,4904771,0,39
15,17,16100,16400,1,13,0,0,0,0,0,0,0,2,4616897.91,4904771,0,39
15,14,16100,16400,1,15,0,0,0,0,0,0,0,1,4616897.91,4904771,0,39
15,79,16100,16400,1,26,0,0,0,3,1,0,0,8,4616897.91,4904771,0,39
15,21,16400,16700,1,11,1,0,1,0,7,7,0,0,4641760.44,4904771,7,32
15,121,16400,16700,1,13,0,0,0,0,1,1,0,4,4641760.44,4904771,7,32
15,49,16400,16700,1,6,0,0,0,0,0,0,0,7,4641760.44,4904771,7,32
15,101,16400,16700,1,2,0,0,0,0,0,0,0,0,4641760.44,4904771,7,32
15,60,16400,16700,1,2,0,0,0,0,0,0,0,1,4641760.44,4904771,7,32
15,100,16400,16700,1,2,0,0,0,0,1,0,1,0,4641760.44,4904771,7,32
15,98,16400,16700,1,2,0,0,0,0,0,0,0,1,4641760.44,4904771,7,32
15,9,16400,16700,1,12,0,0,0,0,0,0,0,6,4641760.44,4904771,7,32
15,79,16400,16700,0,267,0,0,0,5,151,4,0,18,4641760.44,4904771,7,32
15,70,16400,16700,1,13,0,0,0,0,0,0,0,0,4641760.44,4904771,7,32
15,97,16700,17000,1,2,0,0,0,0,0,0,0,0,3920424.23,4181415,0,1
15,100,16700,17000,1,2,1,0,1,0,3,3,0,0,3920424.23,4181415,0,1
15,96,16700,17000,1,2,0,0,0,0,0,0,0,1,3920424.23,4181415,0,1
15,101,17000,17300,1,2,0,0,0,0,50,2,0,0,4175504.31,4720202,0,7
15,23,17000,17300,1,10,0,0,0,1,0,0,0,5,4175504.31,4720202,0,7
15,45,17900,18200,2,6,2,0,2,0,4,4,0,0,4797923.00,4797923,0,0
15,40,18200,18500,1,1,0,0,0,0,2,1,1,0,4793413.08,4797923,0,1
15,96,18500,18800,1,17,3,3,0,0,5,4,1,4,4764620.29,4928232,1,3
15,58,18500,18800,1,7,1,0,1,0,5,5,0,0,4764620.29,4928232,1,3
15,45,18800,19100,1,1,0,0,0,0,2,1,0,0,4022842.72,4158828,0,1
15,34,18800,19100,1,2,0,0,0,0,3,2,1,0,4022842.72,4158828,0,1
15,45,19100,19400,1,3,0,0,0,0,4,3,2,0,3992378.00,3992378,0,0
15,34,19100,19400,1,2,0,0,0,0,3,2,1,0,3992378.00,3992378,0,0
15,110,19700,20000,1,2,0,0,0,0,1,1,0,0,3992378.00,3992378,0,0
15,34,19700,20000,1,2,0,0,0,0,2,1,1,0,3992378.00,3992378,0,0
15,110,20000,20300,1,3,0,0,0,0,4,3,1,0,4156680.46,4715571,0,0
15,34,20000,20300,1,4,0,0,0,0,5,4,1,0,4156680.46,4715571,0,0
15,123,20300,20600,1,9,0,0,0,0,0,0,0,7,4709845.85,4762304,1,5
15,113,20600,20900,1,2,1,0,1,0,0,0,0,0,4762304.00,4762304,0,0
15,54,20600,20900,1,1,0,0,0,0,2,1,1,0,4762304.00,4762304,0,0
15,110,20900,21200,1,1,0,0,0,0,2,1,1,0,4720041.22,4762304,2,9
15,104,20900,21200,1,9,0,0,0,0,0,0,0,8,4720041.22,4762304,2,9
15,101,20900,21200,2,9,0,0,0,0,5,2,1,5,4720041.22,4762304,2,9
15,38,20900,21200,1,2,1,0,1,0,1,1,0,0,4720041.22,4762304,2,9
15,36,20900,21200,1,5,1,0,1,0,2,2,0,0,4720041.22,4762304,2,9
15,54,20900,21200,1,2,0,0,0,0,2,1,1,0,4720041.22,4762304,2,9
15,97,21200,21500,1,10,0,0,0,0,7,0,0,8,4589059.57,4975263,0,8
15,52,21200,21500,1,2,0,0,0,0,3,2,1,0,4589059.57,4975263,0,8
15,110,21200,21500,1,3,0,0,0,0,3,2,1,0,4589059.57,4975263,0,8
15,41,21200,21500,1,5,0,0,0,1,2,1,1,0,4589059.57,4975263,0,8
15,113,21200,21500,1,4,0,0,0,0,1,1,0,1,4589059.57,4975263,0,8
15,35,21200,21500,1,4,0,0,0,0,8,3,1,0,4589059.57,4975263,0,8
15,29,21500,21800,1,11,0,0,0,1,0,0,0,8,4693944.51,4975263,1,11
15,9,21500,21800,1,13,1,0,1,0,6,6,0,0,4693944.51,4975263,1,11
15,117,21500,21800,1,4,0,0,0,0,4,3,1,0,4693944.51,4975263,1,11
15,52,21800,22100,1,7,0,0,0,0,21,6,1,0,4638067.00,4638067,0,0
15,41,21800,22100,1,3,0,0,0,0,4,4,0,0,4638067.00,4638067,0,0
15,52,22100,22400,1,2,0,0,0,0,6,0,0,2,4638777.48,4962107,0,3
15,112,22100,22400,1,5,0,0,0,0,4,3,1,0,4638777.48,4962107,0,3
15,33,22100,22400,2,7,2,0,2,0,1,1,0,2,4638777.48,4962107,0,3
15,34,22100,22400,1,2,0,0,0,0,2,1,1,0,4638777.48,4962107,0,3
15,115,22400,22700,1,2,1,0,1,0,0,0,0,0,4456612.09,4823560,2,13
15,41,22400,22700,1,4,0,0,0,0,4,1,1,1,4456612.09,4823560,2,13
15,46,22400,22700,1,2,0,0,0,0,2,1,1,0,4456612.09,4823560,2,13
15,118,22400,22700,1,11,0,0,0,0,0,0,0,6,4456612.09,4823560,2,13
15,76,22400,22700,1,10,4,0,0,0,0,0,0,7,4456612.09,4823560,2,13
15,58,22400,22700,1,5,0,0,0,0,0,0,0,4,4456612.09,4823560,2,13
15,45,22700,23000,1,2,0,0,0,0,3,1,0,0,4407425.59,4615042,0,9
15,36,22700,23000,1,2,0,0,0,0,0,0,0,0,4407425.59,4615042,0,9
15,124,22700,23000,1,11,0,0,0,0,0,0,0,7,4407425.59,4615042,0,9
15,44,22700,23000,1,2,0,0,0,0,3,2,0,0,4407425.59,4615042,0,9
15,53,23000,23300,2,3,0,0,0,0,10,2,1,0,4527508.00,4527508,0,0
15,48,23000,23300,2,5,0,0,0,0,9,3,1,0,4527508.00,4527508,0,0
15,44,23000,23300,0,0,0,0,0,0,0,0,1,0,4527508.00,4527508,0,0
15,19,23300,23600,1,19,0,0,0,0,15,15,0,0,4527508.00,4527508,0,0
15,53,23300,23600,0,1,0,0,0,0,2,1,1,0,4527508.00,4527508,0,0
15,102,23600,23900,1,22,0,0,0,0,0,0,0,15,4524495.33,4854796,0,15
15,39,23600,23900,2,5,0,0,0,0,5,4,1,0,4524495.33,4854796,0,15
15,102,23900,24200,0,300,0,0,0,0,0,0,0,42,4692017.96,4999387,0,39
15,37,23900,24200,1,2,0,0,0,0,1,0,1,0,4692017.96,4999387,0,39
15,50,23900,24200,1,2,0,0,0,0,3,1,1,0,4692017.96,4999387,0,39
15,2,24200,24500,1,26,0,0,0,2,0,0,0,11,4724483.35,4938205,0,75
15,102,24200,24500,0,300,0,0,0,0,0,0,0,51,4724483.35,4938205,0,75
15,64,24200,24500,1,10,0,0,0,0,0,0,0,7,4724483.35,4938205,0,75
15,35,24200,24500,1,2,0,0,0,0,2,1,1,0,4724483.35,4938205,0,75
15,2,24500,24800,0,26,0,0,0,0,0,0,0,2,4698273.07,4995625,5,30
15,102,24500,24800,0,269,0,0,0,4,0,0,0,32,4698273.07,4995625,5,30
15,93,24800,25100,1,11,1,1,0,0,8,7,1,0,4712995.63,4814461,0,13
15,102,24800,25100,1,14,0,0,0,0,0,0,0,11,4712995.63,4814461,0,13
15,65,25100,25400,1,9,0,0,0,0,0,0,0,7,4186330.91,4914373,1,7
15,52,25100,25400,1,1,0,0,0,0,4,1,1,0,4186330.91,4914373,1,7
15,116,25100,25400,1,2,0,0,0,0,3,1,1,0,4186330.91,4914373,1,7
15,109,25100,25400,1,10,1,1,0,0,6,5,1,1,4186330.91,4914373,1,7
15,54,25100,25400,1,3,0,0,0,0,5,2,1,0,4186330.91,4914373,1,7
15,58,25100,25400,1,4,0,0,0,0,3,2,1,0,4186330.91,4914373,1,7
15,51,25400,25700,1,3,0,0,0,0,3,2,1,0,4086478.00,4086478,0,0
15,5,25700,26000,1,11,0,0,0,1,0,0,0,6,4369287.94,4743790,0,7
15,101,26600,26900,1,7,0,0,0,0,7,6,1,0,4499104.00,4499104,0,0
15,113,26600,26900,1,5,0,0,0,0,5,4,1,0,4499104.00,4499104,0,0
15,100,26600,26900,2,17,0,0,0,0,3,3,0,1,4499104.00,4499104,0,0
15,7,26900,27200,1,9,0,0,0,0,0,0,0,5,4188313.12,4997214,2,28
15,63,26900,27200,1,4,0,0,0,0,3,2,1,0,4188313.12,4997214,2,28
15,118,26900,27200,1,13,0,0,0,0,0,0,0,9,4188313.12,4997214,2,28
15,89,26900,27200,1,16,0,0,0,1,1,1,0,13,4188313.12,4997214,2,28
15,97,27200,27500,1,2,0,0,0,0,3,2,1,0,3965320.00,3965320,0,0
15,32,27200,27500,1,1,0,0,0,0,3,1,1,0,3965320.00,3965320,0,0
15,20,27800,28100,1,8,0,0,0,0,6,5,1,0,4080545.04,4844214,0,1
15,0,27800,28100,1,15,0,0,0,0,10,9,1,1,4080545.04,4844214,0,1
15,118,27800,28100,1,19,0,0,0,0,11,11,0,1,4080545.04,4844214,0,1
15,100,27800,28100,1,2,0,0,0,0,5,1,1,1,4080545.04,4844214,0,1
15,30,27800,28100,1,5,0,0,0,0,0,0,0,1,4080545.04,4844214,0,1
15,83,27800,28100,1,7,0,0,0,0,6,5,1,0,4080545.04,4844214,0,1
15,98,27800,28100,1,2,0,0,0,0,2,1,1,0,4080545.04,4844214,0,1
15,69,27800,28100,1,8,0,0,0,0,6,5,1,0,4080545.04,4844214,0,1
15,23,27800,28100,1,10,0,0,0,0,8,7,1,0,4080545.04,4844214,0,1
15,101,28100,28400,1,2,0,0,0,0,3,2,1,0,4682227.80,4967410,1,12
15,82,28100,28400,1,9,0,0,0,1,0,0,0,4,4682227.80,4967410,1,12
15,118,28100,28400,0,8,0,0,0,0,0,0,0,0,4682227.80,4967410,1,12
15,93,28100,28400,1,10,0,0,0,0,0,0,0,8,4682227.80,4967410,1,12
15,30,28100,28400,0,4,0,0,0,0,0,0,0,0,4682227.80,4967410,1,12
15,99,28100,28400,1,2,0,0,0,0,4,1,1,0,4682227.80,4967410,1,12
15,112,28400,28700,1,4,0,0,0,0,0,0,0,3,4777864.43,4798571,0,2
15,35,28400,28700,1,1,0,0,0,0,0,0,0,0,4777864.43,4798571,0,2
15,62,28700,29000,1,1,0,0,0,0,2,1,1,0,4798571.00,4798571,0,0
15,114,29000,29300,1,2,1,0,1,0,1,1,0,0,4798571.00,4798571,0,0
15,54,29300,29600,1,5,0,0,0,0,4,3,1,0,4798571.00,4798571,0,0
15,117,29300,29600,1,2,0,0,0,0,2,1,1,0,4798571.00,4798571,0,0
15,10,29600,29900,1,12,1,0,1,0,8,8,0,1,4776602.87,4798571,0,1
15,43,29600,29900,1,1,0,0,0,0,1,0,1,0,4776602.87,4798571,0,1
15,118,29600,29900,1,8,1,1,0,0,9,3,1,0,4776602.87,4798571,0,1
15,80,29600,29900,1,13,1,1,0,0,8,7,1,0,4776602.87,4798571,0,1
15,55,29600,29900,1,2,0,0,0,0,0,0,0,2,4776602.87,4798571,0,1
15,101,29900,30200,1,2,0,0,0,0,4,1,1,0,4608095.72,4744860,1,10
15,100,29900,30200,1,11,0,0,0,0,1,0,1,6,4608095.72,4744860,1,10
15,98,29900,30200,1,2,0,0,0,0,0,0,0,1,4608095.72,4744860,1,10
15,48,29900,30200,1,2,0,0,0,0,1,1,0,0,4608095.72,4744860,1,10
15,100,30200,30500,1,2,0,0,0,0,4,0,0,3,4583408.16,4783771,0,10
15,111,30200,30500,1,3,0,0,0,0,0,0,0,2,4583408.16,4783771,0,10
15,22,30200,30500,1,11,0,0,0,1,0,0,0,2,4583408.16,4783771,0,10
15,78,30200,30500,1,8,0,0,0,0,0,0,0,6,4583408.16,4783771,0,10
15,45,30500,30800,1,2,0,0,0,0,1,1,0,2,4549486.81,4744646,0,3
15,42,30500,30800,1,3,0,0,0,0,0,0,0,3,4549486.81,4744646,0,3
15,98,30500,30800,1,2,0,0,0,0,2,1,1,0,4549486.81,4744646,0,3
15,99,30500,30800,1,2,0,0,0,0,0,0,0,2,4549486.81,4744646,0,3
15,96,30500,30800,1,3,0,0,0,0,2,1,1,1,4549486.81,4744646,0,3
15,48,30500,30800,1,4,0,0,0,0,24,4,1,0,4549486.81,4744646,0,3
15,56,30800,31100,1,5,0,0,0,0,0,0,0,5,4530202.34,4754402,0,3
15,73,31100,31400,1,8,1,0,1,0,8,8,0,1,4769203.46,4913552,0,4
15,20,31100,31400,1,9,1,0,1,0,7,7,0,2,4769203.46,4913552,0,4
15,98,31100,31400,1,2,0,0,0,0,3,2,1,0,4769203.46,4913552,0,4
15,99,31100,31400,1,2,0,0,0,0,11,2,1,0,4769203.46,4913552,0,4
15,34,31100,31400,1,3,0,0,0,0,4,3,1,0,4769203.46,4913552,0,4
15,32,31400,31700,1,3,0,0,0,0,2,2,0,1,4573415.66,4913552,1,5
15,36,31400,31700,2,3,0,0,0,0,3,0,2,0,4573415.66,4913552,1,5
15,62,31400,31700,1,4,0,0,0,0,0,0,0,3,4573415.66,4913552,1,5
15,114,31400,31700,1,2,0,0,0,0,5,1,1,0,4573415.66,4913552,1,5
15,95,31700,32000,1,13,0,0,0,0,0,0,0,10,4610494.55,4818037,0,18
15,114,31700,32000,1,4,0,0,0,0,2,1,1,1,4610494.55,4818037,0,18
15,48,31700,32000,2,4,1,0,0,0,3,2,1,1,4610494.55,4818037,0,18
15,48,32000,32300,0,1,0,0,1,0,0,0,0,0,4551706.00,4551706,0,0
15,44,32000,32300,1,8,1,1,0,0,5,4,1,0,4551706.00,4551706,0,0
15,93,32300,32600,1,12,0,0,0,1,0,0,0,9,4576334.79,4709874,1,8
15,44,32300,32600,1,5,1,1,0,0,1,1,0,0,4576334.79,4709874,1,8
15,32,33200,33500,2,6,1,0,1,0,6,5,1,0,4709782.00,4709782,0,0
15,35,33500,33800,1,4,1,1,0,0,2,1,1,0,4709782.00,4709782,0,0
15,39,33500,33800,1,4,1,1,0,0,2,1,1,0,4709782.00,4709782,0,0
15,10,33800,34100,1,8,1,1,0,0,13,4,1,0,4709782.00,4709782,0,0
15,114,33800,34100,1,2,0,0,0,0,2,1,1,0,4709782.00,4709782,0,0
15,53,33800,34100,1,3,0,0,0,0,4,3,1,0,4709782.00,4709782,0,0
15,37,33800,34100,1,6,0,0,0,0,1,1,0,0,4709782.00,4709782,0,0
15,35,33800,34100,1,3,1,0,1,0,1,1,0,0,4709782.00,4709782,0,0
15,47,33800,34100,1,2,0,0,0,0,1,1,0,0,4709782.00,4709782,0,0
15,55,33800,34100,1,4,0,0,0,0,3,2,1,0,4709782.00,4709782,0,0
15,34,33800,34100,1,1,0,0,0,0,1,0,1,0,4709782.00,4709782,0,0
15,104,34100,34400,1,11,2,2,0,0,6,5,1,0,4729679.67,4843570,0,1
15,60,34100,34400,2,4,1,0,1,0,2,2,0,0,4729679.67,4843570,0,1
15,53,34100,34400,1,1,0,0,0,0,0,0,0,2,4729679.67,4843570,0,1
15,35,34100,34400,1,2,0,0,0,0,1,0,1,1,4729679.67,4843570,0,1
15,47,34100,34400,1,3,1,0,1,0,1,1,0,0,4729679.67,4843570,0,1
15,55,34100,34400,1,2,0,0,0,0,2,1,1,0,4729679.67,4843570,0,1
15,84,34400,34700,1,11,0,0,0,1,0,0,0,5,4471053.46,4843570,2,6
15,96,34400,34700,2,13,3,1,2,0,6,6,0,0,4471053.46,4843570,2,6
15,97,34700,35000,1,2,0,0,0,0,6,2,1,0,4321003.00,4321003,0,0
15,8,35000,35300,1,10,1,1,0,0,6,6,0,0,4321003.00,4321003,0,0
15,58,35000,35300,1,2,1,0,1,0,0,0,0,0,4321003.00,4321003,0,0
15,63,35300,35600,1,1,0,0,0,0,3,2,1,0,4282313.88,4321003,0,1
15,115,35300,35600,1,3,0,0,0,0,3,2,1,1,4282313.88,4321003,0,1
15,99,35300,35600,1,2,0,0,0,0,1,1,0,0,4282313.88,4321003,0,1
15,23,35300,35600,1,10,0,0,0,0,0,0,0,0,4282313.88,4321003,0,1
15,58,35300,35600,1,14,1,1,0,0,10,9,1,0,4282313.88,4321003,0,1
