observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
56,42,3500,3800,1,2,1,0,1,0,0,0,0,0,4422537.97,4696573,0,1
56,98,3500,3800,1,1,0,0,0,0,0,0,0,0,4422537.97,4696573,0,1
56,106,3500,3800,1,2,0,0,0,0,0,0,0,0,4422537.97,4696573,0,1
56,80,3500,3800,1,1,0,0,0,0,0,0,0,0,4422537.97,4696573,0,1
56,63,3800,4100,2,6,0,0,0,0,0,0,0,4,4516753.64,4809004,1,3
56,21,4100,4400,1,6,0,0,0,0,6,5,1,0,4257855.23,4812698,0,6
56,32,4100,4400,1,2,0,0,0,0,3,2,1,0,4257855.23,4812698,0,6
56,112,4100,4400,1,2,0,0,0,0,2,2,0,0,4257855.23,4812698,0,6
56,11,4100,4400,1,7,0,0,0,0,0,0,0,6,4257855.23,4812698,0,6
56,42,4100,4400,1,2,0,0,0,0,3,2,1,1,4257855.23,4812698,0,6
56,19,4400,4700,1,4,0,0,0,0,0,0,0,2,4226233.74,4842709,0,12
56,73,4400,4700,1,4,0,0,0,0,0,0,0,2,4226233.74,4842709,0,12
56,46,4400,4700,1,2,0,0,0,0,1,0,1,1,4226233.74,4842709,0,12
56,72,4400,4700,1,5,0,0,0,1,0,0,0,1,4226233.74,4842709,0,12
56,98,4400,4700,1,2,0,0,0,0,0,0,0,0,4226233.74,4842709,0,12
56,44,4400,4700,1,1,0,0,0,0,0,0,0,0,4226233.74,4842709,0,12
56,108,4400,4700,1,4,0,0,0,0,0,0,0,3,4226233.74,4842709,0,12
56,52,5000,5300,1,7,0,0,0,0,20,6,1,0,4088210.08,4531987,0,6
56,28,5000,5300,1,5,2,1,0,0,0,0,0,1,4088210.08,4531987,0,6
56,53,5000,5300,1,2,0,0,0,0,2,1,1,0,4088210.08,4531987,0,6
56,54,5000,5300,1,2,0,0,0,0,3,2,1,0,4088210.08,4531987,0,6
56,16,5000,5300,1,6,0,0,0,1,0,0,0,2,4088210.08,4531987,0,6
56,23,5000,5300,1,6,0,0,0,1,0,0,0,1,4088210.08,4531987,0,6
56,95,5300,5600,1,5,2,1,1,0,0,0,0,0,4392673.52,4761092,1,9
56,61,5300,5600,1,3,0,0,0,0,3,2,1,0,4392673.52,4761092,1,9
56,28,5300,5600,0,1,0,0,1,0,0,0,0,0,4392673.52,4761092,1,9
56,104,5300,5600,1,11,0,0,0,0,0,0,0,9,4392673.52,4761092,1,9
56,92,5300,5600,1,5,2,1,1,0,0,0,0,0,4392673.52,4761092,1,9
56,36,5300,5600,1,3,0,0,0,0,4,0,0,2,4392673.52,4761092,1,9
56,33,5300,5600,1,2,0,0,0,0,3,2,1,0,4392673.52,4761092,1,9
56,70,5300,5600,1,5,2,1,1,0,0,0,0,0,4392673.52,4761092,1,9
56,32,5600,5900,1,6,0,0,0,0,6,5,1,1,4480801.00,4480801,0,0
56,45,5600,5900,1,1,0,0,0,0,1,0,1,0,4480801.00,4480801,0,0
56,113,5600,5900,1,3,1,0,1,0,1,1,0,1,4480801.00,4480801,0,0
56,77,5900,6200,1,5,0,0,0,0,0,0,0,3,4497439.72,4565388,2,0
56,39,5900,6200,1,2,0,0,0,0,4,0,0,2,4497439.72,4565388,2,0
56,104,6200,6500,1,6,0,0,0,0,4,3,1,1,4667455.22,4723843,0,6
56,88,6200,6500,1,4,0,0,0,0,0,0,0,4,4667455.22,4723843,0,6
56,33,6200,6500,1,2,0,0,0,0,2,1,1,0,4667455.22,4723843,0,6
56,37,6200,6500,2,4,0,0,0,0,5,3,2,0,4667455.22,4723843,0,6
56,40,6200,6500,1,2,0,0,0,0,7,1,0,0,4667455.22,4723843,0,6
56,115,6500,6800,1,2,0,0,0,0,3,0,0,2,4596635.85,4765098,0,5
56,42,6500,6800,1,3,0,0,0,0,0,0,0,2,4596635.85,4765098,0,5
56,50,6500,6800,1,3,0,0,0,0,3,1,1,0,4596635.85,4765098,0,5
56,81,6800,7100,1,6,0,0,0,0,0,0,0,5,4237358.10,4793191,0,3
56,67,7100,7400,1,2,0,0,0,0,2,2,0,0,4273657.48,4678620,0,5
56,3,7100,7400,1,2,0,0,0,0,0,0,0,1,4273657.48,4678620,0,5
56,11,7100,7400,1,0,0,0,0,0,0,0,0,0,4273657.48,4678620,0,5
56,54,7100,7400,1,1,0,0,0,0,4,1,1,0,4273657.48,4678620,0,5
56,37,7100,7400,1,2,0,0,0,0,4,3,1,0,4273657.48,4678620,0,5
56,119,7100,7400,1,2,0,0,0,0,0,0,0,1,4273657.48,4678620,0,5
56,23,7100,7400,1,2,0,0,0,0,0,0,0,1,4273657.48,4678620,0,5
56,44,7100,7400,1,2,0,0,0,0,1,1,0,0,4273657.48,4678620,0,5
56,14,7100,7400,1,2,0,0,0,0,0,0,0,1,4273657.48,4678620,0,5
56,25,7100,7400,1,2,0,0,0,0,4,1,0,1,4273657.48,4678620,0,5
56,19,7400,7700,1,2,0,0,0,0,0,0,0,1,4190611.83,4809147,0,11
56,84,7400,7700,1,2,0,0,0,0,0,0,0,0,4190611.83,4809147,0,11
56,49,7400,7700,1,10,0,0,0,0,2,1,1,7,4190611.83,4809147,0,11
56,3,7400,7700,1,2,0,0,0,0,0,0,0,0,4190611.83,4809147,0,11
56,71,7400,7700,1,2,0,0,0,0,0,0,0,0,4190611.83,4809147,0,11
56,119,7400,7700,1,2,0,0,0,0,0,0,0,1,4190611.83,4809147,0,11
56,25,7400,7700,1,2,0,0,0,0,0,0,0,2,4190611.83,4809147,0,11
56,24,7700,8000,1,5,0,0,0,0,0,0,0,4,4281057.46,4752125,0,12
56,65,7700,8000,1,9,0,0,0,1,0,0,0,6,4281057.46,4752125,0,12
56,40,7700,8000,1,2,0,0,0,0,0,0,0,0,4281057.46,4752125,0,12
56,50,7700,8000,1,3,0,0,0,0,10,4,1,0,4281057.46,4752125,0,12
56,48,7700,8000,1,2,0,0,0,0,0,0,0,0,4281057.46,4752125,0,12
56,110,8000,8300,1,5,0,0,0,0,0,0,0,2,4560868.27,4951404,3,26
56,124,8000,8300,1,4,0,0,0,0,0,0,0,3,4560868.27,4951404,3,26
56,33,8000,8300,1,7,0,0,0,0,0,0,0,4,4560868.27,4951404,3,26
56,15,8000,8300,1,38,0,0,0,5,0,0,0,8,4560868.27,4951404,3,26
56,58,8000,8300,1,3,0,0,0,0,0,0,0,2,4560868.27,4951404,3,26
56,63,8300,8600,2,11,1,0,0,0,4,4,0,6,4608243.16,4795616,1,1
56,45,8300,8600,1,2,0,0,0,0,3,1,1,0,4608243.16,4795616,1,1
56,48,8300,8600,2,3,2,0,2,0,0,0,0,0,4608243.16,4795616,1,1
56,63,8600,8900,1,11,0,0,1,1,0,0,0,6,4556553.46,4988658,2,10
56,64,8600,8900,1,5,0,0,0,0,0,0,0,4,4556553.46,4988658,2,10
56,33,8600,8900,1,2,0,0,0,0,0,0,0,1,4556553.46,4988658,2,10
56,39,8600,8900,1,3,0,0,0,0,2,2,0,0,4556553.46,4988658,2,10
56,6,8900,9200,1,4,0,0,0,0,0,0,0,3,4167674.66,4739975,0,11
56,27,8900,9200,1,4,0,0,0,0,4,3,1,0,4167674.66,4739975,0,11
56,22,8900,9200,1,5,0,0,0,0,2,2,0,2,4167674.66,4739975,0,11
56,89,8900,9200,1,7,0,0,0,1,0,0,0,3,4167674.66,4739975,0,11
56,117,8900,9200,1,3,1,0,1,0,3,3,0,0,4167674.66,4739975,0,11
56,32,9200,9500,1,2,1,0,1,0,0,0,0,0,3876964.00,3876964,0,0
56,46,9200,9500,2,5,2,0,2,0,1,1,0,0,3876964.00,3876964,0,0
56,41,9200,9500,1,1,0,0,0,0,0,0,0,0,3876964.00,3876964,0,0
56,117,9200,9500,1,6,1,1,0,0,3,2,1,0,3876964.00,3876964,0,0
56,104,9500,9800,1,3,1,0,1,0,0,0,0,0,4179489.93,4369384,1,3
56,123,9500,9800,1,3,0,0,0,0,0,0,0,1,4179489.93,4369384,1,3
56,60,9500,9800,2,5,2,0,2,0,0,0,0,0,4179489.93,4369384,1,3
56,69,9500,9800,1,3,0,0,0,0,1,1,0,0,4179489.93,4369384,1,3
56,4,9500,9800,1,2,0,0,0,0,0,0,0,1,4179489.93,4369384,1,3
56,48,9500,9800,1,2,0,0,0,0,6,2,0,0,4179489.93,4369384,1,3
56,89,9500,9800,1,3,0,0,0,1,0,0,0,0,4179489.93,4369384,1,3
56,36,9800,10100,1,2,0,0,0,0,13,1,0,2,3941690.16,4510762,0,1
56,71,9800,10100,1,3,0,0,0,0,0,0,0,2,3941690.16,4510762,0,1
56,44,9800,10100,1,1,0,0,0,0,0,0,0,0,3941690.16,4510762,0,1
56,49,10100,10400,1,1,0,0,0,0,0,0,0,1,4742441.30,4819153,1,7
56,38,10100,10400,1,2,0,0,0,0,3,0,0,1,4742441.30,4819153,1,7
56,71,10100,10400,1,4,0,0,0,0,0,0,0,2,4742441.30,4819153,1,7
56,40,10100,10400,1,7,1,1,0,0,5,4,1,0,4742441.30,4819153,1,7
56,79,10100,10400,2,6,0,0,0,0,0,0,0,4,4742441.30,4819153,1,7
56,104,10400,10700,1,3,0,0,0,0,6,1,1,0,4647218.09,4819153,1,5
56,110,10400,10700,1,2,0,0,0,0,0,0,0,1,4647218.09,4819153,1,5
56,46,10400,10700,1,2,0,0,0,0,2,1,1,0,4647218.09,4819153,1,5
56,88,10400,10700,1,3,0,0,0,0,2,2,0,0,4647218.09,4819153,1,5
56,123,10400,10700,1,3,0,0,0,0,0,0,0,1,4647218.09,4819153,1,5
56,51,10400,10700,1,1,0,0,0,0,0,0,0,1,4647218.09,4819153,1,5
56,48,10400,10700,1,2,0,0,0,0,4,1,1,0,4647218.09,4819153,1,5
56,4,10400,10700,1,3,0,0,0,0,0,0,0,1,4647218.09,4819153,1,5
56,58,10400,10700,1,1,0,0,0,0,1,0,1,0,4647218.09,4819153,1,5
56,45,10700,11000,1,2,1,0,1,0,0,0,0,0,4668397.00,4668397,0,0
56,73,11000,11300,1,3,0,0,0,0,0,0,0,2,4539048.54,4730772,0,10
56,86,11000,11300,1,3,0,0,0,0,0,0,0,2,4539048.54,4730772,0,10
56,57,11000,11300,1,1,0,0,0,0,2,1,1,0,4539048.54,4730772,0,10
56,124,11000,11300,1,3,0,0,0,0,0,0,0,2,4539048.54,4730772,0,10
56,77,11000,11300,1,3,0,0,0,0,0,0,0,2,4539048.54,4730772,0,10
56,4,11000,11300,1,4,0,0,0,1,0,0,0,0,4539048.54,4730772,0,10
56,78,11000,11300,1,3,0,0,0,0,2,1,1,0,4539048.54,4730772,0,10
56,104,11300,11600,1,1,0,0,0,0,0,0,0,0,4473119.00,4473119,0,0
56,63,11600,11900,1,2,0,0,0,0,3,2,1,0,4587191.22,4742224,2,6
56,1,11600,11900,1,8,0,0,0,0,0,0,0,8,4587191.22,4742224,2,6
56,32,11600,11900,1,1,0,0,0,0,0,0,0,1,4587191.22,4742224,2,6
56,62,11600,11900,1,1,0,0,0,0,0,0,0,1,4587191.22,4742224,2,6
56,72,11600,11900,1,2,0,0,0,0,2,1,1,0,4587191.22,4742224,2,6
56,54,11600,11900,1,1,0,0,0,0,0,0,0,1,4587191.22,4742224,2,6
56,71,11600,11900,1,2,0,0,0,0,0,0,0,1,4587191.22,4742224,2,6
56,69,11600,11900,1,1,0,0,0,0,0,0,0,0,4587191.22,4742224,2,6
56,6,11900,12200,1,2,0,0,0,0,0,0,0,0,4674648.36,4904271,0,9
56,37,11900,12200,1,6,1,0,1,0,5,5,0,0,4674648.36,4904271,0,9
56,14,11900,12200,1,2,0,0,0,0,0,0,0,0,4674648.36,4904271,0,9
56,108,11900,12200,1,2,0,0,0,0,0,0,0,1,4674648.36,4904271,0,9
56,8,12200,12500,1,2,0,0,0,0,0,0,0,1,4261280.26,4625397,1,0
56,19,12200,12500,1,2,0,0,0,0,0,0,0,0,4261280.26,4625397,1,0
56,33,12200,12500,1,2,0,0,0,0,0,0,0,2,4261280.26,4625397,1,0
56,53,12500,12800,1,1,1,0,1,0,0,0,0,0,4315426.00,4315426,0,0
56,36,12500,12800,1,1,0,0,0,0,2,1,1,0,4315426.00,4315426,0,0
56,91,12500,12800,1,2,0,0,0,0,1,1,0,0,4315426.00,4315426,0,0
56,69,12500,12800,1,1,0,0,0,0,1,0,1,0,4315426.00,4315426,0,0
56,16,12500,12800,1,2,0,0,0,0,1,1,0,0,4315426.00,4315426,0,0
56,61,12800,13100,1,1,0,0,0,0,3,0,0,1,4657699.65,4751111,0,2
56,45,12800,13100,1,1,0,0,0,0,2,1,1,0,4657699.65,4751111,0,2
56,116,12800,13100,1,1,0,0,0,0,0,0,0,1,4657699.65,4751111,0,2
56,107,12800,13100,1,2,0,0,0,0,0,0,0,1,4657699.65,4751111,0,2
56,113,12800,13100,1,1,0,0,0,0,1,1,0,0,4657699.65,4751111,0,2
56,77,12800,13100,1,2,0,0,0,0,0,0,0,1,4657699.65,4751111,0,2
56,44,12800,13100,1,1,0,0,0,0,1,0,1,0,4657699.65,4751111,0,2
56,34,12800,13100,1,1,0,0,0,0,0,0,0,0,4657699.65,4751111,0,2
56,17,12800,13100,1,1,0,0,0,0,0,0,0,0,4657699.65,4751111,0,2
56,74,13100,13400,1,5,1,1,0,0,0,0,0,1,4551559.65,4784999,1,7
56,38,13100,13400,1,2,1,0,1,0,3,0,0,0,4551559.65,4784999,1,7
56,66,13100,13400,1,6,0,0,0,0,0,0,0,5,4551559.65,4784999,1,7
56,62,13100,13400,1,3,0,0,0,0,9,2,0,0,4551559.65,4784999,1,7
56,98,13100,13400,1,2,0,0,0,0,3,0,0,1,4551559.65,4784999,1,7
56,35,13100,13400,1,1,1,0,1,0,0,0,0,0,4551559.65,4784999,1,7
56,117,13100,13400,1,5,0,0,0,0,0,0,0,3,4551559.65,4784999,1,7
56,52,13400,13700,1,2,0,0,0,0,0,0,0,1,4375109.39,4537393,0,1
56,93,13400,13700,1,2,0,0,0,0,0,0,0,1,4375109.39,4537393,0,1
56,18,13400,13700,1,2,0,0,0,0,2,1,1,0,4375109.39,4537393,0,1
56,90,13700,14000,1,1,0,0,0,0,0,0,0,0,4502165.19,4636266,1,16
56,28,13700,14000,1,1,0,0,0,0,0,0,0,0,4502165.19,4636266,1,16
56,31,13700,14000,1,16,0,0,0,0,0,0,0,11,4502165.19,4636266,1,16
56,109,13700,14000,1,2,0,0,0,0,0,0,0,0,4502165.19,4636266,1,16
56,16,13700,14000,1,0,0,0,0,0,0,0,0,0,4502165.19,4636266,1,16
56,34,13700,14000,1,3,0,0,0,1,1,0,1,0,4502165.19,4636266,1,16
56,7,14000,14300,1,2,0,0,0,0,0,0,0,1,4481159.64,4733970,0,5
56,90,14000,14300,0,1,0,0,0,0,0,0,0,0,4481159.64,4733970,0,5
56,65,14000,14300,1,2,0,0,0,0,0,0,0,0,4481159.64,4733970,0,5
56,121,14000,14300,1,3,0,0,0,0,0,0,0,2,4481159.64,4733970,0,5
56,28,14000,14300,0,1,0,0,0,0,0,0,0,0,4481159.64,4733970,0,5
56,16,14000,14300,0,2,0,0,0,0,1,0,1,1,4481159.64,4733970,0,5
56,117,14000,14300,1,4,0,0,0,0,0,0,0,2,4481159.64,4733970,0,5
56,85,14300,14600,1,4,0,0,0,0,0,0,0,3,4509321.69,4769862,0,6
56,11,14300,14600,1,3,0,0,0,0,0,0,0,2,4509321.69,4769862,0,6
56,30,14300,14600,1,3,0,0,0,0,0,0,0,3,4509321.69,4769862,0,6
56,124,14300,14600,1,3,0,0,0,0,0,0,0,0,4509321.69,4769862,0,6
56,94,14300,14600,1,2,0,0,0,0,0,0,0,1,4509321.69,4769862,0,6
56,11,14600,14900,1,2,0,0,0,0,0,0,0,1,4488104.65,4757982,0,3
56,36,14600,14900,1,1,0,0,0,0,0,0,0,1,4488104.65,4757982,0,3
56,105,14900,15200,1,3,0,0,0,0,0,0,0,4,4423788.68,4926192,0,8
56,84,14900,15200,1,2,0,0,0,0,0,0,0,1,4423788.68,4926192,0,8
56,45,14900,15200,1,2,0,0,0,0,6,0,0,1,4423788.68,4926192,0,8
56,125,14900,15200,1,2,0,0,0,0,0,0,0,2,4423788.68,4926192,0,8
56,119,14900,15200,1,3,0,0,0,0,0,0,0,2,4423788.68,4926192,0,8
56,19,15200,15500,1,2,0,0,0,0,0,0,0,0,4289272.73,4881174,0,1
56,38,15200,15500,1,1,0,0,0,0,0,0,0,1,4289272.73,4881174,0,1
56,105,15500,15800,1,2,0,0,0,0,3,0,0,1,4583802.86,4881174,0,5
56,52,15500,15800,1,1,0,0,0,0,0,0,0,2,4583802.86,4881174,0,5
56,73,15500,15800,1,4,0,0,0,0,1,1,0,1,4583802.86,4881174,0,5
56,45,15500,15800,1,1,0,0,0,0,7,0,1,1,4583802.86,4881174,0,5
56,85,15500,15800,1,4,0,0,0,0,5,2,0,0,4583802.86,4881174,0,5
56,40,15500,15800,1,2,0,0,0,0,0,0,0,0,4583802.86,4881174,0,5
56,110,15800,16100,1,1,0,0,0,0,5,0,0,0,4615757.00,4615757,0,0
56,69,15800,16100,1,3,1,0,1,0,1,1,0,0,4615757.00,4615757,0,0
56,84,16100,16400,1,2,0,0,0,0,2,1,1,0,4705052.23,4772100,0,6
56,86,16100,16400,1,2,0,0,0,0,0,0,0,1,4705052.23,4772100,0,6
56,57,16100,16400,1,1,0,0,0,0,1,0,1,1,4705052.23,4772100,0,6
56,111,16100,16400,1,1,1,0,1,0,0,0,0,0,4705052.23,4772100,0,6
56,68,16100,16400,1,2,1,0,1,0,1,1,0,0,4705052.23,4772100,0,6
56,119,16400,16700,1,5,0,0,0,0,0,0,0,4,4602854.94,4772100,0,5
56,68,16400,16700,1,3,1,0,1,0,1,1,0,0,4602854.94,4772100,0,5
56,59,16700,17000,1,2,0,0,0,0,4,1,1,0,4361176.00,4420824,1,1
56,60,16700,17000,1,1,0,0,0,0,0,0,0,0,4361176.00,4420824,1,1
56,13,16700,17000,1,3,0,0,0,1,1,0,1,0,4361176.00,4420824,1,1
56,10,17000,17300,2,5,0,0,0,0,0,0,0,3,4417107.57,4834058,2,11
56,57,17000,17300,1,20,0,0,0,1,0,0,0,10,4417107.57,4834058,2,11
56,41,17000,17300,1,1,1,0,1,0,0,0,0,0,4417107.57,4834058,2,11
56,33,17000,17300,1,1,0,0,0,0,1,0,1,0,4417107.57,4834058,2,11
56,117,17000,17300,1,1,1,0,1,0,0,0,0,0,4417107.57,4834058,2,11
56,120,17000,17300,1,3,1,0,1,0,0,0,0,0,4417107.57,4834058,2,11
56,125,17300,17600,1,2,0,0,0,0,0,0,0,1,4398120.67,4975456,0,6
56,112,17300,17600,1,1,0,0,0,0,0,0,0,0,4398120.67,4975456,0,6
56,114,17300,17600,1,1,0,0,0,0,0,0,0,0,4398120.67,4975456,0,6
56,99,17300,17600,1,1,0,0,0,0,0,0,0,0,4398120.67,4975456,0,6
56,37,17300,17600,1,1,0,0,0,0,0,0,0,1,4398120.67,4975456,0,6
56,16,17300,17600,1,2,0,0,0,0,0,0,0,1,4398120.67,4975456,0,6
56,108,17300,17600,1,2,0,0,0,0,0,0,0,1,4398120.67,4975456,0,6
56,97,17600,17900,1,2,0,0,0,0,1,0,1,0,4323916.19,4623055,1,1
56,96,17600,17900,1,2,0,0,0,0,0,0,0,0,4323916.19,4623055,1,1
56,39,17600,17900,1,1,0,0,0,0,0,0,0,1,4323916.19,4623055,1,1
56,108,17600,17900,1,5,0,0,0,0,0,0,0,4,4323916.19,4623055,1,1
56,10,17900,18200,1,4,0,0,0,0,3,2,1,0,4305474.00,4305474,0,0
56,46,17900,18200,1,3,0,0,0,0,2,1,1,0,4305474.00,4305474,0,0
56,83,17900,18200,1,1,0,0,0,0,2,1,1,0,4305474.00,4305474,0,0
56,125,18200,18500,1,3,0,0,0,1,0,0,0,1,4419451.11,4745821,0,3
56,57,18200,18500,1,1,0,0,0,0,2,1,1,0,4419451.11,4745821,0,3
56,83,18200,18500,1,2,0,0,0,0,3,2,1,0,4419451.11,4745821,0,3
56,98,18200,18500,1,1,0,0,0,0,0,0,0,0,4419451.11,4745821,0,3
56,99,18200,18500,1,1,0,0,0,0,1,0,1,0,4419451.11,4745821,0,3
56,96,18200,18500,1,1,0,0,0,0,0,0,0,2,4419451.11,4745821,0,3
56,69,18200,18500,1,3,0,0,0,0,4,3,1,0,4419451.11,4745821,0,3
56,70,18200,18500,1,2,0,0,0,0,0,0,0,1,4419451.11,4745821,0,3
56,19,18500,18800,1,3,0,0,0,1,0,0,0,0,4281973.73,4810362,0,5
56,90,18500,18800,1,3,0,0,0,1,0,0,0,0,4281973.73,4810362,0,5
56,38,18500,18800,1,2,0,0,0,0,1,1,0,0,4281973.73,4810362,0,5
56,7,18800,19100,1,2,0,0,0,0,0,0,0,1,4322302.23,4835164,0,4
56,31,18800,19100,1,2,0,0,0,0,0,0,0,2,4322302.23,4835164,0,4
56,55,18800,19100,1,1,0,0,0,0,0,0,0,0,4322302.23,4835164,0,4
56,74,19100,19400,2,3,0,0,0,0,0,0,0,1,4432834.59,4646714,0,3
56,110,19100,19400,1,1,1,0,1,0,0,0,0,0,4432834.59,4646714,0,3
56,107,19100,19400,1,2,0,0,0,0,0,0,0,1,4432834.59,4646714,0,3
56,80,19100,19400,1,2,0,0,0,0,0,0,0,1,4432834.59,4646714,0,3
56,116,19400,19700,1,1,1,0,1,0,0,0,0,0,4465417.37,4929116,3,4
56,75,19400,19700,1,1,0,0,0,0,1,0,1,0,4465417.37,4929116,3,4
56,54,19400,19700,3,8,0,0,0,0,10,0,0,6,4465417.37,4929116,3,4
56,77,19400,19700,1,2,0,0,0,0,0,0,0,1,4465417.37,4929116,3,4
56,119,19400,19700,1,2,0,0,0,0,2,1,1,0,4465417.37,4929116,3,4
56,13,19400,19700,1,2,0,0,0,0,0,0,0,1,4465417.37,4929116,3,4
56,103,19400,19700,1,2,0,0,0,0,0,0,0,2,4465417.37,4929116,3,4
56,78,19400,19700,1,2,0,0,0,0,0,0,0,1,4465417.37,4929116,3,4
56,36,19700,20000,1,1,0,0,0,0,2,1,1,0,4242220.00,4242220,0,0
56,61,20000,20300,1,2,0,0,0,0,6,2,0,0,4242220.00,4242220,0,0
56,32,20000,20300,1,6,0,0,0,0,6,5,1,0,4242220.00,4242220,0,0
56,45,20000,20300,1,1,0,0,0,0,1,1,0,0,4242220.00,4242220,0,0
56,31,20000,20300,1,3,0,0,0,0,4,3,1,0,4242220.00,4242220,0,0
56,53,20000,20300,1,1,0,0,0,0,0,0,0,0,4242220.00,4242220,0,0
