observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
59,103,1100,1400,1,5,0,0,0,0,1,1,0,2,1810498.88,3425209,0,0
59,38,1400,1700,1,2,0,0,0,0,1,1,0,0,3763240.29,4766739,0,8
59,99,1400,1700,3,12,1,1,0,1,10,3,3,0,3763240.29,4766739,0,8
59,23,1400,1700,1,5,0,0,0,1,4,1,0,0,3763240.29,4766739,0,8
59,74,1400,1700,1,4,0,0,0,1,0,0,0,1,3763240.29,4766739,0,8
59,97,1400,1700,1,2,0,0,0,0,0,0,0,1,3763240.29,4766739,0,8
59,41,1400,1700,1,2,0,0,0,0,0,0,0,1,3763240.29,4766739,0,8
59,96,1400,1700,1,1,0,0,0,0,1,0,1,0,3763240.29,4766739,0,8
59,42,1700,2000,1,3,0,0,0,0,0,0,0,2,4221241.32,4599383,1,3
59,90,1700,2000,1,4,0,0,0,0,0,0,0,0,4221241.32,4599383,1,3
59,85,1700,2000,1,4,0,0,0,0,0,0,0,3,4221241.32,4599383,1,3
59,60,1700,2000,1,1,0,0,0,0,0,0,0,1,4221241.32,4599383,1,3
59,34,1700,2000,1,1,1,0,1,0,0,0,0,0,4221241.32,4599383,1,3
59,32,2000,2300,1,1,1,0,1,0,0,0,0,0,4104596.08,4555185,1,1
59,51,2000,2300,1,1,0,0,0,0,0,0,0,0,4104596.08,4555185,1,1
59,16,2000,2300,1,4,0,0,0,0,3,0,0,2,4104596.08,4555185,1,1
59,34,2000,2300,1,1,1,0,1,0,1,0,0,0,4104596.08,4555185,1,1
59,11,2300,2600,1,2,0,0,0,0,0,0,0,1,4387362.84,4696303,1,1
59,50,2300,2600,1,1,0,0,0,0,0,0,0,1,4387362.84,4696303,1,1
59,13,2300,2600,1,1,0,0,0,0,0,0,0,2,4387362.84,4696303,1,1
59,23,2300,2600,1,2,0,0,0,0,0,0,0,0,4387362.84,4696303,1,1
59,89,2300,2600,1,1,0,0,0,0,0,0,0,2,4387362.84,4696303,1,1
59,58,2300,2600,1,0,0,0,0,0,0,0,0,0,4387362.84,4696303,1,1
59,97,2300,2600,1,2,0,0,0,0,3,1,0,0,4387362.84,4696303,1,1
59,90,2300,2600,1,2,0,0,0,0,0,0,0,0,4387362.84,4696303,1,1
59,45,2300,2600,1,1,0,0,0,0,1,0,1,0,4387362.84,4696303,1,1
59,85,2300,2600,1,2,0,0,0,0,0,0,0,2,4387362.84,4696303,1,1
59,111,2300,2600,1,1,0,0,0,0,0,0,0,0,4387362.84,4696303,1,1
59,73,2600,2900,1,2,0,0,0,0,1,0,1,0,4033561.24,4592421,1,2
59,86,2600,2900,1,1,0,0,0,0,0,0,0,0,4033561.24,4592421,1,2
59,82,2600,2900,1,1,0,0,0,0,0,0,0,1,4033561.24,4592421,1,2
59,114,2600,2900,1,1,0,0,0,0,0,0,0,0,4033561.24,4592421,1,2
59,36,2600,2900,1,2,0,0,0,0,1,0,0,0,4033561.24,4592421,1,2
59,26,2600,2900,1,1,0,0,0,0,0,0,0,0,4033561.24,4592421,1,2
59,95,2600,2900,1,3,0,0,0,0,0,0,0,2,4033561.24,4592421,1,2
59,29,2600,2900,2,5,0,0,0,0,0,0,0,1,4033561.24,4592421,1,2
59,107,2600,2900,1,1,0,0,0,0,0,0,0,1,4033561.24,4592421,1,2
59,60,2600,2900,1,1,0,0,0,0,3,1,0,0,4033561.24,4592421,1,2
59,34,2600,2900,1,1,0,0,0,0,2,0,0,1,4033561.24,4592421,1,2
59,24,2900,3200,1,2,0,0,0,0,0,0,0,1,4524769.87,4812440,0,14
59,121,2900,3200,1,2,0,0,0,0,0,0,0,2,4524769.87,4812440,0,14
59,86,2900,3200,0,1,0,0,0,0,0,0,0,2,4524769.87,4812440,0,14
59,72,2900,3200,1,2,0,0,0,0,0,0,0,1,4524769.87,4812440,0,14
59,116,2900,3200,1,5,0,0,0,0,0,0,0,4,4524769.87,4812440,0,14
59,108,2900,3200,1,2,0,0,0,0,0,0,0,2,4524769.87,4812440,0,14
59,24,3500,3800,1,5,0,0,0,0,0,0,0,5,4632659.19,4859063,0,6
59,81,3500,3800,1,5,0,0,0,0,5,4,1,0,4632659.19,4859063,0,6
59,0,3800,4100,1,7,0,0,0,0,6,5,1,0,4610346.00,4610346,0,0
59,49,3800,4100,1,4,0,0,0,0,4,3,1,0,4610346.00,4610346,0,0
59,55,3800,4100,1,6,0,0,0,0,9,5,0,0,4610346.00,4610346,0,0
59,61,4100,4400,1,2,0,0,0,0,0,0,0,1,4321741.42,4951370,2,17
59,5,4100,4400,1,2,0,0,0,0,0,0,0,0,4321741.42,4951370,2,17
59,0,4100,4400,1,2,0,0,0,0,2,1,1,0,4321741.42,4951370,2,17
59,82,4100,4400,1,3,0,0,0,0,0,0,0,1,4321741.42,4951370,2,17
59,113,4100,4400,1,1,0,0,0,0,0,0,0,0,4321741.42,4951370,2,17
59,119,4100,4400,1,2,0,0,0,0,1,1,0,0,4321741.42,4951370,2,17
59,69,4100,4400,1,1,0,0,0,0,0,0,0,0,4321741.42,4951370,2,17
59,44,4100,4400,1,1,0,0,0,0,2,1,1,0,4321741.42,4951370,2,17
59,95,4100,4400,1,2,0,0,0,0,0,0,0,1,4321741.42,4951370,2,17
59,97,4100,4400,1,17,0,0,0,0,5,1,0,11,4321741.42,4951370,2,17
59,28,4100,4400,1,2,0,0,0,0,14,0,0,0,4321741.42,4951370,2,17
59,116,4100,4400,1,1,0,0,0,0,1,0,1,0,4321741.42,4951370,2,17
59,3,4100,4400,1,1,0,0,0,0,0,0,0,0,4321741.42,4951370,2,17
59,55,4100,4400,1,3,0,0,0,0,7,3,0,0,4321741.42,4951370,2,17
59,101,4400,4700,1,2,0,0,0,0,2,1,1,0,4433259.85,4890920,1,17
59,30,4400,4700,1,3,0,0,0,0,0,0,0,1,4433259.85,4890920,1,17
59,13,4400,4700,1,19,0,0,0,2,0,0,0,9,4433259.85,4890920,1,17
59,90,4400,4700,1,3,0,0,0,0,0,0,0,2,4433259.85,4890920,1,17
59,116,4400,4700,1,1,0,0,0,0,0,0,0,1,4433259.85,4890920,1,17
59,92,4400,4700,1,3,0,0,0,1,0,0,0,0,4433259.85,4890920,1,17
59,71,4400,4700,1,3,0,0,0,0,0,0,0,3,4433259.85,4890920,1,17
59,106,4400,4700,1,4,0,0,0,0,0,0,0,2,4433259.85,4890920,1,17
59,64,4400,4700,1,1,0,0,0,0,0,0,0,0,4433259.85,4890920,1,17
59,35,4400,4700,1,1,0,0,0,0,1,0,1,0,4433259.85,4890920,1,17
59,120,4700,5000,1,2,0,0,0,0,0,0,0,1,4370216.98,4414887,0,0
59,63,5300,5600,1,4,0,0,0,0,2,1,1,0,4544973.24,4624379,0,0
59,110,5300,5600,1,3,0,0,0,0,0,0,0,0,4544973.24,4624379,0,0
59,107,5300,5600,1,2,0,0,0,0,1,1,0,1,4544973.24,4624379,0,0
59,24,5600,5900,1,4,0,0,0,1,0,0,0,0,4598713.76,4826104,1,7
59,109,5600,5900,1,6,0,0,0,0,0,0,0,3,4598713.76,4826104,1,7
59,48,5600,5900,1,2,1,0,1,0,1,1,0,0,4598713.76,4826104,1,7
59,109,6200,6500,1,5,0,0,0,0,0,0,0,5,4768419.14,4889474,1,2
59,54,6200,6500,1,1,0,0,0,0,1,1,0,0,4768419.14,4889474,1,2
59,66,6500,6800,1,5,1,1,0,0,2,1,1,0,4783781.58,4982728,0,2
59,38,6500,6800,1,4,1,1,0,0,1,0,1,1,4783781.58,4982728,0,2
59,28,6500,6800,2,20,3,1,2,0,7,7,0,2,4783781.58,4982728,0,2
59,55,6500,6800,1,4,1,0,1,0,2,2,0,0,4783781.58,4982728,0,2
59,34,6500,6800,1,3,0,0,0,0,3,2,1,0,4783781.58,4982728,0,2
59,31,6800,7100,1,2,0,0,0,0,0,0,0,1,4328521.90,4982728,3,9
59,109,6800,7100,1,2,0,0,0,0,0,0,0,1,4328521.90,4982728,3,9
59,66,6800,7100,1,2,0,0,0,0,3,1,0,0,4328521.90,4982728,3,9
59,62,6800,7100,1,6,0,0,0,0,5,4,1,0,4328521.90,4982728,3,9
59,92,6800,7100,1,2,0,0,0,0,4,1,0,1,4328521.90,4982728,3,9
59,80,6800,7100,1,14,0,0,0,0,0,0,0,11,4328521.90,4982728,3,9
59,117,6800,7100,1,1,0,0,0,0,0,0,0,0,4328521.90,4982728,3,9
59,61,7100,7400,1,1,0,0,0,0,0,0,0,1,4585388.07,4716004,0,3
59,33,7100,7400,1,1,0,0,0,0,0,0,0,1,4585388.07,4716004,0,3
59,60,7100,7400,1,2,0,0,0,0,0,0,0,1,4585388.07,4716004,0,3
59,91,7100,7400,1,2,0,0,0,0,0,0,0,2,4585388.07,4716004,0,3
59,117,7100,7400,1,1,0,0,0,0,0,0,0,1,4585388.07,4716004,0,3
59,43,7400,7700,1,1,0,0,0,0,2,0,0,0,4313705.69,4571648,0,3
59,81,7400,7700,2,4,0,0,0,0,1,1,0,1,4313705.69,4571648,0,3
59,116,7400,7700,1,1,0,0,0,0,0,0,0,0,4313705.69,4571648,0,3
59,91,7400,7700,1,3,0,0,0,0,0,0,0,1,4313705.69,4571648,0,3
59,40,7400,7700,1,2,0,0,0,0,0,0,0,2,4313705.69,4571648,0,3
59,57,7700,8000,1,1,0,0,0,0,1,0,1,0,4113577.24,4571648,0,1
59,12,7700,8000,1,2,0,0,0,0,0,0,0,0,4113577.24,4571648,0,1
59,60,7700,8000,1,1,0,0,0,0,0,0,0,0,4113577.24,4571648,0,1
59,125,8000,8300,1,5,0,0,0,0,0,0,0,0,4476305.64,4514099,0,1
59,7,8000,8300,1,5,0,0,0,0,0,0,0,3,4476305.64,4514099,0,1
59,106,8000,8300,1,7,0,0,0,0,5,4,1,1,4476305.64,4514099,0,1
59,61,8300,8600,1,3,0,0,0,0,3,2,1,0,4628372.20,4936039,0,4
59,112,8300,8600,1,2,0,0,0,0,2,2,0,0,4628372.20,4936039,0,4
59,75,8300,8600,1,5,0,0,0,0,6,5,1,0,4628372.20,4936039,0,4
59,111,8300,8600,1,4,0,0,0,0,0,0,0,3,4628372.20,4936039,0,4
59,40,8300,8600,1,3,0,0,0,0,2,1,1,1,4628372.20,4936039,0,4
59,73,8600,8900,1,5,0,0,0,0,0,0,0,5,4496971.32,4916188,0,18
59,114,8600,8900,1,2,0,0,0,0,0,0,0,1,4496971.32,4916188,0,18
59,42,8600,8900,1,3,0,0,0,0,0,0,0,3,4496971.32,4916188,0,18
59,83,8600,8900,1,9,0,0,0,0,0,0,0,10,4496971.32,4916188,0,18
59,122,8600,8900,1,2,0,0,0,0,0,0,0,1,4496971.32,4916188,0,18
59,116,8600,8900,1,2,0,0,0,0,6,1,0,1,4496971.32,4916188,0,18
59,24,8900,9200,1,2,0,0,0,0,0,0,0,1,4570645.94,4877571,0,9
59,105,8900,9200,1,2,0,0,0,0,0,0,0,1,4570645.94,4877571,0,9
59,61,8900,9200,1,1,0,0,0,0,0,0,0,0,4570645.94,4877571,0,9
59,73,8900,9200,1,2,0,0,0,0,4,1,1,0,4570645.94,4877571,0,9
59,5,8900,9200,1,1,0,0,0,0,0,0,0,1,4570645.94,4877571,0,9
59,113,8900,9200,1,1,0,0,0,0,1,0,1,0,4570645.94,4877571,0,9
59,102,8900,9200,1,2,0,0,0,0,0,0,0,1,4570645.94,4877571,0,9
59,44,8900,9200,1,1,0,0,0,0,1,0,1,0,4570645.94,4877571,0,9
59,110,8900,9200,1,1,0,0,0,0,0,0,0,0,4570645.94,4877571,0,9
59,75,8900,9200,1,2,0,0,0,0,0,0,0,2,4570645.94,4877571,0,9
59,17,8900,9200,1,1,0,0,0,0,0,0,0,0,4570645.94,4877571,0,9
59,8,9200,9500,1,2,0,0,0,0,0,0,0,0,4253778.00,4253778,0,0
59,62,9200,9500,1,2,0,0,0,0,0,0,0,0,4253778.00,4253778,0,0
59,51,9200,9500,1,1,0,0,0,0,0,0,0,0,4253778.00,4253778,0,0
59,111,9200,9500,1,2,0,0,0,0,18,0,0,0,4253778.00,4253778,0,0
59,43,9500,9800,1,2,0,0,0,0,2,1,1,0,4163935.87,4253778,0,1
59,5,9500,9800,1,3,0,0,0,0,0,0,0,0,4163935.87,4253778,0,1
59,58,9500,9800,1,1,0,0,0,0,0,0,0,0,4163935.87,4253778,0,1
59,10,9800,10100,1,3,0,0,0,0,3,2,1,0,4461319.10,4709523,0,5
59,36,9800,10100,1,1,0,0,0,0,0,0,0,0,4461319.10,4709523,0,5
59,38,9800,10100,1,2,0,0,0,0,0,0,0,1,4461319.10,4709523,0,5
59,120,9800,10100,1,3,0,0,0,0,0,0,0,2,4461319.10,4709523,0,5
59,19,9800,10100,1,4,0,0,0,0,0,0,0,3,4461319.10,4709523,0,5
59,15,9800,10100,1,1,0,0,0,0,0,0,0,0,4461319.10,4709523,0,5
59,73,10100,10400,1,1,0,0,0,0,4,0,0,1,4601220.61,4729503,0,3
59,86,10100,10400,2,3,0,0,0,0,0,0,0,1,4601220.61,4729503,0,3
59,57,10100,10400,2,2,0,0,0,0,3,1,2,0,4601220.61,4729503,0,3
59,18,10100,10400,1,2,0,0,0,0,0,0,0,0,4601220.61,4729503,0,3
59,83,10100,10400,1,1,0,0,0,0,0,0,0,1,4601220.61,4729503,0,3
59,120,10100,10400,1,2,0,0,0,0,0,0,0,1,4601220.61,4729503,0,3
59,46,10100,10400,1,1,0,0,0,0,1,0,1,0,4601220.61,4729503,0,3
59,112,10400,10700,1,2,0,0,0,0,3,2,1,0,4283745.72,4727480,0,6
59,9,10400,10700,1,2,0,0,0,0,0,0,0,0,4283745.72,4727480,0,6
59,97,10400,10700,1,1,0,0,0,0,0,0,0,1,4283745.72,4727480,0,6
59,107,10400,10700,1,2,0,0,0,0,0,0,0,1,4283745.72,4727480,0,6
59,85,10400,10700,1,4,0,0,0,0,0,0,0,3,4283745.72,4727480,0,6
59,62,10400,10700,1,2,0,0,0,0,2,2,0,0,4283745.72,4727480,0,6
59,76,10400,10700,1,5,0,0,0,0,0,0,0,5,4283745.72,4727480,0,6
59,71,10400,10700,1,3,0,0,0,0,2,1,1,1,4283745.72,4727480,0,6
59,21,10700,11000,1,3,0,0,0,0,0,0,0,2,4310987.69,4679817,0,4
59,75,10700,11000,1,2,0,0,0,0,2,0,0,0,4310987.69,4679817,0,4
59,115,11000,11300,1,1,0,0,0,0,1,0,1,0,4030558.00,4030558,0,0
59,19,11000,11300,1,2,0,0,0,0,0,0,0,0,4030558.00,4030558,0,0
59,35,11000,11300,1,1,0,0,0,0,2,1,1,0,4030558.00,4030558,0,0
59,108,11000,11300,1,2,0,0,0,0,3,2,1,0,4030558.00,4030558,0,0
59,109,11300,11600,1,3,0,0,0,0,0,0,0,2,4153824.34,4858156,0,4
59,82,11300,11600,1,2,0,0,0,0,0,0,0,0,4153824.34,4858156,0,4
59,38,11300,11600,1,1,0,0,0,0,5,1,1,0,4153824.34,4858156,0,4
59,83,11300,11600,1,2,0,0,0,0,0,0,0,2,4153824.34,4858156,0,4
59,110,11300,11600,1,1,0,0,0,0,1,0,1,0,4153824.34,4858156,0,4
59,41,11300,11600,1,1,0,0,0,0,1,0,1,0,4153824.34,4858156,0,4
59,108,11300,11600,1,3,0,0,0,0,0,0,0,0,4153824.34,4858156,0,4
59,24,11600,11900,1,2,0,0,0,0,0,0,0,1,4459569.64,4816065,0,13
59,114,11600,11900,1,4,0,0,0,1,0,0,0,0,4459569.64,4816065,0,13
59,124,11600,11900,1,2,0,0,0,0,0,0,0,1,4459569.64,4816065,0,13
59,99,11600,11900,1,3,0,0,0,0,0,0,0,2,4459569.64,4816065,0,13
59,77,11600,11900,1,3,0,0,0,0,3,2,1,0,4459569.64,4816065,0,13
59,26,11600,11900,1,2,0,0,0,0,0,0,0,1,4459569.64,4816065,0,13
59,17,11600,11900,1,3,0,0,0,0,0,0,0,3,4459569.64,4816065,0,13
59,24,11900,12200,1,4,0,0,0,0,0,0,0,4,4314279.71,4872076,2,12
59,36,11900,12200,1,2,2,0,0,0,0,0,0,1,4314279.71,4872076,2,12
59,77,11900,12200,1,4,0,0,0,0,0,0,0,3,4314279.71,4872076,2,12
59,99,11900,12200,1,2,0,0,0,0,0,0,0,0,4314279.71,4872076,2,12
59,26,11900,12200,1,5,0,0,0,0,0,0,0,6,4314279.71,4872076,2,12
59,45,11900,12200,1,2,0,0,0,0,0,0,0,2,4314279.71,4872076,2,12
59,98,11900,12200,1,1,1,0,1,0,0,0,0,0,4314279.71,4872076,2,12
59,40,11900,12200,1,2,0,0,0,0,2,1,1,0,4314279.71,4872076,2,12
59,4,11900,12200,1,3,0,0,0,0,0,0,0,2,4314279.71,4872076,2,12
59,17,11900,12200,1,4,0,0,0,1,0,0,0,0,4314279.71,4872076,2,12
59,86,12200,12500,1,3,0,0,0,0,0,0,0,2,4172088.48,4741887,0,4
59,116,12200,12500,1,1,0,0,0,0,2,1,1,0,4172088.48,4741887,0,4
59,85,12200,12500,1,3,0,0,0,0,0,0,0,2,4172088.48,4741887,0,4
59,67,12200,12500,1,5,0,0,0,0,0,0,0,4,4172088.48,4741887,0,4
59,96,12200,12500,1,2,0,0,0,0,0,0,0,0,4172088.48,4741887,0,4
59,73,12500,12800,1,5,0,0,0,0,0,0,0,3,4548574.53,4800359,0,10
59,120,12500,12800,1,3,0,0,0,0,0,0,0,1,4548574.53,4800359,0,10
59,110,12500,12800,1,2,0,0,0,0,0,0,0,1,4548574.53,4800359,0,10
59,103,12500,12800,2,7,0,0,0,0,0,0,0,2,4548574.53,4800359,0,10
59,112,12800,13100,1,6,0,0,0,0,0,0,0,6,4631533.16,4835955,0,20
59,114,12800,13100,1,2,0,0,0,0,0,0,0,1,4631533.16,4835955,0,20
59,39,12800,13100,2,6,0,0,0,0,7,3,2,0,4631533.16,4835955,0,20
59,120,12800,13100,1,3,0,0,0,0,3,0,0,2,4631533.16,4835955,0,20
59,115,12800,13100,3,7,0,0,0,0,2,1,1,3,4631533.16,4835955,0,20
59,67,12800,13100,1,2,0,0,0,0,0,0,0,1,4631533.16,4835955,0,20
59,41,12800,13100,1,1,0,0,0,0,0,0,0,1,4631533.16,4835955,0,20
59,15,12800,13100,2,6,0,0,0,0,0,0,0,2,4631533.16,4835955,0,20
59,114,13100,13400,1,5,0,0,0,0,0,0,0,3,3919350.93,4436089,1,2
59,124,13100,13400,1,3,0,0,0,0,0,0,0,2,3919350.93,4436089,1,2
59,115,13100,13400,0,0,0,0,0,0,0,0,0,0,3919350.93,4436089,1,2
59,95,13100,13400,1,3,0,0,0,0,0,0,0,0,3919350.93,4436089,1,2
59,82,13400,13700,1,4,0,0,0,0,0,0,0,3,4539966.81,4792246,0,9
59,124,13400,13700,1,3,0,0,0,0,0,0,0,1,4539966.81,4792246,0,9
59,83,13400,13700,1,4,0,0,0,0,0,0,0,3,4539966.81,4792246,0,9
59,87,13400,13700,1,3,0,0,0,0,0,0,0,2,4539966.81,4792246,0,9
59,121,13700,14000,1,4,0,0,0,0,0,0,0,3,4533064.17,4723623,0,6
59,88,13700,14000,1,4,0,0,0,0,0,0,0,3,4533064.17,4723623,0,6
59,35,13700,14000,1,3,0,0,0,0,3,2,1,0,4533064.17,4723623,0,6
59,51,14000,14300,1,1,0,0,0,0,2,1,1,0,4354626.47,4696898,0,3
59,80,14000,14300,1,5,0,0,0,0,0,0,0,3,4354626.47,4696898,0,3
59,5,14300,14600,1,3,0,0,0,0,1,1,0,0,4094055.00,4094055,0,0
59,102,14300,14600,1,3,0,0,0,0,2,1,1,0,4094055.00,4094055,0,0
59,49,14300,14600,1,2,0,0,0,0,0,0,0,0,4094055.00,4094055,0,0
59,18,14600,14900,1,4,0,0,0,0,0,0,0,4,4296089.15,4958572,0,0
59,34,14600,14900,1,2,0,0,0,0,2,1,1,0,4296089.15,4958572,0,0
59,63,14900,15200,1,2,0,0,0,0,2,1,1,0,4845694.38,4958572,0,6
59,121,14900,15200,1,2,0,0,0,0,0,0,0,1,4845694.38,4958572,0,6
59,32,14900,15200,1,1,0,0,0,0,0,0,0,2,4845694.38,4958572,0,6
59,82,14900,15200,1,2,0,0,0,0,2,2,0,0,4845694.38,4958572,0,6
59,60,14900,15200,1,1,0,0,0,0,1,1,0,0,4845694.38,4958572,0,6
59,98,14900,15200,2,3,0,0,0,0,1,0,1,2,4845694.38,4958572,0,6
59,0,15200,15500,1,2,0,0,0,0,2,0,0,1,4524116.39,4995788,0,9
59,102,15200,15500,1,2,0,0,0,0,0,0,0,1,4524116.39,4995788,0,9
59,75,15200,15500,1,2,0,0,0,0,0,0,0,2,4524116.39,4995788,0,9
59,92,15200,15500,1,2,0,0,0,0,0,0,0,1,4524116.39,4995788,0,9
59,91,15200,15500,1,2,0,0,0,0,0,0,0,1,4524116.39,4995788,0,9
59,0,15500,15800,1,2,0,0,0,0,0,0,0,1,4270720.69,4626817,0,7
59,102,15500,15800,1,2,0,0,0,0,0,0,0,0,4270720.69,4626817,0,7
59,37,15500,15800,1,1,0,0,0,0,1,0,1,0,4270720.69,4626817,0,7
59,69,15500,15800,1,2,0,0,0,0,1,1,0,0,4270720.69,4626817,0,7
59,33,15500,15800,1,1,0,0,0,0,4,1,0,0,4270720.69,4626817,0,7
59,47,15500,15800,1,1,0,0,0,0,1,0,1,0,4270720.69,4626817,0,7
59,70,15500,15800,1,2,0,0,0,0,0,0,0,2,4270720.69,4626817,0,7
59,74,15500,15800,1,2,0,0,0,0,0,0,0,0,4270720.69,4626817,0,7
59,26,15500,15800,1,2,0,0,0,0,0,0,0,2,4270720.69,4626817,0,7
59,54,15500,15800,1,1,0,0,0,0,0,0,0,0,4270720.69,4626817,0,7
59,91,15500,15800,1,2,0,0,0,0,13,0,0,0,4270720.69,4626817,0,7
59,16,15500,15800,1,2,0,0,0,0,0,0,0,1,4270720.69,4626817,0,7
59,32,15800,16100,1,1,0,0,0,0,0,0,0,0,4431723.04,4626817,0,4
59,69,15800,16100,1,3,0,0,0,0,0,0,0,3,4431723.04,4626817,0,4
59,90,15800,16100,1,2,0,0,0,0,0,0,0,2,4431723.04,4626817,0,4
59,88,16100,16400,1,1,0,0,0,0,2,1,1,0,4459245.43,4829242,1,3
59,5,16100,16400,1,3,0,0,0,0,0,0,0,2,4459245.43,4829242,1,3
59,82,16100,16400,1,3,0,0,0,0,0,0,0,1,4459245.43,4829242,1,3
59,20,16100,16400,1,3,0,0,0,0,2,1,1,2,4459245.43,4829242,1,3
59,17,16100,16400,1,1,0,0,0,0,2,1,1,0,4459245.43,4829242,1,3
59,31,16400,16700,1,2,0,0,0,0,0,0,0,1,4380262.25,4808175,0,9
59,113,16400,16700,1,1,0,0,0,0,2,0,0,1,4380262.25,4808175,0,9
59,99,16400,16700,1,1,0,0,0,0,1,0,1,0,4380262.25,4808175,0,9
59,37,16400,16700,1,1,0,0,0,0,0,0,0,1,4380262.25,4808175,0,9
59,28,16400,16700,2,7,0,0,0,0,0,0,0,4,4380262.25,4808175,0,9
59,46,16400,16700,1,6,0,0,0,0,0,0,0,5,4380262.25,4808175,0,9
59,57,16700,17000,1,1,0,0,0,0,0,0,0,2,4437737.54,4808175,0,17
59,113,16700,17000,0,1,0,0,0,0,1,0,0,1,4437737.54,4808175,0,17
59,13,16700,17000,1,3,0,0,0,0,5,1,0,2,4437737.54,4808175,0,17
59,115,16700,17000,1,2,0,0,0,0,0,0,0,1,4437737.54,4808175,0,17
59,97,16700,17000,1,1,0,0,0,0,0,0,0,0,4437737.54,4808175,0,17
59,116,16700,17000,1,9,0,0,0,0,0,0,0,7,4437737.54,4808175,0,17
59,49,16700,17000,1,2,0,0,0,0,0,0,0,1,4437737.54,4808175,0,17
59,41,16700,17000,1,1,0,0,0,0,0,0,0,2,4437737.54,4808175,0,17
59,56,16700,17000,1,2,0,0,0,0,0,0,0,1,4437737.54,4808175,0,17
59,60,16700,17000,2,3,0,0,0,0,4,3,1,1,4437737.54,4808175,0,17
59,51,16700,17000,1,1,0,0,0,0,0,0,0,1,4437737.54,4808175,0,17
59,98,16700,17000,1,4,0,0,0,0,7,3,1,0,4437737.54,4808175,0,17
59,96,16700,17000,1,2,0,0,0,0,0,0,0,1,4437737.54,4808175,0,17
59,82,17000,17300,1,2,0,0,0,0,9,0,1,0,4575198.87,4828192,0,2
59,69,17000,17300,1,1,0,0,0,0,0,0,0,0,4575198.87,4828192,0,2
59,47,17000,17300,1,3,0,0,0,0,0,0,0,3,4575198.87,4828192,0,2
59,2,17300,17600,1,1,0,0,0,0,0,0,0,1,4495108.33,4691678,0,3
59,69,17300,17600,1,2,0,0,0,0,0,0,0,0,4495108.33,4691678,0,3
59,58,17300,17600,1,1,0,0,0,0,1,0,1,0,4495108.33,4691678,0,3
59,116,17300,17600,2,5,0,0,0,0,28,0,0,2,4495108.33,4691678,0,3
59,92,17300,17600,1,2,0,0,0,0,0,0,0,1,4495108.33,4691678,0,3
59,96,17300,17600,1,1,0,0,0,0,0,0,0,0,4495108.33,4691678,0,3
59,4,17300,17600,1,2,0,0,0,0,0,0,0,0,4495108.33,4691678,0,3
59,101,17600,17900,1,2,0,0,0,0,0,0,0,1,4614252.22,4810076,0,5
59,42,17600,17900,1,1,0,0,0,0,0,0,0,1,4614252.22,4810076,0,5
59,18,17600,17900,1,2,0,0,0,0,0,0,0,1,4614252.22,4810076,0,5
59,23,17600,17900,1,2,0,0,0,0,0,0,0,1,4614252.22,4810076,0,5
59,22,17600,17900,1,2,0,0,0,0,0,0,0,2,4614252.22,4810076,0,5
59,58,17600,17900,1,1,0,0,0,0,4,0,0,0,4614252.22,4810076,0,5
