observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
50,90,8600,8900,1,2,0,0,0,0,1,0,1,0,4522201.99,4543680,0,2
50,51,8600,8900,1,2,0,0,0,0,2,1,1,0,4522201.99,4543680,0,2
50,96,8900,9200,1,3,0,0,0,0,0,0,0,2,4409978.89,4543680,0,1
50,33,9200,9500,1,1,1,0,1,0,0,0,0,0,4581133.17,4890540,0,2
50,55,9200,9500,1,2,0,0,0,0,3,2,1,0,4581133.17,4890540,0,2
50,38,9500,9800,1,2,1,0,1,0,2,2,0,0,4588455.88,4943213,3,9
50,113,9500,9800,1,1,0,0,0,0,2,1,0,0,4588455.88,4943213,3,9
50,9,9500,9800,1,18,0,0,0,1,0,0,0,13,4588455.88,4943213,3,9
50,26,9500,9800,1,1,0,0,0,0,0,0,0,1,4588455.88,4943213,3,9
50,65,9500,9800,1,2,0,0,0,0,0,0,0,0,4588455.88,4943213,3,9
50,45,9500,9800,1,1,0,0,0,0,0,0,0,0,4588455.88,4943213,3,9
50,49,9500,9800,1,1,0,0,0,0,1,0,1,1,4588455.88,4943213,3,9
50,46,9500,9800,1,1,1,0,1,0,1,1,0,0,4588455.88,4943213,3,9
50,76,9500,9800,1,1,0,0,0,0,1,0,1,0,4588455.88,4943213,3,9
50,6,9800,10100,1,2,0,0,0,0,0,0,0,1,4558295.98,4943213,0,7
50,63,9800,10100,1,1,0,0,0,0,0,0,0,0,4558295.98,4943213,0,7
50,57,9800,10100,1,1,0,0,0,0,2,1,1,0,4558295.98,4943213,0,7
50,53,9800,10100,1,1,0,0,0,0,1,0,1,0,4558295.98,4943213,0,7
50,113,9800,10100,1,3,0,0,0,0,2,0,0,3,4558295.98,4943213,0,7
50,22,9800,10100,1,2,0,0,0,0,0,0,0,1,4558295.98,4943213,0,7
50,76,9800,10100,1,3,0,0,0,0,5,1,0,1,4558295.98,4943213,0,7
50,64,9800,10100,1,2,0,0,0,0,0,0,0,1,4558295.98,4943213,0,7
50,108,9800,10100,1,2,0,0,0,0,0,0,0,1,4558295.98,4943213,0,7
50,113,10100,10400,1,2,0,0,0,0,4,0,0,2,4656770.10,4978226,1,5
50,89,10100,10400,1,3,0,0,0,0,0,0,0,1,4656770.10,4978226,1,5
50,108,10100,10400,1,4,0,0,0,0,0,0,0,3,4656770.10,4978226,1,5
50,10,10400,10700,1,3,0,0,0,1,0,0,0,0,4448634.97,4798034,1,11
50,109,10400,10700,1,2,0,0,0,0,0,0,0,1,4448634.97,4798034,1,11
50,36,10400,10700,1,2,0,0,0,0,4,1,1,0,4448634.97,4798034,1,11
50,94,10400,10700,1,3,0,0,0,0,0,0,0,2,4448634.97,4798034,1,11
50,69,10400,10700,1,3,0,0,0,0,0,0,0,2,4448634.97,4798034,1,11
50,58,10400,10700,1,1,0,0,0,0,2,1,1,0,4448634.97,4798034,1,11
50,1,10400,10700,1,3,0,0,0,0,0,0,0,2,4448634.97,4798034,1,11
50,110,10400,10700,1,2,0,0,0,0,4,1,0,1,4448634.97,4798034,1,11
50,55,10400,10700,1,1,0,0,0,0,1,0,0,0,4448634.97,4798034,1,11
50,34,10400,10700,1,3,0,0,0,0,2,1,1,0,4448634.97,4798034,1,11
50,117,10400,10700,1,1,0,0,0,0,2,1,1,0,4448634.97,4798034,1,11
50,47,10700,11000,1,5,0,0,0,0,1,1,0,0,4022367.52,4669402,1,5
50,22,10700,11000,1,3,0,0,0,0,0,0,0,1,4022367.52,4669402,1,5
50,115,10700,11000,1,3,0,0,0,0,0,0,0,4,4022367.52,4669402,1,5
50,65,10700,11000,1,4,0,0,0,0,0,0,0,2,4022367.52,4669402,1,5
50,63,11000,11300,1,2,0,0,0,0,3,0,0,1,4664962.20,4989844,0,7
50,32,11000,11300,1,3,0,0,0,0,0,0,0,2,4664962.20,4989844,0,7
50,38,11000,11300,1,2,0,0,0,0,2,1,1,0,4664962.20,4989844,0,7
50,87,11000,11300,1,4,0,0,0,0,2,2,0,1,4664962.20,4989844,0,7
50,14,11000,11300,1,3,0,0,0,0,0,0,0,3,4664962.20,4989844,0,7
50,58,11000,11300,1,2,0,0,0,0,2,1,1,0,4664962.20,4989844,0,7
50,111,11000,11300,1,3,0,0,0,0,0,0,0,2,4664962.20,4989844,0,7
50,2,11900,12200,1,3,0,0,0,0,0,0,0,0,4372690.54,4642565,0,3
50,5,11900,12200,1,3,0,0,0,0,4,3,1,0,4372690.54,4642565,0,3
50,112,11900,12200,1,2,0,0,0,0,4,3,1,0,4372690.54,4642565,0,3
50,114,11900,12200,1,3,0,0,0,0,3,2,1,0,4372690.54,4642565,0,3
50,119,11900,12200,1,3,0,0,0,0,3,3,0,0,4372690.54,4642565,0,3
50,87,11900,12200,1,2,0,0,0,0,0,0,0,3,4372690.54,4642565,0,3
50,47,11900,12200,1,1,0,0,0,0,2,1,1,0,4372690.54,4642565,0,3
50,79,11900,12200,1,2,0,0,0,0,4,3,1,0,4372690.54,4642565,0,3
50,35,11900,12200,1,9,1,0,1,0,7,7,0,0,4372690.54,4642565,0,3
50,80,11900,12200,1,1,0,0,0,0,0,0,0,1,4372690.54,4642565,0,3
50,87,12200,12500,1,4,0,0,0,0,1,1,0,2,4583759.61,4784989,0,3
50,81,12200,12500,1,5,0,0,0,0,6,5,1,0,4583759.61,4784989,0,3
50,52,12500,12800,2,5,0,0,0,0,4,3,1,3,4849917.01,4983142,1,4
50,119,12500,12800,1,6,0,0,0,0,7,6,1,0,4849917.01,4983142,1,4
50,49,12500,12800,1,6,0,0,0,0,0,0,0,6,4849917.01,4983142,1,4
50,40,12500,12800,1,5,0,0,0,0,11,4,1,0,4849917.01,4983142,1,4
50,49,12800,13100,1,2,0,0,0,0,2,1,1,0,4983142.00,4983142,0,0
50,105,13100,13400,1,4,0,0,0,0,0,0,0,3,4770098.46,4983142,0,17
50,30,13100,13400,1,4,0,0,0,0,0,0,0,4,4770098.46,4983142,0,17
50,110,13100,13400,1,2,0,0,0,0,0,0,0,1,4770098.46,4983142,0,17
50,46,13100,13400,1,1,0,0,0,0,0,0,0,0,4770098.46,4983142,0,17
50,92,13100,13400,1,4,0,0,0,0,0,0,0,5,4770098.46,4983142,0,17
50,25,13100,13400,1,3,0,0,0,0,0,0,0,3,4770098.46,4983142,0,17
50,63,13700,14000,1,1,0,0,0,0,3,2,1,0,4428473.89,4624208,0,7
50,86,13700,14000,1,3,0,0,0,0,0,0,0,3,4428473.89,4624208,0,7
50,47,13700,14000,1,2,0,0,0,0,3,2,1,0,4428473.89,4624208,0,7
50,89,13700,14000,1,6,0,0,0,0,6,5,1,0,4428473.89,4624208,0,7
50,110,13700,14000,1,2,0,0,0,0,0,0,0,1,4428473.89,4624208,0,7
50,3,13700,14000,1,3,0,0,0,0,7,3,0,0,4428473.89,4624208,0,7
50,25,13700,14000,1,4,0,0,0,1,0,0,0,1,4428473.89,4624208,0,7
50,39,14000,14300,1,2,0,0,0,0,1,1,0,0,4830873.62,4908576,0,6
50,92,14000,14300,1,4,0,0,0,0,0,0,0,4,4830873.62,4908576,0,6
50,33,14300,14600,1,1,1,0,1,0,1,0,0,0,4915650.72,4971560,0,3
50,74,14300,14600,1,3,0,0,0,0,4,3,1,0,4915650.72,4971560,0,3
50,76,14300,14600,1,3,0,0,0,0,0,0,0,2,4915650.72,4971560,0,3
50,43,14600,14900,1,2,0,0,0,0,0,0,0,0,4649481.87,4971560,0,1
50,54,14600,14900,1,2,0,0,0,0,2,1,1,0,4649481.87,4971560,0,1
50,115,14900,15200,1,2,0,0,0,0,5,2,1,0,4525502.00,4525502,0,0
50,125,15200,15500,1,4,0,0,0,0,1,1,0,3,4630526.61,4849290,0,3
50,66,15200,15500,1,4,1,0,1,0,2,2,0,0,4630526.61,4849290,0,3
50,13,15200,15500,1,4,1,0,1,0,2,2,0,0,4630526.61,4849290,0,3
50,7,15200,15500,1,8,1,1,0,0,4,3,1,1,4630526.61,4849290,0,3
50,47,15500,15800,1,1,1,0,1,0,0,0,0,0,4735526.00,4735526,0,0
50,53,15800,16100,1,2,0,0,0,0,2,1,1,0,4735526.00,4735526,0,0
50,68,15800,16100,1,3,0,0,0,0,4,3,1,0,4735526.00,4735526,0,0
50,66,16100,16400,1,1,0,0,0,0,0,0,0,0,4676081.11,4735526,0,1
50,42,16100,16400,1,1,0,0,0,0,1,0,1,0,4676081.11,4735526,0,1
50,30,16100,16400,1,1,0,0,0,0,0,0,0,1,4676081.11,4735526,0,1
50,74,16100,16400,1,2,0,0,0,0,2,1,1,0,4676081.11,4735526,0,1
50,45,16100,16400,1,0,0,0,0,0,1,0,1,0,4676081.11,4735526,0,1
50,92,16100,16400,1,2,0,0,0,0,0,0,0,0,4676081.11,4735526,0,1
50,54,16100,16400,1,1,0,0,0,0,1,1,0,0,4676081.11,4735526,0,1
50,61,16400,16700,1,2,0,0,0,0,0,0,0,0,4614351.63,4895362,2,3
50,112,16400,16700,1,5,0,0,0,0,0,0,0,4,4614351.63,4895362,2,3
50,60,16400,16700,1,1,0,0,0,0,0,0,0,1,4614351.63,4895362,2,3
50,92,16400,16700,1,2,0,0,0,0,0,0,0,1,4614351.63,4895362,2,3
50,62,16400,16700,1,1,0,0,0,0,1,1,0,1,4614351.63,4895362,2,3
50,34,16400,16700,1,1,0,0,0,0,0,0,0,2,4614351.63,4895362,2,3
50,61,16700,17000,1,2,0,0,0,0,0,0,0,2,4447632.02,4895362,0,8
50,32,16700,17000,1,1,0,0,0,0,2,1,1,0,4447632.02,4895362,0,8
50,85,16700,17000,2,4,0,0,0,0,0,0,0,3,4447632.02,4895362,0,8
50,75,16700,17000,1,1,0,0,0,0,0,0,0,1,4447632.02,4895362,0,8
50,4,16700,17000,1,2,0,0,0,0,0,0,0,0,4447632.02,4895362,0,8
50,34,16700,17000,1,2,0,0,0,0,3,0,0,2,4447632.02,4895362,0,8
50,72,17000,17300,1,1,0,0,0,0,0,0,0,1,4557995.85,4602383,0,0
50,43,17300,17600,1,3,0,0,0,0,2,1,1,0,4496182.59,4669451,0,8
50,72,17300,17600,1,8,0,0,0,0,0,0,0,5,4496182.59,4669451,0,8
50,51,17300,17600,1,2,0,0,0,0,6,2,1,0,4496182.59,4669451,0,8
50,35,17300,17600,1,1,0,0,0,0,0,0,0,1,4496182.59,4669451,0,8
50,18,17600,17900,1,4,0,0,0,0,0,0,0,3,4527090.69,4855111,0,16
50,122,17600,17900,1,4,0,0,0,0,0,0,0,5,4527090.69,4855111,0,16
50,3,17600,17900,1,4,0,0,0,0,0,0,0,4,4527090.69,4855111,0,16
50,17,17600,17900,1,4,0,0,0,0,0,0,0,3,4527090.69,4855111,0,16
50,31,17900,18200,1,2,0,0,0,0,0,0,0,1,4286436.39,4436892,0,2
50,38,17900,18200,1,2,0,0,0,0,2,1,1,0,4286436.39,4436892,0,2
50,69,17900,18200,1,3,0,0,0,0,4,3,1,0,4286436.39,4436892,0,2
50,19,17900,18200,1,2,0,0,0,0,0,0,0,0,4286436.39,4436892,0,2
50,110,17900,18200,1,2,0,0,0,0,0,0,0,1,4286436.39,4436892,0,2
50,111,17900,18200,1,1,0,0,0,0,2,1,1,0,4286436.39,4436892,0,2
50,71,17900,18200,1,1,0,0,0,0,1,0,0,0,4286436.39,4436892,0,2
50,32,18200,18500,1,1,0,0,0,0,0,0,0,0,4425898.65,4678592,0,8
50,47,18200,18500,1,5,0,0,0,0,0,0,0,5,4425898.65,4678592,0,8
50,44,18200,18500,1,2,0,0,0,0,2,1,1,0,4425898.65,4678592,0,8
50,65,18200,18500,1,2,0,0,0,0,0,0,0,0,4425898.65,4678592,0,8
50,20,18200,18500,1,2,0,0,0,0,0,0,0,2,4425898.65,4678592,0,8
50,71,18200,18500,1,4,0,0,0,0,0,1,0,2,4425898.65,4678592,0,8
50,77,18500,18800,1,2,0,0,0,0,0,0,0,0,4538514.60,4766086,0,4
50,64,18500,18800,1,4,0,0,0,0,0,0,0,5,4538514.60,4766086,0,4
50,103,18500,18800,1,2,0,0,0,0,0,0,0,1,4538514.60,4766086,0,4
50,97,18800,19100,1,25,0,0,0,2,1,1,0,14,4556328.01,4780562,0,27
50,96,18800,19100,1,1,0,0,0,0,0,0,0,1,4556328.01,4780562,0,27
50,80,18800,19100,1,2,0,0,0,0,0,0,0,1,4556328.01,4780562,0,27
50,38,19100,19400,1,1,1,0,1,0,1,1,0,0,4438291.00,4438291,0,0
50,37,19100,19400,1,1,0,0,0,0,0,0,0,0,4438291.00,4438291,0,0
50,52,19400,19700,1,2,1,0,1,0,0,0,0,0,4438291.00,4438291,0,0
50,36,19400,19700,1,2,0,0,0,0,1,1,0,1,4438291.00,4438291,0,0
50,58,19400,19700,1,2,0,0,0,0,2,1,1,0,4438291.00,4438291,0,0
50,34,19400,19700,1,1,0,0,0,0,1,0,1,0,4438291.00,4438291,0,0
50,109,19700,20000,1,5,1,1,0,0,2,1,1,1,4449495.48,4663659,1,5
50,82,19700,20000,1,10,0,0,0,0,0,0,0,8,4449495.48,4663659,1,5
50,38,19700,20000,1,2,0,0,0,0,0,0,0,1,4449495.48,4663659,1,5
50,41,20000,20300,1,2,0,0,0,0,6,1,0,2,4246719.89,4523574,0,3
50,55,20000,20300,1,2,0,0,0,0,0,0,0,0,4246719.89,4523574,0,3
50,27,20300,20600,1,2,0,0,0,0,1,1,0,0,4039671.68,4551774,1,0
50,77,20300,20600,1,2,0,0,0,0,3,2,1,0,4039671.68,4551774,1,0
50,12,20300,20600,1,3,0,0,0,0,1,1,0,0,4039671.68,4551774,1,0
50,17,20300,20600,1,3,0,0,0,0,0,0,0,3,4039671.68,4551774,1,0
50,78,20300,20600,1,3,1,0,1,0,0,0,0,0,4039671.68,4551774,1,0
50,59,20600,20900,1,2,1,0,1,0,0,0,0,2,4455490.27,4933208,0,20
