observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
29,53,12200,12500,1,1,0,0,0,0,0,0,0,0,4659240.05,4779875,0,2
29,28,12500,12800,2,79,0,0,0,0,0,0,0,17,4373668.52,4821094,4,7
29,6,13400,13700,1,12,0,0,0,0,11,10,1,0,4294459.00,4294459,0,0
29,42,13700,14000,1,2,0,0,0,0,2,1,1,0,4294459.00,4294459,0,0
29,44,13700,14000,1,2,0,0,0,0,3,2,1,0,4294459.00,4294459,0,0
29,42,14000,14300,1,9,0,0,0,0,10,9,1,0,4294459.00,4294459,0,0
29,31,14300,14600,1,12,0,0,0,0,0,0,0,9,4342517.49,4726710,0,11
29,62,14300,14600,1,1,0,0,0,0,2,1,1,0,4342517.49,4726710,0,11
29,40,14300,14600,1,4,0,0,0,0,11,4,1,0,4342517.49,4726710,0,11
29,113,14600,14900,1,2,0,0,0,0,0,0,0,0,4708434.50,4973124,0,18
29,69,14600,14900,1,10,0,0,0,0,0,0,0,11,4708434.50,4973124,0,18
29,35,14600,14900,1,2,0,0,0,0,2,1,1,0,4708434.50,4973124,0,18
29,23,14600,14900,1,159,0,0,0,2,0,0,0,11,4708434.50,4973124,0,18
29,112,14900,15200,1,1,0,0,0,0,1,0,1,0,4973124.00,4973124,0,0
29,96,14900,15200,1,2,0,0,0,0,0,0,0,0,4973124.00,4973124,0,0
29,23,14900,15200,0,66,0,0,0,0,0,0,0,0,4973124.00,4973124,0,0
29,108,15800,16100,1,2,0,0,0,0,3,2,0,0,4973124.00,4973124,0,0
29,64,16100,16400,1,14,1,1,0,0,13,13,0,0,4973124.00,4973124,0,0
29,108,16100,16400,0,9,1,0,1,0,8,9,0,0,4973124.00,4973124,0,0
29,26,16400,16700,1,18,2,2,0,0,10,10,0,0,4093095.54,4973124,2,11
29,97,16400,16700,1,3,1,0,1,0,2,2,0,0,4093095.54,4973124,2,11
29,73,16400,16700,1,14,0,0,0,0,10,10,0,1,4093095.54,4973124,2,11
29,94,16400,16700,1,11,0,0,0,2,0,0,0,3,4093095.54,4973124,2,11
29,96,16400,16700,1,2,1,0,1,0,1,1,0,1,4093095.54,4973124,2,11
29,36,16700,17000,1,11,2,1,1,0,5,5,0,0,4515034.00,4515034,0,0
29,74,17000,17300,1,8,1,1,0,0,0,0,0,0,4515034.00,4515034,0,0
29,4,17000,17300,1,8,2,1,1,0,0,0,0,0,4515034.00,4515034,0,0
29,33,17300,17600,1,2,0,0,0,0,2,1,1,0,4515034.00,4515034,0,0
29,34,17300,17600,1,2,1,0,1,0,0,0,0,0,4515034.00,4515034,0,0
29,115,18200,18500,1,3,1,0,1,0,1,1,0,0,4392006.99,4515034,0,1
29,43,18200,18500,1,4,2,1,1,0,0,0,0,0,4392006.99,4515034,0,1
29,123,18200,18500,1,10,2,2,0,0,10,3,1,0,4392006.99,4515034,0,1
29,62,18200,18500,1,2,1,0,1,0,0,0,0,0,4392006.99,4515034,0,1
29,18,18200,18500,1,9,2,2,0,0,3,2,1,0,4392006.99,4515034,0,1
29,3,18500,18800,1,10,0,0,0,0,0,0,0,8,4158221.34,4823383,1,7
29,62,18500,18800,1,5,2,1,1,0,0,0,0,0,4158221.34,4823383,1,7
29,35,18500,18800,1,4,2,1,1,0,0,0,0,0,4158221.34,4823383,1,7
29,35,18800,19100,1,3,0,0,0,0,8,3,1,0,3660893.84,3803515,0,1
29,121,19100,19400,1,10,1,1,0,0,3,3,0,2,4122920.04,4240781,0,0
29,111,19700,20000,1,3,0,0,0,0,4,3,1,0,4240781.00,4240781,0,0
29,65,20000,20300,1,8,1,0,1,0,8,8,0,0,4273912.05,4772805,1,3
29,125,20000,20300,1,9,0,0,0,0,8,7,1,0,4273912.05,4772805,1,3
29,62,20000,20300,1,2,1,0,1,0,1,1,0,0,4273912.05,4772805,1,3
29,89,20000,20300,1,10,1,0,1,0,9,9,0,0,4273912.05,4772805,1,3
29,79,20000,20300,1,9,0,0,0,1,0,0,0,5,4273912.05,4772805,1,3
29,32,20300,20600,1,1,0,0,0,0,2,1,1,0,4817146.43,4886350,1,17
29,64,20300,20600,1,10,0,0,0,0,7,3,0,5,4817146.43,4886350,1,17
29,69,20300,20600,1,16,0,0,0,3,0,0,0,7,4817146.43,4886350,1,17
29,59,20600,20900,1,4,1,0,1,0,3,3,0,0,4886350.00,4886350,0,0
29,52,20600,20900,1,2,1,0,1,0,1,1,0,0,4886350.00,4886350,0,0
29,62,20600,20900,1,3,1,0,1,0,3,3,0,0,4886350.00,4886350,0,0
29,110,20900,21200,1,2,0,0,0,0,1,0,1,1,4384639.12,4886350,0,2
29,41,20900,21200,1,9,1,1,0,0,5,4,1,0,4384639.12,4886350,0,2
29,117,20900,21200,1,3,0,0,0,0,3,2,1,0,4384639.12,4886350,0,2
29,59,21200,21500,1,2,0,0,0,0,0,0,0,3,4483109.87,4966624,0,2
29,97,21200,21500,1,2,1,0,1,0,2,2,0,0,4483109.87,4966624,0,2
29,52,21200,21500,1,2,1,0,1,0,0,0,0,0,4483109.87,4966624,0,2
29,110,21200,21500,1,2,0,0,0,0,0,0,0,0,4483109.87,4966624,0,2
29,113,21200,21500,1,3,0,0,0,0,1,0,1,2,4483109.87,4966624,0,2
29,96,21200,21500,1,2,1,0,1,0,0,0,0,1,4483109.87,4966624,0,2
29,35,21200,21500,1,3,0,0,0,0,35,0,0,0,4483109.87,4966624,0,2
29,52,21500,21800,1,4,0,0,0,0,0,0,0,4,4297015.28,4849381,2,3
29,15,21500,21800,1,11,1,1,0,0,9,8,1,0,4297015.28,4849381,2,3
29,117,21500,21800,1,6,0,0,0,0,2,2,0,3,4297015.28,4849381,2,3
29,41,21800,22100,1,3,0,0,0,0,11,2,1,0,4414576.00,4414576,0,0
29,53,22100,22400,1,4,1,0,1,0,4,4,0,0,4458994.30,4604940,1,6
29,30,22100,22400,1,12,0,0,0,1,0,0,0,6,4458994.30,4604940,1,6
29,34,22100,22400,1,2,0,0,0,0,11,2,1,0,4458994.30,4604940,1,6
29,32,22400,22700,1,4,0,0,0,0,5,4,1,0,4482442.00,4482442,0,0
29,44,22400,22700,2,24,1,1,0,0,16,15,1,0,4482442.00,4482442,0,0
29,32,22700,23000,1,2,0,0,0,0,3,2,1,0,4482442.00,4482442,0,0
29,97,23900,24200,1,2,3,0,0,0,3,2,1,0,4482442.00,4482442,0,0
29,32,23900,24200,1,1,0,0,0,0,2,1,1,0,4482442.00,4482442,0,0
29,62,23900,24200,1,4,0,0,0,0,4,3,1,0,4482442.00,4482442,0,0
29,96,23900,24200,1,2,1,0,1,0,1,1,0,0,4482442.00,4482442,0,0
29,53,24200,24500,1,2,0,0,0,0,2,2,0,0,4482442.00,4482442,0,0
29,27,24500,24800,1,31,0,0,0,3,0,0,0,6,4758358.74,4962850,1,14
29,38,24500,24800,1,4,0,0,0,0,2,1,1,2,4758358.74,4962850,1,14
29,77,24500,24800,1,9,0,0,0,0,9,8,1,0,4758358.74,4962850,1,14
29,58,24500,24800,1,2,1,0,1,0,1,1,0,0,4758358.74,4962850,1,14
29,0,25100,25400,1,13,0,0,0,0,2,2,0,0,4751504.00,4751504,0,0
29,11,25100,25400,1,7,2,1,1,0,2,2,0,0,4751504.00,4751504,0,0
29,59,25700,26000,1,1,1,0,1,0,0,0,0,0,4751504.00,4751504,0,0
29,56,26000,26300,1,5,1,1,0,0,1,0,1,0,4968249.92,4993715,0,0
29,60,26000,26300,1,3,1,0,1,0,0,0,0,0,4968249.92,4993715,0,0
29,51,26000,26300,1,1,1,0,1,0,1,1,0,0,4968249.92,4993715,0,0
29,40,26000,26300,1,2,0,0,0,0,0,0,0,0,4968249.92,4993715,0,0
29,47,26000,26300,1,4,1,0,1,0,0,0,0,1,4968249.92,4993715,0,0
29,63,26300,26600,1,3,1,0,1,0,0,0,0,0,4993715.00,4993715,0,0
29,41,26300,26600,1,5,1,1,0,0,2,1,1,0,4993715.00,4993715,0,0
29,53,26300,26600,1,4,1,0,1,0,1,1,0,0,4993715.00,4993715,0,0
29,50,26300,26600,1,2,1,0,1,0,0,0,0,0,4993715.00,4993715,0,0
29,100,26600,26900,1,3,1,0,1,0,0,0,0,0,4644296.11,4993715,4,14
29,98,26600,26900,1,2,1,0,1,0,9,1,0,1,4644296.11,4993715,4,14
29,64,26600,26900,1,12,0,0,0,1,2,2,0,3,4644296.11,4993715,4,14
29,119,26600,26900,1,12,0,0,0,0,13,0,0,11,4644296.11,4993715,4,14
29,23,26600,26900,1,13,0,0,0,1,9,1,0,4,4644296.11,4993715,4,14
29,101,26900,27200,1,3,1,0,1,0,1,0,0,0,4723954.76,4801102,1,11
29,109,26900,27200,1,14,0,0,0,0,0,0,0,12,4723954.76,4801102,1,11
29,100,26900,27200,1,2,1,0,1,0,0,0,0,0,4723954.76,4801102,1,11
29,99,26900,27200,1,3,0,0,0,0,3,2,1,0,4723954.76,4801102,1,11
29,30,27200,27500,1,10,0,0,0,0,0,0,0,5,4060317.65,4813133,0,7
29,41,28100,28400,1,1,0,0,0,0,2,1,1,0,3934424.00,3934424,0,0
29,32,28400,28700,1,2,0,0,0,0,3,2,1,0,3934424.00,3934424,0,0
29,25,28700,29000,1,11,0,0,0,2,0,0,0,3,4449480.36,4748725,0,7
29,33,29000,29300,1,4,1,0,1,0,1,1,0,1,4567115.08,4648275,0,0
29,60,29300,29600,1,3,1,0,1,0,1,1,0,0,4648275.00,4648275,0,0
29,38,30500,30800,1,8,5,2,0,0,2,1,1,0,4648275.00,4648275,0,0
29,114,30500,30800,1,2,1,0,1,0,0,0,0,0,4648275.00,4648275,0,0
29,41,30800,31100,2,3,2,0,2,0,0,0,0,0,4648275.00,4648275,0,0
29,114,30800,31100,1,5,2,1,1,0,2,2,0,0,4648275.00,4648275,0,0
29,42,31100,31400,1,2,0,0,0,0,2,1,1,0,4648275.00,4648275,0,0
29,26,31400,31700,1,6,1,1,0,0,3,2,0,0,4648275.00,4648275,0,0
29,112,31400,31700,1,5,1,1,0,0,2,1,1,0,4648275.00,4648275,0,0
29,34,31400,31700,1,3,1,0,1,0,1,1,0,0,4648275.00,4648275,0,0
29,26,31700,32000,0,17,1,1,0,0,8,9,0,0,4629015.27,4995313,0,2
29,52,31700,32000,1,3,0,0,0,0,0,0,0,1,4629015.27,4995313,0,2
29,110,31700,32000,1,1,1,0,1,0,0,0,0,0,4629015.27,4995313,0,2
29,34,31700,32000,1,3,1,0,1,0,3,0,0,1,4629015.27,4995313,0,2
29,116,32000,32300,1,5,1,0,1,0,3,3,0,1,4395392.50,4773874,1,5
29,50,32000,32300,1,3,1,0,1,0,2,2,0,0,4395392.50,4773874,1,5
29,17,32000,32300,1,13,0,0,0,1,3,3,0,3,4395392.50,4773874,1,5
29,97,32300,32600,1,2,0,0,0,0,0,0,0,1,4081282.00,4081282,0,0
29,45,32300,32600,1,4,2,1,1,0,1,1,0,0,4081282.00,4081282,0,0
29,110,32600,32900,1,2,0,0,0,0,5,2,1,0,4509363.54,4877421,1,5
29,114,32600,32900,1,2,0,0,0,0,6,0,1,2,4509363.54,4877421,1,5
29,11,32600,32900,1,8,0,0,0,0,0,0,0,4,4509363.54,4877421,1,5
29,113,32600,32900,1,3,0,0,0,0,0,0,0,0,4509363.54,4877421,1,5
29,96,32600,32900,1,2,0,0,0,0,1,0,1,0,4509363.54,4877421,1,5
29,40,32600,32900,1,3,0,0,0,0,2,1,1,1,4509363.54,4877421,1,5
29,39,32600,32900,1,2,0,0,0,0,0,0,0,1,4509363.54,4877421,1,5
29,90,32900,33200,1,1,0,0,0,0,0,0,0,0,4103296.80,4601030,0,4
29,43,32900,33200,2,4,0,0,0,0,5,4,1,0,4103296.80,4601030,0,4
29,60,32900,33200,1,4,0,0,0,0,0,0,0,2,4103296.80,4601030,0,4
29,113,32900,33200,1,5,0,0,0,0,2,1,1,0,4103296.80,4601030,0,4
29,33,33200,33500,2,4,0,0,0,0,5,3,2,0,3868292.00,3868292,0,0
29,121,33500,33800,1,38,2,2,0,0,14,13,1,0,4326794.32,4717078,1,3
29,110,33500,33800,2,6,0,0,0,0,5,3,2,0,4326794.32,4717078,1,3
29,111,33500,33800,1,7,0,0,0,0,0,0,0,5,4326794.32,4717078,1,3
29,40,33500,33800,2,23,2,2,0,0,198,14,0,0,4326794.32,4717078,1,3
29,32,33800,34100,1,2,0,0,0,0,15,1,0,2,4757554.28,4799416,0,2
29,116,33800,34100,1,2,0,0,0,0,3,2,1,0,4757554.28,4799416,0,2
29,38,33800,34100,1,4,0,0,0,0,3,2,1,0,4757554.28,4799416,0,2
29,54,34100,34400,1,5,1,1,0,0,4,1,1,0,4627440.00,4627440,0,0
29,48,34100,34400,1,3,0,0,0,0,3,2,1,0,4627440.00,4627440,0,0
29,81,34400,34700,1,39,0,0,0,2,0,0,0,9,4580419.88,4974116,3,19
29,125,34400,34700,1,15,0,0,0,0,19,0,0,12,4580419.88,4974116,3,19
29,101,34400,34700,1,2,0,0,0,0,1,0,1,0,4580419.88,4974116,3,19
29,100,34400,34700,1,2,0,0,0,0,2,1,1,1,4580419.88,4974116,3,19
29,37,35000,35300,1,1,0,0,0,0,4,1,1,0,4110831.00,4110831,0,0
29,86,35900,36200,1,14,0,0,0,0,13,12,1,0,3800589.00,3800589,0,0
29,116,35900,36200,1,3,0,0,0,0,3,2,1,0,3800589.00,3800589,0,0
29,6,36200,36500,1,89,0,0,0,0,15,15,0,0,3954692.23,4476937,0,0
29,52,36200,36500,1,5,0,0,0,0,2,1,1,0,3954692.23,4476937,0,0
29,49,36200,36500,1,1,0,0,0,0,5,1,1,0,3954692.23,4476937,0,0
29,114,36200,36500,2,4,0,0,0,0,5,3,2,0,3954692.23,4476937,0,0
29,37,36200,36500,1,2,0,0,0,0,5,2,0,0,3954692.23,4476937,0,0
29,40,36200,36500,1,3,0,0,0,0,0,0,0,2,3954692.23,4476937,0,0
29,50,36200,36500,1,2,0,0,0,0,2,2,0,0,3954692.23,4476937,0,0
29,44,36200,36500,1,7,0,0,0,0,8,8,0,0,3954692.23,4476937,0,0
29,6,36500,36800,0,92,0,0,0,0,1,1,0,0,4505056.36,4837121,0,15
29,63,36500,36800,1,2,0,0,0,0,0,0,0,1,4505056.36,4837121,0,15
29,56,36500,36800,2,5,0,0,0,0,19,1,0,2,4505056.36,4837121,0,15
29,46,36500,36800,1,5,0,0,0,1,0,0,0,3,4505056.36,4837121,0,15
29,39,36500,36800,1,2,0,0,0,0,3,2,1,0,4505056.36,4837121,0,15
29,25,36500,36800,1,11,0,0,0,0,0,0,0,8,4505056.36,4837121,0,15
29,59,36800,37100,1,4,0,0,0,0,0,0,0,0,4768628.28,4966733,2,41
29,52,36800,37100,1,4,0,0,0,0,13,0,0,4,4768628.28,4966733,2,41
29,101,36800,37100,1,1,0,0,0,0,1,0,1,0,4768628.28,4966733,2,41
29,102,36800,37100,1,45,0,0,0,1,0,0,0,25,4768628.28,4966733,2,41
29,9,36800,37100,1,18,0,0,0,4,0,0,0,5,4768628.28,4966733,2,41
29,100,37100,37400,1,2,1,0,1,0,0,0,0,0,4497236.91,4922506,4,6
29,99,37100,37400,2,5,0,0,0,0,0,0,0,3,4497236.91,4922506,4,6
29,120,37100,37400,1,18,0,0,0,0,0,0,0,14,4497236.91,4922506,4,6
29,101,37400,37700,2,5,0,0,0,0,4,3,1,1,4577310.56,4909112,0,14
29,100,37400,37700,1,2,0,0,0,0,3,2,1,0,4577310.56,4909112,0,14
29,51,37400,37700,1,3,0,0,0,0,0,0,0,4,4577310.56,4909112,0,14
29,77,37400,37700,1,13,0,0,0,1,0,0,0,10,4577310.56,4909112,0,14
29,98,37700,38000,2,4,0,0,0,0,3,3,0,0,4490530.00,4490530,0,0
29,87,37700,38000,1,130,1,1,0,0,15,15,0,0,4490530.00,4490530,0,0
29,100,38000,38300,2,4,1,0,1,0,5,4,1,0,4648568.24,4897107,0,0
29,87,38000,38300,1,24,0,0,0,0,0,0,0,1,4648568.24,4897107,0,0
29,101,38300,38600,2,4,2,0,2,0,0,0,0,0,4756092.93,4897107,0,1
29,99,38300,38600,2,4,0,0,0,0,3,1,2,2,4756092.93,4897107,0,1
29,2,38600,38900,1,16,0,0,0,2,12,1,0,7,4512943.49,4740682,1,12
29,112,39200,39500,1,13,2,2,0,0,7,6,1,0,4490086.00,4490086,0,0
29,117,39200,39500,1,3,0,0,0,0,3,2,1,0,4490086.00,4490086,0,0
29,56,39500,39800,1,4,1,0,1,0,6,2,0,0,4490086.00,4490086,0,0
29,48,39500,39800,1,2,0,0,0,0,4,1,1,0,4490086.00,4490086,0,0
29,23,39500,39800,1,14,2,2,0,0,8,7,1,0,4490086.00,4490086,0,0
29,68,39500,39800,1,23,2,2,0,0,11,11,0,0,4490086.00,4490086,0,0
29,52,39800,40100,1,4,0,0,0,0,5,4,1,0,4547728.54,4881933,0,2
29,45,39800,40100,1,1,0,0,0,0,0,0,0,0,4547728.54,4881933,0,2
29,38,39800,40100,1,2,0,0,0,0,2,2,0,0,4547728.54,4881933,0,2
29,53,39800,40100,1,2,0,0,0,0,1,0,1,2,4547728.54,4881933,0,2
29,59,40100,40400,2,6,1,0,1,0,6,5,1,0,4387849.74,4672919,2,9
29,1,40100,40400,1,7,0,0,0,0,0,0,0,5,4387849.74,4672919,2,9
29,109,40100,40400,1,8,0,0,0,0,0,0,0,5,4387849.74,4672919,2,9
29,51,40100,40400,1,2,0,0,0,0,0,0,0,1,4387849.74,4672919,2,9
29,96,40100,40400,1,2,0,0,0,0,0,0,0,1,4387849.74,4672919,2,9
29,86,40400,40700,1,7,0,0,0,0,0,0,0,9,4082852.90,4885321,0,7
29,49,40400,40700,1,2,0,0,0,0,0,0,0,1,4082852.90,4885321,0,7
29,57,40400,40700,1,3,0,0,0,0,1,1,0,1,4082852.90,4885321,0,7
29,55,40400,40700,1,2,0,0,0,0,2,1,1,0,4082852.90,4885321,0,7
29,44,40400,40700,1,2,0,0,0,0,0,0,0,0,4082852.90,4885321,0,7
29,59,40700,41000,1,3,0,0,0,0,2,2,0,0,4383085.47,4832638,0,13
29,115,40700,41000,1,3,1,0,1,0,1,1,0,0,4383085.47,4832638,0,13
29,85,40700,41000,1,10,0,0,0,0,0,0,0,7,4383085.47,4832638,0,13
29,58,40700,41000,1,6,0,0,0,1,4,0,0,1,4383085.47,4832638,0,13
29,59,41000,41300,1,2,1,0,1,0,1,1,0,0,4432713.97,4455772,0,0
29,115,41000,41300,1,2,0,0,0,0,0,0,0,1,4432713.97,4455772,0,0
29,41,41000,41300,1,2,1,0,1,0,0,0,0,0,4432713.97,4455772,0,0
29,36,41000,41300,1,5,1,0,1,0,2,2,0,0,4432713.97,4455772,0,0
29,97,41300,41600,1,2,0,0,0,0,0,0,0,1,4636891.08,4664950,0,1
29,57,41600,41900,1,4,0,0,0,0,4,3,1,0,4664950.00,4664950,0,0
29,33,41600,41900,1,4,1,0,1,0,0,0,0,0,4664950.00,4664950,0,0
29,52,41900,42200,2,4,0,0,0,0,4,2,2,0,4664950.00,4664950,0,0
29,39,-100,200,1,29,0,0,0,0,0,0,0,0,0.00,0,0,0
29,42,-100,200,1,13,0,0,0,0,0,0,0,0,0.00,0,0,0
29,110,200,500,1,16,0,0,0,0,0,0,0,1,424641.91,792474,0,0
29,54,200,500,1,16,0,0,0,0,0,0,0,0,424641.91,792474,0,0
29,39,200,500,1,30,0,0,0,0,1,1,0,0,424641.91,792474,0,0
29,112,200,500,1,18,0,0,0,0,1,0,1,1,424641.91,792474,0,0
29,58,500,800,1,13,0,0,0,0,2,2,0,0,792474.00,792474,0,0
29,47,500,800,1,34,0,0,0,0,2,2,0,0,792474.00,792474,0,0
29,32,500,800,1,99,0,0,0,0,1,1,0,0,792474.00,792474,0,0
29,60,800,1100,1,19,0,0,0,0,2,2,0,1,874897.73,919664,0,0
29,53,800,1100,1,30,0,0,0,0,2,2,0,0,874897.73,919664,0,0
29,42,800,1100,1,35,0,0,0,0,496,0,0,0,874897.73,919664,0,0
29,58,1100,1400,1,2,0,0,0,0,0,0,0,0,919664.00,919664,0,0
29,112,1100,1400,2,52,0,0,0,0,3,3,0,0,919664.00,919664,0,0
29,110,1400,1700,1,21,0,0,0,0,3,3,0,0,1955012.98,4532400,0,0
29,40,1400,1700,1,45,0,0,0,0,0,0,0,12,1955012.98,4532400,0,0
29,43,1400,1700,1,17,0,0,0,0,2,2,0,0,1955012.98,4532400,0,0
29,58,1400,1700,0,14,0,0,0,0,0,0,0,0,1955012.98,4532400,0,0
29,112,1400,1700,0,62,0,0,0,0,0,0,0,0,1955012.98,4532400,0,0
29,45,1700,2000,1,25,0,0,0,0,13,13,0,0,4532400.00,4532400,0,0
29,54,1700,2000,1,20,0,0,0,0,15,15,0,0,4532400.00,4532400,0,0
29,63,1700,2000,1,10,0,0,0,0,6,5,1,0,4532400.00,4532400,0,0
29,115,2000,2300,1,21,0,0,0,0,16,15,1,0,4532400.00,4532400,0,0
29,41,2000,2300,1,14,0,0,0,0,0,0,0,0,4532400.00,4532400,0,0
29,53,2000,2300,1,47,0,0,0,0,14,14,0,0,4532400.00,4532400,0,0
29,41,2300,2600,0,12,0,0,0,0,0,0,0,0,4532400.00,4532400,0,0
29,53,2300,2600,0,37,0,0,0,0,2,2,0,0,4532400.00,4532400,0,0
29,114,2300,2600,1,36,0,0,0,0,17,17,0,0,4532400.00,4532400,0,0
29,34,2600,2900,1,13,0,0,0,0,3,3,0,0,4532400.00,4532400,0,0
29,59,2600,2900,2,51,0,0,0,0,12,12,0,0,4532400.00,4532400,0,0
29,60,2600,2900,1,23,0,0,0,0,15,15,0,0,4532400.00,4532400,0,0
29,54,2600,2900,1,2,0,0,0,0,0,0,0,0,4532400.00,4532400,0,0
29,46,2900,3200,1,35,0,0,0,0,0,0,0,0,4602127.30,4985987,0,46
29,95,2900,3200,1,207,0,0,0,0,2163,20,0,9,4602127.30,4985987,0,46
