observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
80,111,5000,5300,1,4,1,0,1,0,2,2,0,0,4766453.11,4953269,1,6
80,61,5600,5900,1,2,0,0,0,0,2,1,1,0,4953269.00,4953269,0,0
80,45,5600,5900,1,2,0,0,0,0,2,1,1,0,4953269.00,4953269,0,0
80,30,5600,5900,1,10,0,0,0,0,9,8,1,0,4953269.00,4953269,0,0
80,38,5900,6200,1,1,0,0,0,0,3,0,1,0,4953269.00,4953269,0,0
80,114,5900,6200,1,2,0,0,0,0,2,1,1,0,4953269.00,4953269,0,0
80,62,6200,6500,1,9,0,0,0,0,16,7,1,0,4953269.00,4953269,0,0
80,24,6500,6800,1,14,0,0,0,0,1,1,0,10,4656339.07,4953269,0,14
80,59,6800,7100,1,14,0,0,0,0,12,11,1,0,4025156.00,4025156,0,0
80,117,6800,7100,1,2,0,0,0,0,2,1,1,0,4025156.00,4025156,0,0
80,115,7100,7400,1,2,0,0,0,0,1,0,1,0,4025156.00,4025156,0,0
80,53,7100,7400,1,5,0,0,0,0,5,4,1,0,4025156.00,4025156,0,0
80,58,7700,8000,1,2,0,0,0,0,3,1,1,0,4025156.00,4025156,0,0
80,51,8900,9200,1,2,0,0,0,0,1,1,0,0,4025156.00,4025156,0,0
80,55,8900,9200,1,4,0,0,0,0,4,3,1,0,4025156.00,4025156,0,0
80,54,9500,9800,1,2,0,0,0,0,1,0,1,0,4025156.00,4025156,0,0
80,51,10100,10400,1,2,1,0,1,0,2,0,0,0,4557438.00,4557438,0,0
80,111,10100,10400,1,3,0,0,0,0,2,1,1,0,4557438.00,4557438,0,0
80,55,10100,10400,1,2,0,0,0,0,2,1,1,0,4557438.00,4557438,0,0
80,68,10100,10400,1,11,1,1,0,0,6,5,1,0,4557438.00,4557438,0,0
80,34,10100,10400,1,2,0,0,0,0,1,0,1,0,4557438.00,4557438,0,0
80,27,10400,10700,1,10,0,0,0,2,1,1,0,2,4493708.05,4882610,0,10
80,112,10400,10700,1,3,0,0,0,0,3,2,1,0,4493708.05,4882610,0,10
80,60,10400,10700,1,3,0,0,0,0,0,0,0,2,4493708.05,4882610,0,10
80,33,10400,10700,1,2,0,0,0,0,0,0,0,1,4493708.05,4882610,0,10
80,111,10700,11000,1,8,1,1,0,0,4,4,0,0,4400214.00,4400214,0,0
80,99,10700,11000,1,12,2,1,1,0,4,4,0,0,4400214.00,4400214,0,0
80,118,11000,11300,1,60,5,4,1,0,15,15,0,0,4596942.63,4704564,0,1
80,42,11000,11300,1,5,0,0,0,0,0,0,0,3,4596942.63,4704564,0,1
80,40,11000,11300,1,5,1,0,1,0,3,3,0,0,4596942.63,4704564,0,1
80,55,11000,11300,1,2,0,0,0,0,4,1,1,0,4596942.63,4704564,0,1
80,57,11300,11600,1,5,1,1,0,0,1,1,0,0,4704564.00,4704564,0,0
80,44,11300,11600,1,2,1,0,1,0,0,0,0,0,4704564.00,4704564,0,0
80,35,11900,12200,1,2,1,0,1,0,0,0,0,0,4704564.00,4704564,0,0
80,50,11900,12200,1,1,1,0,1,0,1,1,0,0,4704564.00,4704564,0,0
80,62,12200,12500,1,2,4,0,1,0,2,2,0,0,4704564.00,4704564,0,0
80,0,12500,12800,1,123,2,2,0,0,10,10,0,0,4704564.00,4704564,0,0
80,33,12500,12800,1,2,1,0,1,0,0,0,0,0,4704564.00,4704564,0,0
80,33,12800,13100,1,5,1,0,1,0,0,0,0,1,4801297.33,4914969,1,2
80,58,12800,13100,1,4,1,0,1,0,1,0,0,0,4801297.33,4914969,1,2
80,65,13100,13400,1,13,0,0,0,2,0,0,0,7,4681366.07,4830350,2,4
80,49,13100,13400,1,3,1,0,1,0,2,2,0,0,4681366.07,4830350,2,4
80,41,13100,13400,1,1,0,0,0,0,1,1,0,0,4681366.07,4830350,2,4
80,113,13100,13400,1,3,1,1,0,0,1,0,1,0,4681366.07,4830350,2,4
80,59,14000,14300,1,5,1,0,1,0,3,3,0,0,4830350.00,4830350,0,0
80,51,14300,14600,1,2,0,0,0,0,2,1,1,0,4830350.00,4830350,0,0
80,81,14600,14900,1,26,3,3,0,0,11,11,0,0,4830350.00,4830350,0,0
80,38,14600,14900,1,2,0,0,0,0,2,2,0,0,4830350.00,4830350,0,0
80,81,14900,15200,0,7,0,0,0,0,0,0,0,0,4753840.37,4830350,0,1
80,104,14900,15200,1,12,1,1,0,0,10,9,1,0,4753840.37,4830350,0,1
80,101,14900,15200,1,2,0,0,0,0,2,1,1,0,4753840.37,4830350,0,1
80,100,14900,15200,1,3,0,0,0,0,1,0,1,2,4753840.37,4830350,0,1
80,122,14900,15200,1,11,2,1,1,0,7,7,0,0,4753840.37,4830350,0,1
80,6,15200,15500,1,10,3,2,1,0,2,2,0,0,4545717.00,4545717,0,0
80,101,15200,15500,1,3,1,0,1,0,1,1,0,0,4545717.00,4545717,0,0
80,76,15200,15500,1,10,2,2,0,0,4,3,1,0,4545717.00,4545717,0,0
80,98,15200,15500,1,2,0,0,0,0,8,2,0,0,4545717.00,4545717,0,0
80,99,15200,15500,1,2,0,0,0,0,2,1,1,0,4545717.00,4545717,0,0
80,15,15200,15500,1,8,2,1,1,0,3,3,0,0,4545717.00,4545717,0,0
80,101,15500,15800,1,2,1,0,1,0,1,1,0,0,4516379.41,4545717,2,4
80,100,15500,15800,1,2,0,0,0,0,2,1,1,0,4516379.41,4545717,2,4
80,98,15500,15800,1,3,1,0,1,0,7,1,0,0,4516379.41,4545717,2,4
80,14,15500,15800,1,12,3,2,1,0,5,5,0,0,4516379.41,4545717,2,4
80,17,15500,15800,1,10,0,0,0,1,0,0,0,4,4516379.41,4545717,2,4
80,62,16100,16400,1,2,0,0,0,0,2,2,0,0,4519275.00,4519275,0,0
80,43,16700,17000,1,2,0,0,0,0,2,1,1,0,4015096.60,4858082,2,10
80,25,16700,17000,1,18,0,0,0,0,0,0,0,16,4015096.60,4858082,2,10
80,45,17000,17300,1,4,0,0,0,0,9,3,1,0,4047102.21,4249186,0,0
80,116,17000,17300,1,7,0,0,0,0,17,7,1,0,4047102.21,4249186,0,0
80,112,17000,17300,1,3,0,0,0,0,3,2,1,0,4047102.21,4249186,0,0
80,114,17000,17300,1,2,0,0,0,0,1,1,0,1,4047102.21,4249186,0,0
80,111,17000,17300,1,2,0,0,0,0,0,0,0,2,4047102.21,4249186,0,0
80,116,17300,17600,1,3,0,0,0,0,6,2,1,0,4249186.00,4249186,0,0
80,4,17300,17600,1,2,0,0,0,0,1,0,0,0,4249186.00,4249186,0,0
80,4,17600,17900,0,9,0,0,0,0,10,10,1,0,4249186.00,4249186,0,0
80,48,17600,17900,1,2,0,0,0,0,2,1,1,0,4249186.00,4249186,0,0
80,61,17900,18200,1,3,0,0,0,0,0,0,0,1,4382195.18,4581036,0,2
80,113,17900,18200,2,4,0,0,0,0,8,2,2,0,4382195.18,4581036,0,2
80,92,17900,18200,1,22,0,0,0,0,22,14,1,0,4382195.18,4581036,0,2
80,51,17900,18200,1,3,0,0,0,0,2,1,1,0,4382195.18,4581036,0,2
80,47,17900,18200,1,4,0,0,0,0,4,3,1,0,4382195.18,4581036,0,2
80,35,17900,18200,1,1,0,0,0,0,0,0,0,1,4382195.18,4581036,0,2
80,39,17900,18200,1,4,0,0,0,0,2,2,0,1,4382195.18,4581036,0,2
80,52,18200,18500,1,1,0,0,0,0,2,1,1,0,4184016.13,4581036,0,3
80,49,18200,18500,1,2,0,0,0,0,2,0,0,1,4184016.13,4581036,0,3
80,40,18500,18800,1,2,0,0,0,0,2,1,1,0,4046732.00,4046732,0,0
80,50,18800,19100,1,2,0,0,0,0,2,1,1,0,4046732.00,4046732,0,0
80,110,19100,19400,1,2,0,0,0,0,1,1,0,0,4638812.79,4704390,0,9
80,107,19100,19400,1,14,0,0,0,0,0,0,0,11,4638812.79,4704390,0,9
80,56,19100,19400,1,2,0,0,0,0,2,1,1,0,4638812.79,4704390,0,9
80,41,19700,20000,1,3,0,0,0,0,4,3,1,0,4671969.00,4671969,0,0
80,14,20300,20600,1,50,0,0,0,0,16,16,0,0,4671969.00,4671969,0,0
80,74,20900,21200,1,10,0,0,0,0,0,0,0,5,4608351.93,4972713,0,10
80,62,20900,21200,2,7,0,0,0,0,6,4,2,0,4608351.93,4972713,0,10
80,112,21200,21500,2,5,2,1,1,0,5,1,1,0,4972713.00,4972713,0,0
80,63,21500,21800,1,2,0,0,0,0,1,0,1,0,4793565.10,4972713,1,11
80,14,21500,21800,1,13,0,0,0,0,0,0,0,9,4793565.10,4972713,1,11
80,63,21800,22100,1,1,0,0,0,0,2,1,1,0,4899698.00,4899698,0,0
80,38,22100,22400,2,6,2,1,1,0,1,1,0,0,4899698.00,4899698,0,0
80,8,23300,23600,1,12,1,1,0,0,6,5,1,0,4899698.00,4899698,0,0
80,55,23300,23600,1,6,1,0,1,0,3,3,0,0,4899698.00,4899698,0,0
80,6,24200,24500,1,16,2,2,0,0,6,5,1,0,4899698.00,4899698,0,0
80,117,24500,24800,1,2,0,0,0,0,2,1,1,0,4899698.00,4899698,0,0
80,107,24800,25100,1,15,1,1,0,0,7,6,1,2,4578514.66,4899698,1,0
80,77,25700,26000,1,12,1,0,1,0,8,8,0,0,4560905.00,4560905,0,0
80,50,26000,26300,1,2,0,0,0,0,2,1,1,0,4560905.00,4560905,0,0
80,97,26300,26600,1,5,0,0,0,0,5,4,0,0,4560905.00,4560905,0,0
80,97,26600,26900,0,8,1,1,0,0,1,2,0,0,4560905.00,4560905,0,0
80,61,26600,26900,1,2,0,0,0,0,1,0,1,0,4560905.00,4560905,0,0
80,51,26600,26900,1,2,0,0,0,0,3,2,1,0,4560905.00,4560905,0,0
80,4,26600,26900,1,9,0,0,0,0,8,7,1,0,4560905.00,4560905,0,0
80,115,26900,27200,1,4,0,0,0,0,4,3,1,0,4560905.00,4560905,0,0
80,61,26900,27200,1,2,0,0,0,0,1,0,1,0,4560905.00,4560905,0,0
80,96,26900,27200,1,2,0,0,0,0,0,0,0,0,4560905.00,4560905,0,0
80,17,26900,27200,1,17,1,1,0,0,9,8,1,0,4560905.00,4560905,0,0
80,11,27200,27500,1,6,0,0,0,1,0,0,0,2,4527419.61,4560905,0,4
80,36,27200,27500,1,1,0,0,0,0,2,1,1,0,4527419.61,4560905,0,4
80,49,28100,28400,1,4,1,0,1,0,1,1,0,0,4489338.00,4489338,0,0
80,23,28100,28400,1,16,2,2,0,0,8,7,1,0,4489338.00,4489338,0,0
80,97,28400,28700,1,3,1,0,1,0,1,1,0,0,4489338.00,4489338,0,0
80,101,28400,28700,1,2,0,0,0,0,3,2,1,0,4489338.00,4489338,0,0
80,82,28700,29000,1,14,2,1,1,0,6,6,0,0,4580052.09,4978219,0,0
80,101,28700,29000,1,2,0,0,0,0,0,0,0,1,4580052.09,4978219,0,0
80,114,28700,29000,1,2,1,0,1,0,4,1,0,0,4580052.09,4978219,0,0
80,100,28700,29000,1,2,0,0,0,0,1,1,0,0,4580052.09,4978219,0,0
80,98,28700,29000,1,2,0,0,0,0,2,2,0,0,4580052.09,4978219,0,0
80,100,29000,29300,1,2,0,0,0,0,0,0,0,2,4669053.51,4978219,0,5
80,98,29000,29300,1,2,0,0,0,0,5,1,0,0,4669053.51,4978219,0,5
80,101,29300,29600,1,2,1,0,1,0,0,0,0,0,4073660.74,4564465,2,5
80,75,29300,29600,1,12,0,0,0,1,0,0,0,6,4073660.74,4564465,2,5
80,114,29300,29600,1,5,0,0,0,0,19,1,0,0,4073660.74,4564465,2,5
80,100,29300,29600,1,2,0,0,0,0,1,0,1,0,4073660.74,4564465,2,5
80,99,29300,29600,1,2,0,0,0,0,0,0,0,1,4073660.74,4564465,2,5
80,47,29300,29600,1,5,0,0,0,0,3,2,1,0,4073660.74,4564465,2,5
80,8,29600,29900,1,10,0,0,0,2,0,0,0,4,4032986.22,4732393,3,10
80,43,29600,29900,1,1,0,0,0,0,2,1,1,0,4032986.22,4732393,3,10
80,15,29600,29900,1,13,0,0,0,1,9,0,0,7,4032986.22,4732393,3,10
80,55,29600,29900,1,3,0,0,0,0,0,0,0,3,4032986.22,4732393,3,10
80,32,29900,30200,2,5,1,0,1,0,1,1,0,1,3938231.09,4330829,0,3
80,52,30200,30500,1,1,0,0,0,0,2,1,1,0,3825384.00,3825384,0,0
80,78,30200,30500,1,8,2,1,1,0,5,5,0,0,3825384.00,3825384,0,0
80,61,30500,30800,1,2,0,0,0,0,0,0,0,2,4460664.30,4702781,0,4
80,45,30500,30800,1,1,0,0,0,0,1,0,1,0,4460664.30,4702781,0,4
80,101,30500,30800,1,3,1,0,1,0,5,1,0,0,4460664.30,4702781,0,4
80,100,30500,30800,1,2,0,0,0,0,2,1,1,0,4460664.30,4702781,0,4
80,98,30500,30800,1,3,0,0,0,0,0,0,0,2,4460664.30,4702781,0,4
80,99,30500,30800,1,2,0,0,0,0,0,0,0,1,4460664.30,4702781,0,4
80,97,30800,31100,1,3,0,0,0,0,0,0,0,2,4410607.02,4786929,1,3
80,56,30800,31100,1,5,0,0,0,0,0,0,0,4,4410607.02,4786929,1,3
80,52,31100,31400,2,5,0,0,0,0,6,2,2,1,4731277.59,4901003,1,5
80,73,31100,31400,1,8,0,0,0,0,0,0,0,7,4731277.59,4901003,1,5
80,36,31100,31400,1,2,0,0,0,0,2,1,1,0,4731277.59,4901003,1,5
80,99,31100,31400,1,3,0,0,0,0,2,1,1,1,4731277.59,4901003,1,5
80,98,31100,31400,1,2,0,0,0,0,8,0,0,3,4731277.59,4901003,1,5
80,34,31100,31400,1,3,0,0,0,0,6,2,1,0,4731277.59,4901003,1,5
80,116,31400,31700,1,3,0,0,0,0,4,3,1,0,4690732.00,4690732,0,0
80,36,31400,31700,1,2,0,0,0,0,1,0,1,0,4690732.00,4690732,0,0
80,114,31400,31700,1,2,0,0,0,0,3,2,1,0,4690732.00,4690732,0,0
80,96,31400,31700,1,2,0,0,0,0,2,1,1,0,4690732.00,4690732,0,0
80,115,31700,32000,1,2,0,0,0,0,0,0,0,0,4612465.25,4939090,0,27
80,65,31700,32000,1,12,0,0,0,0,0,0,0,10,4612465.25,4939090,0,27
80,45,31700,32000,2,4,0,0,0,0,2,1,1,1,4612465.25,4939090,0,27
80,56,31700,32000,1,5,0,0,0,0,0,0,0,4,4612465.25,4939090,0,27
80,62,31700,32000,1,4,0,0,0,0,4,0,0,4,4612465.25,4939090,0,27
80,99,31700,32000,1,2,0,0,0,0,3,0,0,1,4612465.25,4939090,0,27
80,40,31700,32000,2,6,0,0,0,0,9,2,2,2,4612465.25,4939090,0,27
80,48,31700,32000,1,3,0,0,0,0,0,0,0,2,4612465.25,4939090,0,27
80,44,31700,32000,1,8,0,0,0,0,4,4,0,0,4612465.25,4939090,0,27
80,34,31700,32000,1,3,0,0,0,0,13,0,0,1,4612465.25,4939090,0,27
80,115,32000,32300,1,5,0,0,0,0,6,1,0,2,4480621.21,4736865,0,8
80,60,32000,32300,1,9,0,0,0,0,0,0,0,5,4480621.21,4736865,0,8
80,114,32000,32300,1,4,0,0,0,0,50,2,0,1,4480621.21,4736865,0,8
80,98,32000,32300,1,2,0,0,0,0,9,2,1,0,4480621.21,4736865,0,8
80,48,32000,32300,1,2,0,0,0,0,0,0,0,0,4480621.21,4736865,0,8
80,34,32000,32300,1,2,0,0,0,0,4,0,0,0,4480621.21,4736865,0,8
80,8,32900,33200,1,10,0,0,0,0,9,8,1,0,4453111.00,4453111,0,0
80,61,32900,33200,1,0,0,0,0,0,1,0,1,0,4453111.00,4453111,0,0
80,32,32900,33200,1,3,0,0,0,0,2,1,1,0,4453111.00,4453111,0,0
80,36,32900,33200,1,2,0,0,0,0,4,2,0,0,4453111.00,4453111,0,0
80,53,32900,33200,1,3,0,0,0,0,3,2,1,0,4453111.00,4453111,0,0
80,99,32900,33200,1,3,0,0,0,0,6,2,1,0,4453111.00,4453111,0,0
80,69,32900,33200,1,10,0,0,0,0,8,8,0,0,4453111.00,4453111,0,0
80,31,33200,33500,1,10,0,0,0,1,0,0,0,4,4202087.86,4545388,0,18
80,98,33200,33500,1,2,0,0,0,0,2,1,1,0,4202087.86,4545388,0,18
80,23,33200,33500,1,11,0,0,0,1,1,1,0,5,4202087.86,4545388,0,18
80,6,33500,33800,1,14,0,0,0,2,0,0,0,6,4455256.38,4799007,2,8
80,32,33500,33800,1,3,1,0,1,0,2,2,0,0,4455256.38,4799007,2,8
80,37,33500,33800,1,3,0,0,0,0,0,0,0,2,4455256.38,4799007,2,8
80,39,33500,33800,1,2,1,0,1,0,0,0,0,0,4455256.38,4799007,2,8
80,95,33800,34100,1,52,0,0,0,1,0,0,0,9,4447721.11,4824848,3,9
80,111,33800,34100,1,4,0,0,0,0,2,1,1,1,4447721.11,4824848,3,9
80,14,33800,34100,1,6,0,0,0,0,0,0,0,6,4447721.11,4824848,3,9
80,44,33800,34100,1,4,0,0,0,0,4,3,1,0,4447721.11,4824848,3,9
80,43,34100,34400,1,4,0,0,0,0,4,3,1,0,4679451.00,4679451,0,0
80,62,34100,34400,1,2,0,0,0,0,4,1,1,0,4679451.00,4679451,0,0
80,44,34100,34400,1,2,0,0,0,0,3,2,1,0,4679451.00,4679451,0,0
80,125,34400,34700,1,13,0,0,0,0,0,0,0,10,4676216.62,4766879,1,17
80,71,34400,34700,1,11,0,0,0,0,0,0,0,7,4676216.62,4766879,1,17
80,3,34700,35000,1,9,0,0,0,1,0,0,0,5,4626083.86,4761148,0,8
80,38,34700,35000,1,3,0,0,0,0,2,1,1,0,4626083.86,4761148,0,8
80,54,34700,35000,1,1,0,0,0,0,1,0,1,0,4626083.86,4761148,0,8
80,122,34700,35000,1,9,0,0,0,0,6,5,1,0,4626083.86,4761148,0,8
80,111,35000,35300,1,4,0,0,0,0,3,2,1,0,4208675.37,4676577,1,6
80,4,35000,35300,1,13,0,0,0,0,0,0,0,9,4208675.37,4676577,1,6
80,51,35300,35600,1,3,0,0,0,0,5,1,1,0,4166855.00,4166855,0,0
80,20,35600,35900,1,15,0,0,0,0,9,9,0,0,3799034.85,4166855,0,2
80,113,35600,35900,1,4,0,0,0,0,3,2,1,0,3799034.85,4166855,0,2
80,54,35600,35900,1,2,0,0,0,0,2,1,1,0,3799034.85,4166855,0,2
80,58,35600,35900,1,3,0,0,0,0,3,2,1,0,3799034.85,4166855,0,2
80,59,35900,36200,1,2,0,0,0,0,2,1,1,0,3469882.79,3597252,0,2
80,114,35900,36200,1,2,0,0,0,0,5,1,1,0,3469882.79,3597252,0,2
80,113,35900,36200,1,1,0,0,0,0,1,1,0,0,3469882.79,3597252,0,2
80,62,35900,36200,1,1,0,0,0,0,1,0,1,0,3469882.79,3597252,0,2
80,113,36500,36800,1,3,0,0,0,0,1,0,1,1,3065487.36,3253384,0,0
80,48,36500,36800,1,3,0,0,0,0,5,1,1,0,3065487.36,3253384,0,0
80,55,36500,36800,1,0,0,0,0,0,1,0,1,0,3065487.36,3253384,0,0
80,97,36800,37100,1,2,0,0,0,0,2,1,1,0,2910518.98,3253384,0,2
80,43,36800,37100,2,5,0,0,0,0,4,3,1,1,2910518.98,3253384,0,2
80,113,36800,37100,1,2,0,0,0,0,2,1,1,0,2910518.98,3253384,0,2
80,68,37100,37400,1,9,1,1,0,0,5,5,0,0,3206245.45,3552576,0,0
80,58,37100,37400,1,2,0,0,0,0,3,2,1,0,3206245.45,3552576,0,0
80,88,37400,37700,1,12,0,0,0,1,0,0,0,5,4032155.89,4585265,0,7
80,60,37700,38000,1,6,0,0,0,0,5,4,1,0,4067570.00,4067570,0,0
80,48,39200,39500,1,2,0,0,0,0,5,0,1,0,4067570.00,4067570,0,0
80,48,39500,39800,1,2,0,0,0,0,8,1,1,0,4067570.00,4067570,0,0
80,91,40700,41000,1,11,2,1,1,0,6,6,0,0,4067570.00,4067570,0,0
80,60,41000,41300,1,4,0,0,0,0,3,2,1,0,4458825.03,4828169,2,3
80,108,41000,41300,1,10,0,0,0,0,0,0,0,8,4458825.03,4828169,2,3
80,63,41300,41600,1,5,0,0,0,0,4,3,1,0,4323166.43,4623457,0,2
80,19,41300,41600,1,9,0,0,0,2,0,0,0,0,4323166.43,4623457,0,2
80,52,41300,41600,1,1,0,0,0,0,2,1,1,0,4323166.43,4623457,0,2
80,5,41300,41600,1,8,0,0,0,0,7,6,1,0,4323166.43,4623457,0,2
80,112,41300,41600,1,2,0,0,0,0,2,1,1,0,4323166.43,4623457,0,2
80,62,41300,41600,1,2,0,0,0,0,0,0,0,2,4323166.43,4623457,0,2
80,43,41600,41900,1,5,0,0,0,0,3,2,1,0,4063551.20,4725303,0,6
80,71,41600,41900,1,5,0,0,0,0,3,2,1,0,4063551.20,4725303,0,6
80,15,41600,41900,1,11,0,0,0,2,0,0,0,4,4063551.20,4725303,0,6
80,125,41900,42200,1,9,0,0,0,0,0,0,0,7,4557381.49,4721591,0,8
80,47,41900,42200,1,2,0,0,0,0,0,0,0,2,4557381.49,4721591,0,8
80,37,42200,42500,1,2,1,0,1,0,2,2,0,0,4716313.00,4716313,0,0
80,35,42200,42500,1,2,0,0,0,0,3,1,1,0,4716313.00,4716313,0,0
80,50,42200,42500,1,3,1,0,1,0,1,1,0,0,4716313.00,4716313,0,0
80,45,42500,42800,1,1,0,0,0,0,0,0,0,1,4765104.34,4939422,2,6
80,93,42500,42800,1,11,0,0,0,2,0,0,0,5,4765104.34,4939422,2,6
80,50,42500,42800,1,1,0,0,0,0,0,0,0,1,4765104.34,4939422,2,6
80,52,42800,43100,1,3,0,0,0,0,4,3,1,0,4915989.62,4939422,0,1
80,46,-100,200,1,17,0,0,0,0,0,0,0,0,0.00,0,0,0
80,36,-100,200,1,19,0,0,0,0,0,0,0,0,0.00,0,0,0
80,58,-100,200,1,69,0,0,0,0,0,0,0,0,0.00,0,0,0
80,63,-100,200,1,17,0,0,0,0,0,0,0,0,0.00,0,0,0
80,89,-100,200,1,77,0,0,0,0,0,0,0,0,0.00,0,0,0
80,99,-100,200,1,25,0,0,0,0,0,0,0,0,0.00,0,0,0
80,53,-100,200,1,3,0,0,0,0,0,0,0,0,0.00,0,0,0
80,46,200,500,1,37,0,0,0,0,0,0,0,0,5731.85,790517,0,0
80,50,200,500,1,22,0,0,0,0,0,0,0,0,5731.85,790517,0,0
80,34,200,500,1,32,1,0,0,0,0,0,0,0,5731.85,790517,0,0
80,51,200,500,1,19,0,0,0,0,0,0,0,0,5731.85,790517,0,0
80,53,200,500,0,55,0,0,0,0,0,0,0,0,5731.85,790517,0,0
80,116,200,500,1,18,0,0,0,0,0,0,0,0,5731.85,790517,0,0
80,34,500,800,0,69,0,1,0,0,0,0,0,0,1353029.99,1564060,0,0
80,98,800,1100,1,4,1,1,0,0,0,0,0,1,1564060.00,1564060,0,0
80,54,1400,1700,1,57,2,2,0,0,0,0,0,0,1564060.00,1564060,0,0
80,120,1700,2000,1,106,3,3,0,0,0,0,0,0,2119495.45,2285037,0,0
80,116,2000,2300,1,72,3,3,0,0,0,0,0,0,2285037.00,2285037,0,0
80,99,2300,2600,1,32,3,3,0,0,0,0,0,0,2285037.00,2285037,0,0
80,11,2600,2900,1,47,3,3,0,0,0,0,0,0,2285037.00,2285037,0,0
80,114,2600,2900,1,3,1,0,0,0,0,0,0,0,2285037.00,2285037,0,0
80,115,2900,3200,1,45,0,0,0,0,3,3,0,0,2531169.44,3471770,0,0
80,21,2900,3200,1,117,12,12,0,0,0,0,0,0,2531169.44,3471770,0,0
80,74,2900,3200,1,153,3,3,0,0,0,0,0,0,2531169.44,3471770,0,0
80,11,2900,3200,0,16,0,0,0,0,0,0,0,0,2531169.44,3471770,0,0
80,33,2900,3200,1,33,3,3,0,0,4,4,0,0,2531169.44,3471770,0,0
80,112,2900,3200,1,67,3,3,0,0,0,0,0,0,2531169.44,3471770,0,0
80,114,2900,3200,1,63,7,7,1,0,0,0,0,0,2531169.44,3471770,0,0
80,66,2900,3200,1,113,0,0,0,0,649,1,0,0,2531169.44,3471770,0,0
80,120,2900,3200,1,167,3,3,0,0,1,1,0,4,2531169.44,3471770,0,0
