observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
61,69,1100,1400,1,2,0,0,0,0,0,0,0,1,2042889.98,2221987,0,0
61,60,1400,1700,1,2,1,1,0,0,1,0,1,0,2422713.66,2520796,0,0
61,66,1400,1700,1,4,0,0,0,0,0,0,0,2,2422713.66,2520796,0,0
61,62,1400,1700,1,1,0,0,0,0,0,0,0,0,2422713.66,2520796,0,0
61,40,1700,2000,1,3,0,0,0,0,0,0,0,2,3209079.96,3769525,0,0
61,55,1700,2000,1,2,1,0,1,0,2,2,0,0,3209079.96,3769525,0,0
61,68,1700,2000,1,5,0,0,0,0,0,0,0,3,3209079.96,3769525,0,0
61,5,2000,2300,1,5,1,0,1,0,4,4,0,0,3992241.13,4062177,0,0
61,50,2000,2300,1,2,0,0,0,0,0,0,0,1,3992241.13,4062177,0,0
61,48,2000,2300,1,1,0,0,0,0,1,0,1,0,3992241.13,4062177,0,0
61,58,2000,2300,1,2,0,0,0,0,2,1,1,0,3992241.13,4062177,0,0
61,5,2300,2600,1,2,0,0,0,0,0,0,0,0,4536855.32,4862425,2,8
61,0,2300,2600,1,2,0,0,0,0,0,0,0,1,4536855.32,4862425,2,8
61,102,2300,2600,1,2,0,0,0,0,0,0,0,1,4536855.32,4862425,2,8
61,37,2300,2600,1,1,0,0,0,0,0,0,0,0,4536855.32,4862425,2,8
61,50,2300,2600,1,25,0,0,0,0,1,1,0,7,4536855.32,4862425,2,8
61,39,2300,2600,1,1,0,0,0,0,0,0,0,0,4536855.32,4862425,2,8
61,65,2300,2600,1,2,0,0,0,0,0,0,0,2,4536855.32,4862425,2,8
61,116,2300,2600,1,2,0,0,0,0,0,0,0,1,4536855.32,4862425,2,8
61,60,2300,2600,1,1,0,0,0,0,0,0,0,1,4536855.32,4862425,2,8
61,111,2300,2600,1,1,0,0,0,0,1,0,1,0,4536855.32,4862425,2,8
61,40,2300,2600,1,1,0,0,0,0,0,0,0,0,4536855.32,4862425,2,8
61,64,2300,2600,1,2,0,0,0,0,0,0,0,0,4536855.32,4862425,2,8
61,55,2300,2600,1,1,0,0,0,0,0,0,0,1,4536855.32,4862425,2,8
61,0,2600,2900,1,1,0,0,0,0,0,0,0,0,4540090.89,4864438,0,4
61,53,2600,2900,1,1,0,0,0,0,1,0,1,0,4540090.89,4864438,0,4
61,69,2600,2900,1,1,0,0,0,0,0,0,0,0,4540090.89,4864438,0,4
61,47,2600,2900,1,1,0,0,0,0,1,0,1,0,4540090.89,4864438,0,4
61,65,2600,2900,1,2,0,0,0,0,0,0,0,1,4540090.89,4864438,0,4
61,110,2600,2900,1,1,0,0,0,0,0,0,0,0,4540090.89,4864438,0,4
61,64,2600,2900,1,1,0,0,0,0,0,0,0,1,4540090.89,4864438,0,4
61,24,2900,3200,1,1,0,0,0,0,0,0,0,1,4399651.24,4515400,0,4
61,52,2900,3200,1,1,0,0,0,0,0,0,0,0,4399651.24,4515400,0,4
61,36,2900,3200,1,2,0,0,0,0,1,1,0,2,4399651.24,4515400,0,4
61,116,2900,3200,1,3,0,0,0,0,2,0,0,1,4399651.24,4515400,0,4
61,24,3200,3500,1,5,0,0,0,0,0,0,0,3,4635081.42,4818975,1,12
61,81,3200,3500,1,4,0,0,0,0,0,0,0,3,4635081.42,4818975,1,12
61,91,3200,3500,1,8,0,0,0,1,0,0,0,3,4635081.42,4818975,1,12
61,37,3500,3800,1,2,0,0,0,0,2,1,1,0,4818975.00,4818975,0,0
61,54,3500,3800,1,3,0,0,0,0,3,2,1,0,4818975.00,4818975,0,0
61,8,3800,4100,1,2,0,0,0,0,0,0,0,2,4708458.09,4945675,0,6
61,43,3800,4100,1,2,0,0,0,0,21,0,0,0,4708458.09,4945675,0,6
61,86,3800,4100,1,3,0,0,0,0,0,0,0,1,4708458.09,4945675,0,6
61,122,3800,4100,1,5,0,0,0,0,1,1,0,2,4708458.09,4945675,0,6
61,8,4100,4400,0,4,0,0,0,1,0,0,0,1,4451856.39,4635551,1,6
61,59,4100,4400,1,2,1,0,1,0,1,1,0,0,4451856.39,4635551,1,6
61,5,4100,4400,1,7,1,1,0,0,2,2,0,0,4451856.39,4635551,1,6
61,38,4100,4400,1,2,1,0,1,0,0,0,0,0,4451856.39,4635551,1,6
61,113,4100,4400,1,2,1,0,1,0,0,0,0,0,4451856.39,4635551,1,6
61,119,4100,4400,1,4,1,1,0,0,1,0,1,1,4451856.39,4635551,1,6
61,69,4100,4400,1,4,0,0,0,0,0,0,0,2,4451856.39,4635551,1,6
61,28,4100,4400,1,4,0,0,0,0,0,0,0,3,4451856.39,4635551,1,6
61,3,4100,4400,1,4,0,0,0,1,0,0,0,0,4451856.39,4635551,1,6
61,55,4100,4400,1,9,1,1,0,0,6,6,0,0,4451856.39,4635551,1,6
61,54,4400,4700,1,3,0,0,0,0,0,0,0,0,4071390.75,4411984,0,1
61,104,4700,5000,1,2,0,0,0,0,0,0,0,0,4040223.41,4447698,0,3
61,111,4700,5000,1,0,0,0,0,0,1,0,1,0,4040223.41,4447698,0,3
61,91,4700,5000,1,5,0,0,0,0,0,0,0,3,4040223.41,4447698,0,3
61,2,5000,5300,1,5,0,0,0,0,0,0,0,2,4074944.61,4735745,1,3
61,31,5000,5300,1,5,0,0,0,1,0,0,0,0,4074944.61,4735745,1,3
61,115,5000,5300,1,2,0,0,0,0,0,0,0,0,4074944.61,4735745,1,3
61,35,5000,5300,1,2,1,0,1,0,1,1,0,0,4074944.61,4735745,1,3
61,8,5300,5600,1,3,0,0,0,0,0,0,0,1,4197629.47,4584835,1,1
61,2,5300,5600,1,2,0,0,0,0,0,0,0,1,4197629.47,4584835,1,1
61,43,5300,5600,1,1,1,0,1,0,0,0,0,0,4197629.47,4584835,1,1
61,52,5300,5600,1,4,0,0,0,0,8,1,0,4,4197629.47,4584835,1,1
61,104,5300,5600,1,3,1,0,1,0,1,0,0,0,4197629.47,4584835,1,1
61,31,5300,5600,1,2,0,0,0,0,0,0,0,0,4197629.47,4584835,1,1
61,36,5300,5600,1,2,0,0,0,0,0,0,0,0,4197629.47,4584835,1,1
61,33,5300,5600,1,1,0,0,0,0,2,1,1,0,4197629.47,4584835,1,1
61,47,5300,5600,1,2,0,0,0,0,1,0,1,0,4197629.47,4584835,1,1
61,95,5300,5600,1,2,0,0,0,0,0,0,0,0,4197629.47,4584835,1,1
61,56,5300,5600,1,3,0,0,0,0,0,0,0,2,4197629.47,4584835,1,1
61,92,5300,5600,1,2,1,0,1,0,0,0,0,0,4197629.47,4584835,1,1
61,25,5300,5600,1,2,0,0,0,0,0,0,0,0,4197629.47,4584835,1,1
61,82,5600,5900,1,3,0,0,0,0,0,0,0,2,4531718.86,4584835,0,6
61,45,5600,5900,1,1,0,0,0,0,0,0,0,1,4531718.86,4584835,0,6
61,96,5600,5900,1,2,0,0,0,0,0,0,0,1,4531718.86,4584835,0,6
61,80,5600,5900,1,2,0,0,0,0,0,0,0,1,4531718.86,4584835,0,6
61,5,5900,6200,1,5,0,0,0,0,0,0,0,3,4077823.56,4575065,1,9
61,47,5900,6200,1,7,0,0,0,0,5,4,0,0,4077823.56,4575065,1,9
61,1,5900,6200,1,7,0,0,0,0,0,0,0,4,4077823.56,4575065,1,9
61,117,5900,6200,1,2,0,0,0,0,2,1,1,0,4077823.56,4575065,1,9
61,52,6200,6500,1,6,0,0,0,0,2,1,1,0,4422153.72,4942600,0,11
61,114,6200,6500,1,2,1,0,1,0,2,2,0,0,4422153.72,4942600,0,11
61,47,6200,6500,0,1,0,0,0,0,1,1,1,0,4422153.72,4942600,0,11
61,50,6200,6500,1,2,0,0,0,0,2,1,1,0,4422153.72,4942600,0,11
61,13,6200,6500,2,27,0,0,0,1,0,0,0,13,4422153.72,4942600,0,11
61,3,6200,6500,1,5,0,0,0,0,5,4,1,1,4422153.72,4942600,0,11
61,98,6200,6500,1,2,0,0,0,0,1,0,1,1,4422153.72,4942600,0,11
61,112,6500,6800,1,2,0,0,0,0,0,0,0,0,4661382.04,4837583,1,21
61,99,6500,6800,1,4,0,0,0,0,0,0,0,4,4661382.04,4837583,1,21
61,119,6500,6800,1,5,1,0,1,0,1,1,0,1,4661382.04,4837583,1,21
61,74,6500,6800,1,12,0,0,0,0,0,0,0,10,4661382.04,4837583,1,21
61,108,6500,6800,1,13,0,0,0,0,0,0,0,10,4661382.04,4837583,1,21
61,114,6800,7100,1,3,0,0,0,0,2,1,1,1,4553167.99,4727663,0,0
61,59,7100,7400,1,1,0,0,0,0,2,1,1,0,4536591.34,4770776,0,4
61,24,7100,7400,1,2,0,0,0,0,3,1,0,0,4536591.34,4770776,0,4
61,121,7100,7400,1,2,0,0,0,0,0,0,0,2,4536591.34,4770776,0,4
61,112,7100,7400,1,2,0,0,0,0,5,1,1,0,4536591.34,4770776,0,4
61,53,7100,7400,1,1,0,0,0,0,0,0,0,1,4536591.34,4770776,0,4
61,106,7100,7400,1,2,0,0,0,0,0,0,0,2,4536591.34,4770776,0,4
61,8,7400,7700,2,5,0,0,0,0,4,1,0,0,4394941.33,4864091,0,9
61,121,7400,7700,2,5,0,0,0,0,0,0,0,4,4394941.33,4864091,0,9
61,32,7400,7700,1,2,0,0,0,0,0,0,0,1,4394941.33,4864091,0,9
61,50,7400,7700,2,4,0,0,0,0,0,0,0,1,4394941.33,4864091,0,9
61,51,7400,7700,1,1,0,0,0,0,0,0,0,0,4394941.33,4864091,0,9
61,106,7400,7700,1,3,0,0,0,0,0,0,0,3,4394941.33,4864091,0,9
61,48,7400,7700,2,4,0,0,0,0,1,0,1,2,4394941.33,4864091,0,9
61,17,7400,7700,2,5,0,0,0,0,0,0,0,2,4394941.33,4864091,0,9
61,84,7700,8000,1,4,0,0,0,0,0,0,0,1,4194038.85,4574879,0,5
61,41,7700,8000,1,1,0,0,0,0,0,0,0,1,4194038.85,4574879,0,5
61,71,7700,8000,1,3,0,0,0,0,0,0,0,2,4194038.85,4574879,0,5
61,35,7700,8000,1,1,0,0,0,0,2,1,1,0,4194038.85,4574879,0,5
61,73,8000,8300,1,3,0,0,0,0,0,0,0,2,4515869.22,4819356,0,15
61,86,8000,8300,2,7,0,0,0,0,0,0,0,4,4515869.22,4819356,0,15
61,122,8000,8300,1,3,0,0,0,0,0,0,0,2,4515869.22,4819356,0,15
61,3,8000,8300,2,7,0,0,0,0,0,0,0,4,4515869.22,4819356,0,15
61,59,8300,8600,1,3,0,0,0,0,0,0,0,2,4354201.60,4854636,0,13
61,84,8300,8600,1,4,0,0,0,0,3,1,0,0,4354201.60,4854636,0,13
61,73,8300,8600,1,5,0,0,0,0,0,0,0,4,4354201.60,4854636,0,13
61,99,8300,8600,1,2,0,0,0,0,0,0,0,1,4354201.60,4854636,0,13
61,119,8300,8600,1,7,0,0,0,0,6,5,1,0,4354201.60,4854636,0,13
61,122,8300,8600,1,5,0,0,0,0,0,0,0,2,4354201.60,4854636,0,13
61,14,8300,8600,1,6,0,0,0,0,0,0,0,7,4354201.60,4854636,0,13
61,98,8300,8600,1,2,0,0,0,0,3,1,0,0,4354201.60,4854636,0,13
61,24,8600,8900,1,4,0,0,0,0,0,0,0,5,4477730.27,4854636,0,10
61,32,8600,8900,1,2,0,0,0,0,9,0,0,1,4477730.27,4854636,0,10
61,53,8600,8900,1,3,0,0,0,0,0,0,0,1,4477730.27,4854636,0,10
61,79,8600,8900,1,6,0,0,0,0,0,0,0,5,4477730.27,4854636,0,10
61,58,8600,8900,1,2,0,0,0,0,9,3,1,0,4477730.27,4854636,0,10
61,45,8600,8900,1,1,0,0,0,0,0,0,0,1,4477730.27,4854636,0,10
61,59,8900,9200,1,1,0,0,0,0,1,0,1,0,4595439.16,4878330,0,27
61,5,8900,9200,1,3,0,0,0,0,0,0,0,2,4595439.16,4878330,0,27
61,102,8900,9200,2,7,0,0,0,1,0,0,0,2,4595439.16,4878330,0,27
61,58,8900,9200,1,5,0,0,0,0,10,4,1,0,4595439.16,4878330,0,27
61,7,8900,9200,1,16,0,0,0,0,0,0,0,13,4595439.16,4878330,0,27
61,17,8900,9200,1,3,0,0,0,0,0,0,0,3,4595439.16,4878330,0,27
61,5,9200,9500,1,3,0,0,0,0,0,0,0,2,4092552.65,4567157,1,2
61,33,9200,9500,1,1,0,0,0,0,2,1,1,0,4092552.65,4567157,1,2
61,55,9200,9500,1,2,0,0,0,0,0,0,0,1,4092552.65,4567157,1,2
61,17,9200,9500,1,3,0,0,0,0,0,0,0,2,4092552.65,4567157,1,2
61,112,9500,9800,1,2,0,0,0,0,1,1,0,1,4276678.69,4752333,0,3
61,53,9500,9800,1,3,0,0,0,0,5,4,1,0,4276678.69,4752333,0,3
61,77,9500,9800,1,4,0,0,0,0,0,0,0,3,4276678.69,4752333,0,3
61,119,9500,9800,1,4,0,0,0,0,0,0,0,0,4276678.69,4752333,0,3
61,116,9500,9800,1,2,0,0,0,0,7,1,1,0,4276678.69,4752333,0,3
61,85,9500,9800,1,6,0,0,0,0,6,6,0,1,4276678.69,4752333,0,3
61,87,9800,10100,1,2,0,0,0,0,0,0,0,1,4420378.07,4831069,0,8
61,119,9800,10100,1,2,0,0,0,0,0,0,0,2,4420378.07,4831069,0,8
61,85,9800,10100,1,2,0,0,0,0,0,0,0,1,4420378.07,4831069,0,8
61,67,9800,10100,1,1,0,0,0,0,0,0,0,0,4420378.07,4831069,0,8
61,51,9800,10100,1,4,0,0,0,0,7,1,0,2,4420378.07,4831069,0,8
61,68,9800,10100,1,2,0,0,0,0,0,0,0,1,4420378.07,4831069,0,8
61,78,9800,10100,1,2,0,0,0,0,0,0,0,1,4420378.07,4831069,0,8
61,87,10100,10400,1,5,0,0,0,0,3,3,0,1,4521907.40,4833187,0,11
61,67,10100,10400,1,9,0,0,0,0,1,1,0,9,4521907.40,4833187,0,11
61,111,10100,10400,1,2,0,0,0,0,3,0,0,0,4521907.40,4833187,0,11
61,34,10100,10400,2,4,0,0,0,0,6,2,2,0,4521907.40,4833187,0,11
61,86,10400,10700,1,6,0,0,0,0,2,2,0,3,4164975.32,4526864,0,4
61,38,10400,10700,1,1,0,0,0,0,4,1,1,0,4164975.32,4526864,0,4
61,52,10700,11000,1,2,0,0,0,0,0,0,0,1,4281992.26,4846323,0,11
61,33,10700,11000,1,2,0,0,0,0,2,1,1,1,4281992.26,4846323,0,11
61,79,10700,11000,1,5,0,0,0,1,2,1,1,0,4281992.26,4846323,0,11
61,21,10700,11000,1,5,0,0,0,0,7,0,0,5,4281992.26,4846323,0,11
61,9,11000,11300,1,1,0,0,0,0,0,0,0,0,4413516.39,4416276,0,1
61,62,11000,11300,1,1,0,0,0,0,0,0,0,0,4413516.39,4416276,0,1
61,78,11000,11300,1,2,0,0,0,0,0,0,0,1,4413516.39,4416276,0,1
61,63,11300,11600,1,2,0,0,0,0,3,2,1,0,4858318.27,4927601,1,5
61,69,11300,11600,1,7,0,0,0,1,1,1,0,2,4858318.27,4927601,1,5
61,1,11300,11600,1,7,0,0,0,0,2,2,0,5,4858318.27,4927601,1,5
61,106,11300,11600,1,5,0,0,0,0,4,3,1,1,4858318.27,4927601,1,5
61,34,11300,11600,1,2,0,0,0,0,2,1,1,0,4858318.27,4927601,1,5
61,32,11600,11900,2,6,0,0,0,0,1,1,0,4,4413907.55,4923300,1,8
61,116,11600,11900,1,2,0,0,0,0,0,0,0,1,4413907.55,4923300,1,8
61,51,11600,11900,1,2,0,0,0,0,0,0,0,2,4413907.55,4923300,1,8
61,71,11600,11900,1,4,0,0,0,0,0,0,0,4,4413907.55,4923300,1,8
61,8,11900,12200,1,4,0,0,0,0,0,0,0,3,4466686.30,4843088,0,1
61,53,12200,12500,1,1,0,0,0,0,1,0,1,0,4828696.87,4843088,0,2
61,30,12200,12500,1,2,0,0,0,0,0,0,0,3,4828696.87,4843088,0,2
61,101,12500,12800,1,1,0,0,0,0,1,0,0,0,4387982.02,4669865,0,5
61,77,12500,12800,1,2,0,0,0,0,3,2,1,0,4387982.02,4669865,0,5
61,99,12500,12800,1,1,0,0,0,0,0,0,0,0,4387982.02,4669865,0,5
61,122,12500,12800,1,2,0,0,0,0,3,2,1,0,4387982.02,4669865,0,5
61,39,12500,12800,1,4,0,0,0,0,5,4,1,0,4387982.02,4669865,0,5
61,44,12500,12800,1,2,0,0,0,0,0,0,0,1,4387982.02,4669865,0,5
61,70,12500,12800,1,2,0,0,0,0,1,0,0,0,4387982.02,4669865,0,5
61,111,12500,12800,1,1,0,0,0,0,4,1,1,0,4387982.02,4669865,0,5
61,91,12500,12800,1,2,0,0,0,0,0,0,0,2,4387982.02,4669865,0,5
61,17,12500,12800,1,2,0,0,0,0,2,2,0,0,4387982.02,4669865,0,5
61,34,12500,12800,1,2,0,0,0,0,4,0,0,0,4387982.02,4669865,0,5
61,38,12800,13100,1,2,0,0,0,0,0,0,0,2,4587216.67,4891804,0,17
61,77,12800,13100,1,3,0,0,0,0,5,4,1,0,4587216.67,4891804,0,17
61,56,12800,13100,1,1,0,0,0,0,5,1,1,0,4587216.67,4891804,0,17
61,107,12800,13100,1,4,1,0,1,0,3,3,0,0,4587216.67,4891804,0,17
61,75,12800,13100,1,4,0,0,0,0,0,0,0,3,4587216.67,4891804,0,17
61,62,12800,13100,1,2,0,0,0,0,0,0,0,3,4587216.67,4891804,0,17
61,17,12800,13100,1,5,0,0,0,0,5,4,1,1,4587216.67,4891804,0,17
61,34,12800,13100,1,4,0,0,0,0,4,0,0,3,4587216.67,4891804,0,17
61,47,13100,13400,1,1,0,0,0,0,0,0,0,0,4412008.24,4839748,1,4
61,97,13100,13400,1,3,0,0,0,0,0,0,0,0,4412008.24,4839748,1,4
61,46,13100,13400,1,1,0,0,0,0,0,0,0,0,4412008.24,4839748,1,4
61,98,13100,13400,1,3,0,0,0,0,0,0,0,3,4412008.24,4839748,1,4
61,96,13100,13400,1,1,0,0,0,0,0,0,0,0,4412008.24,4839748,1,4
61,108,13100,13400,1,4,0,0,0,0,0,0,0,3,4412008.24,4839748,1,4
61,73,13400,13700,1,3,0,0,0,0,0,0,0,1,4317010.33,4614307,0,3
61,51,13400,13700,1,3,0,0,0,0,0,0,0,2,4317010.33,4614307,0,3
61,78,13400,13700,1,3,0,0,0,0,0,0,0,1,4317010.33,4614307,0,3
61,51,13700,14000,1,1,0,0,0,0,3,0,0,1,4380761.02,4796955,0,11
61,54,13700,14000,1,2,0,0,0,0,2,1,1,0,4380761.02,4796955,0,11
61,103,13700,14000,2,11,0,0,0,0,0,0,0,6,4380761.02,4796955,0,11
61,0,14000,14300,1,5,0,0,0,0,0,0,0,4,4290508.26,4621974,1,8
61,72,14000,14300,1,5,0,0,0,0,3,2,1,0,4290508.26,4621974,1,8
61,12,14000,14300,1,4,0,0,0,0,0,0,0,2,4290508.26,4621974,1,8
61,83,14000,14300,1,7,0,0,0,1,0,0,0,2,4290508.26,4621974,1,8
61,112,14300,14600,1,2,0,0,0,0,3,2,1,0,4196873.00,4196873,0,0
61,117,14300,14600,1,3,1,0,1,0,3,3,0,0,4196873.00,4196873,0,0
61,49,14600,14900,1,2,0,0,0,0,0,0,0,0,4324662.12,4688850,0,1
61,118,14600,14900,1,4,11,0,1,0,10,0,0,0,4324662.12,4688850,0,1
61,71,14600,14900,1,4,0,0,0,0,0,0,0,3,4324662.12,4688850,0,1
61,104,14900,15200,1,1,0,0,0,0,0,0,0,0,4371706.51,4688850,0,3
61,42,14900,15200,1,2,0,0,0,0,2,1,1,1,4371706.51,4688850,0,3
61,58,14900,15200,1,3,0,0,0,0,3,0,0,2,4371706.51,4688850,0,3
61,20,14900,15200,1,3,0,0,0,0,0,0,0,2,4371706.51,4688850,0,3
61,118,14900,15200,1,2,1,0,1,0,2,1,0,0,4371706.51,4688850,0,3
61,62,14900,15200,1,1,0,0,0,0,2,1,1,0,4371706.51,4688850,0,3
61,71,14900,15200,1,3,0,0,0,0,0,0,0,0,4371706.51,4688850,0,3
61,44,15200,15500,1,2,0,0,0,0,0,0,0,2,4652792.90,4958947,0,3
61,60,15200,15500,1,1,0,0,0,0,1,0,1,0,4652792.90,4958947,0,3
61,78,15200,15500,1,5,0,0,0,0,1,1,0,2,4652792.90,4958947,0,3
61,121,15500,15800,1,2,0,0,0,0,3,2,1,0,4357703.06,4978186,1,8
61,43,15500,15800,1,1,0,0,0,0,0,0,0,1,4357703.06,4978186,1,8
61,13,15500,15800,1,2,0,0,0,0,0,0,0,1,4357703.06,4978186,1,8
61,14,15500,15800,1,2,0,0,0,0,0,0,0,1,4357703.06,4978186,1,8
61,45,15500,15800,1,1,0,0,0,0,0,0,0,0,4357703.06,4978186,1,8
61,111,15500,15800,1,1,0,0,0,0,0,0,0,1,4357703.06,4978186,1,8
61,48,15500,15800,1,5,0,0,0,1,0,0,0,3,4357703.06,4978186,1,8
61,68,15500,15800,1,2,0,0,0,0,0,0,0,2,4357703.06,4978186,1,8
61,105,15800,16100,1,2,0,0,0,0,0,0,0,1,4510267.63,4748751,0,12
61,52,15800,16100,1,1,0,0,0,0,3,0,0,1,4510267.63,4748751,0,12
61,66,15800,16100,1,2,0,0,0,0,0,0,0,1,4510267.63,4748751,0,12
61,53,15800,16100,1,1,0,0,0,0,0,0,0,1,4510267.63,4748751,0,12
61,39,15800,16100,2,9,0,0,0,0,0,0,0,7,4510267.63,4748751,0,12
61,85,15800,16100,1,2,0,0,0,0,0,0,0,1,4510267.63,4748751,0,12
61,40,15800,16100,1,1,0,0,0,0,0,0,0,1,4510267.63,4748751,0,12
61,4,15800,16100,1,1,0,0,0,0,0,0,0,0,4510267.63,4748751,0,12
61,68,15800,16100,1,2,0,0,0,0,0,0,0,1,4510267.63,4748751,0,12
61,55,15800,16100,1,2,0,0,0,0,0,0,0,1,4510267.63,4748751,0,12
61,39,16100,16400,1,7,0,0,0,1,0,0,0,4,4681890.04,4830082,1,20
61,4,16100,16400,1,13,0,0,0,2,0,0,0,5,4681890.04,4830082,1,20
61,63,16400,16700,1,2,0,0,0,0,0,0,0,1,4605523.00,4605523,0,0
61,112,16400,16700,1,1,0,0,0,0,4,1,1,0,4605523.00,4605523,0,0
61,50,16400,16700,1,2,0,0,0,0,1,0,1,0,4605523.00,4605523,0,0
61,62,16400,16700,1,1,0,0,0,0,1,0,1,0,4605523.00,4605523,0,0
61,119,16700,17000,1,5,0,0,0,0,0,0,0,4,4882990.09,4950263,3,9
61,50,16700,17000,1,2,0,0,0,0,3,2,1,0,4882990.09,4950263,3,9
61,62,16700,17000,1,6,0,0,0,0,48,0,0,0,4882990.09,4950263,3,9
61,34,16700,17000,1,27,0,0,0,0,19,3,0,14,4882990.09,4950263,3,9
61,93,17000,17300,1,5,0,0,0,0,0,0,0,3,4684976.38,4854599,0,10
61,60,17000,17300,1,1,0,0,0,0,2,1,1,0,4684976.38,4854599,0,10
61,75,17000,17300,1,6,0,0,0,1,0,0,0,3,4684976.38,4854599,0,10
61,62,17000,17300,1,1,0,0,0,0,0,0,0,2,4684976.38,4854599,0,10
61,54,17000,17300,1,3,1,0,1,0,0,0,0,2,4684976.38,4854599,0,10
61,60,17600,17900,1,3,0,0,0,0,16,3,1,0,4721113.00,4721113,0,0
61,35,17600,17900,1,1,0,0,0,0,1,0,1,0,4721113.00,4721113,0,0
61,4,17900,18200,1,4,1,1,0,0,6,2,1,0,4657949.91,4721113,0,3
61,80,17900,18200,1,3,0,0,0,0,2,1,1,0,4657949.91,4721113,0,3
61,78,17900,18200,1,3,0,0,0,0,0,0,0,2,4657949.91,4721113,0,3
61,86,18200,18500,1,2,0,0,0,0,3,2,1,0,4144889.06,4517218,0,3
61,88,18200,18500,1,2,0,0,0,0,0,0,0,0,4144889.06,4517218,0,3
61,57,18200,18500,1,1,0,0,0,0,0,0,0,0,4144889.06,4517218,0,3
61,69,18200,18500,1,2,0,0,0,0,2,2,0,0,4144889.06,4517218,0,3
61,44,18200,18500,1,2,0,0,0,0,2,1,1,0,4144889.06,4517218,0,3
61,19,18200,18500,1,2,0,0,0,0,0,0,0,1,4144889.06,4517218,0,3
61,48,18200,18500,1,1,0,0,0,0,5,1,1,0,4144889.06,4517218,0,3
61,117,18200,18500,1,1,0,0,0,0,0,0,0,0,4144889.06,4517218,0,3
61,2,18500,18800,1,2,0,0,0,0,1,0,1,0,4053140.66,4157856,0,1
61,113,18500,18800,1,6,1,1,0,0,3,3,0,0,4053140.66,4157856,0,1
61,87,18500,18800,1,1,0,0,0,0,0,0,0,1,4053140.66,4157856,0,1
61,115,18500,18800,1,1,0,0,0,0,0,0,0,0,4053140.66,4157856,0,1
61,46,18500,18800,1,1,0,0,0,0,1,0,1,0,4053140.66,4157856,0,1
61,55,18500,18800,1,1,0,0,0,0,3,1,1,0,4053140.66,4157856,0,1
61,125,18800,19100,1,1,0,0,0,0,0,0,0,1,4180011.23,4872241,1,4
