observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
51,32,-100,200,1,2,0,0,0,0,0,0,0,0,0.00,0,0,0
51,54,-100,200,1,1,0,0,0,0,0,0,0,0,0.00,0,0,0
51,16,-100,200,1,1,0,0,0,0,0,0,0,0,0.00,0,0,0
51,89,-100,200,1,1,0,0,0,0,0,0,0,0,0.00,0,0,0
51,53,200,500,1,1,0,0,0,0,0,0,0,0,606093.29,612010,0,0
51,36,200,500,1,3,0,0,0,0,0,0,0,0,606093.29,612010,0,0
51,99,200,500,1,1,0,0,0,0,0,0,0,0,606093.29,612010,0,0
51,80,200,500,1,2,0,0,0,0,0,0,0,0,606093.29,612010,0,0
51,6,500,800,1,3,0,0,0,0,0,0,0,1,1819927.35,3267627,0,0
51,59,500,800,1,1,0,0,0,0,0,0,0,0,1819927.35,3267627,0,0
51,105,500,800,1,3,0,0,0,0,1,1,0,1,1819927.35,3267627,0,0
51,27,500,800,1,3,0,0,0,0,0,0,0,0,1819927.35,3267627,0,0
51,53,500,800,1,7,0,0,0,0,0,0,0,0,1819927.35,3267627,0,0
51,23,500,800,1,3,0,0,0,1,0,0,0,0,1819927.35,3267627,0,0
51,89,500,800,1,4,0,0,0,0,0,0,0,0,1819927.35,3267627,0,0
51,39,500,800,1,2,0,0,0,0,1,1,0,0,1819927.35,3267627,0,0
51,120,500,800,1,3,0,0,0,0,0,0,0,2,1819927.35,3267627,0,0
51,74,500,800,1,3,0,0,0,0,0,0,0,1,1819927.35,3267627,0,0
51,98,500,800,1,1,0,0,0,0,0,0,0,0,1819927.35,3267627,0,0
51,48,500,800,1,1,0,0,0,0,1,0,1,1,1819927.35,3267627,0,0
51,103,500,800,1,3,0,0,0,0,0,0,0,2,1819927.35,3267627,0,0
51,24,800,1100,1,7,0,0,0,0,0,0,0,0,3835200.92,4358081,0,0
51,63,800,1100,1,2,0,0,0,0,1,0,1,1,3835200.92,4358081,0,0
51,42,800,1100,1,3,0,0,0,1,1,1,0,0,3835200.92,4358081,0,0
51,74,800,1100,0,0,0,0,0,0,0,0,0,0,3835200.92,4358081,0,0
51,41,800,1100,1,4,0,0,0,0,1,1,0,0,3835200.92,4358081,0,0
51,5,1100,1400,1,3,0,0,0,0,0,0,0,2,4544856.23,4969721,2,9
51,36,1100,1400,1,2,0,0,0,0,3,1,0,0,4544856.23,4969721,2,9
51,53,1100,1400,1,6,0,0,0,1,0,0,0,3,4544856.23,4969721,2,9
51,33,1100,1400,1,2,0,0,0,0,0,0,0,0,4544856.23,4969721,2,9
51,47,1100,1400,2,9,0,0,0,0,1,1,0,5,4544856.23,4969721,2,9
51,58,1100,1400,1,2,0,0,0,0,4,2,0,0,4544856.23,4969721,2,9
51,95,1100,1400,1,2,0,0,0,0,0,0,0,2,4544856.23,4969721,2,9
51,97,1100,1400,1,1,0,0,0,0,3,2,0,0,4544856.23,4969721,2,9
51,81,1100,1400,1,3,0,0,0,0,0,0,0,2,4544856.23,4969721,2,9
51,35,1100,1400,1,2,0,0,0,0,0,0,0,0,4544856.23,4969721,2,9
51,21,1400,1700,1,1,0,0,0,0,0,0,0,1,4666267.83,4860384,1,3
51,28,1400,1700,1,2,0,0,0,0,0,0,0,1,4666267.83,4860384,1,3
51,49,1400,1700,1,1,0,0,0,0,0,0,0,1,4666267.83,4860384,1,3
51,118,1400,1700,1,2,1,0,1,0,0,0,0,0,4666267.83,4860384,1,3
51,106,1400,1700,1,2,0,0,0,0,0,0,0,1,4666267.83,4860384,1,3
51,66,1700,2000,1,8,0,0,0,0,0,0,0,7,4476516.80,4750100,1,19
51,119,1700,2000,1,5,0,0,0,0,0,0,0,3,4476516.80,4750100,1,19
51,21,1700,2000,1,7,0,0,0,0,0,0,0,4,4476516.80,4750100,1,19
51,28,1700,2000,1,4,0,0,0,0,0,0,0,2,4476516.80,4750100,1,19
51,106,1700,2000,1,4,0,0,0,0,0,0,0,3,4476516.80,4750100,1,19
51,59,2000,2300,1,1,0,0,0,0,1,0,1,0,4297730.21,4849198,0,14
51,102,2000,2300,1,6,0,0,0,0,0,0,0,4,4297730.21,4849198,0,14
51,56,2000,2300,1,3,0,0,0,0,3,2,1,0,4297730.21,4849198,0,14
51,60,2000,2300,1,2,0,0,0,0,2,1,1,0,4297730.21,4849198,0,14
51,111,2000,2300,1,13,0,0,0,0,0,0,0,10,4297730.21,4849198,0,14
51,40,2000,2300,1,7,0,0,0,0,6,5,1,0,4297730.21,4849198,0,14
51,32,2300,2600,1,22,0,0,0,0,15,15,0,0,4631204.57,4815370,0,1
51,81,2300,2600,1,4,0,0,0,0,0,0,0,5,4631204.57,4815370,0,1
51,48,2300,2600,1,2,0,0,0,0,3,1,1,0,4631204.57,4815370,0,1
51,2,2600,2900,1,3,0,0,0,0,0,0,0,3,4749147.86,4803624,0,3
51,32,2900,3200,1,6,0,0,0,0,4,4,0,0,4492792.48,4618413,0,4
51,104,2900,3200,1,3,0,0,0,0,11,0,0,0,4492792.48,4618413,0,4
51,37,2900,3200,1,2,0,0,0,0,1,0,1,0,4492792.48,4618413,0,4
51,108,2900,3200,1,3,0,0,0,0,0,0,0,2,4492792.48,4618413,0,4
51,78,2900,3200,1,3,0,0,0,0,0,0,0,1,4492792.48,4618413,0,4
51,117,2900,3200,1,2,0,0,0,0,8,0,0,0,4492792.48,4618413,0,4
51,105,3200,3500,1,1,0,0,0,0,0,0,0,0,4435577.57,4553668,0,1
51,112,3200,3500,1,2,0,0,0,0,3,2,1,0,4435577.57,4553668,0,1
51,38,3200,3500,1,2,0,0,0,0,0,0,0,1,4435577.57,4553668,0,1
51,48,3200,3500,1,2,0,0,0,0,1,1,0,0,4435577.57,4553668,0,1
51,80,3200,3500,1,3,0,0,0,0,1,1,0,1,4435577.57,4553668,0,1
51,7,3800,4100,1,4,0,0,0,0,4,3,1,0,4553668.00,4553668,0,0
51,60,3800,4100,1,2,0,0,0,0,2,1,1,0,4553668.00,4553668,0,0
51,111,3800,4100,1,2,0,0,0,0,2,1,1,0,4553668.00,4553668,0,0
51,30,4100,4400,1,9,0,0,0,1,0,0,0,5,4593999.62,4849358,1,19
51,50,4100,4400,1,3,0,0,0,0,3,2,1,0,4593999.62,4849358,1,19
51,90,4100,4400,1,10,0,0,0,0,0,0,0,7,4593999.62,4849358,1,19
51,45,4100,4400,1,2,1,0,1,0,2,2,0,0,4593999.62,4849358,1,19
51,62,4100,4400,1,2,0,0,0,0,2,1,1,0,4593999.62,4849358,1,19
51,102,4400,4700,1,5,0,0,0,0,5,1,0,3,4384975.76,4924567,1,6
51,13,4400,4700,1,6,1,0,1,0,12,4,0,0,4384975.76,4924567,1,6
51,116,4400,4700,1,2,0,0,0,0,1,0,1,1,4384975.76,4924567,1,6
51,71,4400,4700,1,5,1,0,1,0,3,3,0,0,4384975.76,4924567,1,6
51,17,4400,4700,1,4,0,0,0,1,0,0,0,1,4384975.76,4924567,1,6
51,57,4700,5000,1,3,1,1,0,0,0,0,0,0,4059666.00,4793265,0,3
51,78,4700,5000,2,9,0,0,0,0,0,0,0,6,4059666.00,4793265,0,3
51,104,5000,5300,1,3,0,0,0,0,0,0,0,1,4386199.89,4601097,0,1
51,69,5000,5300,1,2,0,0,0,0,0,0,0,2,4386199.89,4601097,0,1
51,4,5000,5300,2,5,0,0,0,0,0,0,0,0,4386199.89,4601097,0,1
51,112,5300,5600,1,3,0,0,0,0,3,2,1,0,4532802.00,4532802,0,0
51,113,5300,5600,1,2,0,0,0,0,3,1,1,0,4532802.00,4532802,0,0
51,44,5300,5600,1,3,0,0,0,0,4,3,1,0,4532802.00,4532802,0,0
51,84,5600,5900,1,6,0,0,0,0,0,0,0,5,4413360.75,4893446,1,19
51,43,5600,5900,1,3,0,0,0,0,3,2,1,0,4413360.75,4893446,1,19
51,86,5600,5900,1,6,0,0,0,0,7,6,1,0,4413360.75,4893446,1,19
51,38,5600,5900,1,2,0,0,0,0,4,1,0,0,4413360.75,4893446,1,19
51,14,5600,5900,1,6,0,0,0,1,0,0,0,1,4413360.75,4893446,1,19
51,58,5600,5900,1,2,0,0,0,0,4,3,1,0,4413360.75,4893446,1,19
51,74,5600,5900,1,4,0,0,0,0,0,0,0,3,4413360.75,4893446,1,19
51,7,5600,5900,1,4,0,0,0,0,0,0,0,2,4413360.75,4893446,1,19
51,21,5600,5900,1,4,1,0,1,0,4,4,0,0,4413360.75,4893446,1,19
51,85,5600,5900,1,4,0,0,0,0,4,0,0,3,4413360.75,4893446,1,19
51,60,5600,5900,1,2,0,0,0,0,0,0,0,0,4413360.75,4893446,1,19
51,98,5600,5900,4,24,4,1,3,0,89,7,0,2,4413360.75,4893446,1,19
51,14,5900,6200,1,4,0,0,0,0,6,2,1,0,4222380.00,4222380,0,0
51,44,5900,6200,1,1,0,0,0,0,1,0,1,0,4222380.00,4222380,0,0
51,84,6200,6500,1,4,0,0,0,0,0,0,0,3,4523700.12,4859393,1,14
51,30,6200,6500,1,3,0,0,0,0,0,0,0,3,4523700.12,4859393,1,14
51,122,6200,6500,1,4,0,0,0,0,3,3,0,0,4523700.12,4859393,1,14
51,26,6200,6500,1,6,0,0,0,0,0,0,0,4,4523700.12,4859393,1,14
51,111,6200,6500,1,6,0,0,0,0,0,0,0,4,4523700.12,4859393,1,14
51,96,6200,6500,1,4,0,0,0,1,0,0,0,0,4523700.12,4859393,1,14
51,25,6200,6500,1,4,0,0,0,0,0,0,0,3,4523700.12,4859393,1,14
51,31,6500,6800,1,2,0,0,0,0,0,0,0,2,4467294.36,4714206,0,2
51,110,6500,6800,1,1,0,0,0,0,0,0,0,1,4467294.36,4714206,0,2
51,123,6800,7100,1,2,0,0,0,0,0,0,0,1,4283624.39,4554823,1,1
51,93,6800,7100,1,2,0,0,0,0,0,0,0,0,4283624.39,4554823,1,1
51,124,6800,7100,1,2,0,0,0,0,1,0,1,0,4283624.39,4554823,1,1
