observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
46,72,2900,3200,1,6,0,0,0,1,0,0,0,2,4258635.58,4785196,0,8
46,108,2900,3200,1,4,0,0,0,0,1,1,0,0,4258635.58,4785196,0,8
46,117,2900,3200,1,2,0,0,0,0,2,1,1,0,4258635.58,4785196,0,8
46,52,3200,3500,1,3,0,0,0,0,0,0,0,3,4800656.21,4854398,0,1
46,8,3500,3800,1,7,0,0,0,0,0,0,0,5,4515695.86,4855230,1,11
46,123,3500,3800,1,6,0,0,0,0,0,0,0,5,4515695.86,4855230,1,11
46,14,3500,3800,1,7,0,0,0,1,0,0,0,4,4515695.86,4855230,1,11
46,95,3800,4100,1,6,0,0,0,0,3,2,1,3,4533468.94,4870579,0,9
46,49,3800,4100,1,2,0,0,0,0,2,1,1,0,4533468.94,4870579,0,9
46,116,3800,4100,1,2,0,0,0,0,0,0,0,1,4533468.94,4870579,0,9
46,3,3800,4100,1,4,0,0,0,1,0,0,0,0,4533468.94,4870579,0,9
46,38,3800,4100,1,2,0,0,0,0,0,0,0,1,4533468.94,4870579,0,9
46,53,3800,4100,1,3,0,0,0,0,1,1,0,1,4533468.94,4870579,0,9
46,119,3800,4100,1,4,0,0,0,0,5,4,1,0,4533468.94,4870579,0,9
46,69,3800,4100,1,4,0,0,0,0,4,3,1,0,4533468.94,4870579,0,9
46,55,3800,4100,1,2,0,0,0,0,3,2,1,0,4533468.94,4870579,0,9
46,53,4100,4400,2,4,0,0,0,1,1,0,1,0,4618652.99,4741169,0,6
46,92,4100,4400,1,2,0,0,0,0,0,0,0,1,4618652.99,4741169,0,6
46,54,4100,4400,1,1,0,0,0,0,2,0,0,1,4618652.99,4741169,0,6
46,96,4100,4400,1,2,0,0,0,0,0,0,0,1,4618652.99,4741169,0,6
46,90,4400,4700,1,2,0,0,0,0,0,0,0,1,4360874.81,4755976,1,9
46,56,4400,4700,1,2,0,0,0,0,1,1,0,0,4360874.81,4755976,1,9
46,62,4400,4700,1,1,0,0,0,0,0,0,0,1,4360874.81,4755976,1,9
46,30,4400,4700,1,2,0,0,0,0,0,0,0,1,4360874.81,4755976,1,9
46,94,4400,4700,2,5,0,0,0,0,1,0,1,3,4360874.81,4755976,1,9
46,106,4400,4700,1,3,0,0,0,0,0,0,0,1,4360874.81,4755976,1,9
46,35,4400,4700,2,2,0,0,0,0,1,0,1,1,4360874.81,4755976,1,9
46,47,4400,4700,1,3,0,0,0,0,0,0,0,2,4360874.81,4755976,1,9
46,79,4400,4700,1,2,0,0,0,0,0,0,0,2,4360874.81,4755976,1,9
46,52,4700,5000,1,5,0,0,0,1,0,0,0,2,4425802.81,4832411,1,3
46,107,4700,5000,2,5,0,0,0,0,0,0,0,4,4425802.81,4832411,1,3
46,76,4700,5000,1,1,0,0,0,0,0,0,0,0,4425802.81,4832411,1,3
46,86,5000,5300,1,2,0,0,0,0,0,0,0,1,4053022.98,4806906,0,13
46,73,5000,5300,2,3,0,0,0,0,0,0,0,0,4053022.98,4806906,0,13
46,11,5000,5300,1,1,0,0,0,0,0,0,0,0,4053022.98,4806906,0,13
46,99,5000,5300,1,1,0,0,0,0,0,0,0,0,4053022.98,4806906,0,13
46,33,5000,5300,1,8,0,0,0,0,5,5,0,2,4053022.98,4806906,0,13
46,50,5000,5300,1,3,0,0,0,0,0,0,0,1,4053022.98,4806906,0,13
46,13,5000,5300,1,2,0,0,0,0,0,0,0,1,4053022.98,4806906,0,13
46,14,5000,5300,2,3,0,0,0,0,0,0,0,2,4053022.98,4806906,0,13
46,44,5000,5300,1,1,0,0,0,0,1,1,0,0,4053022.98,4806906,0,13
46,58,5000,5300,1,2,0,0,0,0,0,0,0,2,4053022.98,4806906,0,13
46,74,5000,5300,2,3,0,0,0,0,0,0,0,1,4053022.98,4806906,0,13
46,21,5000,5300,2,3,0,0,0,0,0,0,0,1,4053022.98,4806906,0,13
46,110,5000,5300,1,2,0,0,0,0,0,0,0,1,4053022.98,4806906,0,13
46,116,5000,5300,2,4,0,0,0,0,1,0,0,2,4053022.98,4806906,0,13
46,85,5000,5300,2,3,0,0,0,0,0,0,0,1,4053022.98,4806906,0,13
46,75,5000,5300,2,2,0,0,0,0,0,0,0,1,4053022.98,4806906,0,13
46,98,5000,5300,1,1,0,0,0,0,2,1,1,0,4053022.98,4806906,0,13
46,40,5000,5300,1,1,0,0,0,0,8,0,0,0,4053022.98,4806906,0,13
46,106,5000,5300,1,0,0,0,0,0,0,0,0,0,4053022.98,4806906,0,13
46,10,5300,5600,1,2,0,0,0,0,0,0,0,0,4726409.22,4876490,0,0
46,0,5300,5600,1,2,0,0,0,0,0,0,0,1,4726409.22,4876490,0,0
46,44,5300,5600,1,3,0,0,0,0,17,0,0,0,4726409.22,4876490,0,0
46,41,5300,5600,1,1,0,0,0,0,0,0,0,0,4726409.22,4876490,0,0
46,0,5600,5900,2,5,0,0,0,1,1,1,0,0,4323854.52,4876490,1,7
46,119,5600,5900,2,5,0,0,0,0,0,0,0,3,4323854.52,4876490,1,7
46,9,5600,5900,2,5,0,0,0,0,3,2,1,0,4323854.52,4876490,1,7
46,58,5600,5900,1,4,0,0,0,0,3,2,1,1,4323854.52,4876490,1,7
46,54,5600,5900,1,5,0,0,0,1,0,0,0,1,4323854.52,4876490,1,7
46,32,6200,6500,1,1,0,0,0,0,2,1,1,0,4419960.19,4630371,0,3
46,104,6200,6500,1,2,0,0,0,0,2,1,1,0,4419960.19,4630371,0,3
46,88,6200,6500,1,3,0,0,0,0,0,0,0,2,4419960.19,4630371,0,3
46,113,6200,6500,1,1,0,0,0,0,2,1,1,0,4419960.19,4630371,0,3
46,106,6200,6500,1,3,0,0,0,0,0,0,0,1,4419960.19,4630371,0,3
46,84,6500,6800,1,3,0,0,0,0,0,0,0,2,4396734.23,4570627,0,5
46,86,6500,6800,1,4,0,0,0,0,3,2,1,0,4396734.23,4570627,0,5
46,1,6500,6800,1,4,0,0,0,0,0,0,0,2,4396734.23,4570627,0,5
46,86,6800,7100,1,1,0,0,0,0,2,1,1,0,4396935.57,4417547,0,2
46,82,6800,7100,1,1,0,0,0,0,0,0,0,0,4396935.57,4417547,0,2
46,14,6800,7100,1,2,0,0,0,0,2,1,1,0,4396935.57,4417547,0,2
46,7,6800,7100,1,2,0,0,0,0,0,0,0,0,4396935.57,4417547,0,2
46,19,6800,7100,1,2,0,0,0,0,0,0,0,1,4396935.57,4417547,0,2
46,3,6800,7100,1,1,0,0,0,0,0,0,0,1,4396935.57,4417547,0,2
46,96,6800,7100,1,1,0,0,0,0,0,0,0,0,4396935.57,4417547,0,2
46,25,6800,7100,1,1,0,0,0,0,0,0,0,0,4396935.57,4417547,0,2
46,116,7100,7400,1,3,0,0,0,0,0,0,0,1,4531251.58,4672728,0,1
46,48,7100,7400,1,1,0,0,0,0,0,0,0,1,4531251.58,4672728,0,1
46,114,7400,7700,1,1,0,0,0,0,0,0,0,1,4556290.31,4672728,0,1
46,124,7400,7700,1,2,0,0,0,0,0,0,0,2,4556290.31,4672728,0,1
46,23,7400,7700,1,2,1,0,1,0,1,1,0,0,4556290.31,4672728,0,1
46,35,7400,7700,1,1,0,0,0,0,1,0,1,0,4556290.31,4672728,0,1
46,117,7400,7700,1,1,0,0,0,0,1,0,1,0,4556290.31,4672728,0,1
46,18,8000,8300,1,3,0,0,0,0,2,1,1,0,4559706.86,4777855,1,0
46,35,8000,8300,1,1,0,0,0,0,1,0,1,0,4559706.86,4777855,1,0
46,117,8000,8300,1,2,0,0,0,0,0,0,0,2,4559706.86,4777855,1,0
46,10,8300,8600,1,3,0,0,0,0,3,2,1,0,4439643.89,4812461,0,5
46,70,8300,8600,1,4,1,0,1,0,0,0,0,1,4439643.89,4812461,0,5
46,54,8300,8600,1,2,0,0,0,0,2,1,1,0,4439643.89,4812461,0,5
46,96,8300,8600,2,7,0,0,0,1,6,1,0,1,4439643.89,4812461,0,5
46,16,8300,8600,1,4,0,0,0,1,0,0,0,0,4439643.89,4812461,0,5
46,121,8600,8900,1,1,0,0,0,0,0,0,0,1,4723178.25,4865353,0,12
46,37,8600,8900,1,1,0,0,0,0,0,0,0,1,4723178.25,4865353,0,12
46,23,8600,8900,1,2,0,0,0,0,2,1,1,0,4723178.25,4865353,0,12
46,14,8600,8900,2,12,0,0,0,0,0,0,0,11,4723178.25,4865353,0,12
46,70,8600,8900,1,2,1,0,1,0,0,0,0,0,4723178.25,4865353,0,12
46,6,8900,9200,1,2,0,0,0,0,0,0,0,2,4467368.89,4678373,2,0
46,52,8900,9200,1,1,0,0,0,0,1,0,1,0,4467368.89,4678373,2,0
46,66,8900,9200,1,2,0,0,0,0,1,0,1,0,4467368.89,4678373,2,0
46,42,8900,9200,1,3,0,0,0,0,1,1,0,1,4467368.89,4678373,2,0
46,120,8900,9200,1,2,0,0,0,0,0,0,0,1,4467368.89,4678373,2,0
46,97,8900,9200,1,2,0,0,0,0,0,0,0,1,4467368.89,4678373,2,0
46,65,8900,9200,1,2,0,0,0,0,0,0,0,0,4467368.89,4678373,2,0
46,92,8900,9200,1,2,1,0,1,0,1,1,0,0,4467368.89,4678373,2,0
46,91,8900,9200,1,2,0,0,0,0,0,0,0,0,4467368.89,4678373,2,0
46,106,8900,9200,1,2,0,0,0,0,0,0,0,2,4467368.89,4678373,2,0
46,4,8900,9200,1,2,0,0,0,0,1,1,0,0,4467368.89,4678373,2,0
46,52,9200,9500,1,1,0,0,0,0,5,1,1,0,4259774.04,4752279,0,9
46,32,9200,9500,1,1,0,0,0,0,4,0,0,1,4259774.04,4752279,0,9
46,104,9200,9500,1,2,0,0,0,0,0,0,0,1,4259774.04,4752279,0,9
46,56,9200,9500,2,5,0,0,0,0,8,0,0,1,4259774.04,4752279,0,9
46,41,9200,9500,2,4,0,0,0,0,0,0,0,2,4259774.04,4752279,0,9
46,60,9200,9500,1,1,0,0,0,0,0,0,0,0,4259774.04,4752279,0,9
46,4,9200,9500,1,2,0,0,0,0,4,1,0,0,4259774.04,4752279,0,9
46,117,9200,9500,1,2,0,0,0,0,0,0,0,1,4259774.04,4752279,0,9
46,24,9500,9800,1,2,0,0,0,0,0,0,0,2,4205279.19,4652657,0,6
46,86,9500,9800,1,2,0,0,0,0,0,0,0,0,4205279.19,4652657,0,6
46,82,9500,9800,1,2,0,0,0,0,1,1,0,0,4205279.19,4652657,0,6
46,38,9500,9800,1,2,0,0,0,0,5,1,1,0,4205279.19,4652657,0,6
46,72,9500,9800,1,2,0,0,0,0,0,0,0,0,4205279.19,4652657,0,6
46,37,9500,9800,1,1,0,0,0,0,1,0,1,0,4205279.19,4652657,0,6
46,50,9500,9800,1,1,0,0,0,0,0,0,0,1,4205279.19,4652657,0,6
46,9,9500,9800,1,1,0,0,0,0,9,0,0,0,4205279.19,4652657,0,6
46,23,9500,9800,1,3,0,0,0,0,0,0,0,1,4205279.19,4652657,0,6
46,39,9500,9800,1,1,0,0,0,0,0,0,0,0,4205279.19,4652657,0,6
46,95,9500,9800,1,2,0,0,0,0,0,0,0,0,4205279.19,4652657,0,6
46,115,9500,9800,1,2,0,0,0,0,0,0,0,0,4205279.19,4652657,0,6
46,90,9500,9800,1,3,0,0,0,0,0,0,0,1,4205279.19,4652657,0,6
46,29,9500,9800,1,2,0,0,0,0,0,0,0,2,4205279.19,4652657,0,6
46,118,9500,9800,1,2,0,0,0,0,0,0,0,1,4205279.19,4652657,0,6
46,111,9500,9800,1,1,0,0,0,0,1,1,0,0,4205279.19,4652657,0,6
46,103,9500,9800,1,3,0,0,0,0,0,0,0,0,4205279.19,4652657,0,6
46,24,9800,10100,1,2,0,0,0,0,1,1,0,0,4470005.42,4731823,0,6
46,82,9800,10100,1,2,0,0,0,0,0,0,0,1,4470005.42,4731823,0,6
46,38,9800,10100,1,1,0,0,0,0,6,0,0,1,4470005.42,4731823,0,6
46,72,9800,10100,1,2,0,0,0,0,1,0,0,0,4470005.42,4731823,0,6
46,18,9800,10100,1,2,0,0,0,0,0,0,0,1,4470005.42,4731823,0,6
46,23,9800,10100,1,2,0,0,0,0,0,0,0,1,4470005.42,4731823,0,6
46,74,9800,10100,1,2,0,0,0,0,0,0,0,0,4470005.42,4731823,0,6
46,118,9800,10100,1,2,0,0,0,0,0,0,0,1,4470005.42,4731823,0,6
46,111,9800,10100,1,2,0,0,0,0,0,0,0,1,4470005.42,4731823,0,6
46,96,9800,10100,1,1,0,0,0,0,0,0,0,0,4470005.42,4731823,0,6
46,59,10100,10400,1,1,0,0,0,0,0,0,0,0,4488024.35,4600287,0,3
46,104,10100,10400,1,4,0,0,0,0,5,4,1,0,4488024.35,4600287,0,3
46,88,10100,10400,1,4,0,0,0,1,0,0,0,2,4488024.35,4600287,0,3
46,36,10100,10400,1,1,0,0,0,0,0,0,0,0,4488024.35,4600287,0,3
46,11,10400,10700,1,2,0,0,0,0,1,1,0,0,4308509.02,4681092,0,9
46,83,10400,10700,1,1,0,0,0,0,0,0,0,1,4308509.02,4681092,0,9
46,12,10400,10700,1,2,0,0,0,0,0,0,0,1,4308509.02,4681092,0,9
46,97,10400,10700,1,1,0,0,0,0,0,0,0,0,4308509.02,4681092,0,9
46,116,10400,10700,1,2,0,0,0,0,3,1,0,0,4308509.02,4681092,0,9
46,56,10400,10700,1,2,0,0,0,0,4,0,0,1,4308509.02,4681092,0,9
46,62,10400,10700,1,1,0,0,0,0,0,0,0,1,4308509.02,4681092,0,9
46,71,10400,10700,1,2,0,0,0,0,1,1,0,0,4308509.02,4681092,0,9
46,106,10400,10700,1,1,0,0,0,0,0,0,0,1,4308509.02,4681092,0,9
46,96,10400,10700,1,1,0,0,0,0,0,0,0,0,4308509.02,4681092,0,9
46,34,10400,10700,1,1,0,0,0,0,0,0,0,0,4308509.02,4681092,0,9
46,0,10700,11000,1,2,0,0,0,0,0,0,0,0,3798871.00,3798871,0,0
46,12,10700,11000,1,2,0,0,0,0,1,1,0,0,3798871.00,3798871,0,0
46,102,11000,11300,1,1,0,0,0,0,0,0,0,0,4213853.92,4941855,1,8
46,37,11000,11300,1,3,0,0,0,0,0,0,0,1,4213853.92,4941855,1,8
46,47,11000,11300,1,1,0,0,0,0,0,0,0,0,4213853.92,4941855,1,8
46,22,11000,11300,1,2,0,0,0,0,0,0,0,1,4213853.92,4941855,1,8
46,1,11000,11300,1,2,0,0,0,0,0,0,0,2,4213853.92,4941855,1,8
46,65,11000,11300,1,2,0,0,0,0,0,0,0,0,4213853.92,4941855,1,8
46,85,11000,11300,1,2,0,0,0,0,0,0,0,1,4213853.92,4941855,1,8
46,76,11000,11300,1,2,0,0,0,0,0,0,0,2,4213853.92,4941855,1,8
46,71,11000,11300,1,2,0,0,0,0,0,0,0,3,4213853.92,4941855,1,8
46,106,11000,11300,1,2,0,0,0,0,0,0,0,2,4213853.92,4941855,1,8
46,34,11000,11300,1,1,0,0,0,0,3,1,1,0,4213853.92,4941855,1,8
46,11,11300,11600,1,4,0,0,0,0,0,0,0,4,4295145.04,4706631,0,9
46,89,11300,11600,1,5,0,0,0,0,0,0,0,4,4295145.04,4706631,0,9
46,58,11300,11600,1,2,0,0,0,0,3,3,0,0,4295145.04,4706631,0,9
46,54,11300,11600,1,3,0,0,0,0,0,0,0,2,4295145.04,4706631,0,9
46,37,11600,11900,1,4,0,0,0,0,0,0,0,4,4380826.77,4753065,1,9
46,47,11600,11900,2,8,0,0,0,0,0,0,0,5,4380826.77,4753065,1,9
46,20,11600,11900,1,5,0,0,0,0,0,0,0,2,4380826.77,4753065,1,9
46,41,11600,11900,1,1,0,0,0,0,2,1,1,0,4380826.77,4753065,1,9
46,82,11900,12200,2,29,0,0,0,1,12,12,0,5,4596292.93,4788724,0,14
46,109,11900,12200,1,2,0,0,0,0,3,1,0,0,4596292.93,4788724,0,14
46,124,11900,12200,1,3,0,0,0,0,1,1,0,2,4596292.93,4788724,0,14
46,94,11900,12200,1,3,0,0,0,0,0,0,0,2,4596292.93,4788724,0,14
46,37,11900,12200,1,2,0,0,0,0,3,0,0,2,4596292.93,4788724,0,14
46,24,12200,12500,1,3,0,0,0,0,0,0,0,2,4530983.49,4779104,1,5
46,109,12200,12500,0,3,0,0,0,0,1,0,0,2,4530983.49,4779104,1,5
46,26,12200,12500,1,3,0,0,0,0,0,0,0,0,4530983.49,4779104,1,5
46,97,12200,12500,3,13,1,1,0,0,283,1,0,1,4530983.49,4779104,1,5
46,49,12200,12500,1,0,0,0,0,0,0,0,0,0,4530983.49,4779104,1,5
46,85,12200,12500,1,3,0,0,0,0,0,0,0,1,4530983.49,4779104,1,5
46,108,12200,12500,1,4,0,0,0,0,5,1,0,2,4530983.49,4779104,1,5
46,43,12500,12800,1,3,0,0,0,0,0,0,0,2,4597705.99,4793205,0,11
46,123,12500,12800,1,2,0,0,0,0,0,0,0,1,4597705.99,4793205,0,11
46,57,12500,12800,1,4,0,0,0,1,0,0,0,1,4597705.99,4793205,0,11
46,58,12500,12800,1,1,0,0,0,0,3,1,0,0,4597705.99,4793205,0,11
46,79,12500,12800,2,5,0,0,0,0,4,0,0,4,4597705.99,4793205,0,11
46,24,12800,13100,1,2,0,0,0,0,5,2,1,0,4598252.63,4942763,1,19
46,123,12800,13100,3,22,0,0,0,0,0,0,0,14,4598252.63,4942763,1,19
46,5,12800,13100,1,2,0,0,0,0,2,1,1,0,4598252.63,4942763,1,19
46,102,12800,13100,1,3,0,0,0,0,0,0,0,3,4598252.63,4942763,1,19
46,96,12800,13100,1,1,0,0,0,0,0,0,0,0,4598252.63,4942763,1,19
46,108,12800,13100,1,2,0,0,0,0,0,0,0,1,4598252.63,4942763,1,19
46,61,13100,13400,1,1,0,0,0,0,1,0,1,0,3999596.65,4743801,0,4
46,47,13100,13400,1,1,0,0,0,0,0,0,0,1,3999596.65,4743801,0,4
46,50,13100,13400,1,1,0,0,0,0,1,0,1,0,3999596.65,4743801,0,4
46,95,13100,13400,1,2,0,0,0,0,0,0,0,2,3999596.65,4743801,0,4
46,52,13400,13700,1,1,0,0,0,0,0,0,0,1,4171656.06,4724579,0,2
46,93,13400,13700,1,2,0,0,0,0,0,0,0,2,4171656.06,4724579,0,2
46,18,13400,13700,1,3,0,0,0,0,0,0,0,2,4171656.06,4724579,0,2
46,47,13400,13700,1,1,0,0,0,0,0,0,0,1,4171656.06,4724579,0,2
46,79,13400,13700,1,2,0,0,0,0,0,0,0,2,4171656.06,4724579,0,2
46,15,13400,13700,1,1,0,0,0,0,1,1,0,0,4171656.06,4724579,0,2
46,68,13400,13700,1,2,0,0,0,0,0,0,0,0,4171656.06,4724579,0,2
46,108,13400,13700,1,3,0,0,0,0,0,0,0,0,4171656.06,4724579,0,2
46,18,13700,14000,1,4,0,0,0,0,6,5,1,0,4614491.07,4772000,0,7
46,102,13700,14000,1,8,0,0,0,0,0,0,0,6,4614491.07,4772000,0,7
46,36,14000,14300,1,1,0,0,0,0,0,0,0,0,4615306.27,4865699,0,17
46,113,14000,14300,1,2,0,0,0,0,0,0,0,1,4615306.27,4865699,0,17
46,93,14000,14300,1,11,0,0,0,0,0,0,0,10,4615306.27,4865699,0,17
46,22,14000,14300,1,4,0,0,0,0,0,0,0,2,4615306.27,4865699,0,17
46,49,14000,14300,1,3,0,0,0,0,3,2,1,0,4615306.27,4865699,0,17
46,108,14000,14300,1,5,0,0,0,0,0,0,0,2,4615306.27,4865699,0,17
46,24,14300,14600,1,5,0,0,0,0,0,0,0,3,4395496.89,4615442,0,3
46,42,14600,14900,1,5,0,0,0,0,6,5,1,0,4535609.57,4788429,0,1
46,92,14600,14900,1,4,0,0,0,0,0,0,0,4,4535609.57,4788429,0,1
46,97,14900,15200,1,3,0,0,0,0,2,1,1,0,4404719.49,4828503,0,12
46,16,14900,15200,2,7,0,0,0,1,0,0,0,4,4404719.49,4828503,0,12
46,55,14900,15200,1,2,0,0,0,0,0,0,0,2,4404719.49,4828503,0,12
46,117,14900,15200,1,2,0,0,0,0,3,2,1,0,4404719.49,4828503,0,12
46,5,15200,15500,1,2,0,0,0,0,0,0,0,1,4578529.04,4851910,0,4
46,114,15200,15500,1,1,0,0,0,0,2,1,1,0,4578529.04,4851910,0,4
46,42,15200,15500,1,2,0,0,0,0,2,1,1,0,4578529.04,4851910,0,4
46,90,15200,15500,1,3,0,0,0,0,0,0,0,3,4578529.04,4851910,0,4
46,62,15200,15500,1,1,0,0,0,0,2,1,1,0,4578529.04,4851910,0,4
46,63,15800,16100,1,2,0,0,0,0,2,1,1,0,4513697.00,4513697,0,0
46,112,15800,16100,1,2,0,0,0,0,2,1,1,0,4513697.00,4513697,0,0
46,18,15800,16100,1,4,0,0,0,0,2,1,1,1,4513697.00,4513697,0,0
46,88,16100,16400,1,4,0,0,0,0,4,3,1,0,4519020.27,4774051,0,3
46,82,16100,16400,1,4,0,0,0,0,0,0,0,3,4519020.27,4774051,0,3
46,117,16100,16400,1,2,0,0,0,0,2,1,1,0,4519020.27,4774051,0,3
46,59,16400,16700,1,6,0,0,0,0,6,5,1,0,4523273.00,4523273,0,0
46,99,16400,16700,1,5,0,0,0,0,4,3,1,1,4523273.00,4523273,0,0
46,45,16400,16700,1,4,1,0,1,0,3,3,0,0,4523273.00,4523273,0,0
46,117,16400,16700,1,8,0,0,0,0,9,8,1,0,4523273.00,4523273,0,0
46,42,16700,17000,1,1,0,0,0,0,0,0,0,0,4302881.82,4755238,1,4
46,77,16700,17000,1,2,0,0,0,0,0,0,0,0,4302881.82,4755238,1,4
46,19,16700,17000,1,1,0,0,0,0,0,0,0,2,4302881.82,4755238,1,4
46,65,16700,17000,1,2,0,0,0,0,4,1,0,1,4302881.82,4755238,1,4
46,116,16700,17000,1,3,0,0,0,0,0,0,0,3,4302881.82,4755238,1,4
46,60,16700,17000,1,1,1,0,1,0,0,0,0,0,4302881.82,4755238,1,4
46,106,16700,17000,1,2,0,0,0,0,0,0,0,2,4302881.82,4755238,1,4
46,103,16700,17000,1,1,0,0,0,0,0,0,0,1,4302881.82,4755238,1,4
46,105,17000,17300,2,42,0,0,0,0,0,0,0,23,4469237.97,4995143,1,25
46,5,17000,17300,1,1,0,0,0,0,3,1,1,0,4469237.97,4995143,1,25
46,101,17300,17600,1,1,0,0,0,0,0,0,0,1,4472596.24,4796513,0,8
46,11,17300,17600,1,2,0,0,0,0,0,0,0,2,4472596.24,4796513,0,8
46,42,17300,17600,1,1,0,0,0,0,2,1,1,0,4472596.24,4796513,0,8
46,83,17300,17600,1,2,0,0,0,0,0,0,0,2,4472596.24,4796513,0,8
46,23,17300,17600,1,1,0,0,0,0,0,0,0,1,4472596.24,4796513,0,8
46,44,17300,17600,1,1,0,0,0,0,0,0,0,1,4472596.24,4796513,0,8
46,120,17300,17600,1,1,0,0,0,0,0,0,0,0,4472596.24,4796513,0,8
46,115,17300,17600,1,3,0,0,0,0,2,1,0,0,4472596.24,4796513,0,8
46,20,17300,17600,1,2,0,0,0,0,3,1,1,0,4472596.24,4796513,0,8
46,118,17300,17600,2,3,0,0,0,0,0,0,0,2,4472596.24,4796513,0,8
46,71,17300,17600,2,3,0,0,0,0,0,0,0,1,4472596.24,4796513,0,8
46,98,17300,17600,1,2,0,0,0,0,0,0,0,0,4472596.24,4796513,0,8
46,40,17300,17600,1,1,0,0,0,0,0,0,0,0,4472596.24,4796513,0,8
46,10,17600,17900,2,42,0,0,0,2,0,0,0,25,4305118.36,4952221,2,39
46,125,17600,17900,2,6,0,0,0,0,0,0,0,4,4305118.36,4952221,2,39
46,27,17600,17900,1,4,0,0,0,0,0,0,0,3,4305118.36,4952221,2,39
