observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
31,59,6800,7100,1,2,0,0,0,0,2,1,1,0,4416382.65,4873091,1,12
31,115,6800,7100,1,4,0,0,0,0,3,2,1,0,4416382.65,4873091,1,12
31,109,6800,7100,1,14,0,0,0,0,0,0,0,9,4416382.65,4873091,1,12
31,27,7100,7400,1,12,0,0,0,0,0,0,0,8,4773827.97,4999840,2,17
31,87,7100,7400,1,17,0,0,0,3,11,1,0,6,4773827.97,4999840,2,17
31,33,7100,7400,1,3,1,0,1,0,1,1,0,0,4773827.97,4999840,2,17
31,15,7400,7700,1,18,0,0,0,1,0,0,0,0,4954720.80,4999840,1,0
31,33,7700,8000,1,6,1,1,0,0,3,2,1,0,4951365.00,4951365,0,0
31,58,7700,8000,1,2,0,0,0,0,2,1,1,0,4951365.00,4951365,0,0
31,32,8000,8300,1,2,0,0,0,0,2,1,1,0,4945590.54,4951365,1,1
31,53,8000,8300,1,6,1,0,1,0,3,3,0,0,4945590.54,4951365,1,1
31,32,8300,8600,1,5,1,0,1,0,2,2,0,0,4908879.34,4913814,1,0
31,110,8300,8600,1,6,1,1,0,0,2,1,1,0,4908879.34,4913814,1,0
31,5,8300,8600,1,2,0,0,0,0,0,0,0,1,4908879.34,4913814,1,0
31,110,8600,8900,1,3,0,0,0,0,1,0,1,2,4492421.19,4809634,2,8
31,5,8600,8900,0,8,0,0,0,0,0,0,0,6,4492421.19,4809634,2,8
31,102,8600,8900,1,10,0,0,0,0,0,0,0,7,4492421.19,4809634,2,8
31,52,10400,10700,1,2,0,0,0,0,4,1,1,0,4578856.00,4578856,0,0
31,8,10700,11000,1,17,0,0,0,0,13,12,1,0,4578856.00,4578856,0,0
31,8,11000,11300,1,41,0,0,0,0,2,2,0,0,4578856.00,4578856,0,0
31,60,11000,11300,2,3,0,0,0,0,3,2,1,0,4578856.00,4578856,0,0
31,53,12800,13100,1,3,0,0,0,0,3,1,1,0,4578856.00,4578856,0,0
31,35,13400,13700,2,3,0,0,0,0,4,2,2,0,4578856.00,4578856,0,0
31,56,13700,14000,1,16,0,0,0,0,12,11,1,0,4578856.00,4578856,0,0
31,29,14300,14600,1,12,0,0,0,0,10,9,1,0,4578856.00,4578856,0,0
31,45,14300,14600,1,3,0,0,0,0,3,2,1,0,4578856.00,4578856,0,0
31,47,14300,14600,1,2,0,0,0,0,2,1,1,0,4578856.00,4578856,0,0
31,53,15200,15500,1,2,0,0,0,0,5,1,1,0,4578856.00,4578856,0,0
31,117,15500,15800,1,5,0,0,0,0,4,3,1,0,4578856.00,4578856,0,0
31,59,16400,16700,1,2,0,0,0,0,2,1,1,0,4586607.59,4755806,0,2
31,43,16700,17000,1,2,0,0,0,0,2,1,1,0,4755806.00,4755806,0,0
31,121,16700,17000,1,6,1,0,0,0,4,4,0,0,4755806.00,4755806,0,0
31,20,16700,17000,1,11,1,1,0,0,5,4,1,0,4755806.00,4755806,0,0
31,110,16700,17000,2,5,0,0,0,0,4,2,2,0,4755806.00,4755806,0,0
31,57,16700,17000,1,2,1,0,1,0,1,1,0,0,4755806.00,4755806,0,0
31,88,16700,17000,1,8,1,1,0,0,3,2,1,0,4755806.00,4755806,0,0
31,22,16700,17000,1,44,1,1,0,0,12,12,0,0,4755806.00,4755806,0,0
31,121,17000,17300,0,23,0,1,0,0,8,8,0,2,4717675.70,4869306,1,14
31,101,17000,17300,1,2,0,0,0,0,0,0,0,0,4717675.70,4869306,1,14
31,99,17000,17300,1,16,0,0,0,0,0,0,0,0,4717675.70,4869306,1,14
31,70,17000,17300,1,55,0,0,0,2,0,0,0,13,4717675.70,4869306,1,14
31,21,17300,17600,1,9,0,0,0,0,2,1,1,6,4664768.64,4789895,0,5
31,101,17300,17600,1,3,0,0,0,0,14,3,1,0,4664768.64,4789895,0,5
31,100,17300,17600,2,5,0,0,0,0,3,1,2,1,4664768.64,4789895,0,5
31,53,17900,18200,1,4,0,0,0,0,2,1,1,1,4931345.84,4940815,0,0
31,50,17900,18200,1,2,1,0,1,0,1,1,0,0,4931345.84,4940815,0,0
31,33,18200,18500,2,26,2,2,0,0,15,15,0,0,4862807.15,4940815,0,2
31,56,18800,19100,1,2,0,0,0,0,3,2,1,0,4763719.00,4763719,0,0
31,55,18800,19100,1,5,1,1,0,0,3,2,1,0,4763719.00,4763719,0,0
31,19,19100,19400,1,11,1,1,0,0,9,8,1,0,4731704.12,4763719,0,1
31,28,19100,19400,1,10,1,1,0,0,7,7,0,0,4731704.12,4763719,0,1
31,61,19400,19700,1,1,0,0,0,0,2,1,1,0,4637527.00,4637527,0,0
31,49,19400,19700,1,4,1,0,1,0,2,2,0,0,4637527.00,4637527,0,0
31,52,19700,20000,1,2,1,0,1,0,0,0,0,0,4599028.23,4637527,0,3
31,32,19700,20000,1,3,1,0,1,0,0,0,0,0,4599028.23,4637527,0,3
31,45,19700,20000,2,4,0,0,0,0,4,2,2,0,4599028.23,4637527,0,3
31,49,19700,20000,1,3,1,0,1,0,0,0,0,0,4599028.23,4637527,0,3
31,36,19700,20000,1,2,0,0,0,0,0,0,0,1,4599028.23,4637527,0,3
31,58,19700,20000,1,9,2,2,0,0,2,1,1,0,4599028.23,4637527,0,3
31,32,20000,20300,1,2,1,0,1,0,1,0,0,0,4491795.54,4832771,1,1
31,56,20000,20300,1,3,0,0,0,0,0,0,0,3,4491795.54,4832771,1,1
31,53,20000,20300,1,3,0,0,0,0,0,0,0,2,4491795.54,4832771,1,1
31,54,20000,20300,1,4,1,1,0,0,1,0,1,0,4491795.54,4832771,1,1
31,98,20000,20300,1,2,1,0,1,0,3,3,0,0,4491795.54,4832771,1,1
31,21,20600,20900,1,10,2,1,1,0,7,7,0,0,4420510.00,4420510,0,0
31,101,20900,21200,1,3,1,0,1,0,11,2,0,0,4471905.78,4575729,0,0
31,51,20900,21200,1,1,1,0,1,0,0,0,0,1,4471905.78,4575729,0,0
31,70,20900,21200,1,12,1,1,0,0,9,8,1,1,4471905.78,4575729,0,0
31,90,21200,21500,1,10,0,0,0,1,2,2,0,3,4320907.40,4575729,1,6
31,101,21200,21500,1,2,1,0,1,0,3,1,0,0,4320907.40,4575729,1,6
31,100,21200,21500,1,2,0,0,0,0,0,0,0,1,4320907.40,4575729,1,6
31,96,21200,21500,1,2,1,0,1,0,1,1,0,0,4320907.40,4575729,1,6
31,10,21800,22100,1,9,0,0,0,0,0,0,0,7,4516064.34,4848154,1,4
31,101,21800,22100,1,1,1,0,1,0,1,0,0,0,4516064.34,4848154,1,4
31,68,22100,22400,1,3,0,0,0,0,0,0,0,3,4527429.79,4821530,0,3
31,22,22100,22400,1,10,0,0,0,0,10,9,1,0,4527429.79,4821530,0,3
31,86,22400,22700,1,4,0,0,0,0,3,2,1,0,4526252.00,4526252,0,0
31,110,22400,22700,1,3,0,0,0,0,3,2,1,0,4526252.00,4526252,0,0
31,69,22400,22700,1,7,0,0,0,0,7,7,0,0,4526252.00,4526252,0,0
31,34,22400,22700,1,2,0,0,0,0,1,0,1,0,4526252.00,4526252,0,0
31,79,22400,22700,1,7,0,0,0,0,5,4,0,0,4526252.00,4526252,0,0
31,125,22700,23000,1,10,0,0,0,0,0,0,0,7,4643187.09,4796647,1,13
31,87,22700,23000,1,7,0,0,0,0,0,0,0,6,4643187.09,4796647,1,13
31,35,22700,23000,1,2,0,0,0,0,2,1,1,1,4643187.09,4796647,1,13
31,34,22700,23000,1,3,1,0,1,0,1,1,0,0,4643187.09,4796647,1,13
31,79,22700,23000,0,2,0,0,0,0,3,3,1,0,4643187.09,4796647,1,13
31,105,23000,23300,1,36,0,0,0,0,13,13,0,0,4434904.59,4694194,0,12
31,32,23000,23300,1,2,0,0,0,0,2,1,1,0,4434904.59,4694194,0,12
31,109,23000,23300,1,7,0,0,0,0,0,0,0,6,4434904.59,4694194,0,12
31,64,23000,23300,1,8,0,0,0,1,6,0,0,4,4434904.59,4694194,0,12
31,50,23300,23600,1,3,0,0,0,0,0,0,0,2,4555153.71,4693378,0,2
31,39,23300,23600,2,4,0,0,0,0,5,3,2,0,4555153.71,4693378,0,2
31,63,23600,23900,2,4,0,0,0,0,5,3,2,0,4693378.00,4693378,0,0
31,51,23600,23900,2,5,0,0,0,0,5,3,2,0,4693378.00,4693378,0,0
31,106,23900,24200,2,48,3,3,0,0,34,32,1,0,4693378.00,4693378,0,0
31,45,24200,24500,2,4,0,0,0,0,3,1,2,1,4627092.34,4693378,0,2
31,112,24200,24500,2,4,0,0,0,0,3,1,1,0,4627092.34,4693378,0,2
31,106,24200,24500,0,58,2,2,0,0,32,32,1,0,4627092.34,4693378,0,2
31,47,24200,24500,1,5,0,0,0,0,6,5,1,0,4627092.34,4693378,0,2
31,42,24500,24800,1,2,0,0,0,0,3,2,1,0,4946475.68,4999503,0,0
31,40,24500,24800,1,4,1,1,0,0,2,1,1,0,4946475.68,4999503,0,0
31,34,24500,24800,1,3,0,0,0,0,2,1,1,0,4946475.68,4999503,0,0
31,84,24800,25100,1,15,0,0,0,1,0,0,0,10,4519122.18,4999503,2,14
31,56,24800,25100,2,4,0,0,0,0,5,3,2,0,4519122.18,4999503,2,14
31,35,24800,25100,1,6,0,0,0,0,0,0,0,5,4519122.18,4999503,2,14
31,52,25100,25400,1,2,0,0,0,0,3,2,1,0,4272882.00,4272882,0,0
31,52,25400,25700,1,3,0,0,0,0,3,2,1,0,4272882.00,4272882,0,0
31,52,26300,26600,1,1,1,0,1,0,0,0,0,0,4870325.00,4870325,0,0
31,54,26300,26600,1,1,0,0,0,0,2,1,0,0,4870325.00,4870325,0,0
31,47,26300,26600,1,4,0,0,0,0,4,3,1,0,4870325.00,4870325,0,0
31,5,26600,26900,1,9,1,1,0,0,5,4,1,2,4659128.06,4870325,0,2
31,59,26900,27200,1,5,0,0,0,0,6,5,1,0,4718200.74,4931902,0,4
31,65,26900,27200,2,52,4,3,1,0,15,15,0,0,4718200.74,4931902,0,4
31,45,26900,27200,1,1,0,0,0,0,2,1,1,0,4718200.74,4931902,0,4
31,116,26900,27200,1,2,0,0,0,0,6,2,1,0,4718200.74,4931902,0,4
31,49,26900,27200,1,4,1,0,1,0,2,2,0,1,4718200.74,4931902,0,4
31,35,26900,27200,1,2,0,0,0,0,2,1,1,2,4718200.74,4931902,0,4
31,48,26900,27200,1,2,0,0,0,0,0,0,0,2,4718200.74,4931902,0,4
31,39,26900,27200,1,1,0,0,0,0,0,0,0,0,4718200.74,4931902,0,4
31,44,26900,27200,1,2,1,0,1,0,0,0,0,2,4718200.74,4931902,0,4
31,115,27200,27500,1,2,0,0,0,0,1,1,0,0,4666338.77,4931902,1,7
31,65,27200,27500,0,62,0,0,0,0,0,0,0,0,4666338.77,4931902,1,7
31,112,27200,27500,1,2,0,0,0,0,0,0,0,2,4666338.77,4931902,1,7
31,62,27200,27500,1,2,0,0,0,0,0,0,0,3,4666338.77,4931902,1,7
31,50,27200,27500,1,3,0,0,0,0,0,0,0,3,4666338.77,4931902,1,7
31,58,27200,27500,1,4,0,0,0,0,0,0,0,2,4666338.77,4931902,1,7
31,97,27500,27800,1,13,0,0,0,0,0,0,0,3,4608350.54,4983373,0,0
31,46,27500,27800,1,3,0,0,0,0,6,5,1,0,4608350.54,4983373,0,0
31,115,27800,28100,2,4,0,0,0,0,5,1,2,1,4475920.92,4983373,1,6
31,63,27800,28100,1,2,0,0,0,0,0,0,0,1,4475920.92,4983373,1,6
31,57,27800,28100,1,3,0,0,0,0,4,3,1,0,4475920.92,4983373,1,6
31,27,27800,28100,1,2,0,0,0,0,0,0,0,0,4475920.92,4983373,1,6
31,113,27800,28100,1,5,0,0,0,0,6,5,1,0,4475920.92,4983373,1,6
31,4,28100,28400,1,10,0,0,0,0,0,0,0,8,3996214.30,4792736,0,8
31,44,28100,28400,1,8,0,0,0,0,6,5,1,0,3996214.30,4792736,0,8
31,65,28400,28700,1,8,0,0,0,0,15,7,0,0,3996878.72,4443035,0,1
31,43,28400,28700,1,3,0,0,0,0,0,0,0,3,3996878.72,4443035,0,1
31,26,28700,29000,1,10,0,0,0,1,7,6,1,0,4865128.53,4997284,0,0
31,62,29000,29300,1,2,0,0,0,0,2,1,1,0,4741494.44,4997284,1,18
31,54,29000,29300,1,2,0,0,0,0,2,1,1,0,4741494.44,4997284,1,18
31,111,29000,29300,1,0,0,0,0,0,1,0,0,0,4741494.44,4997284,1,18
31,4,29000,29300,1,34,0,0,0,2,0,0,0,13,4741494.44,4997284,1,18
31,45,29300,29600,1,2,0,0,0,0,2,1,1,0,4776566.90,4856084,0,1
31,36,29300,29600,1,4,0,0,0,0,5,4,1,0,4776566.90,4856084,0,1
31,111,29300,29600,1,3,1,0,1,0,2,1,1,0,4776566.90,4856084,0,1
31,34,29300,29600,1,2,0,0,0,0,1,0,1,1,4776566.90,4856084,0,1
31,45,29600,29900,1,1,0,0,0,0,2,1,1,0,4170580.98,4856084,1,10
31,41,29600,29900,1,3,0,0,0,0,0,0,0,3,4170580.98,4856084,1,10
31,16,29600,29900,1,11,0,0,0,3,0,0,0,1,4170580.98,4856084,1,10
31,58,29600,29900,1,3,0,0,0,0,3,2,1,0,4170580.98,4856084,1,10
31,115,29900,30200,1,2,0,0,0,0,0,0,0,1,4508617.44,4829254,1,4
31,60,29900,30200,1,3,0,0,0,0,0,0,0,1,4508617.44,4829254,1,4
31,38,29900,30200,1,2,1,0,1,0,0,0,0,0,4508617.44,4829254,1,4
31,117,29900,30200,1,3,1,0,1,0,1,1,0,0,4508617.44,4829254,1,4
31,37,30500,30800,1,2,1,0,1,0,0,0,0,0,4338501.00,4338501,0,0
31,44,30500,30800,1,2,1,0,1,0,0,0,0,0,4338501.00,4338501,0,0
31,63,30800,31100,1,2,1,0,1,0,2,2,0,0,4338501.00,4338501,0,0
31,37,30800,31100,1,3,1,0,1,0,1,1,0,0,4338501.00,4338501,0,0
31,46,31700,32000,2,3,1,0,1,0,0,0,0,0,4176149.00,4176149,0,0
31,112,31700,32000,1,9,3,2,1,0,0,0,0,0,4176149.00,4176149,0,0
31,73,32000,32300,1,8,2,1,1,0,2,2,0,0,4176149.00,4176149,0,0
31,62,32000,32300,1,4,1,0,1,0,1,1,0,0,4176149.00,4176149,0,0
31,68,32000,32300,1,11,3,2,1,0,3,3,0,0,4176149.00,4176149,0,0
31,115,32300,32600,1,9,1,1,0,0,4,4,0,0,4509505.37,4536192,0,0
31,101,32300,32600,1,5,1,0,1,0,3,3,0,0,4509505.37,4536192,0,0
31,100,32300,32600,1,2,1,0,1,0,1,1,0,0,4509505.37,4536192,0,0
31,99,32300,32600,1,3,0,0,0,0,0,0,0,3,4509505.37,4536192,0,0
31,70,32600,32900,1,9,0,0,0,1,0,0,0,3,4176790.14,4536192,3,1
31,56,32900,33200,1,2,1,0,1,0,0,0,0,0,3769370.00,3769370,0,0
31,95,33200,33500,1,12,2,2,0,0,5,4,1,0,3851792.00,4715668,1,3
31,19,33200,33500,1,11,0,0,0,1,0,0,0,6,3851792.00,4715668,1,3
31,80,33200,33500,1,10,2,1,1,0,4,4,0,0,3851792.00,4715668,1,3
31,36,33500,33800,1,2,0,0,0,0,2,1,1,0,4715668.00,4715668,0,0
31,35,34100,34400,1,2,1,0,1,0,0,0,0,0,4552403.00,4552403,0,0
31,55,34100,34400,1,15,2,1,1,0,8,8,0,0,4552403.00,4552403,0,0
31,84,34400,34700,1,10,1,1,0,0,5,4,1,0,4536625.71,4552403,1,2
31,110,34400,34700,1,1,0,0,0,0,0,0,0,0,4536625.71,4552403,1,2
31,116,34400,34700,1,2,1,0,1,0,0,0,0,0,4536625.71,4552403,1,2
31,117,34400,34700,1,1,1,0,1,0,1,1,0,0,4536625.71,4552403,1,2
31,43,34700,35000,1,1,1,0,1,0,0,0,0,0,4499315.00,4499315,0,0
31,125,34700,35000,1,10,2,2,0,0,2,1,1,0,4499315.00,4499315,0,0
31,19,35000,35300,1,28,2,2,0,0,8,8,0,0,4632326.11,4707023,0,3
31,113,35000,35300,1,1,1,0,1,0,0,0,0,1,4632326.11,4707023,0,3
31,11,35000,35300,1,7,2,1,1,0,1,1,0,0,4632326.11,4707023,0,3
31,100,35000,35300,1,2,0,0,0,0,0,0,0,1,4632326.11,4707023,0,3
31,71,35000,35300,1,10,1,1,0,0,3,2,1,2,4632326.11,4707023,0,3
31,98,35000,35300,1,2,0,0,0,0,3,0,0,2,4632326.11,4707023,0,3
31,49,35300,35600,1,3,0,0,0,0,1,1,0,0,4487891.89,4851536,2,5
31,46,35300,35600,1,3,0,0,0,0,2,1,1,0,4487891.89,4851536,2,5
31,101,35300,35600,1,2,0,0,0,0,2,1,1,0,4487891.89,4851536,2,5
31,118,35300,35600,1,10,0,0,0,0,0,0,0,7,4487891.89,4851536,2,5
31,53,35300,35600,1,2,0,0,0,0,2,1,1,0,4487891.89,4851536,2,5
31,18,35300,35600,1,7,0,0,0,1,3,2,1,1,4487891.89,4851536,2,5
31,49,35600,35900,1,3,0,0,0,0,2,1,1,1,3682140.00,3682140,0,0
31,44,35600,35900,1,2,0,0,0,0,0,0,0,0,3682140.00,3682140,0,0
31,49,35900,36200,1,5,1,0,1,0,3,3,0,0,4681441.14,4705089,0,1
31,38,35900,36200,1,2,0,0,0,0,0,0,0,2,4681441.14,4705089,0,1
31,34,36200,36500,1,2,1,0,1,0,2,2,0,0,4705089.00,4705089,0,0
31,34,36500,36800,1,2,1,0,1,0,0,0,0,0,4705089.00,4705089,0,0
31,20,37100,37400,1,17,3,2,1,0,8,8,0,0,4873861.00,4873861,0,0
31,53,37100,37400,1,2,0,0,0,0,3,1,1,0,4873861.00,4873861,0,0
31,74,37400,37700,1,17,3,2,1,0,9,9,0,0,4873861.00,4873861,0,0
31,116,37400,37700,1,2,0,0,0,0,3,2,1,0,4873861.00,4873861,0,0
31,53,37400,37700,1,2,0,0,0,0,8,1,1,0,4873861.00,4873861,0,0
31,110,38000,38300,1,6,0,0,0,0,5,4,1,0,4873861.00,4873861,0,0
31,42,38000,38300,1,1,0,0,0,0,1,0,1,0,4873861.00,4873861,0,0
31,122,38000,38300,1,14,2,1,1,0,9,9,0,0,4873861.00,4873861,0,0
31,107,38300,38600,1,30,4,4,0,0,17,16,1,0,4873861.00,4873861,0,0
31,114,38300,38600,1,2,0,0,0,0,1,1,0,0,4873861.00,4873861,0,0
31,108,38600,38900,1,15,0,0,0,0,0,0,0,11,4097997.10,4873861,2,11
31,55,38900,39200,1,5,3,1,0,0,2,1,1,0,4395762.12,4908251,0,0
31,28,39200,39500,1,10,0,0,0,0,0,0,0,7,4726756.46,4908251,1,8
31,51,39200,39500,1,2,0,0,0,0,2,2,0,0,4726756.46,4908251,1,8
31,55,39200,39500,1,2,1,0,0,0,0,0,0,1,4726756.46,4908251,1,8
31,58,39200,39500,1,3,0,0,0,0,3,2,1,0,4726756.46,4908251,1,8
31,46,39500,39800,1,2,0,0,0,0,4,1,1,0,4618012.97,4899254,1,8
31,42,39500,39800,1,2,0,0,0,0,2,1,1,1,4618012.97,4899254,1,8
31,51,39500,39800,1,3,0,0,0,0,0,0,0,3,4618012.97,4899254,1,8
31,89,39500,39800,1,15,0,0,0,1,0,0,0,9,4618012.97,4899254,1,8
31,45,39800,40100,1,2,0,0,0,0,1,1,0,0,4590827.00,4590827,0,0
31,35,40100,40400,1,14,1,1,0,0,23,10,1,0,4588587.20,4590827,0,1
31,113,40400,40700,1,15,1,1,0,0,12,12,0,0,4458439.00,4458439,0,0
31,91,40400,40700,1,10,1,0,1,0,8,8,0,0,4458439.00,4458439,0,0
31,52,41300,41600,1,2,0,0,0,0,2,1,1,0,4868846.00,4868846,0,0
31,112,41300,41600,1,2,0,0,0,0,2,2,0,0,4868846.00,4868846,0,0
31,35,41300,41600,1,2,0,0,0,0,3,2,1,0,4868846.00,4868846,0,0
31,117,41300,41600,1,2,0,0,0,0,2,1,1,0,4868846.00,4868846,0,0
31,15,41600,41900,1,13,0,0,0,1,0,0,0,8,4341440.02,4868846,1,11
31,115,41900,42200,1,2,1,0,1,0,0,0,0,0,4176378.00,4176378,0,0
31,35,42200,42500,1,3,0,0,0,0,4,3,1,0,4176378.00,4176378,0,0
31,50,42200,42500,1,3,1,0,1,0,1,1,0,0,4176378.00,4176378,0,0
31,45,42500,42800,1,2,0,0,0,0,0,0,0,0,4101777.75,4176378,0,1
31,50,42500,42800,1,1,1,0,1,0,0,0,0,0,4101777.75,4176378,0,1
31,56,-1000,-700,1,-700,0,0,0,0,0,0,0,0,0.00,0,0,0
31,56,-700,-400,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
31,56,-400,-100,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
31,105,-100,200,1,32,0,0,0,0,0,0,0,2,91266.00,611279,0,0
31,23,-100,200,1,192,0,0,0,0,0,0,0,0,91266.00,611279,0,0
31,109,-100,200,1,142,0,0,0,0,0,0,0,0,91266.00,611279,0,0
31,56,-100,200,0,173,0,0,0,0,0,0,0,0,91266.00,611279,0,0
31,37,-100,200,1,15,0,0,0,0,0,0,0,0,91266.00,611279,0,0
31,42,-100,200,1,11,0,0,0,0,0,0,0,0,91266.00,611279,0,0
31,66,-100,200,1,33,0,0,0,0,1,1,0,0,91266.00,611279,0,0
31,110,200,500,1,16,0,0,0,0,4,4,0,0,2693841.50,4420764,0,0
31,105,200,500,0,31,0,0,0,0,0,0,0,0,2693841.50,4420764,0,0
31,109,200,500,0,129,0,0,0,0,3,3,0,5,2693841.50,4420764,0,0
31,121,200,500,1,146,0,0,0,0,2126,9,0,3,2693841.50,4420764,0,0
31,54,200,500,1,8,0,0,0,0,3,2,1,0,2693841.50,4420764,0,0
31,15,200,500,1,132,0,0,0,0,0,0,0,1,2693841.50,4420764,0,0
31,39,200,500,1,9,0,0,0,0,2,2,0,0,2693841.50,4420764,0,0
31,117,200,500,1,19,0,0,0,0,1,1,0,1,2693841.50,4420764,0,0
31,112,200,500,1,8,0,0,0,0,1,1,0,3,2693841.50,4420764,0,0
31,66,200,500,0,164,0,0,0,0,5,5,0,1,2693841.50,4420764,0,0
31,24,500,800,1,104,0,0,0,0,9,8,1,0,4671269.43,4963879,0,1
31,11,500,800,1,31,0,0,0,0,3,3,0,1,4671269.43,4963879,0,1
31,43,500,800,1,18,0,0,0,0,1,1,0,1,4671269.43,4963879,0,1
31,39,500,800,0,9,0,0,0,0,0,0,0,0,4671269.43,4963879,0,1
31,116,500,800,1,13,0,0,0,0,8,7,1,0,4671269.43,4963879,0,1
31,26,500,800,2,201,0,0,0,0,56,55,1,0,4671269.43,4963879,0,1
31,14,800,1100,2,189,0,0,0,0,7,6,0,0,4924517.11,4963879,0,1
31,11,800,1100,0,300,0,0,0,0,4,4,0,1,4924517.11,4963879,0,1
31,81,800,1100,1,220,0,0,0,0,35,35,0,0,4924517.11,4963879,0,1
31,14,1100,1400,0,6,0,0,0,0,4,5,0,0,4819445.69,4991722,0,14
31,11,1100,1400,0,13,0,0,0,0,0,0,0,0,4819445.69,4991722,0,14
31,26,1100,1400,1,134,0,0,0,0,0,0,0,11,4819445.69,4991722,0,14
31,36,1400,1700,1,14,0,0,0,0,11,10,1,0,4821656.37,4991722,0,2
31,26,1400,1700,0,173,0,0,0,0,0,0,0,2,4821656.37,4991722,0,2
31,18,1700,2000,1,111,1,1,0,0,14,14,0,0,4791010.00,4791010,0,0
31,88,1700,2000,1,104,1,1,0,0,1900,13,0,0,4791010.00,4791010,0,0
31,45,2000,2300,2,16,0,0,0,0,14,12,2,0,4791010.00,4791010,0,0
31,88,2000,2300,0,79,0,0,0,0,1296,0,0,0,4791010.00,4791010,0,0
31,41,2300,2600,1,14,0,0,0,0,11,10,1,0,4793548.40,4938460,0,3
31,58,2600,2900,1,13,1,0,1,0,2,2,0,0,4976007.28,4985755,0,2
31,37,2600,2900,1,65,3,3,0,0,634,8,0,0,4976007.28,4985755,0,2
