observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
44,80,3500,3800,1,0,0,0,0,0,0,0,0,0,4336348.07,4551807,0,2
44,10,3800,4100,1,4,0,0,0,0,0,0,0,3,4299459.97,4749705,1,8
44,36,3800,4100,1,1,0,0,0,0,0,0,0,0,4299459.97,4749705,1,8
44,42,3800,4100,1,2,0,0,0,0,3,2,1,0,4299459.97,4749705,1,8
44,94,3800,4100,1,2,0,0,0,0,0,0,0,0,4299459.97,4749705,1,8
44,77,3800,4100,1,2,0,0,0,0,0,0,0,2,4299459.97,4749705,1,8
44,120,3800,4100,1,4,0,0,0,0,0,0,0,2,4299459.97,4749705,1,8
44,7,3800,4100,1,3,0,0,0,0,3,2,1,0,4299459.97,4749705,1,8
44,97,3800,4100,1,1,0,0,0,0,2,1,1,0,4299459.97,4749705,1,8
44,45,3800,4100,1,1,0,0,0,0,0,0,0,1,4299459.97,4749705,1,8
44,60,3800,4100,1,2,0,0,0,0,3,0,0,1,4299459.97,4749705,1,8
44,111,3800,4100,1,1,0,0,0,0,2,1,1,0,4299459.97,4749705,1,8
44,96,3800,4100,1,1,0,0,0,0,1,0,0,1,4299459.97,4749705,1,8
44,117,3800,4100,1,3,0,0,0,0,1,0,1,0,4299459.97,4749705,1,8
44,59,4100,4400,1,1,0,0,0,0,0,0,0,1,4021705.00,4413594,0,4
44,72,4100,4400,1,1,0,0,0,0,0,0,0,1,4021705.00,4413594,0,4
44,120,4100,4400,1,1,0,0,0,0,0,0,0,0,4021705.00,4413594,0,4
44,4,4100,4400,2,5,0,0,0,0,0,0,0,2,4021705.00,4413594,0,4
44,55,4100,4400,1,2,0,0,0,0,0,0,0,1,4021705.00,4413594,0,4
44,73,4400,4700,1,2,0,0,0,0,0,0,0,0,4373010.42,4729138,0,3
44,11,4400,4700,1,2,0,0,0,0,0,0,0,1,4373010.42,4729138,0,3
44,36,4400,4700,1,1,0,0,0,0,0,0,0,0,4373010.42,4729138,0,3
44,19,4400,4700,1,2,0,0,0,0,0,0,0,1,4373010.42,4729138,0,3
44,21,4400,4700,1,2,0,0,0,0,0,0,0,1,4373010.42,4729138,0,3
44,56,4400,4700,1,1,0,0,0,0,0,0,0,0,4373010.42,4729138,0,3
44,98,4400,4700,1,2,0,0,0,0,2,0,0,1,4373010.42,4729138,0,3
44,32,4700,5000,2,5,0,0,0,0,0,0,0,3,4397419.08,4781009,0,6
44,39,4700,5000,1,5,0,0,0,0,0,0,0,4,4397419.08,4781009,0,6
44,45,4700,5000,1,1,0,0,0,0,1,0,1,0,4397419.08,4781009,0,6
44,75,4700,5000,1,1,0,0,0,0,0,0,0,0,4397419.08,4781009,0,6
44,98,4700,5000,2,11,0,0,0,0,55,5,2,0,4397419.08,4781009,0,6
44,73,5000,5300,1,4,0,0,0,0,12,3,1,0,4642110.35,4854342,0,17
44,33,5000,5300,1,1,0,0,0,0,1,0,1,0,4642110.35,4854342,0,17
44,37,5000,5300,1,1,0,0,0,0,0,0,0,1,4642110.35,4854342,0,17
44,50,5000,5300,1,2,0,0,0,0,2,2,0,0,4642110.35,4854342,0,17
44,13,5000,5300,1,4,0,0,0,1,8,0,0,1,4642110.35,4854342,0,17
44,39,5000,5300,1,2,0,0,0,0,0,0,0,2,4642110.35,4854342,0,17
44,21,5000,5300,1,6,0,0,0,0,2,2,0,3,4642110.35,4854342,0,17
44,46,5000,5300,1,1,0,0,0,0,1,0,1,1,4642110.35,4854342,0,17
44,75,5000,5300,0,3,0,0,0,0,0,0,0,2,4642110.35,4854342,0,17
44,71,5000,5300,1,4,0,0,0,0,0,0,0,3,4642110.35,4854342,0,17
44,10,5300,5600,1,4,0,0,0,0,0,0,0,2,4485103.98,4795876,0,5
44,37,5300,5600,0,1,0,0,0,0,0,0,0,0,4485103.98,4795876,0,5
44,46,5300,5600,1,3,0,0,0,0,13,0,0,0,4485103.98,4795876,0,5
44,41,5300,5600,1,1,0,0,0,0,0,0,0,1,4485103.98,4795876,0,5
44,51,5300,5600,1,3,0,0,0,0,0,0,0,3,4485103.98,4795876,0,5
44,54,5600,5900,1,1,0,0,0,0,1,1,0,0,4356567.00,4356567,0,0
44,43,5900,6200,1,1,0,0,0,0,2,1,1,0,4391707.74,4700122,0,2
44,86,5900,6200,1,2,0,0,0,0,0,0,0,1,4391707.74,4700122,0,2
44,57,5900,6200,1,1,0,0,0,0,1,0,1,0,4391707.74,4700122,0,2
44,122,5900,6200,1,2,0,0,0,0,0,0,0,1,4391707.74,4700122,0,2
44,22,5900,6200,1,2,0,0,0,0,2,2,0,0,4391707.74,4700122,0,2
44,21,5900,6200,1,1,0,0,0,0,1,0,1,0,4391707.74,4700122,0,2
44,85,5900,6200,1,1,0,0,0,0,2,1,1,0,4391707.74,4700122,0,2
44,51,5900,6200,1,1,0,0,0,0,0,0,0,0,4391707.74,4700122,0,2
44,108,5900,6200,1,2,0,0,0,0,0,0,0,1,4391707.74,4700122,0,2
44,99,6200,6500,1,1,0,0,0,0,0,0,0,1,4462114.05,4522031,0,1
44,122,6200,6500,1,5,0,0,0,0,5,4,1,0,4462114.05,4522031,0,1
44,14,6200,6500,1,2,0,0,0,0,0,0,0,0,4462114.05,4522031,0,1
44,111,6200,6500,1,1,0,0,0,0,0,0,0,0,4462114.05,4522031,0,1
44,98,6200,6500,1,1,0,0,0,0,0,0,0,0,4462114.05,4522031,0,1
44,86,6500,6800,1,5,0,0,0,0,6,5,1,0,4434771.70,4717682,0,4
44,32,6500,6800,1,2,0,0,0,0,0,0,0,1,4434771.70,4717682,0,4
44,113,6500,6800,1,0,0,0,0,0,1,0,0,0,4434771.70,4717682,0,4
44,30,6500,6800,1,4,0,0,0,0,3,2,1,0,4434771.70,4717682,0,4
44,119,6500,6800,1,4,0,0,0,0,0,0,0,3,4434771.70,4717682,0,4
44,3,6500,6800,1,5,0,0,0,0,4,3,1,1,4434771.70,4717682,0,4
44,52,7100,7400,1,2,0,0,0,0,2,1,1,0,4869030.30,4913834,0,1
44,56,7100,7400,1,2,0,0,0,0,0,0,0,1,4869030.30,4913834,0,1
44,41,7100,7400,1,1,0,0,0,0,2,1,1,0,4869030.30,4913834,0,1
44,20,7400,7700,1,3,0,0,0,0,3,2,1,0,4913834.00,4913834,0,0
44,10,7700,8000,1,2,0,0,0,0,2,1,1,0,4581504.09,4913834,0,4
44,124,7700,8000,1,2,0,0,0,0,0,0,0,1,4581504.09,4913834,0,4
44,30,7700,8000,1,2,0,0,0,0,1,1,0,0,4581504.09,4913834,0,4
44,14,7700,8000,2,3,0,0,0,0,0,0,0,3,4581504.09,4913834,0,4
44,79,7700,8000,1,2,0,0,0,0,1,0,1,1,4581504.09,4913834,0,4
44,20,7700,8000,1,2,0,0,0,0,1,0,1,0,4581504.09,4913834,0,4
44,24,8000,8300,1,2,0,0,0,0,0,0,0,3,4487041.16,4701891,0,6
44,82,8000,8300,1,2,0,0,0,0,0,0,0,1,4487041.16,4701891,0,6
44,11,8000,8300,1,2,0,0,0,0,0,0,0,0,4487041.16,4701891,0,6
44,14,8000,8300,1,2,0,0,0,0,0,0,0,1,4487041.16,4701891,0,6
44,54,8000,8300,1,1,0,0,0,0,1,0,1,0,4487041.16,4701891,0,6
44,36,8300,8600,1,1,0,0,0,0,0,0,0,1,4619248.87,4695345,0,0
44,35,8300,8600,1,1,0,0,0,0,0,0,0,0,4619248.87,4695345,0,0
44,10,8600,8900,1,2,0,0,0,0,1,1,0,0,4686552.46,4695345,0,1
44,82,8600,8900,1,2,0,0,0,0,1,1,0,0,4686552.46,4695345,0,1
44,42,8600,8900,1,2,0,0,0,0,3,2,1,0,4686552.46,4695345,0,1
44,99,8600,8900,1,1,0,0,0,0,1,0,1,0,4686552.46,4695345,0,1
44,119,8600,8900,1,2,0,0,0,0,3,2,1,0,4686552.46,4695345,0,1
44,23,8600,8900,1,2,0,0,0,0,1,0,1,0,4686552.46,4695345,0,1
44,116,8600,8900,1,1,0,0,0,0,9,0,0,0,4686552.46,4695345,0,1
44,54,8600,8900,1,2,0,0,0,0,2,0,0,1,4686552.46,4695345,0,1
44,98,8600,8900,1,1,0,0,0,0,2,0,1,0,4686552.46,4695345,0,1
44,59,8900,9200,1,1,0,0,0,0,0,0,0,0,4683649.66,4978584,1,11
44,84,8900,9200,2,6,0,0,0,0,0,0,0,3,4683649.66,4978584,1,11
44,73,8900,9200,1,2,0,0,0,0,3,2,1,0,4683649.66,4978584,1,11
44,86,8900,9200,2,5,0,0,0,0,4,0,0,4,4683649.66,4978584,1,11
44,113,8900,9200,1,6,0,0,0,0,18,0,0,5,4683649.66,4978584,1,11
44,83,8900,9200,1,3,0,0,0,0,3,2,1,0,4683649.66,4978584,1,11
44,122,8900,9200,1,2,0,0,0,0,0,0,0,1,4683649.66,4978584,1,11
44,24,9200,9500,1,2,0,0,0,0,0,0,0,0,4290075.22,4918345,0,12
44,121,9200,9500,1,3,0,0,0,0,0,0,0,1,4290075.22,4918345,0,12
44,73,9200,9500,1,3,0,0,0,0,4,0,0,4,4290075.22,4918345,0,12
44,38,9200,9500,1,7,0,0,0,0,4,3,1,0,4290075.22,4918345,0,12
44,23,9200,9500,1,2,0,0,0,0,0,0,0,2,4290075.22,4918345,0,12
44,14,9200,9500,1,2,0,0,0,0,0,0,0,2,4290075.22,4918345,0,12
44,25,9200,9500,1,4,0,0,0,0,0,0,0,3,4290075.22,4918345,0,12
44,11,9500,9800,1,2,0,0,0,0,0,0,0,0,4068981.26,4267111,0,0
44,66,9500,9800,1,2,0,0,0,0,1,0,1,0,4068981.26,4267111,0,0
44,12,9500,9800,1,2,0,0,0,0,0,0,0,1,4068981.26,4267111,0,0
44,97,9500,9800,1,2,0,0,0,0,0,0,0,0,4068981.26,4267111,0,0
44,106,9500,9800,1,2,0,0,0,0,0,0,0,1,4068981.26,4267111,0,0
44,52,9800,10100,1,1,0,0,0,0,1,0,1,0,4627867.47,4779431,0,1
44,104,9800,10100,1,2,0,0,0,0,0,0,0,2,4627867.47,4779431,0,1
44,88,9800,10100,1,2,0,0,0,0,0,0,0,1,4627867.47,4779431,0,1
44,69,9800,10100,1,2,0,0,0,0,0,0,0,1,4627867.47,4779431,0,1
44,110,9800,10100,1,1,0,0,0,0,1,0,1,1,4627867.47,4779431,0,1
44,41,9800,10100,1,1,0,0,0,0,1,1,0,0,4627867.47,4779431,0,1
44,56,9800,10100,1,1,0,0,0,0,1,0,1,0,4627867.47,4779431,0,1
44,104,10100,10400,1,7,0,0,0,0,9,0,0,7,4832916.34,4955899,0,14
44,88,10100,10400,1,7,0,0,0,2,0,0,0,2,4832916.34,4955899,0,14
44,58,10100,10400,1,1,0,0,0,0,0,0,0,0,4832916.34,4955899,0,14
44,125,10400,10700,1,4,0,0,0,0,0,0,0,3,4761237.17,4955899,0,7
44,114,10400,10700,1,3,1,0,1,0,2,2,0,0,4761237.17,4955899,0,7
44,37,10400,10700,1,3,0,0,0,0,8,3,1,0,4761237.17,4955899,0,7
44,7,10700,11000,1,4,0,0,0,0,1,1,0,2,4636096.70,4807680,0,3
44,62,11000,11300,1,1,1,0,1,0,0,0,0,0,4807680.00,4807680,0,0
44,57,11300,11600,1,2,0,0,0,0,2,1,1,0,4329273.21,4807680,0,4
44,116,11300,11600,1,1,0,0,0,0,1,0,1,1,4329273.21,4807680,0,4
44,118,11300,11600,1,3,0,0,0,0,0,0,0,1,4329273.21,4807680,0,4
44,40,11300,11600,1,1,0,0,0,0,3,2,1,0,4329273.21,4807680,0,4
44,80,11300,11600,1,2,0,0,0,0,0,0,0,0,4329273.21,4807680,0,4
44,24,11600,11900,1,2,1,0,1,0,1,1,0,0,4180239.10,4378379,0,0
44,104,11600,11900,1,3,0,0,0,0,0,0,0,2,4180239.10,4378379,0,0
44,57,11600,11900,1,5,1,1,0,0,3,2,1,0,4180239.10,4378379,0,0
44,77,11600,11900,1,3,1,0,1,0,1,1,0,0,4180239.10,4378379,0,0
44,26,11600,11900,1,2,0,0,0,0,0,0,0,1,4180239.10,4378379,0,0
44,29,11600,11900,1,3,0,0,0,1,0,0,0,0,4180239.10,4378379,0,0
44,60,11600,11900,1,1,0,0,0,0,0,0,0,0,4180239.10,4378379,0,0
44,84,11900,12200,1,2,0,0,0,0,0,0,0,2,4329208.85,4682607,2,1
44,105,11900,12200,1,3,0,0,0,0,0,0,0,1,4329208.85,4682607,2,1
44,53,11900,12200,1,1,0,0,0,0,0,0,0,0,4329208.85,4682607,2,1
44,39,11900,12200,1,4,0,0,0,0,2,1,1,3,4329208.85,4682607,2,1
44,3,11900,12200,1,2,0,0,0,0,0,0,0,1,4329208.85,4682607,2,1
44,40,11900,12200,1,1,0,0,0,0,2,1,1,0,4329208.85,4682607,2,1
44,105,12200,12500,1,2,0,0,0,0,0,0,0,0,4400963.62,4447336,0,3
44,70,12200,12500,1,2,0,0,0,0,4,3,1,0,4400963.62,4447336,0,3
44,97,12200,12500,1,1,0,0,0,0,0,0,0,0,4400963.62,4447336,0,3
44,3,12200,12500,1,2,0,0,0,0,0,0,0,1,4400963.62,4447336,0,3
44,61,12500,12800,1,2,0,0,0,0,2,1,1,0,4472733.71,4878024,1,13
44,77,12500,12800,2,7,0,0,0,0,47,4,1,1,4472733.71,4878024,1,13
44,99,12500,12800,4,16,0,0,0,0,0,0,0,11,4472733.71,4878024,1,13
44,122,12500,12800,1,2,0,0,0,0,0,0,0,1,4472733.71,4878024,1,13
44,111,12500,12800,1,3,0,0,0,0,0,0,0,0,4472733.71,4878024,1,13
44,17,12500,12800,2,13,0,0,0,0,38,1,0,7,4472733.71,4878024,1,13
44,34,12500,12800,1,2,0,0,0,0,0,0,0,0,4472733.71,4878024,1,13
44,32,12800,13100,1,2,0,0,0,0,0,0,0,2,4694567.35,4939930,0,20
44,113,12800,13100,1,4,0,0,0,0,7,0,0,3,4694567.35,4939930,0,20
44,38,12800,13100,1,3,0,0,0,0,1,1,0,0,4694567.35,4939930,0,20
44,45,12800,13100,1,2,0,0,0,0,0,0,0,2,4694567.35,4939930,0,20
44,116,12800,13100,1,2,0,0,0,0,2,1,0,0,4694567.35,4939930,0,20
44,107,12800,13100,1,8,0,0,0,0,0,0,0,6,4694567.35,4939930,0,20
44,56,12800,13100,1,1,0,0,0,0,0,0,0,0,4694567.35,4939930,0,20
44,75,12800,13100,1,8,0,0,0,1,0,0,0,5,4694567.35,4939930,0,20
44,62,12800,13100,1,3,0,0,0,0,0,0,0,4,4694567.35,4939930,0,20
44,123,13100,13400,1,11,1,0,1,0,7,7,0,1,4811467.99,4934287,0,2
44,111,13100,13400,1,2,0,0,0,0,4,0,0,2,4811467.99,4934287,0,2
44,43,13400,13700,1,2,0,0,0,0,2,1,1,0,4770025.00,4770025,0,0
44,52,13400,13700,1,1,0,0,0,0,2,2,0,0,4770025.00,4770025,0,0
44,104,13700,14000,1,3,0,0,0,0,0,0,0,1,4567594.14,4777970,0,9
44,112,13700,14000,1,1,0,0,0,0,0,0,0,0,4567594.14,4777970,0,9
44,109,13700,14000,1,3,0,0,0,0,0,0,0,1,4567594.14,4777970,0,9
44,42,13700,14000,1,1,0,0,0,0,0,0,0,1,4567594.14,4777970,0,9
44,22,13700,14000,1,4,0,0,0,0,0,0,0,4,4567594.14,4777970,0,9
44,79,13700,14000,1,3,0,0,0,0,4,3,1,0,4567594.14,4777970,0,9
44,29,13700,14000,1,2,0,0,0,0,0,0,0,2,4567594.14,4777970,0,9
44,60,13700,14000,1,1,0,0,0,0,2,1,1,0,4567594.14,4777970,0,9
44,47,14000,14300,1,1,0,0,0,0,3,2,1,0,4641525.17,4857080,0,1
44,92,14000,14300,1,2,0,0,0,0,0,0,0,2,4641525.17,4857080,0,1
44,63,14300,14600,1,2,0,0,0,0,0,0,0,1,4417875.71,4867119,1,12
44,86,14300,14600,1,5,0,0,0,0,0,0,0,0,4417875.71,4867119,1,12
44,124,14300,14600,1,3,0,0,0,0,0,0,0,1,4417875.71,4867119,1,12
44,94,14300,14600,1,3,0,0,0,0,0,0,0,0,4417875.71,4867119,1,12
44,87,14300,14600,1,5,0,0,0,0,0,0,0,6,4417875.71,4867119,1,12
44,3,14300,14600,1,3,0,0,0,0,0,0,0,3,4417875.71,4867119,1,12
44,92,14300,14600,0,3,0,0,0,0,0,0,0,3,4417875.71,4867119,1,12
44,52,14600,14900,1,1,0,0,0,0,3,0,0,1,4490033.98,4768685,0,8
44,86,14600,14900,1,2,0,0,0,0,0,0,0,2,4490033.98,4768685,0,8
44,36,14600,14900,1,1,0,0,0,0,4,1,1,0,4490033.98,4768685,0,8
44,119,14600,14900,1,1,0,0,0,0,0,0,0,0,4490033.98,4768685,0,8
44,13,14600,14900,2,5,0,0,0,0,0,0,0,2,4490033.98,4768685,0,8
44,68,14600,14900,1,1,0,0,0,0,0,0,0,1,4490033.98,4768685,0,8
44,28,14900,15200,1,2,0,0,0,0,0,0,0,1,4669685.06,4984667,0,6
44,111,14900,15200,1,1,0,0,0,0,2,1,1,0,4669685.06,4984667,0,6
44,76,14900,15200,1,2,0,0,0,0,0,0,0,2,4669685.06,4984667,0,6
44,61,15200,15500,1,2,0,0,0,0,2,2,0,0,4674969.15,4984667,0,5
44,32,15200,15500,1,2,1,0,1,0,0,0,0,0,4674969.15,4984667,0,5
44,112,15200,15500,1,2,1,0,1,0,1,1,0,0,4674969.15,4984667,0,5
44,77,15200,15500,1,3,0,0,0,0,0,0,0,3,4674969.15,4984667,0,5
44,58,15200,15500,1,0,0,0,0,0,1,0,0,0,4674969.15,4984667,0,5
44,18,15500,15800,1,10,0,0,0,1,0,0,0,7,4137420.04,4833369,3,16
44,58,15500,15800,0,3,1,0,1,0,1,2,0,0,4137420.04,4833369,3,16
44,65,15500,15800,1,6,0,0,0,0,0,0,0,5,4137420.04,4833369,3,16
44,55,15500,15800,2,10,0,0,0,0,0,0,0,7,4137420.04,4833369,3,16
44,6,15800,16100,1,4,0,0,0,0,2,2,0,2,4053673.38,4432539,0,2
44,87,15800,16100,1,3,0,0,0,0,0,0,0,3,4053673.38,4432539,0,2
44,92,15800,16100,1,3,0,0,0,0,0,0,0,0,4053673.38,4432539,0,2
44,110,16400,16700,1,2,0,0,0,0,0,0,0,0,4139979.14,4229048,0,1
44,35,16400,16700,1,2,0,0,0,0,0,0,0,0,4139979.14,4229048,0,1
44,120,16700,17000,1,4,0,0,0,0,0,0,0,2,4276287.99,4598972,0,1
44,45,16700,17000,1,2,0,0,0,0,2,1,1,0,4276287.99,4598972,0,1
44,116,16700,17000,1,2,0,0,0,0,3,2,1,0,4276287.99,4598972,0,1
44,60,16700,17000,1,1,0,0,0,0,8,1,1,0,4276287.99,4598972,0,1
44,112,17300,17600,1,1,0,0,0,0,7,0,1,0,4623911.87,4809260,0,8
44,11,17300,17600,1,3,0,0,0,0,0,0,0,3,4623911.87,4809260,0,8
44,42,17300,17600,1,3,0,0,0,0,3,2,1,1,4623911.87,4809260,0,8
44,99,17300,17600,1,1,0,0,0,0,2,1,1,0,4623911.87,4809260,0,8
44,12,17300,17600,1,1,0,0,0,0,0,0,0,1,4623911.87,4809260,0,8
44,23,17300,17600,1,3,0,0,0,0,1,0,1,1,4623911.87,4809260,0,8
44,120,17300,17600,1,3,0,0,0,0,4,3,1,0,4623911.87,4809260,0,8
44,110,17300,17600,1,1,0,0,0,0,1,0,1,0,4623911.87,4809260,0,8
44,46,17300,17600,1,1,0,0,0,0,2,1,1,0,4623911.87,4809260,0,8
44,118,17300,17600,1,2,0,0,0,0,0,0,0,2,4623911.87,4809260,0,8
44,16,17300,17600,1,2,0,0,0,0,3,2,1,0,4623911.87,4809260,0,8
44,48,17300,17600,1,1,0,0,0,0,0,0,0,0,4623911.87,4809260,0,8
44,12,17600,17900,0,1,0,0,0,0,0,0,0,0,4384948.00,4384948,0,0
44,63,17900,18200,1,3,0,0,0,0,5,2,1,0,4148828.58,4809157,1,19
44,38,17900,18200,1,1,0,0,0,0,1,0,0,0,4148828.58,4809157,1,19
44,90,17900,18200,1,9,0,0,0,1,0,0,0,4,4148828.58,4809157,1,19
44,116,17900,18200,1,2,1,0,1,0,1,0,0,0,4148828.58,4809157,1,19
44,111,17900,18200,1,1,0,0,0,0,2,1,1,0,4148828.58,4809157,1,19
44,17,17900,18200,1,10,0,0,0,1,0,0,0,7,4148828.58,4809157,1,19
44,61,18200,18500,1,2,0,0,0,0,0,0,0,1,4365939.55,4971011,4,15
44,57,18200,18500,1,7,2,2,0,0,2,1,1,0,4365939.55,4971011,4,15
44,101,18200,18500,1,2,0,0,0,0,6,0,0,1,4365939.55,4971011,4,15
44,38,18200,18500,0,2,0,0,0,0,1,1,1,0,4365939.55,4971011,4,15
44,69,18200,18500,1,10,0,0,0,1,0,0,0,1,4365939.55,4971011,4,15
44,50,18200,18500,1,2,0,0,0,0,0,0,0,1,4365939.55,4971011,4,15
44,47,18200,18500,1,2,0,0,0,0,0,0,0,1,4365939.55,4971011,4,15
44,19,18200,18500,1,5,0,0,0,1,0,0,0,1,4365939.55,4971011,4,15
44,110,18200,18500,1,3,0,0,0,0,3,2,1,0,4365939.55,4971011,4,15
44,40,18200,18500,1,43,0,0,0,0,0,0,0,16,4365939.55,4971011,4,15
44,48,18200,18500,1,6,1,0,1,0,3,3,0,0,4365939.55,4971011,4,15
44,35,18200,18500,1,1,0,0,0,0,0,0,0,2,4365939.55,4971011,4,15
44,117,18200,18500,1,2,0,0,0,0,0,0,0,0,4365939.55,4971011,4,15
44,101,18500,18800,1,1,0,0,0,0,5,2,1,0,4506203.28,4755990,0,6
44,77,18500,18800,1,4,0,0,0,0,6,2,0,2,4506203.28,4755990,0,6
44,103,18500,18800,1,5,0,0,0,0,6,0,0,5,4506203.28,4755990,0,6
44,52,18800,19100,1,4,0,0,0,0,4,3,0,0,4354084.00,4354084,0,0
44,52,19100,19400,0,1,0,0,0,0,1,1,1,0,4361317.74,4573817,0,0
44,114,19100,19400,1,2,0,0,0,0,1,0,1,1,4361317.74,4573817,0,0
44,36,19100,19400,1,1,0,0,0,0,6,1,1,0,4361317.74,4573817,0,0
44,92,19100,19400,2,3,0,0,0,0,1,1,0,1,4361317.74,4573817,0,0
44,27,19400,19700,1,2,0,0,0,0,0,0,0,1,4619707.25,4818092,0,13
44,66,19400,19700,1,2,0,0,0,0,0,0,0,3,4619707.25,4818092,0,13
44,77,19400,19700,1,2,0,0,0,0,3,0,0,1,4619707.25,4818092,0,13
44,37,19400,19700,1,1,0,0,0,0,1,0,0,0,4619707.25,4818092,0,13
44,1,19400,19700,1,2,0,0,0,0,0,0,0,2,4619707.25,4818092,0,13
44,41,19400,19700,1,1,0,0,0,0,2,1,1,0,4619707.25,4818092,0,13
44,16,19400,19700,1,2,0,0,0,0,0,0,0,1,4619707.25,4818092,0,13
44,17,19400,19700,1,18,0,0,0,0,4,4,0,12,4619707.25,4818092,0,13
44,78,19400,19700,1,2,0,0,0,0,2,1,1,0,4619707.25,4818092,0,13
