observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
76,46,4700,5000,1,1,0,0,0,0,1,0,1,0,4350250.97,4593529,2,7
76,23,4700,5000,1,10,0,0,0,2,7,1,0,3,4350250.97,4593529,2,7
76,81,5000,5300,1,27,0,0,0,1,0,0,0,15,4220698.50,4873091,6,11
76,67,5000,5300,1,11,0,0,0,3,0,0,0,4,4220698.50,4873091,6,11
76,81,5300,5600,0,23,0,0,0,0,0,0,0,0,4873091.00,4873091,0,0
76,45,5600,5900,1,2,0,0,0,0,2,1,1,0,4873091.00,4873091,0,0
76,31,5600,5900,1,16,1,1,0,0,4,4,0,0,4873091.00,4873091,0,0
76,110,5900,6200,1,3,0,0,0,0,2,1,1,1,4782272.40,4873091,0,1
76,63,6500,6800,1,3,0,0,0,0,4,3,1,0,4750505.00,4750505,0,0
76,57,6500,6800,2,5,0,0,0,0,5,3,2,0,4750505.00,4750505,0,0
76,101,7100,7400,1,11,0,0,0,0,11,10,1,0,4750505.00,4750505,0,0
76,34,7100,7400,1,3,0,0,0,0,3,2,1,0,4750505.00,4750505,0,0
76,54,7400,7700,2,2,0,0,0,0,2,0,2,0,4515992.61,4993331,2,19
76,100,7400,7700,1,3,0,0,0,0,20,0,0,0,4515992.61,4993331,2,19
76,64,7400,7700,1,22,1,1,0,0,15,15,0,0,4515992.61,4993331,2,19
76,58,7400,7700,2,2,0,0,0,0,3,2,1,0,4515992.61,4993331,2,19
76,120,7400,7700,1,28,0,0,0,1,0,0,0,18,4515992.61,4993331,2,19
76,118,7700,8000,1,4,0,0,0,0,0,0,0,3,4415628.13,4640100,0,2
76,98,7700,8000,1,2,0,0,0,0,2,1,1,0,4415628.13,4640100,0,2
76,48,7700,8000,1,2,0,0,0,0,2,1,1,0,4415628.13,4640100,0,2
76,118,8000,8300,0,6,0,0,0,0,0,0,0,5,4572442.93,4994666,0,5
76,111,8000,8300,1,2,0,0,0,0,0,0,0,1,4572442.93,4994666,0,5
76,55,8000,8300,1,1,0,0,0,0,5,2,1,0,4572442.93,4994666,0,5
76,55,8300,8600,1,2,0,0,0,0,5,1,1,0,4573089.00,4573089,0,0
76,34,8600,8900,2,5,0,0,0,0,7,5,2,0,4805630.40,4854211,0,2
76,50,9500,9800,1,1,0,0,0,0,0,0,0,0,4706430.04,4854211,0,1
76,63,9800,10100,1,2,1,0,1,0,0,0,0,0,4490527.00,4490527,0,0
76,49,9800,10100,1,2,0,0,0,0,3,2,1,0,4490527.00,4490527,0,0
76,50,9800,10100,1,3,0,0,0,0,2,1,1,1,4490527.00,4490527,0,0
76,42,10100,10400,1,2,1,0,1,0,2,1,0,0,4490527.00,4490527,0,0
76,59,10400,10700,1,5,0,0,0,0,6,5,1,0,4407120.15,4822113,0,11
76,11,10400,10700,1,8,0,0,0,0,7,6,1,0,4407120.15,4822113,0,11
76,106,10400,10700,1,11,1,1,0,0,6,6,0,0,4407120.15,4822113,0,11
76,9,10400,10700,1,12,0,0,0,0,0,0,0,10,4407120.15,4822113,0,11
76,62,10700,11000,1,5,0,0,0,0,5,4,1,0,4071906.00,4071906,0,0
76,71,10700,11000,1,8,0,0,0,0,8,7,1,0,4071906.00,4071906,0,0
76,116,11000,11300,1,2,0,0,0,0,2,1,1,0,4071906.00,4071906,0,0
76,46,11000,11300,1,2,0,0,0,0,7,2,1,0,4071906.00,4071906,0,0
76,34,11000,11300,1,2,0,0,0,0,2,1,1,0,4071906.00,4071906,0,0
76,112,11300,11600,1,5,0,0,0,0,0,0,0,5,4037223.96,4681899,1,2
76,113,11300,11600,1,4,0,0,0,0,8,3,1,0,4037223.96,4681899,1,2
76,42,11900,12200,1,1,0,0,0,0,2,1,1,0,3966520.00,3966520,0,0
76,90,12200,12500,1,36,0,0,0,2,0,0,0,13,4326085.57,4842462,0,13
76,28,12200,12500,1,12,0,0,0,1,8,7,1,0,4326085.57,4842462,0,13
76,10,12800,13100,1,34,2,2,0,0,15,15,0,0,4842143.00,4842143,0,0
76,97,13100,13400,1,3,1,0,1,0,1,1,0,0,4842143.00,4842143,0,0
76,96,13100,13400,1,2,1,0,1,0,1,0,0,0,4842143.00,4842143,0,0
76,111,13400,13700,1,3,1,0,1,0,1,1,0,0,4839332.56,4842741,0,3
76,42,13400,13700,1,3,1,0,1,0,2,2,0,0,4839332.56,4842741,0,3
76,37,13400,13700,1,3,0,0,0,0,3,2,1,0,4839332.56,4842741,0,3
76,17,13400,13700,1,3,0,0,0,0,0,0,0,2,4839332.56,4842741,0,3
76,70,13400,13700,1,9,1,1,0,0,7,6,1,0,4839332.56,4842741,0,3
76,117,13400,13700,1,3,0,0,0,0,6,2,1,0,4839332.56,4842741,0,3
76,41,13700,14000,1,2,0,0,0,0,2,1,1,0,4459568.64,4842741,2,19
76,107,13700,14000,1,10,0,0,0,0,0,0,0,7,4459568.64,4842741,2,19
76,42,13700,14000,1,3,0,0,0,0,4,3,1,0,4459568.64,4842741,2,19
76,106,13700,14000,1,8,0,0,0,0,0,0,0,8,4459568.64,4842741,2,19
76,17,13700,14000,0,5,0,0,0,0,0,0,0,5,4459568.64,4842741,2,19
76,39,13700,14000,1,5,0,0,0,0,1,1,0,2,4459568.64,4842741,2,19
76,50,14300,14600,1,3,0,0,0,0,2,2,0,0,4563169.00,4563169,0,0
76,26,14600,14900,1,11,0,0,0,0,17,8,1,0,4563169.00,4563169,0,0
76,121,14900,15200,1,11,0,0,0,0,9,8,1,0,4563169.00,4563169,0,0
76,101,14900,15200,1,3,0,0,0,0,4,1,1,0,4563169.00,4563169,0,0
76,111,14900,15200,1,1,0,0,0,0,1,0,1,1,4563169.00,4563169,0,0
76,100,14900,15200,1,2,0,0,0,0,3,2,1,0,4563169.00,4563169,0,0
76,9,14900,15200,1,9,0,0,0,0,8,7,1,0,4563169.00,4563169,0,0
76,44,14900,15200,1,2,0,0,0,0,3,2,1,0,4563169.00,4563169,0,0
76,101,15200,15500,1,7,1,0,1,0,4,4,0,0,4553134.06,4716374,0,11
76,60,15200,15500,1,1,0,0,0,0,1,0,1,0,4553134.06,4716374,0,11
76,98,15200,15500,1,2,0,0,0,0,2,1,1,0,4553134.06,4716374,0,11
76,99,15200,15500,1,3,0,0,0,0,2,0,0,1,4553134.06,4716374,0,11
76,80,15200,15500,1,10,0,0,0,2,0,0,0,3,4553134.06,4716374,0,11
76,81,15500,15800,1,13,0,0,0,1,0,0,0,5,4671258.49,4789414,0,4
76,100,15500,15800,1,3,1,0,1,0,0,0,0,0,4671258.49,4789414,0,4
76,98,15500,15800,1,2,0,0,0,0,2,1,1,0,4671258.49,4789414,0,4
76,99,15500,15800,1,2,1,0,1,0,1,1,0,0,4671258.49,4789414,0,4
76,32,16400,16700,1,23,3,3,0,0,11,11,0,0,4789414.00,4789414,0,0
76,38,16700,17000,2,5,1,0,1,0,5,5,0,0,4789414.00,4789414,0,0
76,39,16700,17000,1,2,0,0,0,0,2,1,1,0,4789414.00,4789414,0,0
76,122,17000,17300,1,23,0,0,0,0,0,0,0,16,4847832.94,4947540,3,10
76,39,17000,17300,1,3,0,0,0,0,3,2,1,0,4847832.94,4947540,3,10
76,82,17600,17900,1,11,0,0,0,0,17,8,1,0,4947540.00,4947540,0,0
76,42,17900,18200,1,3,0,0,0,0,3,1,1,0,4947540.00,4947540,0,0
76,62,18500,18800,1,5,0,0,0,0,4,3,1,0,4947540.00,4947540,0,0
76,35,18500,18800,1,5,0,0,0,0,4,3,1,0,4947540.00,4947540,0,0
76,3,18800,19100,1,8,0,0,0,0,6,6,0,0,4675905.81,4947540,0,2
76,41,18800,19100,1,2,0,0,0,0,2,1,1,0,4675905.81,4947540,0,2
76,111,18800,19100,1,2,0,0,0,0,1,0,0,0,4675905.81,4947540,0,2
76,35,18800,19100,1,3,0,0,0,0,1,1,0,1,4675905.81,4947540,0,2
76,41,19100,19400,1,1,0,0,0,0,2,1,1,0,4509929.02,4558717,0,0
76,111,19100,19400,1,1,0,0,0,0,4,0,1,1,4509929.02,4558717,0,0
76,41,20300,20600,1,9,0,0,0,0,15,6,1,0,4676525.00,4676525,0,0
76,125,20600,20900,1,10,0,0,0,0,5,4,1,0,4676525.00,4676525,0,0
76,23,20600,20900,1,65,1,1,0,0,13,13,0,1,4676525.00,4676525,0,0
76,52,20900,21200,2,4,0,0,0,0,4,2,2,0,4676525.00,4676525,0,0
76,45,20900,21200,1,1,0,0,0,0,1,0,1,0,4676525.00,4676525,0,0
76,87,20900,21200,1,12,1,1,0,0,5,5,0,0,4676525.00,4676525,0,0
76,64,20900,21200,1,12,1,1,0,0,7,7,0,0,4676525.00,4676525,0,0
76,45,21200,21500,1,2,0,0,0,0,2,1,1,0,4484595.22,4676525,0,2
76,60,21200,21500,1,2,0,0,0,0,0,0,0,0,4484595.22,4676525,0,2
76,34,21200,21500,1,4,0,0,0,0,5,4,1,0,4484595.22,4676525,0,2
76,54,21500,21800,1,2,0,0,0,0,2,1,1,0,4068012.00,4068012,0,0
76,39,21500,21800,1,4,0,0,0,0,3,3,0,0,4068012.00,4068012,0,0
76,95,21800,22100,1,12,0,0,0,1,0,0,0,6,4345138.88,4953473,1,17
76,121,21800,22100,1,2,0,0,0,0,0,0,0,2,4345138.88,4953473,1,17
76,109,21800,22100,1,12,0,0,0,0,0,0,0,9,4345138.88,4953473,1,17
76,34,21800,22100,1,4,0,0,0,1,1,0,1,1,4345138.88,4953473,1,17
76,46,22400,22700,1,1,0,0,0,0,2,1,1,0,4690510.00,4690510,0,0
76,36,22400,22700,1,2,0,0,0,0,3,2,1,0,4690510.00,4690510,0,0
76,15,22400,22700,1,10,1,0,1,0,21,7,0,0,4690510.00,4690510,0,0
76,45,22700,23000,1,2,0,0,0,0,2,1,1,0,4690510.00,4690510,0,0
76,36,22700,23000,1,2,0,0,0,0,2,1,1,0,4690510.00,4690510,0,0
76,48,22700,23000,1,2,0,0,0,0,5,2,1,0,4690510.00,4690510,0,0
76,49,23000,23300,1,2,0,0,0,0,3,2,1,0,4690510.00,4690510,0,0
76,42,23300,23600,1,2,0,0,0,0,2,2,0,1,4793807.73,4796827,0,0
76,48,23300,23600,1,4,0,0,0,0,8,4,0,0,4793807.73,4796827,0,0
76,85,24500,24800,1,11,1,0,1,0,8,8,0,0,4796827.00,4796827,0,0
76,60,24500,24800,1,5,0,0,0,0,6,5,1,0,4796827.00,4796827,0,0
76,58,24500,24800,1,3,0,0,0,0,3,2,1,0,4796827.00,4796827,0,0
76,38,24800,25100,1,5,0,0,0,0,5,4,1,0,4807630.71,4919572,0,1
76,54,24800,25100,1,1,1,0,1,0,4,2,0,0,4807630.71,4919572,0,1
76,39,24800,25100,1,2,0,0,0,0,2,1,1,0,4807630.71,4919572,0,1
76,117,24800,25100,1,4,0,0,0,0,3,2,1,3,4807630.71,4919572,0,1
76,43,25100,25400,1,2,0,0,0,0,4,3,1,0,4919572.00,4919572,0,0
76,32,25100,25400,1,2,0,0,0,0,4,3,1,0,4919572.00,4919572,0,0
76,42,25400,25700,1,2,0,0,0,0,4,3,1,0,4919572.00,4919572,0,0
76,44,25400,25700,1,4,0,0,0,0,5,4,1,0,4919572.00,4919572,0,0
76,97,25700,26000,1,2,0,0,0,0,3,2,1,0,4919572.00,4919572,0,0
76,123,25700,26000,1,9,1,0,1,0,9,9,0,0,4919572.00,4919572,0,0
76,48,25700,26000,1,2,0,0,0,0,7,3,0,0,4919572.00,4919572,0,0
76,67,26000,26300,1,10,1,0,1,0,10,10,0,0,4722182.81,4919572,1,3
76,53,26000,26300,1,3,0,0,0,0,2,0,0,0,4722182.81,4919572,1,3
76,42,26000,26300,2,4,0,0,0,0,4,3,1,0,4722182.81,4919572,1,3
76,51,26000,26300,1,2,0,0,0,0,3,2,1,0,4722182.81,4919572,1,3
76,99,26000,26300,1,3,0,0,0,0,4,3,1,0,4722182.81,4919572,1,3
76,98,26000,26300,1,2,0,0,0,0,1,1,0,0,4722182.81,4919572,1,3
76,4,26000,26300,1,8,0,0,0,0,10,9,1,0,4722182.81,4919572,1,3
76,48,26000,26300,1,2,0,0,0,0,11,2,1,0,4722182.81,4919572,1,3
76,58,26000,26300,1,3,0,0,0,0,6,1,0,3,4722182.81,4919572,1,3
76,7,26300,26600,1,9,0,0,0,1,1,1,0,3,4879336.72,4930351,0,1
76,115,26300,26600,1,5,0,0,0,0,4,3,1,0,4879336.72,4930351,0,1
76,51,26300,26600,1,2,0,0,0,0,3,2,1,0,4879336.72,4930351,0,1
76,38,26900,27200,1,2,0,0,0,0,2,1,1,0,4930351.00,4930351,0,0
76,98,26900,27200,1,2,0,0,0,0,3,2,1,0,4930351.00,4930351,0,0
76,43,27200,27500,1,1,0,0,0,0,1,0,1,1,4524234.70,4930351,0,2
76,45,27200,27500,1,1,0,0,0,0,2,2,0,0,4524234.70,4930351,0,2
76,38,27200,27500,1,4,1,1,0,0,2,1,1,0,4524234.70,4930351,0,2
76,51,27200,27500,1,2,0,0,0,0,1,0,1,1,4524234.70,4930351,0,2
76,111,27200,27500,1,2,1,1,0,0,1,0,1,0,4524234.70,4930351,0,2
76,99,27200,27500,1,2,0,0,0,0,0,0,0,1,4524234.70,4930351,0,2
76,98,27500,27800,1,3,0,0,0,0,0,0,0,2,4709318.59,4832855,0,1
76,96,27500,27800,1,2,0,0,0,0,0,0,0,1,4709318.59,4832855,0,1
76,50,27500,27800,1,2,1,0,1,0,1,1,0,0,4709318.59,4832855,0,1
76,48,27500,27800,1,2,1,0,1,0,3,1,0,0,4709318.59,4832855,0,1
76,55,27500,27800,1,3,0,0,0,0,7,3,1,0,4709318.59,4832855,0,1
76,59,27800,28100,1,2,0,0,0,0,2,1,1,0,4497017.74,4842072,2,13
76,5,27800,28100,1,8,0,0,0,0,0,0,0,5,4497017.74,4842072,2,13
76,56,27800,28100,1,3,0,0,0,1,0,0,0,1,4497017.74,4842072,2,13
76,35,27800,28100,1,3,1,0,1,0,1,1,0,0,4497017.74,4842072,2,13
76,48,27800,28100,1,3,4,0,0,0,7,2,1,0,4497017.74,4842072,2,13
76,55,27800,28100,1,4,0,0,0,0,1,1,0,1,4497017.74,4842072,2,13
76,58,27800,28100,1,3,0,0,0,0,0,0,0,2,4497017.74,4842072,2,13
76,45,28100,28400,1,2,0,0,0,0,0,0,0,2,4500259.77,4765127,0,5
76,41,28100,28400,1,2,0,0,0,0,0,0,0,2,4500259.77,4765127,0,5
76,36,28100,28400,1,2,0,0,0,0,2,1,1,0,4500259.77,4765127,0,5
76,53,28100,28400,1,4,1,0,1,0,3,3,0,0,4500259.77,4765127,0,5
76,111,28100,28400,2,5,0,0,0,0,4,0,0,4,4500259.77,4765127,0,5
76,40,28100,28400,1,2,0,0,0,0,4,1,1,0,4500259.77,4765127,0,5
76,48,28100,28400,1,2,1,0,0,0,1,0,0,0,4500259.77,4765127,0,5
76,58,28100,28400,1,3,0,0,0,0,3,2,1,0,4500259.77,4765127,0,5
76,61,28400,28700,1,7,1,0,1,0,7,7,0,0,4509660.00,4509660,0,0
76,52,28700,29000,1,2,0,0,0,0,0,0,0,1,4491981.45,4753437,1,7
76,32,28700,29000,1,0,0,0,0,0,1,0,1,0,4491981.45,4753437,1,7
76,28,28700,29000,1,10,0,0,0,2,0,0,0,4,4491981.45,4753437,1,7
76,57,28700,29000,1,2,0,0,0,0,3,2,1,0,4491981.45,4753437,1,7
76,62,28700,29000,1,1,0,0,0,0,0,0,0,0,4491981.45,4753437,1,7
76,50,28700,29000,1,3,0,0,0,0,6,2,0,0,4491981.45,4753437,1,7
76,111,29000,29300,1,1,0,0,0,0,1,0,1,0,4691541.00,4691541,0,0
76,8,29300,29600,1,9,0,0,0,1,0,0,0,4,4508679.66,4803125,1,11
76,1,29900,30200,1,68,0,0,0,2,0,0,0,4,4094918.81,4577852,2,3
76,43,29900,30200,1,4,1,1,0,0,3,2,1,0,4094918.81,4577852,2,3
76,1,30200,30500,0,39,0,0,0,0,0,0,0,0,4334465.40,4576137,1,0
76,115,30200,30500,1,3,0,0,0,0,0,0,0,1,4334465.40,4576137,1,0
76,2,30200,30500,1,12,2,1,1,0,6,6,0,1,4334465.40,4576137,1,0
76,43,30200,30500,1,2,0,0,0,0,0,0,0,1,4334465.40,4576137,1,0
76,51,30200,30500,1,2,1,0,1,0,1,1,0,0,4334465.40,4576137,1,0
76,50,30200,30500,1,5,1,0,1,0,10,4,0,0,4334465.40,4576137,1,0
76,103,30200,30500,1,11,1,1,0,0,7,6,1,0,4334465.40,4576137,1,0
76,51,30500,30800,1,1,1,0,1,0,1,1,0,0,4576036.52,4908895,0,0
76,57,30800,31100,2,3,0,0,0,0,3,1,2,0,4900249.11,4908895,0,3
76,54,31700,32000,2,6,0,0,0,0,5,3,2,0,4878780.00,4878780,0,0
76,85,32000,32300,1,7,2,1,0,0,3,3,0,0,4878780.00,4878780,0,0
76,85,32300,32600,0,2,0,0,1,0,0,0,0,0,4904996.67,4971888,0,1
76,42,32300,32600,2,6,1,0,1,0,2,2,0,0,4904996.67,4971888,0,1
76,35,32300,32600,1,4,1,0,1,0,5,2,0,0,4904996.67,4971888,0,1
76,47,32300,32600,1,4,0,0,0,0,2,1,1,1,4904996.67,4971888,0,1
76,52,32600,32900,1,2,0,0,0,0,0,0,0,1,4458072.97,4971888,0,4
76,43,32600,32900,1,2,0,0,0,0,1,0,1,1,4458072.97,4971888,0,4
76,30,32600,32900,1,9,3,2,1,0,1,1,0,1,4458072.97,4971888,0,4
76,35,32600,32900,1,5,2,1,1,0,1,1,0,0,4458072.97,4971888,0,4
76,13,32600,32900,1,9,2,1,1,0,2,2,0,0,4458072.97,4971888,0,4
76,43,32900,33200,1,1,0,0,0,0,1,0,1,0,4559268.49,4690287,3,1
76,67,32900,33200,1,13,0,0,0,2,0,0,0,4,4559268.49,4690287,3,1
76,46,32900,33200,1,2,1,0,1,0,0,0,0,1,4559268.49,4690287,3,1
76,42,33500,33800,1,5,1,1,0,0,10,1,0,1,4690287.00,4690287,0,0
76,110,33800,34100,1,5,1,0,1,0,4,4,0,0,4690287.00,4690287,0,0
76,9,33800,34100,1,17,3,3,0,0,6,6,0,0,4690287.00,4690287,0,0
76,123,34400,34700,2,12,1,1,0,0,7,5,1,1,4671724.79,4690287,1,0
76,101,34400,34700,1,2,0,0,0,0,2,1,1,0,4671724.79,4690287,1,0
76,11,34400,34700,1,8,2,2,0,0,4,3,1,0,4671724.79,4690287,1,0
76,99,34400,34700,1,3,0,0,0,0,2,1,1,0,4671724.79,4690287,1,0
76,123,34700,35000,0,42,1,1,0,0,3,4,0,0,4439405.39,4921441,0,1
76,100,34700,35000,1,2,0,0,0,0,2,1,1,0,4439405.39,4921441,0,1
76,99,34700,35000,1,3,0,0,0,0,3,1,1,0,4439405.39,4921441,0,1
76,101,35000,35300,1,2,0,0,0,0,2,1,1,0,4921441.00,4921441,0,0
76,100,35000,35300,1,3,1,0,1,0,2,2,0,0,4921441.00,4921441,0,0
76,98,35000,35300,1,2,1,0,1,0,1,1,0,0,4921441.00,4921441,0,0
76,2,35300,35600,1,14,2,2,0,0,7,6,1,0,4894480.16,4921441,0,1
76,101,35300,35600,1,2,0,0,0,0,2,2,0,0,4894480.16,4921441,0,1
76,53,35300,35600,2,1,0,0,0,0,2,0,2,0,4894480.16,4921441,0,1
76,98,35300,35600,1,2,2,1,1,0,0,0,0,0,4894480.16,4921441,0,1
76,18,35300,35600,1,6,1,0,1,0,2,2,0,1,4894480.16,4921441,0,1
76,101,35600,35900,1,2,0,0,0,0,2,1,1,0,4677763.58,4889322,1,5
76,93,35600,35900,1,16,3,3,0,0,5,4,1,0,4677763.58,4889322,1,5
76,100,35600,35900,1,23,3,3,0,0,4,4,0,3,4677763.58,4889322,1,5
76,99,35600,35900,1,2,0,0,0,0,3,0,0,2,4677763.58,4889322,1,5
76,67,35900,36200,1,12,2,2,0,0,4,3,1,1,4209909.07,4452131,0,0
76,101,35900,36200,1,2,1,0,1,0,23,1,0,0,4209909.07,4452131,0,0
76,118,35900,36200,1,2,0,0,0,0,2,1,0,0,4209909.07,4452131,0,0
76,100,35900,36200,1,2,0,0,0,0,1,1,0,0,4209909.07,4452131,0,0
76,99,35900,36200,1,3,0,0,0,0,13,1,1,0,4209909.07,4452131,0,0
76,8,36200,36500,1,18,0,0,0,0,0,0,0,14,4460991.15,4969037,2,20
76,97,36200,36500,1,2,0,0,0,0,0,0,0,1,4460991.15,4969037,2,20
76,118,36200,36500,0,97,2,2,0,0,3,4,0,2,4460991.15,4969037,2,20
76,100,36200,36500,1,2,0,0,0,0,2,1,1,0,4460991.15,4969037,2,20
76,79,36200,36500,1,10,0,0,0,2,0,0,0,2,4460991.15,4969037,2,20
76,7,36500,36800,1,14,0,0,0,1,0,0,0,13,4473389.70,4942133,5,30
76,101,36500,36800,1,2,0,0,0,0,2,0,0,1,4473389.70,4942133,5,30
76,87,36500,36800,1,16,0,0,0,2,0,0,0,6,4473389.70,4942133,5,30
76,96,36500,36800,1,3,0,0,0,0,0,0,0,2,4473389.70,4942133,5,30
76,23,36500,36800,1,22,0,0,0,0,0,0,0,15,4473389.70,4942133,5,30
76,34,36500,36800,2,23,0,0,0,0,0,0,0,2,4473389.70,4942133,5,30
76,109,37400,37700,1,9,1,1,0,0,4,3,1,0,4914624.29,4931591,0,3
76,96,37400,37700,1,5,0,0,0,0,4,3,1,0,4914624.29,4931591,0,3
76,32,37700,38000,1,4,1,1,0,0,1,0,1,0,4931591.00,4931591,0,0
76,59,38000,38300,1,2,1,0,1,0,1,1,0,0,4890489.38,4931591,0,4
76,32,38000,38300,1,2,0,0,0,0,2,1,1,0,4890489.38,4931591,0,4
76,112,38000,38300,1,2,1,0,1,0,0,0,0,0,4890489.38,4931591,0,4
76,60,38000,38300,1,3,0,0,0,0,1,0,1,3,4890489.38,4931591,0,4
76,99,38000,38300,1,3,1,0,1,0,1,1,0,0,4890489.38,4931591,0,4
76,98,38000,38300,1,2,0,0,0,0,3,2,1,0,4890489.38,4931591,0,4
76,117,38000,38300,1,3,0,0,0,0,0,0,0,4,4890489.38,4931591,0,4
76,63,38300,38600,1,3,0,0,0,0,3,2,1,0,4764361.00,4764361,0,0
76,49,38300,38600,1,8,1,1,0,0,7,6,1,0,4764361.00,4764361,0,0
76,60,38300,38600,1,2,0,0,0,0,3,2,1,0,4764361.00,4764361,0,0
76,38,38300,38600,1,2,0,0,0,0,3,2,1,0,4764361.00,4764361,0,0
76,9,38300,38600,1,16,1,1,0,0,14,13,1,0,4764361.00,4764361,0,0
76,97,38600,38900,1,2,1,0,1,0,0,0,0,0,4637282.36,4846127,1,14
76,61,38600,38900,1,2,0,0,0,0,0,0,0,0,4637282.36,4846127,1,14
76,124,38600,38900,1,16,0,0,0,0,0,0,0,15,4637282.36,4846127,1,14
76,99,38600,38900,1,2,0,0,0,0,4,1,1,0,4637282.36,4846127,1,14
76,98,38600,38900,1,3,0,0,0,0,3,2,1,0,4637282.36,4846127,1,14
76,117,38600,38900,1,5,0,0,0,0,5,4,1,0,4637282.36,4846127,1,14
76,42,38900,39200,1,3,0,0,0,0,4,3,1,0,3995151.00,3995151,0,0
76,54,38900,39200,1,2,0,0,0,0,0,0,0,0,3995151.00,3995151,0,0
76,96,38900,39200,1,2,0,0,0,0,2,1,1,0,3995151.00,3995151,0,0
76,37,38900,39200,1,2,0,0,0,0,3,2,1,0,3995151.00,3995151,0,0
76,97,39200,39500,1,2,0,0,0,0,0,0,0,2,4151486.94,4670740,0,14
76,110,39200,39500,1,1,0,0,0,0,2,1,1,0,4151486.94,4670740,0,14
76,98,39200,39500,1,2,0,0,0,0,2,1,1,0,4151486.94,4670740,0,14
76,87,39200,39500,1,13,0,0,0,2,1,1,0,6,4151486.94,4670740,0,14
76,22,39200,39500,1,15,0,0,0,0,16,15,1,0,4151486.94,4670740,0,14
76,24,39500,39800,1,16,0,0,0,3,0,0,0,7,4194378.73,4753870,2,10
76,125,39500,39800,1,18,2,2,0,0,8,7,1,0,4194378.73,4753870,2,10
76,101,39500,39800,1,3,1,0,1,0,0,0,0,0,4194378.73,4753870,2,10
76,114,39500,39800,1,5,1,0,1,0,7,3,0,0,4194378.73,4753870,2,10
76,99,39500,39800,1,3,1,0,1,0,1,1,0,0,4194378.73,4753870,2,10
76,0,39800,40100,1,16,0,0,0,0,0,0,0,13,4510778.17,4992092,0,8
76,100,39800,40100,1,2,0,0,0,0,0,0,0,1,4510778.17,4992092,0,8
76,99,39800,40100,1,2,0,0,0,0,2,1,1,0,4510778.17,4992092,0,8
76,2,40100,40400,1,17,0,0,0,1,0,0,0,2,4619853.81,4992092,3,14
76,125,40100,40400,1,31,3,3,0,0,60,13,0,0,4619853.81,4992092,3,14
76,101,40100,40400,1,2,0,0,0,0,1,0,1,1,4619853.81,4992092,3,14
76,100,40100,40400,1,2,0,0,0,0,0,0,0,1,4619853.81,4992092,3,14
76,98,40100,40400,1,2,1,1,0,0,0,0,0,0,4619853.81,4992092,3,14
76,18,40100,40400,1,17,0,0,0,1,0,0,0,14,4619853.81,4992092,3,14
76,61,40400,40700,1,3,0,0,0,0,6,0,0,2,4315168.77,4925035,1,2
