observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
0,115,26900,27200,1,6,1,0,1,0,3,3,0,0,4285665.00,4285665,0,0
0,61,26900,27200,1,1,0,0,0,0,2,1,1,0,4285665.00,4285665,0,0
0,3,27200,27500,1,9,0,0,0,1,0,0,0,6,3410466.05,4727152,2,5
0,117,27200,27500,2,5,0,0,0,0,4,3,1,1,3410466.05,4727152,2,5
0,3,27500,27800,1,35,1,1,0,0,9,9,0,0,3261665.00,3261665,0,0
0,22,27500,27800,1,11,1,0,1,0,8,8,0,0,3261665.00,3261665,0,0
0,41,27800,28100,1,2,0,0,0,0,3,2,1,0,4362205.11,4665366,1,8
0,56,27800,28100,1,4,1,1,0,0,1,0,1,0,4362205.11,4665366,1,8
0,100,27800,28100,1,2,0,0,0,0,0,0,0,0,4362205.11,4665366,1,8
0,83,27800,28100,1,9,1,1,0,0,5,4,1,0,4362205.11,4665366,1,8
0,69,27800,28100,1,10,1,1,0,0,7,6,1,0,4362205.11,4665366,1,8
0,15,27800,28100,1,15,0,0,0,0,1,1,0,9,4362205.11,4665366,1,8
0,117,27800,28100,1,5,0,0,0,0,1,1,0,1,4362205.11,4665366,1,8
0,101,28100,28400,1,2,0,0,0,0,0,0,0,0,4240152.16,4618587,1,1
0,60,28100,28400,1,1,0,0,0,0,1,0,1,0,4240152.16,4618587,1,1
0,93,28100,28400,1,14,0,0,0,0,9,8,1,1,4240152.16,4618587,1,1
0,30,28100,28400,1,11,0,0,0,0,8,7,1,0,4240152.16,4618587,1,1
0,100,28100,28400,1,2,0,0,0,0,5,1,1,0,4240152.16,4618587,1,1
0,99,28100,28400,1,2,0,0,0,0,0,0,0,1,4240152.16,4618587,1,1
0,59,28400,28700,1,1,0,0,0,0,0,0,0,0,4239988.01,4772945,0,8
0,82,28400,28700,1,13,0,0,0,1,0,0,0,8,4239988.01,4772945,0,8
0,101,28400,28700,1,3,0,0,0,1,1,0,0,0,4239988.01,4772945,0,8
0,100,28400,28700,1,2,1,0,1,0,1,1,0,0,4239988.01,4772945,0,8
0,99,28400,28700,1,3,0,0,0,0,2,1,1,0,4239988.01,4772945,0,8
0,101,30500,30800,1,3,1,0,1,0,2,0,0,0,4792793.00,4792793,0,0
0,52,30800,31100,1,2,0,0,0,0,2,1,1,0,4792793.00,4792793,0,0
0,115,31100,31400,1,3,0,0,0,0,2,2,0,1,4792793.00,4792793,0,0
0,42,31100,31400,1,1,0,0,0,0,4,1,1,0,4792793.00,4792793,0,0
0,14,31100,31400,1,11,1,1,0,0,6,5,1,0,4792793.00,4792793,0,0
0,59,31700,32000,1,3,0,0,0,0,4,3,1,0,4792793.00,4792793,0,0
0,107,31700,32000,1,27,3,3,0,0,13,12,1,0,4792793.00,4792793,0,0
0,52,32000,32300,1,5,0,0,0,0,0,0,0,0,4770038.74,4857870,1,8
0,57,32000,32300,1,7,1,1,0,0,4,3,1,0,4770038.74,4857870,1,8
0,82,32000,32300,1,12,1,1,0,0,8,7,1,0,4770038.74,4857870,1,8
0,9,32000,32300,1,17,0,0,0,1,0,0,0,6,4770038.74,4857870,1,8
0,109,32600,32900,1,12,2,2,0,0,3,2,1,1,4866641.01,4894329,0,1
0,118,32600,32900,1,12,1,1,0,0,13,5,1,0,4866641.01,4894329,0,1
0,111,32900,33200,1,2,0,0,0,0,1,0,1,1,4853607.83,4894329,0,1
0,64,32900,33200,1,10,1,0,1,0,5,5,0,1,4853607.83,4894329,0,1
0,26,33200,33500,1,99,0,0,0,3,1,1,0,8,4760032.93,4833953,2,7
0,116,33800,34100,1,3,1,0,1,0,0,0,0,0,4783284.01,4903018,0,4
0,116,34100,34400,1,2,1,0,1,0,0,0,0,0,4737258.25,4903018,1,2
0,113,34400,34700,1,2,1,0,1,0,2,2,0,0,4204082.00,4204082,0,0
0,61,34700,35000,1,2,1,0,1,0,1,1,0,0,4204082.00,4204082,0,0
0,113,34700,35000,1,2,1,0,1,0,0,0,0,0,4204082.00,4204082,0,0
0,27,35000,35300,1,16,4,3,1,0,4,4,0,0,4204082.00,4204082,0,0
0,112,35000,35300,1,2,1,0,1,0,2,2,0,0,4204082.00,4204082,0,0
0,34,35300,35600,1,3,1,0,1,0,0,0,0,0,4204082.00,4204082,0,0
0,64,35600,35900,1,10,3,2,1,0,3,3,0,0,4204082.00,4204082,0,0
0,66,35900,36200,1,15,0,0,0,1,0,0,0,9,4231737.29,4794854,4,4
0,1,36200,36500,1,13,2,2,0,0,8,7,1,0,3944193.45,4241431,0,0
0,82,36200,36500,1,10,2,2,0,0,4,3,1,1,3944193.45,4241431,0,0
0,19,36800,37100,1,15,2,1,1,0,9,9,0,0,4241431.00,4241431,0,0
0,63,36800,37100,1,2,0,0,0,0,2,0,1,0,4241431.00,4241431,0,0
0,50,36800,37100,1,6,0,0,0,0,4,3,1,0,4241431.00,4241431,0,0
0,49,37100,37400,1,1,0,0,0,0,2,1,1,0,4241431.00,4241431,0,0
0,53,37100,37400,1,2,0,0,0,0,2,1,1,0,4241431.00,4241431,0,0
0,117,37100,37400,1,4,0,0,0,0,4,3,1,0,4241431.00,4241431,0,0
0,7,37400,37700,1,13,1,0,1,0,9,9,0,0,4241431.00,4241431,0,0
0,116,37400,37700,1,2,1,0,1,0,1,1,0,0,4241431.00,4241431,0,0
0,63,38000,38300,2,7,0,0,0,0,7,3,2,0,4314986.40,4832455,2,6
0,93,38000,38300,1,14,0,0,0,0,0,0,0,14,4314986.40,4832455,2,6
0,36,38000,38300,1,1,0,0,0,0,2,1,0,0,4314986.40,4832455,2,6
0,36,38300,38600,0,2,0,0,0,0,1,1,1,0,4546161.00,4546161,0,0
0,100,38600,38900,2,4,0,0,0,0,4,2,2,1,4546161.00,4546161,0,0
0,101,38900,39200,1,2,0,0,0,0,5,1,1,0,4546161.00,4546161,0,0
0,100,38900,39200,1,2,0,0,0,0,2,1,1,0,4546161.00,4546161,0,0
0,98,38900,39200,1,23,0,0,0,0,941,11,0,0,4546161.00,4546161,0,0
0,101,39200,39500,1,2,0,0,0,0,6,2,1,0,4546161.00,4546161,0,0
0,98,39200,39500,1,2,0,0,0,0,150,0,0,0,4546161.00,4546161,0,0
0,26,39500,39800,1,14,0,0,0,0,14,13,1,0,4294029.78,4546161,0,1
0,123,39500,39800,1,14,0,0,0,0,13,13,0,1,4294029.78,4546161,0,1
0,100,39500,39800,2,5,0,0,0,0,3,2,1,0,4294029.78,4546161,0,1
0,12,39500,39800,1,12,0,0,0,0,12,11,1,0,4294029.78,4546161,0,1
0,99,39500,39800,1,2,0,0,0,0,4,0,1,1,4294029.78,4546161,0,1
0,125,39800,40100,1,11,0,0,0,0,10,9,1,0,4391150.00,4391150,0,0
0,101,39800,40100,1,2,0,0,0,0,4,1,1,0,4391150.00,4391150,0,0
0,76,39800,40100,1,16,0,0,0,0,13,13,0,0,4391150.00,4391150,0,0
0,99,39800,40100,1,2,0,0,0,0,6,2,1,0,4391150.00,4391150,0,0
0,110,40100,40400,1,2,0,0,0,0,3,2,1,0,4483423.50,4915586,0,19
0,101,40100,40400,1,2,0,0,0,0,6,1,1,0,4483423.50,4915586,0,19
0,60,40100,40400,1,3,0,0,0,0,0,0,0,0,4483423.50,4915586,0,19
0,100,40100,40400,1,2,0,0,0,0,0,0,0,1,4483423.50,4915586,0,19
0,98,40100,40400,1,2,0,0,0,1,3,0,0,0,4483423.50,4915586,0,19
0,96,40100,40400,2,18,0,0,0,0,0,0,0,12,4483423.50,4915586,0,19
0,47,40100,40400,1,2,0,0,0,0,0,0,0,1,4483423.50,4915586,0,19
0,116,40400,40700,1,4,0,0,0,0,0,0,0,2,4637221.40,4678225,1,0
0,36,40400,40700,1,2,0,0,0,0,3,2,1,0,4637221.40,4678225,1,0
0,97,40700,41000,1,3,0,0,0,0,2,1,1,0,4341103.78,4999515,0,5
0,110,40700,41000,1,1,0,0,0,0,2,1,1,0,4341103.78,4999515,0,5
0,99,40700,41000,1,26,0,0,0,1,11,11,0,2,4341103.78,4999515,0,5
0,98,40700,41000,1,2,0,0,0,0,4,0,0,0,4341103.78,4999515,0,5
0,48,40700,41000,1,3,0,0,0,0,3,2,1,0,4341103.78,4999515,0,5
0,22,40700,41000,1,10,0,0,0,0,3,3,0,0,4341103.78,4999515,0,5
0,116,41000,41300,1,5,0,0,0,0,5,4,1,1,4283152.96,4783396,1,21
0,53,41000,41300,1,2,0,0,0,0,0,0,0,2,4283152.96,4783396,1,21
0,114,41000,41300,1,1,0,0,0,0,1,0,1,0,4283152.96,4783396,1,21
0,51,41000,41300,1,4,0,0,0,0,4,3,1,0,4283152.96,4783396,1,21
0,111,41000,41300,1,2,0,0,0,0,2,1,1,0,4283152.96,4783396,1,21
0,106,41000,41300,1,16,0,0,0,0,0,0,0,13,4283152.96,4783396,1,21
0,37,41000,41300,1,5,0,0,0,0,1,1,0,4,4283152.96,4783396,1,21
0,9,41000,41300,1,10,0,0,0,1,0,0,0,8,4283152.96,4783396,1,21
0,59,41300,41600,1,3,0,0,0,0,6,2,1,0,4667446.44,4891756,0,3
0,110,41300,41600,1,5,0,0,0,0,4,3,1,2,4667446.44,4891756,0,3
0,51,41300,41600,1,5,1,0,1,0,2,2,0,2,4667446.44,4891756,0,3
0,99,41300,41600,1,2,1,0,1,0,1,1,0,0,4667446.44,4891756,0,3
0,98,41300,41600,1,2,0,0,0,0,2,0,0,1,4667446.44,4891756,0,3
0,36,41600,41900,1,2,0,0,0,0,2,1,1,1,4330921.41,4947812,2,29
0,99,41600,41900,1,2,0,0,0,0,2,1,1,0,4330921.41,4947812,2,29
0,119,41600,41900,1,15,0,0,0,0,5,1,0,10,4330921.41,4947812,2,29
0,122,41600,41900,1,28,0,0,0,1,0,0,0,13,4330921.41,4947812,2,29
0,28,41900,42200,1,18,0,0,0,3,0,0,0,8,4630321.61,4966488,0,22
0,83,41900,42200,1,10,0,0,0,0,0,0,0,12,4630321.61,4966488,0,22
0,98,41900,42200,1,2,0,0,0,0,1,0,1,1,4630321.61,4966488,0,22
0,105,42200,42500,1,10,0,0,0,1,0,0,0,6,4570722.72,4705644,1,6
0,98,42200,42500,1,2,0,0,0,0,3,2,1,0,4570722.72,4705644,1,6
0,113,42500,42800,1,5,1,1,0,0,2,1,1,0,4705644.00,4705644,0,0
0,99,42500,42800,1,2,0,0,0,0,3,0,1,2,4705644.00,4705644,0,0
0,48,42500,42800,1,2,0,0,0,0,2,1,1,0,4705644.00,4705644,0,0
0,113,42800,43100,1,2,0,0,0,0,3,2,1,0,4705644.00,4705644,0,0
0,114,42800,43100,1,2,1,0,1,0,2,1,0,0,4705644.00,4705644,0,0
0,99,42800,43100,1,2,0,0,0,0,4,2,0,0,4705644.00,4705644,0,0
0,37,42800,43100,1,2,1,0,1,0,4,1,0,0,4705644.00,4705644,0,0
0,48,42800,43100,1,3,0,0,0,0,3,2,1,0,4705644.00,4705644,0,0
0,21,-100,200,1,78,0,0,0,0,0,0,0,0,0.00,0,0,0
0,38,-100,200,1,39,0,0,0,0,0,0,0,0,0.00,0,0,0
0,45,200,500,1,7,0,0,0,0,0,0,0,0,0.00,0,0,0
