observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
38,36,1400,1700,1,3,1,0,1,0,3,1,0,0,2685865.93,4490795,0,3
38,54,1400,1700,1,1,0,0,0,0,0,0,0,0,2685865.93,4490795,0,3
38,99,1400,1700,1,3,0,0,0,0,0,0,0,0,2685865.93,4490795,0,3
38,96,1400,1700,2,12,0,0,0,0,2,2,0,3,2685865.93,4490795,0,3
38,23,1400,1700,1,3,0,0,0,0,0,0,0,0,2685865.93,4490795,0,3
38,13,1400,1700,1,3,0,0,0,0,0,0,0,1,2685865.93,4490795,0,3
38,117,1400,1700,1,6,0,0,0,0,0,0,0,3,2685865.93,4490795,0,3
38,6,1700,2000,1,3,0,0,0,0,0,0,0,1,4041724.04,4524406,1,7
38,103,1700,2000,2,8,0,0,0,1,0,0,0,2,4041724.04,4524406,1,7
38,117,1700,2000,1,2,0,0,0,0,0,0,0,1,4041724.04,4524406,1,7
38,8,2000,2300,1,4,0,0,0,0,0,0,0,3,4204595.09,4758517,1,11
38,73,2000,2300,1,4,0,0,0,0,0,0,0,4,4204595.09,4758517,1,11
38,112,2000,2300,1,1,1,0,1,0,0,0,0,0,4204595.09,4758517,1,11
38,99,2000,2300,1,1,0,0,0,0,3,1,0,0,4204595.09,4758517,1,11
38,13,2000,2300,1,4,0,0,0,0,0,0,0,2,4204595.09,4758517,1,11
38,23,2000,2300,1,3,0,0,0,0,0,0,0,2,4204595.09,4758517,1,11
38,45,2000,2300,1,1,0,0,0,0,0,0,0,1,4204595.09,4758517,1,11
38,116,2000,2300,1,1,0,0,0,0,1,0,1,0,4204595.09,4758517,1,11
38,49,2000,2300,1,2,0,0,0,0,0,0,0,1,4204595.09,4758517,1,11
38,41,2000,2300,1,5,0,0,0,0,0,0,0,3,4204595.09,4758517,1,11
38,98,2000,2300,1,1,0,0,0,0,1,0,1,0,4204595.09,4758517,1,11
38,15,2000,2300,1,3,0,0,0,0,0,0,0,2,4204595.09,4758517,1,11
38,35,2000,2300,1,2,0,0,0,0,0,0,0,1,4204595.09,4758517,1,11
38,117,2000,2300,1,3,0,0,0,0,3,3,0,0,4204595.09,4758517,1,11
38,88,2300,2600,1,3,0,0,0,0,0,0,0,2,4168216.90,4681308,0,4
38,101,2300,2600,1,2,0,0,0,0,0,0,0,1,4168216.90,4681308,0,4
38,114,2900,3200,1,0,0,0,0,0,1,0,1,0,3991672.00,3991672,0,0
38,84,3200,3500,1,1,0,0,0,0,0,0,0,0,4038057.21,4568013,0,0
38,44,3200,3500,1,1,0,0,0,0,3,2,1,0,4038057.21,4568013,0,0
38,120,3200,3500,1,7,0,0,0,0,2,2,0,2,4038057.21,4568013,0,0
38,115,3200,3500,1,3,0,0,0,0,3,2,1,0,4038057.21,4568013,0,0
38,85,3200,3500,1,4,0,0,0,0,2,1,1,0,4038057.21,4568013,0,0
38,51,3200,3500,1,2,0,0,0,0,2,1,1,0,4038057.21,4568013,0,0
38,98,3200,3500,1,1,0,0,0,0,8,1,1,0,4038057.21,4568013,0,0
38,80,3200,3500,1,6,0,0,0,0,6,5,1,0,4038057.21,4568013,0,0
38,84,3500,3800,0,4,0,0,0,0,0,0,0,3,4465964.19,4784568,0,12
38,1,3500,3800,1,6,0,0,0,1,0,0,0,2,4465964.19,4784568,0,12
38,116,3500,3800,1,2,0,0,0,0,0,0,0,1,4465964.19,4784568,0,12
38,106,3500,3800,1,4,0,0,0,0,4,1,0,1,4465964.19,4784568,0,12
38,95,3800,4100,1,2,0,0,0,0,0,0,0,2,4396738.59,4784568,0,7
38,28,3800,4100,1,3,0,0,0,0,2,1,1,0,4396738.59,4784568,0,7
38,3,3800,4100,1,1,0,0,0,0,0,0,0,0,4396738.59,4784568,0,7
38,46,3800,4100,1,2,0,0,0,0,2,1,1,0,4396738.59,4784568,0,7
38,25,3800,4100,2,7,0,0,0,0,0,0,0,5,4396738.59,4784568,0,7
38,8,4100,4400,1,2,0,0,0,0,0,0,0,1,4474544.27,4752305,1,4
38,61,4100,4400,1,2,0,0,0,0,0,0,0,0,4474544.27,4752305,1,4
38,5,4100,4400,1,2,0,0,0,0,0,0,0,1,4474544.27,4752305,1,4
38,69,4100,4400,1,3,0,0,0,0,0,0,0,1,4474544.27,4752305,1,4
38,119,4100,4400,1,3,0,0,0,0,0,0,0,2,4474544.27,4752305,1,4
38,20,4100,4400,1,3,0,0,0,1,0,0,0,0,4474544.27,4752305,1,4
38,48,4100,4400,1,4,0,0,0,0,4,3,1,0,4474544.27,4752305,1,4
38,50,4400,4700,1,1,0,0,0,0,1,0,1,0,4695220.00,4695220,0,0
38,104,4700,5000,1,4,0,0,0,0,0,0,0,4,4707809.31,4804215,0,2
38,8,5000,5300,1,4,0,0,0,0,3,2,1,0,4524694.27,4786940,0,9
38,43,5000,5300,1,2,0,0,0,0,2,1,1,0,4524694.27,4786940,0,9
38,5,5000,5300,1,4,0,0,0,1,0,0,0,1,4524694.27,4786940,0,9
38,82,5000,5300,1,4,0,0,0,0,0,0,0,2,4524694.27,4786940,0,9
38,37,5000,5300,1,1,0,0,0,0,1,0,1,1,4524694.27,4786940,0,9
38,70,5000,5300,1,3,0,0,0,0,2,1,1,0,4524694.27,4786940,0,9
38,95,5000,5300,1,3,0,0,0,0,5,1,1,0,4524694.27,4786940,0,9
38,92,5000,5300,1,3,0,0,0,0,1,1,0,0,4524694.27,4786940,0,9
38,96,5000,5300,1,2,0,0,0,0,0,0,0,0,4524694.27,4786940,0,9
38,25,5000,5300,1,3,0,0,0,0,5,1,0,1,4524694.27,4786940,0,9
38,117,5000,5300,1,2,0,0,0,0,0,0,0,1,4524694.27,4786940,0,9
38,49,5300,5600,2,10,0,0,0,0,0,0,0,9,4402962.19,4707369,1,7
38,96,5300,5600,1,2,1,0,1,0,1,1,0,0,4402962.19,4707369,1,7
38,84,5600,5900,1,3,0,0,0,0,0,0,0,1,4393561.91,4817286,1,16
38,43,5600,5900,1,2,0,0,0,0,2,1,1,0,4393561.91,4817286,1,16
38,52,5600,5900,1,3,1,1,0,0,1,0,1,0,4393561.91,4817286,1,16
38,86,5600,5900,1,2,0,0,0,0,0,0,0,2,4393561.91,4817286,1,16
38,57,5600,5900,1,1,1,0,1,0,0,0,0,0,4393561.91,4817286,1,16
38,14,5600,5900,1,3,0,0,0,0,0,0,0,3,4393561.91,4817286,1,16
38,7,5600,5900,1,9,0,0,0,1,0,0,0,6,4393561.91,4817286,1,16
38,74,5600,5900,1,4,0,0,0,1,0,0,0,0,4393561.91,4817286,1,16
38,60,5600,5900,1,2,0,0,0,0,2,1,1,0,4393561.91,4817286,1,16
38,111,5600,5900,1,2,0,0,0,0,0,0,0,1,4393561.91,4817286,1,16
38,51,5600,5900,1,2,0,0,0,0,5,0,1,1,4393561.91,4817286,1,16
38,98,5600,5900,1,1,0,0,0,0,2,0,0,0,4393561.91,4817286,1,16
38,117,5600,5900,1,1,0,0,0,0,0,0,0,1,4393561.91,4817286,1,16
38,104,5900,6200,1,2,0,0,0,0,0,0,0,1,4417160.21,4474590,0,2
38,113,5900,6200,1,1,0,0,0,0,0,0,0,1,4417160.21,4474590,0,2
38,83,5900,6200,1,2,0,0,0,0,0,0,0,1,4417160.21,4474590,0,2
38,26,5900,6200,1,2,0,0,0,0,0,0,0,1,4417160.21,4474590,0,2
38,90,5900,6200,1,2,0,0,0,0,0,0,0,1,4417160.21,4474590,0,2
38,80,5900,6200,1,1,0,0,0,0,0,0,0,0,4417160.21,4474590,0,2
38,36,6200,6500,1,2,0,0,0,0,1,0,1,0,4268902.08,4664876,1,0
38,49,6200,6500,1,1,0,0,0,0,0,0,0,1,4268902.08,4664876,1,0
38,60,6200,6500,1,1,0,0,0,0,0,0,0,0,4268902.08,4664876,1,0
38,54,6200,6500,1,1,0,0,0,0,0,0,0,1,4268902.08,4664876,1,0
38,48,6200,6500,1,2,0,0,0,0,0,0,0,0,4268902.08,4664876,1,0
38,59,6500,6800,1,4,0,0,0,1,1,1,0,0,4077475.99,4651116,1,7
38,66,6500,6800,1,3,0,0,0,0,0,0,0,0,4077475.99,4651116,1,7
38,28,6500,6800,1,3,0,0,0,0,0,0,0,2,4077475.99,4651116,1,7
38,41,6500,6800,1,3,0,0,0,0,1,1,0,1,4077475.99,4651116,1,7
38,62,6500,6800,1,2,0,0,0,0,2,1,1,0,4077475.99,4651116,1,7
38,34,6500,6800,1,2,0,0,0,0,0,0,0,1,4077475.99,4651116,1,7
38,104,6800,7100,1,3,0,0,0,0,3,2,1,0,3787719.72,4513188,0,0
38,110,6800,7100,1,1,0,0,0,0,0,0,0,0,3787719.72,4513188,0,0
38,55,6800,7100,1,7,0,0,0,0,12,2,0,5,3787719.72,4513188,0,0
38,10,7100,7400,1,2,0,0,0,0,0,0,0,2,4724819.58,4839853,0,6
38,12,7100,7400,1,3,0,0,0,1,0,0,0,1,4724819.58,4839853,0,6
38,65,7100,7400,1,2,0,0,0,0,0,0,0,3,4724819.58,4839853,0,6
38,10,7400,7700,1,2,0,0,0,0,0,0,0,1,4552113.31,4624614,0,1
38,58,7400,7700,1,3,1,0,1,0,1,1,0,0,4552113.31,4624614,0,1
38,94,7700,8000,1,4,1,0,1,0,3,3,0,0,4707716.15,4894147,1,8
38,69,7700,8000,1,2,0,0,0,0,0,0,0,1,4707716.15,4894147,1,8
38,9,7700,8000,1,4,0,0,0,0,1,0,1,0,4707716.15,4894147,1,8
38,74,7700,8000,1,3,0,0,0,0,0,0,0,2,4707716.15,4894147,1,8
38,90,7700,8000,1,1,0,0,0,0,0,0,0,0,4707716.15,4894147,1,8
38,116,7700,8000,1,1,0,0,0,0,4,0,0,0,4707716.15,4894147,1,8
38,107,7700,8000,1,3,0,0,0,0,0,0,0,1,4707716.15,4894147,1,8
38,92,8000,8300,1,2,0,0,0,0,0,0,0,0,4202825.00,4202825,0,0
38,104,8300,8600,1,4,0,0,0,0,0,0,0,2,4174150.12,4739587,1,6
38,88,8300,8600,1,3,1,1,0,0,2,1,1,0,4174150.12,4739587,1,6
38,77,8300,8600,1,4,0,0,0,0,0,0,0,2,4174150.12,4739587,1,6
38,92,8300,8600,1,5,1,1,0,0,3,2,1,0,4174150.12,4739587,1,6
38,91,8300,8600,1,4,0,0,0,1,0,0,0,0,4174150.12,4739587,1,6
38,94,8600,8900,1,3,0,0,0,0,3,2,1,0,4266462.90,4739587,1,5
38,95,8600,8900,1,4,0,0,0,1,0,0,0,0,4266462.90,4739587,1,5
38,64,8600,8900,1,4,0,0,0,0,0,0,0,3,4266462.90,4739587,1,5
38,78,8600,8900,1,3,0,0,0,0,3,2,1,0,4266462.90,4739587,1,5
38,83,8900,9200,2,9,0,0,0,1,0,0,0,4,4216331.20,4570373,1,4
38,33,8900,9200,1,7,1,1,0,0,2,1,1,0,4216331.20,4570373,1,4
38,119,8900,9200,1,3,0,0,0,0,2,1,1,0,4216331.20,4570373,1,4
38,122,8900,9200,1,3,0,0,0,0,3,2,1,0,4216331.20,4570373,1,4
38,49,8900,9200,1,2,0,0,0,0,2,1,1,0,4216331.20,4570373,1,4
38,107,8900,9200,1,3,0,0,0,0,0,0,0,1,4216331.20,4570373,1,4
38,25,8900,9200,1,3,0,0,0,0,0,0,0,2,4216331.20,4570373,1,4
38,113,9200,9500,1,6,0,0,0,0,3,0,0,5,4452325.46,4794653,3,13
38,37,9200,9500,1,1,0,0,0,0,1,0,1,0,4452325.46,4794653,3,13
38,44,9200,9500,1,7,0,0,0,0,0,0,0,3,4452325.46,4794653,3,13
38,39,9200,9500,1,1,0,0,0,0,3,1,1,0,4452325.46,4794653,3,13
38,115,9200,9500,1,2,0,0,0,0,2,1,1,0,4452325.46,4794653,3,13
38,90,9200,9500,1,4,0,0,0,0,7,3,1,0,4452325.46,4794653,3,13
38,97,9200,9500,1,2,0,0,0,0,0,0,0,1,4452325.46,4794653,3,13
38,29,9200,9500,1,4,0,0,0,0,0,0,0,3,4452325.46,4794653,3,13
38,118,9200,9500,1,4,0,0,0,0,1,1,0,2,4452325.46,4794653,3,13
38,100,9200,9500,1,2,0,0,0,0,0,0,0,0,4452325.46,4794653,3,13
38,98,9200,9500,1,2,0,0,0,0,2,0,0,0,4452325.46,4794653,3,13
38,25,9200,9500,1,7,0,0,0,1,0,0,0,2,4452325.46,4794653,3,13
38,103,9200,9500,1,4,0,0,0,0,0,0,0,3,4452325.46,4794653,3,13
38,10,9500,9800,1,3,0,0,0,0,2,1,1,0,4253735.57,4829061,0,3
38,50,9500,9800,1,2,0,0,0,0,0,0,0,2,4253735.57,4829061,0,3
38,49,9500,9800,1,1,0,0,0,0,1,0,1,0,4253735.57,4829061,0,3
38,46,9500,9800,1,2,0,0,0,0,0,0,0,1,4253735.57,4829061,0,3
38,41,9500,9800,1,3,0,0,0,0,0,0,0,1,4253735.57,4829061,0,3
38,48,9500,9800,1,1,0,0,0,0,1,0,1,0,4253735.57,4829061,0,3
38,59,9800,10100,1,2,0,0,0,0,2,1,1,0,4652990.82,4672418,0,1
38,57,9800,10100,1,1,0,0,0,0,1,0,1,0,4652990.82,4672418,0,1
38,19,9800,10100,1,3,0,0,0,1,0,0,0,0,4652990.82,4672418,0,1
38,46,9800,10100,1,1,0,0,0,0,4,1,1,0,4652990.82,4672418,0,1
38,58,10100,10400,1,1,0,0,0,0,0,0,0,1,4675823.58,4823933,0,2
38,49,10100,10400,1,3,0,0,0,0,4,1,0,1,4675823.58,4823933,0,2
38,56,10100,10400,1,2,0,0,0,0,2,1,1,0,4675823.58,4823933,0,2
38,61,10400,10700,1,1,0,0,0,0,0,0,0,1,4543088.97,4927932,0,9
38,87,10400,10700,1,2,0,0,0,0,0,0,0,2,4543088.97,4927932,0,9
38,39,10400,10700,1,2,0,0,0,0,2,1,1,0,4543088.97,4927932,0,9
38,79,10400,10700,1,2,0,0,0,0,2,1,1,0,4543088.97,4927932,0,9
38,58,10400,10700,1,2,0,0,0,0,0,0,0,1,4543088.97,4927932,0,9
38,45,10400,10700,1,2,0,0,0,0,0,0,0,1,4543088.97,4927932,0,9
38,116,10400,10700,1,3,0,0,0,0,0,0,0,1,4543088.97,4927932,0,9
38,75,10400,10700,1,2,0,0,0,0,1,0,1,0,4543088.97,4927932,0,9
38,111,10400,10700,1,2,0,0,0,0,0,0,0,2,4543088.97,4927932,0,9
38,68,10400,10700,1,2,0,0,0,0,0,0,0,1,4543088.97,4927932,0,9
38,27,10700,11000,1,3,0,0,0,0,0,0,0,2,4420968.20,4589356,0,5
38,58,10700,11000,0,1,0,0,0,0,0,0,0,1,4420968.20,4589356,0,5
38,16,10700,11000,1,5,0,0,0,0,0,0,0,2,4420968.20,4589356,0,5
38,68,10700,11000,1,3,0,0,0,0,0,0,0,0,4420968.20,4589356,0,5
38,87,11000,11300,1,5,0,0,0,1,0,0,0,1,4476436.08,4853251,1,2
38,50,11000,11300,1,2,0,0,0,0,0,0,0,1,4476436.08,4853251,1,2
38,58,11000,11300,1,7,0,0,0,0,14,6,1,0,4476436.08,4853251,1,2
38,41,11000,11300,1,1,0,0,0,0,2,1,1,0,4476436.08,4853251,1,2
38,111,11000,11300,1,2,0,0,0,0,2,0,0,1,4476436.08,4853251,1,2
38,59,11300,11600,1,1,0,0,0,0,0,0,0,1,4597672.77,4996263,0,9
38,83,11300,11600,1,2,0,0,0,0,0,0,0,1,4597672.77,4996263,0,9
38,33,11300,11600,1,1,0,0,0,0,0,0,0,2,4597672.77,4996263,0,9
38,1,11300,11600,1,2,0,0,0,0,0,0,0,1,4597672.77,4996263,0,9
38,19,11300,11600,1,2,0,0,0,0,0,0,0,0,4597672.77,4996263,0,9
38,49,11300,11600,1,1,0,0,0,0,0,0,0,0,4597672.77,4996263,0,9
38,111,11300,11600,1,3,0,0,0,0,2,0,0,1,4597672.77,4996263,0,9
38,106,11300,11600,1,2,0,0,0,0,0,0,0,1,4597672.77,4996263,0,9
38,78,11300,11600,1,2,0,0,0,0,0,0,0,1,4597672.77,4996263,0,9
38,25,11300,11600,1,2,0,0,0,0,0,0,0,2,4597672.77,4996263,0,9
38,2,11600,11900,1,2,0,0,0,0,0,0,0,1,4422945.56,4938440,1,15
38,125,11600,11900,1,2,0,0,0,0,0,0,0,1,4422945.56,4938440,1,15
38,5,11600,11900,1,2,0,0,0,0,0,0,0,2,4422945.56,4938440,1,15
38,82,11600,11900,1,2,0,0,0,0,0,0,0,0,4422945.56,4938440,1,15
38,112,11600,11900,1,3,0,0,0,0,0,0,0,2,4422945.56,4938440,1,15
38,114,11600,11900,1,3,0,0,0,0,0,0,0,1,4422945.56,4938440,1,15
38,124,11600,11900,1,2,0,0,0,0,0,0,0,1,4422945.56,4938440,1,15
38,119,11600,11900,1,2,0,0,0,0,0,0,0,1,4422945.56,4938440,1,15
38,79,11600,11900,1,2,0,0,0,0,0,0,0,0,4422945.56,4938440,1,15
38,115,11600,11900,1,2,0,0,0,0,0,0,0,1,4422945.56,4938440,1,15
38,81,11600,11900,1,2,0,0,0,0,0,0,0,1,4422945.56,4938440,1,15
38,40,11600,11900,2,8,0,0,0,0,6,4,2,3,4422945.56,4938440,1,15
38,4,11600,11900,1,2,0,0,0,0,0,0,0,2,4422945.56,4938440,1,15
38,25,11600,11900,1,2,0,0,0,0,0,0,0,2,4422945.56,4938440,1,15
38,108,11600,11900,1,2,0,0,0,0,0,0,0,1,4422945.56,4938440,1,15
38,123,11900,12200,2,4,0,0,0,0,0,0,0,2,4197403.49,4762416,0,10
38,112,11900,12200,1,2,0,0,0,0,0,0,0,2,4197403.49,4762416,0,10
38,36,11900,12200,1,3,0,0,0,0,0,0,0,1,4197403.49,4762416,0,10
38,18,11900,12200,1,2,0,0,0,0,0,0,0,1,4197403.49,4762416,0,10
38,102,11900,12200,1,2,0,0,0,0,0,0,0,1,4197403.49,4762416,0,10
38,47,11900,12200,1,1,0,0,0,0,2,1,1,0,4197403.49,4762416,0,10
38,79,11900,12200,1,2,0,0,0,0,0,0,0,2,4197403.49,4762416,0,10
38,21,11900,12200,1,2,0,0,0,0,0,0,0,0,4197403.49,4762416,0,10
38,3,11900,12200,1,1,0,0,0,0,0,0,0,0,4197403.49,4762416,0,10
38,92,11900,12200,1,2,0,0,0,0,0,0,0,2,4197403.49,4762416,0,10
38,111,11900,12200,1,1,0,0,0,0,6,1,0,0,4197403.49,4762416,0,10
38,91,11900,12200,1,2,0,0,0,0,0,0,0,1,4197403.49,4762416,0,10
38,68,11900,12200,2,4,0,0,0,0,0,0,0,2,4197403.49,4762416,0,10
38,109,12200,12500,1,2,0,0,0,0,0,0,0,0,4270630.89,4796611,0,7
38,13,12200,12500,1,2,0,0,0,0,0,0,0,2,4270630.89,4796611,0,7
38,14,12200,12500,1,2,0,0,0,0,0,0,0,1,4270630.89,4796611,0,7
38,7,12200,12500,1,2,0,0,0,0,0,0,0,1,4270630.89,4796611,0,7
38,33,12500,12800,2,4,0,0,0,0,0,0,0,4,4478322.59,4866546,0,7
38,39,12500,12800,1,1,0,0,0,0,2,1,1,0,4478322.59,4866546,0,7
38,85,12500,12800,1,4,0,0,0,0,0,0,0,3,4478322.59,4866546,0,7
38,24,12800,13100,1,4,0,0,0,0,1,1,0,3,4652861.69,4896084,0,12
38,61,12800,13100,1,2,0,0,0,0,3,2,1,0,4652861.69,4896084,0,12
38,99,12800,13100,1,2,0,0,0,0,0,0,0,1,4652861.69,4896084,0,12
38,44,12800,13100,1,3,0,0,0,0,1,0,1,1,4652861.69,4896084,0,12
38,60,12800,13100,1,5,0,0,0,0,2,2,0,2,4652861.69,4896084,0,12
38,75,12800,13100,1,4,0,0,0,0,0,0,0,3,4652861.69,4896084,0,12
38,32,13100,13400,1,1,0,0,0,0,1,0,1,0,4460992.87,4962028,0,12
38,66,13100,13400,1,4,0,0,0,0,0,0,0,2,4460992.87,4962028,0,12
38,77,13100,13400,1,6,0,0,0,0,0,0,0,6,4460992.87,4962028,0,12
38,74,13100,13400,1,4,0,0,0,0,0,0,0,1,4460992.87,4962028,0,12
38,56,13100,13400,1,2,0,0,0,0,0,0,0,0,4460992.87,4962028,0,12
38,35,13100,13400,2,3,0,0,0,0,2,0,0,2,4460992.87,4962028,0,12
38,77,13400,13700,1,5,0,0,0,0,0,0,0,5,4666640.22,4866598,0,4
38,21,13400,13700,1,1,0,0,0,0,0,0,0,0,4666640.22,4866598,0,4
38,62,13400,13700,1,3,0,0,0,0,3,2,1,0,4666640.22,4866598,0,4
38,114,13700,14000,1,2,0,0,0,0,2,1,1,0,4532217.45,4558032,0,2
38,97,13700,14000,1,2,0,0,0,0,0,0,0,1,4532217.45,4558032,0,2
38,21,13700,14000,0,4,0,0,0,1,0,0,0,0,4532217.45,4558032,0,2
38,98,13700,14000,1,4,0,0,0,0,0,0,0,3,4532217.45,4558032,0,2
38,96,13700,14000,1,3,0,0,0,0,3,2,1,0,4532217.45,4558032,0,2
38,52,14000,14300,1,3,0,0,0,1,2,0,0,0,4798287.60,4936661,0,9
38,47,14000,14300,1,2,1,0,1,0,0,0,0,0,4798287.60,4936661,0,9
38,48,14000,14300,1,6,1,0,1,0,4,4,0,1,4798287.60,4936661,0,9
38,123,14600,14900,1,5,0,0,0,0,1,1,0,4,4541345.93,4836138,0,8
38,79,14600,14900,2,4,1,0,1,0,2,2,0,0,4541345.93,4836138,0,8
38,80,14600,14900,1,2,0,0,0,0,0,0,0,2,4541345.93,4836138,0,8
38,84,14900,15200,1,2,0,0,0,0,0,0,0,1,4139445.95,4618112,1,1
38,19,14900,15200,1,2,0,0,0,0,0,0,0,0,4139445.95,4618112,1,1
38,92,14900,15200,1,2,0,0,0,0,0,0,0,2,4139445.95,4618112,1,1
38,73,15200,15500,1,2,0,0,0,0,0,0,0,0,4131235.94,4279351,0,1
38,124,15200,15500,1,2,0,0,0,0,0,0,0,0,4131235.94,4279351,0,1
38,94,15200,15500,1,2,0,0,0,0,0,0,0,1,4131235.94,4279351,0,1
38,56,15200,15500,1,1,0,0,0,0,1,1,0,0,4131235.94,4279351,0,1
38,85,15200,15500,1,2,0,0,0,0,0,0,0,0,4131235.94,4279351,0,1
38,40,15200,15500,1,1,0,0,0,0,0,0,0,0,4131235.94,4279351,0,1
38,60,15500,15800,1,1,1,0,1,0,0,0,0,0,4149540.00,4149540,0,0
38,34,15500,15800,1,1,0,0,0,0,0,0,0,0,4149540.00,4149540,0,0
38,123,15800,16100,1,7,0,0,0,1,0,0,0,2,4245290.17,4628409,3,0
38,3,15800,16100,1,4,0,0,0,0,0,0,0,3,4245290.17,4628409,3,0
38,0,16100,16400,1,7,0,0,0,1,0,0,0,3,4538933.12,4854352,1,12
38,114,16100,16400,1,2,0,0,0,0,7,2,1,0,4538933.12,4854352,1,12
38,113,16100,16400,1,2,0,0,0,0,1,0,0,1,4538933.12,4854352,1,12
38,102,16100,16400,1,8,0,0,0,0,0,0,0,6,4538933.12,4854352,1,12
38,37,16100,16400,1,2,0,0,0,0,2,1,1,0,4538933.12,4854352,1,12
38,54,16100,16400,1,3,0,0,0,0,3,3,0,0,4538933.12,4854352,1,12
38,0,16400,16700,1,2,0,0,0,0,0,0,0,1,4649187.72,4798536,0,4
38,91,16400,16700,1,2,0,0,0,0,3,1,0,0,4649187.72,4798536,0,4
38,48,16400,16700,1,1,0,0,0,0,0,0,0,0,4649187.72,4798536,0,4
38,87,16700,17000,1,1,0,0,0,0,0,0,0,1,4616020.32,4972447,1,7
38,122,16700,17000,2,4,0,0,0,0,0,0,0,3,4616020.32,4972447,1,7
38,14,16700,17000,1,1,0,0,0,0,0,0,0,1,4616020.32,4972447,1,7
38,39,16700,17000,1,1,0,0,0,0,1,0,1,0,4616020.32,4972447,1,7
38,76,16700,17000,2,5,0,0,0,0,0,0,0,5,4616020.32,4972447,1,7
38,69,17000,17300,1,4,0,0,0,0,0,0,0,4,4559711.43,4622338,0,2
38,125,17300,17600,1,1,0,0,0,0,1,1,0,0,4565590.00,4565590,0,0
38,28,17300,17600,1,1,0,0,0,0,1,0,1,0,4565590.00,4565590,0,0
38,10,17600,17900,1,4,0,0,0,0,5,5,0,0,4446031.20,4943575,1,1
38,52,17600,17900,1,2,0,0,0,0,1,0,1,1,4446031.20,4943575,1,1
38,125,17600,17900,1,3,0,0,0,0,4,3,1,0,4446031.20,4943575,1,1
38,27,17600,17900,1,3,0,0,0,0,1,1,0,2,4446031.20,4943575,1,1
38,112,17600,17900,1,1,0,0,0,0,2,1,1,0,4446031.20,4943575,1,1
38,99,17600,17900,1,1,0,0,0,0,0,0,0,0,4446031.20,4943575,1,1
38,54,17600,17900,1,2,0,0,0,0,2,1,1,0,4446031.20,4943575,1,1
38,16,17600,17900,2,5,1,0,1,0,3,2,1,2,4446031.20,4943575,1,1
38,83,17900,18200,1,3,1,0,1,0,3,3,0,0,4553060.54,4943575,1,14
38,69,17900,18200,1,3,0,0,0,1,0,0,0,0,4553060.54,4943575,1,14
38,50,17900,18200,1,2,0,0,0,0,0,0,0,1,4553060.54,4943575,1,14
38,44,17900,18200,1,1,0,0,0,0,0,0,0,0,4553060.54,4943575,1,14
38,70,17900,18200,1,3,0,0,0,0,0,0,0,3,4553060.54,4943575,1,14
38,58,17900,18200,1,2,0,0,0,0,6,2,1,0,4553060.54,4943575,1,14
38,28,17900,18200,1,5,0,0,0,0,0,0,0,4,4553060.54,4943575,1,14
38,111,17900,18200,1,3,0,0,0,0,3,2,1,0,4553060.54,4943575,1,14
38,71,17900,18200,1,3,0,0,0,0,0,0,0,3,4553060.54,4943575,1,14
