observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
78,45,11300,11600,1,5,0,0,0,0,0,0,0,5,4546674.57,4819550,0,7
78,36,11300,11600,1,3,0,0,0,0,0,0,0,2,4546674.57,4819550,0,7
78,38,11300,11600,1,2,0,0,0,0,6,1,1,0,4546674.57,4819550,0,7
78,33,11300,11600,1,2,0,0,0,0,0,0,0,4,4546674.57,4819550,0,7
78,41,11600,11900,1,2,0,0,0,0,2,1,1,0,4442333.00,4442333,0,0
78,33,11600,11900,1,2,0,0,0,0,2,1,1,0,4442333.00,4442333,0,0
78,58,11600,11900,1,4,0,0,0,0,6,6,0,0,4442333.00,4442333,0,0
78,62,11900,12200,2,4,0,0,0,0,5,3,2,0,4348539.33,4731798,1,6
78,33,11900,12200,1,2,0,0,0,0,3,2,1,0,4348539.33,4731798,1,6
78,120,11900,12200,1,9,0,0,0,0,0,0,0,8,4348539.33,4731798,1,6
78,116,12200,12500,2,4,0,0,0,0,7,5,2,0,3980757.00,3980757,0,0
78,110,12500,12800,1,2,0,0,0,0,0,0,0,2,4319889.78,4339447,0,0
78,103,13100,13400,1,9,0,0,0,0,9,8,1,0,4339447.00,4339447,0,0
78,61,13400,13700,1,3,0,0,0,0,2,1,1,0,4339447.00,4339447,0,0
78,114,13400,13700,1,5,0,0,0,0,6,5,1,0,4339447.00,4339447,0,0
78,58,13400,13700,1,2,0,0,0,0,5,2,1,0,4339447.00,4339447,0,0
78,63,13700,14000,2,20,0,0,0,0,21,20,1,0,4362077.95,4860100,0,12
78,113,13700,14000,2,4,0,0,0,0,2,1,1,1,4362077.95,4860100,0,12
78,51,13700,14000,1,2,0,0,0,0,0,0,0,0,4362077.95,4860100,0,12
78,54,13700,14000,1,3,0,0,0,0,8,2,1,0,4362077.95,4860100,0,12
78,72,13700,14000,1,12,0,0,0,2,0,0,0,6,4362077.95,4860100,0,12
78,37,13700,14000,2,5,0,0,0,0,6,4,2,0,4362077.95,4860100,0,12
78,54,14000,14300,1,2,1,0,1,0,2,2,0,0,4608742.81,4897240,2,14
78,30,14000,14300,1,9,0,0,0,0,0,0,0,7,4608742.81,4897240,2,14
78,12,14000,14300,1,8,0,0,0,1,0,0,0,6,4608742.81,4897240,2,14
78,58,14000,14300,1,2,0,0,0,0,2,1,1,1,4608742.81,4897240,2,14
78,93,14300,14600,1,10,0,0,0,0,0,0,0,8,4597783.19,4763443,1,8
78,60,14600,14900,1,2,0,0,0,0,2,1,1,0,4199403.00,4199403,0,0
78,49,14900,15200,1,2,0,0,0,0,2,1,1,0,4199403.00,4199403,0,0
78,102,14900,15200,1,8,0,0,0,0,8,7,1,0,4199403.00,4199403,0,0
78,61,15200,15500,1,5,0,0,0,0,3,2,1,1,4346379.12,4460396,0,0
78,49,15200,15500,1,2,0,0,0,0,4,1,1,0,4346379.12,4460396,0,0
78,112,15200,15500,1,2,0,0,0,0,3,2,1,0,4346379.12,4460396,0,0
78,18,15200,15500,1,9,0,0,0,0,8,7,1,0,4346379.12,4460396,0,0
78,36,15500,15800,1,6,0,0,0,0,6,5,1,0,4460396.00,4460396,0,0
78,37,16400,16700,1,38,0,0,0,0,16,16,0,0,4460396.00,4460396,0,0
78,16,17000,17300,1,16,1,0,1,0,13,13,0,0,4909771.00,4909771,0,0
78,125,17300,17600,1,15,1,1,0,0,10,9,1,0,4909771.00,4909771,0,0
78,41,17300,17600,1,4,0,0,0,0,3,2,1,0,4909771.00,4909771,0,0
78,97,17600,17900,1,26,1,1,0,0,15,15,0,0,4909771.00,4909771,0,0
78,27,17600,17900,1,11,1,0,1,0,7,7,0,0,4909771.00,4909771,0,0
78,62,17600,17900,1,3,0,0,0,0,3,2,1,0,4909771.00,4909771,0,0
78,61,17900,18200,1,3,0,0,0,0,3,2,1,0,4839099.33,4909771,0,1
78,52,17900,18200,1,1,0,0,0,0,1,0,1,0,4839099.33,4909771,0,1
78,4,17900,18200,1,10,0,0,0,0,7,6,1,1,4839099.33,4909771,0,1
78,40,18200,18500,1,1,1,0,1,0,0,0,0,0,4255777.99,4440987,0,1
78,35,18200,18500,1,1,0,0,0,0,2,1,1,0,4255777.99,4440987,0,1
78,58,18200,18500,1,7,1,1,0,0,11,4,1,0,4255777.99,4440987,0,1
78,40,18500,18800,2,26,1,1,0,0,13,13,0,0,4153309.00,4153309,0,0
78,30,18800,19100,1,20,0,0,0,1,0,0,0,12,4519553.34,4798877,1,13
78,52,19100,19400,1,5,1,0,1,0,2,2,0,0,4564382.58,4615822,0,1
78,110,19100,19400,1,1,0,0,0,0,0,0,0,0,4564382.58,4615822,0,1
78,116,19100,19400,1,4,0,0,0,0,3,2,0,1,4564382.58,4615822,0,1
78,54,19100,19400,1,2,0,0,0,0,6,1,1,1,4564382.58,4615822,0,1
78,116,19400,19700,0,1,1,0,1,0,0,1,0,0,4497440.38,4704562,0,0
78,56,19400,19700,1,2,0,0,0,0,1,1,0,0,4497440.38,4704562,0,0
78,101,19400,19700,1,2,0,0,0,0,2,2,0,0,4497440.38,4704562,0,0
78,100,19400,19700,1,2,0,0,0,0,1,0,1,0,4497440.38,4704562,0,0
78,44,19400,19700,1,2,0,0,0,0,0,0,0,1,4497440.38,4704562,0,0
78,116,19700,20000,1,4,0,0,0,0,0,0,0,3,4472064.49,4763635,1,23
78,107,19700,20000,1,14,0,0,0,0,0,0,0,11,4472064.49,4763635,1,23
78,94,19700,20000,1,15,0,0,0,0,0,0,0,11,4472064.49,4763635,1,23
78,59,20000,20300,1,2,0,0,0,0,3,1,1,0,4471775.00,4471775,0,0
78,38,20000,20300,1,2,0,0,0,0,2,1,1,0,4471775.00,4471775,0,0
78,47,20300,20600,1,4,0,0,0,0,3,2,1,0,4399997.18,4860227,0,11
78,50,20300,20600,1,3,0,0,0,0,0,0,0,0,4399997.18,4860227,0,11
78,39,20300,20600,1,4,0,0,0,0,3,2,1,0,4399997.18,4860227,0,11
78,17,20300,20600,1,16,0,0,0,0,0,0,0,16,4399997.18,4860227,0,11
78,114,20900,21200,1,4,0,0,0,0,5,4,1,0,4651067.00,4651067,0,0
78,93,21500,21800,1,15,0,0,0,0,16,15,1,0,4651067.00,4651067,0,0
78,8,21800,22100,1,11,0,0,0,3,0,0,0,2,4619716.65,4826442,0,15
78,42,21800,22100,1,2,0,0,0,0,3,2,1,0,4619716.65,4826442,0,15
78,113,22100,22400,1,3,1,0,1,0,0,0,0,1,3658373.26,3829382,0,1
78,65,22400,22700,1,13,0,0,0,1,0,0,0,8,3781215.23,4599042,2,1
78,5,22700,23000,1,14,2,2,0,0,7,6,1,0,4599042.00,4599042,0,0
78,71,23300,23600,1,8,1,0,1,0,4,4,0,1,4452508.00,4452508,0,0
78,45,23600,23900,1,2,0,0,0,0,3,2,1,0,4452508.00,4452508,0,0
78,97,23900,24200,1,13,1,1,0,0,5,5,0,0,4449348.25,4787634,2,2
78,60,23900,24200,1,5,0,0,0,0,0,0,0,0,4449348.25,4787634,2,2
78,82,23900,24200,1,8,0,0,0,1,0,0,0,5,4449348.25,4787634,2,2
78,58,23900,24200,1,3,0,0,0,0,2,1,1,0,4449348.25,4787634,2,2
78,77,24200,24500,1,10,0,0,0,0,0,0,0,9,4669421.53,4869677,1,3
78,27,25100,25400,1,12,1,0,1,0,10,10,0,0,4869677.00,4869677,0,0
78,103,25400,25700,1,4,1,1,0,0,2,1,0,0,4722939.11,4869677,0,1
78,10,25700,26000,1,14,1,1,0,0,10,9,1,0,4520502.00,4520502,0,0
78,53,25700,26000,1,3,0,0,0,0,4,0,1,1,4520502.00,4520502,0,0
78,103,25700,26000,0,4,0,0,0,0,5,5,1,0,4520502.00,4520502,0,0
78,58,25700,26000,1,3,0,0,0,0,2,1,1,0,4520502.00,4520502,0,0
78,7,26000,26300,1,9,0,0,0,1,0,0,0,4,4487262.23,4778417,0,7
78,67,26000,26300,1,10,1,1,0,0,5,4,1,0,4487262.23,4778417,0,7
78,42,26000,26300,2,4,2,0,2,0,4,1,0,0,4487262.23,4778417,0,7
78,51,26000,26300,1,2,0,0,0,0,5,1,1,0,4487262.23,4778417,0,7
78,99,26000,26300,1,3,0,0,0,0,4,1,1,0,4487262.23,4778417,0,7
78,98,26000,26300,1,2,0,0,0,0,0,0,0,0,4487262.23,4778417,0,7
78,48,26000,26300,2,4,4,1,0,0,5,1,1,0,4487262.23,4778417,0,7
78,4,26000,26300,1,9,1,1,0,0,6,5,1,0,4487262.23,4778417,0,7
78,51,26300,26600,1,2,1,0,1,0,3,1,0,0,4327044.00,4327044,0,0
78,18,26600,26900,1,12,0,0,0,1,0,0,0,6,4292628.75,4851716,1,7
78,43,27200,27500,1,1,1,0,1,0,1,1,0,0,4851716.00,4851716,0,0
78,45,27200,27500,2,4,0,0,0,0,3,1,2,0,4851716.00,4851716,0,0
78,51,27200,27500,1,2,0,0,0,0,7,2,1,0,4851716.00,4851716,0,0
78,43,27500,27800,1,2,1,0,1,0,0,0,0,0,4708804.10,4998107,1,2
78,36,27500,27800,2,5,1,0,1,0,7,2,1,2,4708804.10,4998107,1,2
78,51,27500,27800,1,2,0,0,0,0,0,0,0,2,4708804.10,4998107,1,2
78,111,27500,27800,1,2,0,0,0,0,3,0,0,1,4708804.10,4998107,1,2
78,99,27500,27800,1,2,1,0,1,0,0,0,0,0,4708804.10,4998107,1,2
78,18,27500,27800,1,31,4,4,0,0,15,14,1,0,4708804.10,4998107,1,2
78,33,27500,27800,1,1,1,0,0,0,0,0,0,0,4708804.10,4998107,1,2
78,50,27500,27800,1,1,1,0,1,0,0,0,0,1,4708804.10,4998107,1,2
78,35,27500,27800,1,1,0,0,0,0,2,1,1,0,4708804.10,4998107,1,2
78,111,27800,28100,1,3,0,0,0,0,3,2,1,0,4771960.20,4916002,1,6
78,22,27800,28100,1,8,0,0,0,0,0,0,0,6,4771960.20,4916002,1,6
78,73,28100,28400,1,9,4,1,0,1,0,0,0,3,4534682.59,4688826,1,6
78,54,28100,28400,1,4,0,0,0,0,0,0,0,2,4534682.59,4688826,1,6
78,83,28100,28400,1,9,0,0,0,0,9,8,1,0,4534682.59,4688826,1,6
78,116,28700,29000,1,2,0,0,0,0,4,3,1,0,4842495.68,4919291,0,1
78,46,28700,29000,1,2,0,0,0,0,0,0,0,2,4842495.68,4919291,0,1
78,114,28700,29000,1,2,0,0,0,0,1,0,1,0,4842495.68,4919291,0,1
78,42,28700,29000,1,2,0,0,0,0,1,0,1,2,4842495.68,4919291,0,1
78,48,28700,29000,1,2,1,1,0,0,2,0,0,0,4842495.68,4919291,0,1
78,51,29000,29300,1,2,0,0,0,0,3,0,1,1,4802700.95,4919291,0,1
78,82,29600,29900,1,11,0,0,0,0,11,10,1,0,4764072.00,4764072,0,0
78,101,29600,29900,1,2,0,0,0,0,4,1,1,0,4764072.00,4764072,0,0
78,96,29600,29900,2,16,1,1,0,0,12,11,1,0,4764072.00,4764072,0,0
78,97,29900,30200,1,3,0,0,0,0,2,1,1,0,4764072.00,4764072,0,0
78,75,29900,30200,1,8,0,0,0,0,7,6,1,0,4764072.00,4764072,0,0
78,101,29900,30200,1,3,0,0,0,0,15,0,1,0,4764072.00,4764072,0,0
78,100,30200,30500,1,2,0,0,0,0,3,0,0,2,4371819.06,4767220,0,10
78,15,30200,30500,1,8,0,0,0,0,7,6,1,0,4371819.06,4767220,0,10
78,80,30200,30500,1,8,0,0,0,1,0,0,0,5,4371819.06,4767220,0,10
78,46,30800,31100,1,2,0,0,0,0,4,3,1,0,3975135.00,3975135,0,0
78,41,31100,31400,1,3,1,1,0,0,2,1,1,0,3975135.00,3975135,0,0
78,14,31100,31400,1,9,1,1,0,0,8,7,1,0,3975135.00,3975135,0,0
78,58,31100,31400,1,1,0,0,0,0,1,0,1,0,3975135.00,3975135,0,0
78,115,31400,31700,1,4,0,0,0,0,4,3,1,1,4080957.38,4107523,0,0
78,42,31400,31700,1,2,0,0,0,0,3,2,1,0,4080957.38,4107523,0,0
78,37,31700,32000,1,3,1,0,1,0,0,0,0,0,3915343.41,4107523,0,2
78,110,32000,32300,1,1,0,0,0,0,1,0,1,0,3758744.00,3758744,0,0
78,53,32300,32600,1,4,0,0,0,0,4,3,1,0,3758744.00,3758744,0,0
78,115,32600,32900,1,6,1,0,1,0,4,4,0,0,3758744.00,3758744,0,0
78,114,33200,33500,1,2,0,0,0,0,3,2,1,0,3758744.00,3758744,0,0
78,61,33500,33800,1,2,0,0,0,0,0,0,0,0,3758744.00,3758744,0,0
78,11,33500,33800,1,8,2,1,1,0,4,4,0,0,3758744.00,3758744,0,0
78,36,33500,33800,1,2,2,0,0,0,2,2,0,0,3758744.00,3758744,0,0
78,47,33500,33800,1,2,1,0,1,0,2,0,0,0,3758744.00,3758744,0,0
78,55,33500,33800,1,3,1,1,0,0,1,0,0,0,3758744.00,3758744,0,0
78,44,33500,33800,1,2,1,0,1,0,0,0,0,0,3758744.00,3758744,0,0
78,105,33800,34100,1,15,1,1,0,0,12,12,0,0,4134913.52,4520359,0,0
78,63,33800,34100,1,2,1,0,1,0,0,0,0,1,4134913.52,4520359,0,0
78,97,33800,34100,1,2,0,0,0,0,0,0,0,1,4134913.52,4520359,0,0
78,98,33800,34100,1,2,1,0,1,0,0,0,0,0,4134913.52,4520359,0,0
78,55,33800,34100,0,4,0,0,0,0,4,4,1,0,4134913.52,4520359,0,0
78,34,33800,34100,1,2,0,0,0,0,0,0,0,2,4134913.52,4520359,0,0
78,51,34100,34400,1,3,1,1,0,0,1,0,1,0,4520359.00,4520359,0,0
78,34,34100,34400,1,2,0,0,0,0,5,1,1,0,4520359.00,4520359,0,0
78,53,34700,35000,1,5,0,0,0,0,6,5,1,0,4520359.00,4520359,0,0
78,117,34700,35000,1,2,1,0,1,0,0,0,0,0,4520359.00,4520359,0,0
78,103,35600,35900,1,14,2,2,0,0,11,10,1,1,3856241.34,3956733,0,3
78,107,36200,36500,1,11,0,0,0,0,3,3,0,2,3609526.66,3959458,0,0
78,53,36200,36500,1,2,0,0,0,0,2,1,1,0,3609526.66,3959458,0,0
78,117,36200,36500,1,6,1,0,1,0,3,3,0,0,3609526.66,3959458,0,0
78,116,36500,36800,1,1,0,0,0,0,2,1,1,0,3966606.92,4504556,2,4
78,12,36500,36800,1,12,0,0,0,1,0,0,0,4,3966606.92,4504556,2,4
78,68,36500,36800,1,24,2,2,0,0,9,9,0,0,3966606.92,4504556,2,4
78,117,36500,36800,1,2,0,0,0,0,0,0,0,0,3966606.92,4504556,2,4
78,12,36800,37100,0,4,0,0,0,2,0,0,0,0,4741600.41,4747657,0,2
78,28,37700,38000,1,11,1,1,0,0,6,5,1,0,4580831.30,4853430,0,4
78,62,37700,38000,1,5,1,1,0,0,1,0,1,0,4580831.30,4853430,0,4
78,34,38000,38300,2,3,0,0,0,0,2,0,2,0,4163689.23,4818699,1,0
78,115,38300,38600,1,2,1,0,1,0,0,0,0,0,4013674.00,4013674,0,0
78,37,38300,38600,1,2,1,0,1,0,1,1,0,0,4013674.00,4013674,0,0
78,47,38300,38600,1,2,1,0,1,0,1,1,0,0,4013674.00,4013674,0,0
78,72,38600,38900,1,11,0,0,0,2,0,0,0,4,4299944.21,4677706,2,3
78,62,39200,39500,1,2,0,0,0,0,1,0,0,0,4672251.67,4925973,1,0
78,111,39200,39500,1,2,0,0,0,0,0,0,0,0,4672251.67,4925973,1,0
78,35,39200,39500,1,3,1,1,0,0,1,1,0,0,4672251.67,4925973,1,0
78,1,39500,39800,1,13,0,0,0,3,0,0,0,3,3548759.61,4522286,3,4
78,44,39800,40100,1,2,1,0,1,0,0,0,0,0,3399490.00,3399490,0,0
78,25,39800,40100,1,11,3,2,1,0,2,2,0,0,3399490.00,3399490,0,0
78,101,40100,40400,1,2,0,0,0,0,2,1,1,0,3399490.00,3399490,0,0
78,54,40100,40400,1,2,0,0,0,0,2,1,1,0,3399490.00,3399490,0,0
78,101,40400,40700,1,2,1,0,1,0,1,1,0,0,3598143.47,4366189,1,0
78,100,40400,40700,1,2,0,0,0,0,4,1,1,0,3598143.47,4366189,1,0
78,77,40400,40700,1,10,0,0,0,1,0,0,0,4,3598143.47,4366189,1,0
78,97,40700,41000,1,2,1,0,1,0,0,0,0,0,4056407.00,4056407,0,0
78,2,40700,41000,1,12,2,2,0,0,6,5,1,0,4056407.00,4056407,0,0
78,110,40700,41000,1,1,0,0,0,0,1,0,1,0,4056407.00,4056407,0,0
78,51,40700,41000,1,3,2,1,1,0,0,0,0,0,4056407.00,4056407,0,0
78,18,40700,41000,1,12,2,1,1,0,7,7,0,0,4056407.00,4056407,0,0
78,96,41000,41300,1,2,0,0,0,0,0,0,0,1,4353416.16,4537261,1,1
78,101,41300,41600,1,2,1,0,1,0,2,2,0,0,4589023.60,4649025,0,0
78,100,41300,41600,1,3,1,1,0,0,3,0,1,0,4589023.60,4649025,0,0
78,79,41300,41600,1,14,2,1,1,0,6,6,0,1,4589023.60,4649025,0,0
78,85,41600,41900,1,14,0,0,0,0,0,0,0,14,4606035.88,4870145,2,7
78,100,41600,41900,1,2,0,0,0,0,4,1,1,0,4606035.88,4870145,2,7
78,40,41600,41900,1,1,0,0,0,0,1,0,1,0,4606035.88,4870145,2,7
78,104,41900,42200,1,14,0,0,0,0,0,0,0,9,4411186.09,4732872,1,9
78,57,42200,42500,1,2,0,0,0,0,2,1,1,0,4477841.62,4547511,0,2
78,62,42200,42500,1,2,0,0,0,0,0,0,0,1,4477841.62,4547511,0,2
78,108,42200,42500,1,10,0,0,0,0,6,5,1,1,4477841.62,4547511,0,2
78,32,42500,42800,1,6,0,0,0,0,5,4,1,0,4354155.00,4354155,0,0
78,114,42500,42800,1,2,0,0,0,0,3,2,1,0,4354155.00,4354155,0,0
78,32,42800,43100,1,2,0,0,0,0,0,0,0,2,4351259.51,4878178,0,3
78,45,42800,43100,1,2,0,0,0,0,0,0,0,0,4351259.51,4878178,0,3
78,49,42800,43100,1,3,0,0,0,0,2,1,1,1,4351259.51,4878178,0,3
78,114,42800,43100,1,2,0,0,0,0,1,0,1,1,4351259.51,4878178,0,3
78,35,42800,43100,1,2,0,0,0,0,3,2,1,0,4351259.51,4878178,0,3
78,52,-1000,-700,1,-700,0,0,0,0,0,0,0,0,0.00,0,0,0
78,52,-700,-400,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
78,52,-400,-100,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
78,52,-100,200,0,126,0,0,0,0,0,0,0,0,0.00,0,0,0
