observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
87,35,8300,8600,1,2,0,0,0,0,5,2,0,0,4659709.44,4793619,1,8
87,120,8300,8600,1,13,0,0,0,0,0,0,0,8,4659709.44,4793619,1,8
87,63,8600,8900,1,4,0,0,0,0,3,2,1,1,4611366.00,4611366,0,0
87,39,8600,8900,1,3,0,0,0,0,2,1,1,0,4611366.00,4611366,0,0
87,36,8900,9200,1,4,0,0,0,0,3,2,1,0,4611366.00,4611366,0,0
87,48,9200,9500,1,1,0,0,0,0,2,1,1,0,4700306.25,4720643,0,1
87,116,9500,9800,1,2,0,0,0,0,2,1,1,0,4535124.81,4752681,2,10
87,107,9500,9800,1,14,2,2,0,0,6,5,1,0,4535124.81,4752681,2,10
87,109,9500,9800,1,9,1,0,1,0,6,6,0,0,4535124.81,4752681,2,10
87,77,9500,9800,1,23,0,0,0,2,0,0,0,12,4535124.81,4752681,2,10
87,47,9500,9800,1,3,0,0,0,0,2,1,1,0,4535124.81,4752681,2,10
87,61,9800,10100,1,2,0,0,0,0,2,1,1,0,4474333.00,4474333,0,0
87,85,9800,10100,1,9,1,1,0,0,7,6,1,0,4474333.00,4474333,0,0
87,78,9800,10100,1,8,1,0,1,0,7,7,0,0,4474333.00,4474333,0,0
87,61,10100,10400,1,5,0,0,0,0,2,1,1,3,4582213.75,4805816,0,8
87,67,10100,10400,1,9,0,0,0,1,0,0,0,7,4582213.75,4805816,0,8
87,51,10100,10400,1,2,0,0,0,0,2,1,1,0,4582213.75,4805816,0,8
87,111,10100,10400,1,4,0,0,0,0,4,3,1,0,4582213.75,4805816,0,8
87,34,10100,10400,2,3,0,0,0,0,6,2,2,0,4582213.75,4805816,0,8
87,38,10400,10700,1,2,0,0,0,0,4,2,0,0,4805816.00,4805816,0,0
87,58,10400,10700,1,3,1,0,1,0,2,2,0,0,4805816.00,4805816,0,0
87,27,10700,11000,1,8,0,0,0,1,5,4,1,1,4527481.62,4805816,2,1
87,40,10700,11000,1,2,1,0,1,0,3,3,0,0,4527481.62,4805816,2,1
87,68,10700,11000,1,9,2,2,0,0,6,5,1,0,4527481.62,4805816,2,1
87,63,11000,11300,1,5,0,0,0,0,0,0,0,3,4441931.72,4686500,1,8
87,32,11000,11300,1,7,0,0,0,0,0,0,0,5,4441931.72,4686500,1,8
87,41,11000,11300,1,1,1,0,1,0,0,0,0,0,4441931.72,4686500,1,8
87,38,11000,11300,1,5,2,1,1,0,5,1,0,0,4441931.72,4686500,1,8
87,40,11000,11300,1,5,2,1,1,0,1,1,0,0,4441931.72,4686500,1,8
87,50,11000,11300,1,4,0,0,0,0,2,1,1,2,4441931.72,4686500,1,8
87,58,11000,11300,1,3,2,1,1,0,2,0,0,0,4441931.72,4686500,1,8
87,63,11300,11600,1,3,1,1,0,0,1,0,1,0,4596783.00,4596783,0,0
87,101,11300,11600,1,2,0,0,0,0,0,0,0,0,4596783.00,4596783,0,0
87,100,11300,11600,1,2,0,0,0,0,0,0,0,0,4596783.00,4596783,0,0
87,54,11600,11900,1,2,0,0,0,0,2,0,0,1,4586977.22,4639109,1,7
87,69,11600,11900,1,9,0,0,0,1,0,0,0,5,4586977.22,4639109,1,7
87,35,11900,12200,1,2,0,0,0,0,3,2,1,0,4595452.00,4595452,0,0
87,50,11900,12200,1,2,0,0,0,0,4,3,1,0,4595452.00,4595452,0,0
87,62,12200,12500,1,2,0,0,0,0,2,1,1,0,4664283.56,4815580,0,0
87,50,12200,12500,1,4,0,0,0,0,2,2,0,1,4664283.56,4815580,0,0
87,52,12500,12800,1,4,0,0,0,0,4,3,1,0,4911708.10,4948378,0,2
87,51,13100,13400,1,4,0,0,0,0,0,0,0,0,4692976.75,4948378,0,3
87,59,13400,13700,1,3,0,0,0,0,3,2,1,0,4059442.00,4059442,0,0
87,113,13700,14000,1,2,0,0,0,0,6,1,1,0,3981061.07,4847236,1,6
87,36,13700,14000,1,2,0,0,0,0,8,2,1,0,3981061.07,4847236,1,6
87,12,13700,14000,1,10,0,0,0,1,7,1,0,7,3981061.07,4847236,1,6
87,58,13700,14000,1,2,1,0,1,0,4,1,0,0,3981061.07,4847236,1,6
87,110,14000,14300,1,2,0,0,0,0,3,2,1,0,3499730.00,3499730,0,0
87,44,14300,14600,1,5,1,0,1,0,6,6,0,0,4267057.54,4474722,0,0
87,3,14600,14900,1,31,3,3,0,0,74,16,0,0,4637058.67,4880132,0,1
87,125,14600,14900,1,10,0,0,0,0,0,0,0,2,4637058.67,4880132,0,1
87,30,14900,15200,1,29,0,0,0,1,0,0,0,17,4936004.76,4988561,3,12
87,24,15200,15500,1,11,0,0,0,0,0,0,0,2,4754821.26,4988561,1,4
87,123,15200,15500,1,10,0,0,0,0,7,6,1,3,4754821.26,4988561,1,4
87,54,15200,15500,2,17,0,0,0,0,4,2,2,0,4754821.26,4988561,1,4
87,47,15200,15500,1,1,0,0,0,0,1,0,1,0,4754821.26,4988561,1,4
87,5,15500,15800,1,34,0,0,0,0,0,0,0,14,4841943.52,4926034,1,15
87,104,15800,16100,1,7,0,0,0,0,6,5,1,0,4384321.00,4384321,0,0
87,44,15800,16100,1,3,0,0,0,0,4,3,1,0,4384321.00,4384321,0,0
87,14,16400,16700,1,13,0,0,0,0,5,5,0,0,4384321.00,4384321,0,0
87,38,16700,17000,1,1,0,0,0,0,2,1,1,0,4384321.00,4384321,0,0
87,21,17300,17600,1,9,0,0,0,0,10,9,1,0,4384321.00,4384321,0,0
87,14,17300,17600,1,9,0,0,0,0,0,0,0,0,4384321.00,4384321,0,0
87,101,17600,17900,1,2,0,0,0,0,1,1,0,0,4384321.00,4384321,0,0
87,98,17600,17900,2,5,0,0,0,0,5,3,2,1,4384321.00,4384321,0,0
87,61,18500,18800,1,1,0,0,0,0,3,1,1,0,4455246.47,4792605,0,1
87,41,18800,19100,1,2,0,0,0,0,2,1,1,0,4792605.00,4792605,0,0
87,62,18800,19100,1,5,0,0,0,0,14,6,1,0,4792605.00,4792605,0,0
87,19,19100,19400,1,11,1,0,1,0,6,6,0,0,4792605.00,4792605,0,0
87,32,19100,19400,1,3,0,0,0,0,0,0,0,0,4792605.00,4792605,0,0
87,42,19100,19400,1,2,0,0,0,0,2,1,1,0,4792605.00,4792605,0,0
87,124,19700,20000,1,13,0,0,0,0,0,0,0,11,4832572.72,4978145,1,16
87,117,19700,20000,1,3,0,0,0,0,12,0,0,0,4832572.72,4978145,1,16
87,26,20000,20300,1,14,0,0,0,0,0,0,0,13,4402690.66,4786732,1,10
87,53,20000,20300,1,2,0,0,0,0,2,2,0,0,4402690.66,4786732,1,10
87,62,20000,20300,1,2,1,0,1,0,2,1,0,0,4402690.66,4786732,1,10
87,111,20300,20600,1,5,0,0,0,0,3,2,1,1,4581820.63,4637038,0,0
87,52,20600,20900,1,2,0,0,0,0,3,2,1,0,4590535.68,4810669,1,9
87,110,20600,20900,2,4,2,0,2,0,0,0,0,0,4590535.68,4810669,1,9
87,41,20600,20900,1,5,0,0,0,0,5,4,1,0,4590535.68,4810669,1,9
87,22,20600,20900,1,13,0,0,0,0,0,0,0,13,4590535.68,4810669,1,9
87,52,20900,21200,1,2,0,0,0,0,2,1,1,0,4644706.15,4938525,0,20
87,45,20900,21200,2,4,0,0,0,0,3,2,1,2,4644706.15,4938525,0,20
87,76,20900,21200,1,12,0,0,0,1,0,0,0,5,4644706.15,4938525,0,20
87,23,20900,21200,1,10,0,0,0,0,0,0,0,8,4644706.15,4938525,0,20
87,60,21200,21500,1,2,0,0,0,0,2,1,1,0,4558787.00,4558787,0,0
87,125,21500,21800,1,14,0,0,0,0,0,0,0,8,4381035.77,4578701,0,11
87,54,21500,21800,1,2,0,0,0,0,2,1,1,0,4381035.77,4578701,0,11
87,34,21500,21800,1,6,0,0,0,0,5,4,1,0,4381035.77,4578701,0,11
87,109,22400,22700,1,9,0,0,0,0,8,7,1,0,4275219.00,4275219,0,0
87,105,22700,23000,1,8,0,0,0,0,7,7,0,0,4275219.00,4275219,0,0
87,31,22700,23000,1,7,0,0,0,0,7,6,1,0,4275219.00,4275219,0,0
87,35,22700,23000,1,4,0,0,0,0,3,2,1,0,4275219.00,4275219,0,0
87,34,22700,23000,2,6,0,0,0,0,11,2,2,1,4275219.00,4275219,0,0
87,24,23000,23300,1,7,1,1,0,0,3,2,1,0,4275219.00,4275219,0,0
87,32,23000,23300,1,2,0,0,0,0,2,1,1,0,4275219.00,4275219,0,0
87,56,23000,23300,1,2,0,0,0,0,3,2,1,0,4275219.00,4275219,0,0
87,39,23000,23300,1,1,0,0,0,0,1,0,1,0,4275219.00,4275219,0,0
87,62,23300,23600,1,2,0,0,0,0,1,1,0,0,4275219.00,4275219,0,0
87,51,23300,23600,1,3,0,0,0,0,4,3,1,0,4275219.00,4275219,0,0
87,60,23600,23900,1,1,0,0,0,0,1,0,1,1,4380014.54,4445808,0,0
87,53,23600,23900,1,3,1,0,1,0,8,2,0,0,4380014.54,4445808,0,0
87,1,23900,24200,1,19,0,0,0,2,0,0,0,9,4621480.41,4855462,1,9
87,61,23900,24200,1,1,0,0,0,0,2,1,1,0,4621480.41,4855462,1,9
87,105,24200,24500,1,11,1,0,1,0,10,10,0,0,4719121.00,4719121,0,0
87,45,24200,24500,1,2,0,0,0,0,2,1,1,0,4719121.00,4719121,0,0
87,109,24200,24500,1,10,1,0,1,0,8,8,0,0,4719121.00,4719121,0,0
87,114,24200,24500,1,2,0,0,0,0,2,1,1,0,4719121.00,4719121,0,0
87,112,24500,24800,1,1,0,0,0,0,4,0,1,0,4719121.00,4719121,0,0
87,92,24500,24800,1,9,0,0,0,0,5,4,1,0,4719121.00,4719121,0,0
87,93,24500,24800,1,3,0,0,0,0,1,0,1,0,4719121.00,4719121,0,0
87,40,24500,24800,1,5,1,1,0,0,1,0,1,0,4719121.00,4719121,0,0
87,24,24800,25100,1,12,1,0,1,0,9,9,0,0,4716328.44,4742225,0,1
87,47,24800,25100,1,3,0,0,0,0,1,0,1,1,4716328.44,4742225,0,1
87,34,24800,25100,1,3,0,0,0,0,3,2,1,0,4716328.44,4742225,0,1
87,116,25100,25400,1,6,0,0,0,0,6,5,1,0,4742225.00,4742225,0,0
87,40,25100,25400,1,3,0,0,0,0,3,2,1,0,4742225.00,4742225,0,0
87,111,25400,25700,1,4,0,0,0,0,4,4,0,0,4742225.00,4742225,0,0
87,37,25400,25700,1,2,0,0,0,0,2,1,1,0,4742225.00,4742225,0,0
87,41,25700,26000,1,2,0,0,0,0,3,2,1,0,4644410.85,4742225,0,3
87,60,25700,26000,1,3,0,0,0,0,0,0,0,2,4644410.85,4742225,0,3
87,111,25700,26000,2,3,0,0,0,0,6,1,2,0,4644410.85,4742225,0,3
87,111,26000,26300,1,2,0,0,0,0,2,0,1,0,4628639.06,4669928,0,2
87,37,26000,26300,1,3,0,0,0,0,3,0,0,2,4628639.06,4669928,0,2
87,32,26300,26600,1,4,0,0,0,0,4,3,1,0,4685102.36,4913749,0,0
87,110,26300,26600,1,4,1,0,1,0,2,2,0,0,4685102.36,4913749,0,0
87,60,26300,26600,1,4,0,0,0,0,3,2,1,1,4685102.36,4913749,0,0
87,43,26600,26900,1,2,0,0,0,0,3,2,1,0,4607987.41,4913749,0,1
87,32,26600,26900,1,2,0,0,0,0,2,1,1,0,4607987.41,4913749,0,1
87,110,26600,26900,1,2,1,0,1,0,1,0,0,0,4607987.41,4913749,0,1
87,60,26600,26900,1,2,0,0,0,0,2,1,1,0,4607987.41,4913749,0,1
87,43,26900,27200,1,2,0,0,0,0,2,1,1,0,4428576.00,4428576,0,0
87,55,26900,27200,1,2,0,0,0,0,3,2,1,0,4428576.00,4428576,0,0
87,47,27200,27500,1,2,0,0,0,0,2,1,1,0,4428576.00,4428576,0,0
87,2,28100,28400,1,7,1,1,0,0,3,3,0,0,4239423.00,4239423,0,0
87,116,28100,28400,1,2,0,0,0,0,2,1,1,0,4239423.00,4239423,0,0
87,38,28100,28400,1,2,0,0,0,0,2,1,1,0,4239423.00,4239423,0,0
87,47,28100,28400,1,3,0,0,0,0,1,0,1,0,4239423.00,4239423,0,0
87,103,28100,28400,1,7,0,0,0,0,7,6,1,0,4239423.00,4239423,0,0
87,50,28400,28700,1,15,2,1,1,0,17,7,0,0,4239423.00,4239423,0,0
87,38,28700,29000,1,2,0,0,0,0,2,1,1,0,4239423.00,4239423,0,0
87,94,28700,29000,1,8,1,0,1,0,5,5,0,0,4239423.00,4239423,0,0
87,44,28700,29000,1,3,1,0,1,0,0,0,0,0,4239423.00,4239423,0,0
87,111,29000,29300,1,2,1,0,1,0,4,1,0,0,4239423.00,4239423,0,0
87,43,29600,29900,1,1,1,0,1,0,0,0,0,0,4239423.00,4239423,0,0
87,110,29600,29900,1,3,1,0,1,0,2,0,0,0,4239423.00,4239423,0,0
87,28,29600,29900,1,33,2,2,0,0,9,9,0,0,4239423.00,4239423,0,0
87,114,29600,29900,1,6,1,0,1,0,4,4,0,0,4239423.00,4239423,0,0
87,51,29600,29900,1,4,0,0,0,0,1,0,1,0,4239423.00,4239423,0,0
87,47,29600,29900,1,6,0,0,0,0,3,3,0,0,4239423.00,4239423,0,0
87,55,29600,29900,1,2,0,0,0,0,0,0,0,0,4239423.00,4239423,0,0
87,57,29900,30200,1,2,1,0,1,0,0,0,0,0,4244715.02,4871558,2,34
87,113,29900,30200,1,14,2,1,1,0,2,2,0,1,4244715.02,4871558,2,34
87,72,29900,30200,1,25,17,1,0,0,0,0,0,11,4244715.02,4871558,2,34
87,51,29900,30200,1,2,0,0,0,0,4,0,0,0,4244715.02,4871558,2,34
87,83,29900,30200,1,8,0,0,0,0,0,0,0,7,4244715.02,4871558,2,34
87,106,29900,30200,1,28,0,0,0,0,0,0,0,20,4244715.02,4871558,2,34
87,68,29900,30200,1,11,0,0,0,0,0,0,0,0,4244715.02,4871558,2,34
87,113,30200,30500,1,0,0,0,0,0,0,0,0,0,3987656.22,4693339,0,7
87,71,30200,30500,1,27,0,0,0,1,0,0,0,7,3987656.22,4693339,0,7
87,79,30200,30500,1,8,0,0,0,1,2,2,0,1,3987656.22,4693339,0,7
87,113,30500,30800,0,1,0,0,0,0,1,0,1,1,4964520.04,4988786,0,3
87,18,30800,31100,1,9,2,1,1,0,5,5,0,0,4920622.54,4975806,3,12
87,77,30800,31100,1,21,0,0,0,4,0,0,0,8,4920622.54,4975806,3,12
87,32,31400,31700,1,3,0,0,0,0,6,1,1,0,4975806.00,4975806,0,0
87,114,32000,32300,1,6,1,0,1,0,5,5,0,0,4254851.11,4781601,1,2
87,96,32000,32300,1,15,3,2,1,1,3,3,0,0,4254851.11,4781601,1,2
87,34,32000,32300,1,1,1,0,1,0,1,1,0,0,4254851.11,4781601,1,2
87,97,32600,32900,1,2,0,0,0,0,0,0,0,1,3470271.00,3470271,0,0
87,96,32900,33200,1,2,1,1,0,0,1,0,1,0,3470271.00,3470271,0,0
87,117,32900,33200,1,5,0,0,0,0,5,4,1,0,3470271.00,3470271,0,0
87,7,33200,33500,1,61,3,3,0,0,5,5,0,0,3470271.00,3470271,0,0
87,50,34100,34400,1,4,1,0,1,0,0,0,0,0,2816201.00,2816201,0,0
87,114,34700,35000,1,2,1,0,1,0,0,0,0,0,2816201.00,2816201,0,0
87,92,34700,35000,1,77,3,3,0,0,2,2,0,0,2816201.00,2816201,0,0
87,36,35000,35300,1,1,1,0,0,0,0,0,0,0,2816201.00,2816201,0,0
87,12,35000,35300,1,9,2,2,0,0,2,2,0,0,2816201.00,2816201,0,0
87,35,35000,35300,1,3,1,0,1,0,0,0,0,0,2816201.00,2816201,0,0
87,50,35000,35300,1,5,1,1,0,0,1,1,0,0,2816201.00,2816201,0,0
87,101,35300,35600,1,2,1,1,0,0,1,0,1,0,2973119.63,3013317,0,0
87,36,35300,35600,0,0,0,0,1,0,0,0,0,0,2973119.63,3013317,0,0
87,100,35300,35600,2,5,1,1,0,0,1,0,1,2,2973119.63,3013317,0,0
87,26,35600,35900,1,9,0,0,0,1,0,0,0,5,4401652.26,4753757,0,2
87,101,35600,35900,1,2,0,0,0,0,0,0,0,0,4401652.26,4753757,0,2
87,100,35900,36200,1,2,0,0,0,0,1,1,0,0,4525725.50,4615914,0,1
87,81,36200,36500,1,14,3,3,0,0,5,4,1,0,4423844.91,4747733,0,0
87,116,36200,36500,1,4,1,0,1,0,1,1,0,3,4423844.91,4747733,0,0
87,101,36200,36500,1,2,0,0,0,0,0,0,0,0,4423844.91,4747733,0,0
87,100,36200,36500,1,3,2,1,1,0,0,0,0,0,4423844.91,4747733,0,0
87,79,36200,36500,1,29,4,4,0,0,6,6,0,0,4423844.91,4747733,0,0
87,101,36500,36800,1,3,0,0,0,1,0,0,0,0,4737164.33,4883899,4,4
87,76,36500,36800,1,16,2,2,0,0,6,6,0,0,4737164.33,4883899,4,4
87,100,36500,36800,1,2,0,0,0,0,1,1,0,1,4737164.33,4883899,4,4
87,83,36500,36800,1,16,0,0,0,2,0,0,0,8,4737164.33,4883899,4,4
87,96,36500,36800,1,3,0,0,0,0,4,3,1,0,4737164.33,4883899,4,4
87,101,36800,37100,1,2,1,0,1,0,0,0,0,0,4623576.23,4888137,0,10
87,98,36800,37100,1,2,0,0,0,1,0,0,0,0,4623576.23,4888137,0,10
87,99,36800,37100,1,2,1,0,1,0,0,0,0,0,4623576.23,4888137,0,10
87,9,36800,37100,1,14,4,3,1,0,3,3,0,0,4623576.23,4888137,0,10
87,79,36800,37100,1,5,1,0,1,0,1,1,0,0,4623576.23,4888137,0,10
87,7,37100,37400,1,91,5,5,0,0,2,2,0,2,4750452.06,4919089,5,3
87,123,37100,37400,1,12,1,0,1,0,0,0,0,0,4750452.06,4919089,5,3
87,100,37100,37400,1,2,27,0,1,0,0,0,0,0,4750452.06,4919089,5,3
87,99,37100,37400,1,2,0,0,0,0,2,1,1,0,4750452.06,4919089,5,3
87,120,37100,37400,1,16,0,0,0,0,0,0,0,13,4750452.06,4919089,5,3
87,101,37400,37700,2,5,0,0,0,0,5,3,2,1,4585596.02,4835203,0,13
87,100,37400,37700,1,2,0,0,0,0,0,0,0,1,4585596.02,4835203,0,13
87,51,37400,37700,1,3,0,0,0,0,0,0,0,3,4585596.02,4835203,0,13
87,77,37400,37700,1,12,0,0,0,1,0,0,0,8,4585596.02,4835203,0,13
87,29,37700,38000,1,130,0,0,0,1,0,0,0,15,4834711.73,4897107,1,13
87,98,37700,38000,2,5,0,0,0,0,10,3,2,0,4834711.73,4897107,1,13
87,29,38000,38300,1,24,0,0,0,0,1,1,0,0,4892195.17,4897107,0,1
87,101,38000,38300,1,2,1,0,1,0,0,0,0,1,4892195.17,4897107,0,1
87,100,38000,38300,2,5,0,0,0,0,7,5,2,0,4892195.17,4897107,0,1
87,101,38300,38600,1,3,1,1,0,0,0,0,0,0,4490530.00,4490530,0,0
87,99,38300,38600,2,7,0,0,0,0,6,5,1,0,4490530.00,4490530,0,0
87,125,38600,38900,1,22,1,1,0,0,16,16,0,0,4490530.00,4490530,0,0
87,100,38600,38900,1,2,1,0,1,0,0,0,0,0,4490530.00,4490530,0,0
87,125,38900,39200,0,29,0,0,0,0,0,0,0,0,4448952.86,4791068,0,11
87,101,38900,39200,1,2,0,0,0,0,0,0,0,1,4448952.86,4791068,0,11
87,100,38900,39200,1,3,1,1,0,0,1,0,1,0,4448952.86,4791068,0,11
87,98,38900,39200,1,2,0,0,0,0,2,1,1,0,4448952.86,4791068,0,11
87,12,38900,39200,1,11,0,0,0,2,7,1,0,4,4448952.86,4791068,0,11
87,26,39200,39500,1,12,2,2,0,0,8,7,1,0,4463057.54,4632071,0,0
87,97,39200,39500,1,3,1,1,0,0,1,0,1,0,4463057.54,4632071,0,0
87,76,39200,39500,1,13,3,2,1,0,6,6,0,1,4463057.54,4632071,0,0
87,98,39200,39500,2,10,3,2,1,0,12,3,1,0,4463057.54,4632071,0,0
87,99,39200,39500,1,2,1,0,1,0,1,1,0,0,4463057.54,4632071,0,0
87,96,39500,39800,1,2,0,0,0,0,2,2,0,0,4675268.19,4763936,2,9
87,14,39500,39800,1,65,0,0,0,2,0,0,0,11,4675268.19,4763936,2,9
87,99,39800,40100,1,2,1,0,1,0,2,2,0,0,4723570.00,4723570,0,0
87,57,40100,40400,2,5,2,0,2,0,3,3,0,0,4558293.43,4730837,2,8
87,46,40100,40400,1,3,1,0,1,0,3,3,0,0,4558293.43,4730837,2,8
87,60,40100,40400,1,3,0,0,0,0,0,0,0,2,4558293.43,4730837,2,8
87,98,40100,40400,1,2,0,0,0,0,2,2,0,1,4558293.43,4730837,2,8
87,64,40100,40400,1,9,0,0,0,1,0,0,0,4,4558293.43,4730837,2,8
87,22,40100,40400,1,66,3,3,0,0,12,12,0,0,4558293.43,4730837,2,8
87,43,40400,40700,1,9,0,0,0,1,0,0,0,6,4312135.15,4962454,3,12
87,116,40400,40700,1,4,0,0,0,0,16,3,1,0,4312135.15,4962454,3,12
87,99,40400,40700,1,2,0,0,0,0,1,1,0,0,4312135.15,4962454,3,12
87,47,40400,40700,1,3,0,0,0,0,2,1,1,0,4312135.15,4962454,3,12
87,9,40400,40700,1,9,0,0,0,1,0,0,0,4,4312135.15,4962454,3,12
87,39,40400,40700,1,5,0,0,0,0,0,0,0,2,4312135.15,4962454,3,12
87,43,40700,41000,1,3,0,0,0,0,0,0,0,3,4329679.85,4875621,1,8
87,116,40700,41000,1,5,0,0,0,0,16,3,1,0,4329679.85,4875621,1,8
87,111,40700,41000,1,1,0,0,0,0,1,0,0,0,4329679.85,4875621,1,8
87,37,40700,41000,2,7,0,0,0,0,7,5,2,0,4329679.85,4875621,1,8
87,119,40700,41000,1,12,0,0,0,0,0,0,0,11,4329679.85,4875621,1,8
87,111,41000,41300,1,6,0,0,0,0,6,5,2,0,4559602.00,4559602,0,0
87,99,42500,42800,1,2,0,0,0,0,3,2,1,0,4559602.00,4559602,0,0
87,33,42500,42800,1,4,0,0,0,0,9,4,1,0,4559602.00,4559602,0,0
87,47,42500,42800,1,2,0,0,0,0,3,2,1,0,4559602.00,4559602,0,0
87,48,42500,42800,1,2,0,0,0,0,4,1,1,0,4559602.00,4559602,0,0
87,84,42800,43100,1,8,0,0,0,0,15,7,1,0,4410762.73,4559602,0,1
87,114,42800,43100,1,2,0,0,0,0,0,0,0,0,4410762.73,4559602,0,1
87,113,42800,43100,1,1,0,0,0,0,0,0,0,0,4410762.73,4559602,0,1
87,54,42800,43100,1,4,0,0,0,0,5,4,1,0,4410762.73,4559602,0,1
87,37,42800,43100,1,2,0,0,0,0,2,1,1,0,4410762.73,4559602,0,1
87,114,-1000,-700,1,-700,0,0,0,0,0,0,0,0,0.00,0,0,0
87,114,-700,-400,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
87,114,-400,-100,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
87,45,-100,200,1,17,0,0,0,0,0,0,0,0,0.00,0,0,0
87,65,-100,200,1,63,0,0,0,0,0,0,0,0,0.00,0,0,0
87,2,-100,200,1,101,0,0,0,0,0,0,0,0,0.00,0,0,0
