observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
19,56,7400,7700,1,2,0,0,0,0,2,1,1,0,4804234.00,4804234,0,0
19,83,7700,8000,1,10,0,0,0,1,0,0,0,7,4725608.97,4804234,1,9
19,43,8000,8300,1,2,0,0,0,0,2,1,1,0,4557638.00,4557638,0,0
19,79,8000,8300,1,35,2,2,0,0,12,12,0,0,4557638.00,4557638,0,0
19,63,8300,8600,1,4,0,0,0,0,4,3,1,0,4557638.00,4557638,0,0
19,65,8600,8900,1,14,1,1,0,0,4,3,1,1,4509662.90,4557638,1,0
19,40,8600,8900,1,7,1,1,0,0,4,3,1,0,4509662.90,4557638,1,0
19,40,8900,9200,1,1,0,0,0,0,1,0,1,0,4357111.00,4357111,0,0
19,57,9500,9800,1,2,0,0,0,0,2,1,1,0,4433054.78,4910798,0,1
19,36,9500,9800,1,2,0,0,0,0,2,1,1,0,4433054.78,4910798,0,1
19,48,9500,9800,1,1,0,0,0,0,1,1,0,0,4433054.78,4910798,0,1
19,59,9800,10100,1,4,0,0,0,0,4,3,1,0,4910798.00,4910798,0,0
19,38,9800,10100,1,3,1,1,0,0,1,0,1,0,4910798.00,4910798,0,0
19,20,10100,10400,1,13,0,0,0,1,0,0,0,7,4158422.71,4910798,2,12
19,81,10100,10400,1,9,0,0,0,1,0,0,0,3,4158422.71,4910798,2,12
19,59,11000,11300,1,2,1,0,1,0,2,0,0,0,4896163.00,4896163,0,0
19,51,11000,11300,1,1,1,0,1,0,0,0,0,0,4896163.00,4896163,0,0
19,33,11000,11300,1,2,0,0,0,0,2,1,1,0,4896163.00,4896163,0,0
19,25,11000,11300,1,8,2,1,1,0,5,5,0,0,4896163.00,4896163,0,0
19,41,11300,11600,1,2,3,0,1,0,0,0,0,0,4829657.84,4929811,4,13
19,125,11300,11600,1,11,0,0,0,0,0,0,0,8,4829657.84,4929811,4,13
19,38,11300,11600,1,2,1,0,1,0,1,0,0,0,4829657.84,4929811,4,13
19,51,11300,11600,1,3,1,0,1,0,0,0,0,0,4829657.84,4929811,4,13
19,83,11300,11600,1,10,0,0,0,1,0,0,0,7,4829657.84,4929811,4,13
19,33,11300,11600,1,3,1,0,1,0,1,1,0,0,4829657.84,4929811,4,13
19,8,12200,12500,1,10,1,1,0,0,7,6,1,0,4670850.00,4670850,0,0
19,56,12200,12500,1,2,1,0,1,0,2,0,0,0,4670850.00,4670850,0,0
19,41,12200,12500,1,2,0,0,0,0,0,0,0,0,4670850.00,4670850,0,0
19,55,12200,12500,1,4,1,0,1,0,1,1,0,0,4670850.00,4670850,0,0
19,33,12500,12800,1,2,1,0,1,0,2,2,0,0,4938948.18,4994957,0,2
19,55,12500,12800,1,5,1,1,0,0,1,0,0,0,4938948.18,4994957,0,2
19,37,12800,13100,1,8,0,0,0,0,7,6,1,0,4604194.04,4994957,1,3
19,55,12800,13100,0,1,0,0,0,0,0,1,0,0,4604194.04,4994957,1,3
19,115,14600,14900,1,1,0,0,0,0,2,1,1,0,4722860.00,4722860,0,0
19,115,14900,15200,1,2,0,0,0,0,2,1,1,0,4722860.00,4722860,0,0
19,38,14900,15200,1,2,1,0,1,0,0,0,0,0,4722860.00,4722860,0,0
19,4,14900,15200,1,7,1,1,0,0,3,3,0,0,4722860.00,4722860,0,0
19,56,15200,15500,1,2,1,0,1,0,0,0,0,0,4722860.00,4722860,0,0
19,53,15500,15800,1,2,1,0,1,0,2,2,0,0,4722860.00,4722860,0,0
19,39,15500,15800,1,1,0,0,0,0,1,0,1,0,4722860.00,4722860,0,0
19,74,15800,16100,1,10,2,2,0,0,4,3,1,0,4745725.03,4925308,0,1
19,60,15800,16100,1,2,0,0,0,0,3,2,1,0,4745725.03,4925308,0,1
19,96,15800,16100,1,7,1,1,0,0,2,1,1,1,4745725.03,4925308,0,1
19,35,15800,16100,1,4,1,1,0,0,1,0,1,0,4745725.03,4925308,0,1
19,34,15800,16100,1,2,0,0,0,0,1,1,0,1,4745725.03,4925308,0,1
19,113,16400,16700,1,3,1,0,1,0,3,3,0,0,4740887.00,4740887,0,0
19,46,16700,17000,1,1,0,0,0,0,2,2,0,0,4740887.00,4740887,0,0
19,42,16700,17000,1,2,0,0,0,0,3,2,1,0,4740887.00,4740887,0,0
19,1,17000,17300,1,23,0,0,0,4,1,1,0,7,4778032.36,4836953,4,6
19,115,17000,17300,1,4,1,0,1,0,2,2,0,0,4778032.36,4836953,4,6
19,41,17000,17300,1,2,1,0,1,0,1,1,0,0,4778032.36,4836953,4,6
19,5,17300,17600,1,11,3,2,1,0,3,3,0,0,4836953.00,4836953,0,0
19,20,17600,17900,1,11,3,2,1,0,3,3,0,0,4836953.00,4836953,0,0
19,11,17600,17900,1,9,2,1,1,0,4,4,0,0,4836953.00,4836953,0,0
19,110,17900,18200,1,5,1,1,0,0,2,1,0,0,4836953.00,4836953,0,0
19,116,17900,18200,1,3,0,0,0,0,4,3,1,0,4836953.00,4836953,0,0
19,111,17900,18200,1,2,0,0,0,0,2,1,1,0,4836953.00,4836953,0,0
19,77,17900,18200,1,9,2,1,1,0,3,3,0,0,4836953.00,4836953,0,0
19,71,17900,18200,1,11,2,1,1,0,8,8,0,0,4836953.00,4836953,0,0
19,50,17900,18200,1,2,1,0,1,0,0,0,0,0,4836953.00,4836953,0,0
19,61,18200,18500,1,2,1,0,1,0,1,1,0,0,4824694.06,4836953,0,2
19,110,18200,18500,0,1,1,0,1,0,0,1,0,0,4824694.06,4836953,0,2
19,57,18200,18500,1,3,1,0,1,0,0,0,0,0,4824694.06,4836953,0,2
19,101,18200,18500,1,2,0,0,0,0,0,0,0,1,4824694.06,4836953,0,2
19,69,18200,18500,1,10,2,1,1,0,3,3,0,0,4824694.06,4836953,0,2
19,48,18200,18500,1,3,1,0,1,0,0,0,0,0,4824694.06,4836953,0,2
19,35,18200,18500,1,2,1,0,1,0,1,0,0,0,4824694.06,4836953,0,2
19,44,18200,18500,1,5,1,1,0,0,1,1,0,0,4824694.06,4836953,0,2
19,24,18500,18800,1,11,0,0,0,1,0,0,0,7,4294998.64,4857156,3,6
19,90,18500,18800,1,10,1,1,0,0,3,3,0,2,4294998.64,4857156,3,6
19,52,18500,18800,1,2,0,0,0,0,0,0,0,2,4294998.64,4857156,3,6
19,56,18500,18800,1,3,1,1,0,0,1,0,1,0,4294998.64,4857156,3,6
19,111,18500,18800,1,2,0,0,0,0,0,0,0,1,4294998.64,4857156,3,6
19,117,18500,18800,1,2,0,0,0,0,1,0,1,1,4294998.64,4857156,3,6
19,2,18800,19100,1,9,0,0,0,0,0,0,0,7,4053763.26,4832753,2,6
19,28,18800,19100,1,61,0,0,0,0,7,7,0,0,4053763.26,4832753,2,6
19,32,19100,19400,1,4,0,0,0,0,0,0,0,4,4553204.58,4844537,1,12
19,28,19100,19400,0,16,0,0,0,0,0,0,0,0,4553204.58,4844537,1,12
19,31,19100,19400,1,11,0,0,0,1,0,0,0,8,4553204.58,4844537,1,12
19,42,19100,19400,1,2,0,0,0,0,3,2,1,0,4553204.58,4844537,1,12
19,87,19100,19400,1,11,0,0,0,0,0,0,0,6,4553204.58,4844537,1,12
19,42,19400,19700,1,2,0,0,0,0,2,1,1,0,4079590.00,4079590,0,0
19,117,19700,20000,1,3,0,0,0,0,3,2,0,0,4079590.00,4079590,0,0
19,32,20000,20300,1,2,0,0,0,0,4,3,1,0,4079590.00,4079590,0,0
19,117,20000,20300,1,3,0,0,0,0,4,3,2,0,4079590.00,4079590,0,0
19,56,20300,20600,2,14,0,0,0,0,17,15,2,0,4121062.24,4246386,0,0
19,62,20300,20600,1,2,0,0,0,0,15,1,0,0,4121062.24,4246386,0,0
19,42,20300,20600,1,2,0,0,0,0,0,0,0,2,4121062.24,4246386,0,0
19,44,20300,20600,1,2,0,0,0,0,2,1,1,0,4121062.24,4246386,0,0
19,21,21200,21500,1,30,1,1,0,0,15,15,0,0,4733505.36,4998027,0,3
19,116,21200,21500,1,2,0,0,0,0,2,1,1,1,4733505.36,4998027,0,3
19,101,21200,21500,1,2,0,0,0,0,0,0,0,1,4733505.36,4998027,0,3
19,98,21200,21500,1,2,0,0,0,0,0,0,0,1,4733505.36,4998027,0,3
19,40,21200,21500,1,2,1,0,1,0,1,1,0,0,4733505.36,4998027,0,3
19,70,21200,21500,1,14,1,1,0,0,10,10,0,0,4733505.36,4998027,0,3
19,101,21500,21800,1,2,1,0,1,0,0,0,0,0,4532675.86,4857174,0,11
19,66,21500,21800,1,12,0,0,0,0,0,0,0,10,4532675.86,4857174,0,11
19,100,21500,21800,1,3,0,0,0,0,0,0,0,1,4532675.86,4857174,0,11
19,98,21500,21800,1,3,0,0,0,0,0,0,0,0,4532675.86,4857174,0,11
19,99,21500,21800,1,2,0,0,0,0,0,0,0,1,4532675.86,4857174,0,11
19,101,21800,22100,1,2,1,0,1,0,0,0,0,0,4508932.74,4744618,1,4
19,100,21800,22100,1,2,1,0,1,0,0,0,0,0,4508932.74,4744618,1,4
19,47,21800,22100,1,7,0,0,0,0,0,0,0,6,4508932.74,4744618,1,4
19,54,22100,22400,1,2,0,0,0,0,7,2,1,0,4602682.35,4679371,0,1
19,96,22100,22400,1,3,0,0,0,0,0,0,0,2,4602682.35,4679371,0,1
19,50,22100,22400,2,6,0,0,0,0,24,3,2,0,4602682.35,4679371,0,1
19,7,22400,22700,1,8,0,0,0,0,0,0,0,6,4375713.89,4752631,0,14
19,97,22400,22700,1,2,0,0,0,0,3,2,1,0,4375713.89,4752631,0,14
19,101,22400,22700,1,2,0,0,0,0,0,0,0,1,4375713.89,4752631,0,14
19,100,22400,22700,1,2,0,0,0,0,1,0,0,1,4375713.89,4752631,0,14
19,98,22400,22700,1,3,0,0,0,0,3,2,1,0,4375713.89,4752631,0,14
19,23,22400,22700,1,10,0,0,0,0,1,1,0,9,4375713.89,4752631,0,14
19,52,22700,23000,1,4,0,0,0,0,3,2,1,0,4443062.59,4685232,0,16
19,28,22700,23000,1,9,0,0,0,1,0,0,0,4,4443062.59,4685232,0,16
19,46,22700,23000,1,4,0,0,0,0,3,2,1,0,4443062.59,4685232,0,16
19,119,22700,23000,1,8,0,0,0,0,0,0,0,6,4443062.59,4685232,0,16
19,117,22700,23000,1,2,0,0,0,0,0,0,0,1,4443062.59,4685232,0,16
19,121,23000,23300,1,7,0,0,0,0,0,0,0,5,4451780.17,4718461,1,10
19,53,23000,23300,1,2,0,0,0,0,2,1,1,0,4451780.17,4718461,1,10
19,18,23000,23300,1,8,0,0,0,0,0,0,0,6,4451780.17,4718461,1,10
19,48,23000,23300,2,4,0,0,0,0,3,2,1,0,4451780.17,4718461,1,10
19,13,23000,23300,1,3,0,0,0,1,0,0,0,0,4451780.17,4718461,1,10
19,84,23300,23600,1,9,0,0,0,0,0,0,0,7,4509056.83,4811336,1,19
19,53,23300,23600,1,1,0,0,0,0,1,0,1,0,4509056.83,4811336,1,19
19,15,23300,23600,1,19,0,0,0,0,0,0,0,15,4509056.83,4811336,1,19
19,61,23600,23900,2,11,0,0,0,0,8,6,2,1,4526120.06,4703319,0,0
19,2,23900,24200,1,8,0,0,0,1,0,0,0,4,4668922.15,4850954,0,9
19,57,23900,24200,1,4,0,0,0,0,0,0,0,4,4668922.15,4850954,0,9
19,35,24200,24500,1,2,0,0,0,0,2,1,1,0,4760942.00,4760942,0,0
19,56,24500,24800,1,2,0,0,0,0,4,3,1,0,4760942.00,4760942,0,0
19,62,24800,25100,1,2,0,0,0,0,0,0,0,2,4872880.80,4995814,0,5
19,114,24800,25100,1,2,1,0,1,0,0,0,0,0,4872880.80,4995814,0,5
19,111,24800,25100,1,5,0,0,0,0,9,5,0,0,4872880.80,4995814,0,5
19,49,25100,25400,1,1,0,0,0,0,9,0,1,0,4318114.56,4969549,1,6
19,88,25100,25400,1,12,2,1,1,0,5,5,0,0,4318114.56,4969549,1,6
19,100,25100,25400,1,2,0,0,0,0,3,2,1,0,4318114.56,4969549,1,6
19,98,25100,25400,1,2,0,0,0,0,0,0,0,1,4318114.56,4969549,1,6
19,55,25100,25400,1,4,0,0,0,0,0,0,0,4,4318114.56,4969549,1,6
19,105,25400,25700,1,11,1,0,1,0,7,7,0,0,4342975.96,4401944,0,0
19,97,25400,25700,2,16,3,2,1,0,6,5,1,1,4342975.96,4401944,0,0
19,38,25400,25700,1,4,1,0,1,0,4,4,0,0,4342975.96,4401944,0,0
19,99,25400,25700,1,2,0,0,0,0,2,1,1,1,4342975.96,4401944,0,0
19,104,25700,26000,1,9,0,0,0,0,9,8,1,0,4675746.90,4995990,0,4
19,56,25700,26000,1,3,0,0,0,0,24,0,0,2,4675746.90,4995990,0,4
19,113,25700,26000,1,4,0,0,0,0,3,2,1,1,4675746.90,4995990,0,4
19,98,25700,26000,1,2,0,0,0,0,3,2,1,0,4675746.90,4995990,0,4
19,33,25700,26000,1,4,0,0,0,0,3,2,1,1,4675746.90,4995990,0,4
19,58,25700,26000,1,2,0,0,0,0,0,0,0,1,4675746.90,4995990,0,4
19,115,26000,26300,1,5,0,0,0,0,1,1,0,0,4798131.96,4915147,1,2
19,53,26000,26300,1,3,0,0,0,0,2,0,0,0,4798131.96,4915147,1,2
19,42,26000,26300,1,1,0,0,0,0,1,0,1,0,4798131.96,4915147,1,2
19,51,26000,26300,1,2,0,0,0,0,2,1,1,0,4798131.96,4915147,1,2
19,99,26000,26300,1,3,0,0,0,0,8,2,1,0,4798131.96,4915147,1,2
19,98,26000,26300,1,2,0,0,0,0,1,0,1,0,4798131.96,4915147,1,2
19,69,26000,26300,1,11,1,0,1,0,8,8,0,0,4798131.96,4915147,1,2
19,48,26000,26300,1,2,0,0,0,0,2,1,1,0,4798131.96,4915147,1,2
19,58,26000,26300,1,3,0,0,0,0,0,0,0,0,4798131.96,4915147,1,2
19,7,26300,26600,1,8,0,0,0,0,0,0,0,6,4399949.16,4639384,1,2
19,116,26300,26600,1,2,0,0,0,0,0,0,0,1,4399949.16,4639384,1,2
19,51,26300,26600,1,2,0,0,0,0,3,1,1,0,4399949.16,4639384,1,2
19,99,26300,26600,1,2,0,0,0,0,6,0,0,1,4399949.16,4639384,1,2
19,43,27200,27500,2,3,0,0,0,0,3,2,1,0,4569568.00,4569568,0,0
19,51,27200,27500,1,2,0,0,0,0,6,1,1,0,4569568.00,4569568,0,0
19,51,27500,27800,1,2,0,0,0,0,8,1,1,0,4569568.00,4569568,0,0
19,33,27500,27800,1,1,0,0,0,0,1,1,0,0,4569568.00,4569568,0,0
19,59,27800,28100,1,2,0,0,0,0,1,0,1,0,4686970.78,4882556,0,4
19,52,27800,28100,2,5,0,0,0,0,1,0,1,4,4686970.78,4882556,0,4
19,51,27800,28100,1,3,0,0,0,0,11,2,1,0,4686970.78,4882556,0,4
19,99,27800,28100,1,3,0,0,0,0,12,0,0,2,4686970.78,4882556,0,4
19,35,27800,28100,1,4,0,0,0,0,3,2,1,0,4686970.78,4882556,0,4
19,48,27800,28100,1,3,0,0,0,0,3,2,1,0,4686970.78,4882556,0,4
19,52,28100,28400,1,0,0,0,0,0,0,0,0,0,4714855.00,4714855,0,0
19,52,29000,29300,1,2,0,0,0,0,2,1,1,0,4685188.52,4714855,0,2
19,110,29000,29300,1,3,0,0,0,0,0,0,0,0,4685188.52,4714855,0,2
19,116,29000,29300,1,2,0,0,0,0,2,1,1,0,4685188.52,4714855,0,2
19,3,29000,29300,1,10,0,0,0,0,6,5,1,0,4685188.52,4714855,0,2
19,83,29000,29300,1,9,0,0,0,0,7,6,1,0,4685188.52,4714855,0,2
19,71,29000,29300,1,10,0,0,0,0,3,3,0,2,4685188.52,4714855,0,2
19,79,29000,29300,1,8,0,0,0,0,7,6,1,0,4685188.52,4714855,0,2
19,43,29300,29600,1,2,1,0,1,0,1,1,0,0,4418894.45,4818281,0,18
19,28,29300,29600,1,9,0,0,0,0,0,0,0,7,4418894.45,4818281,0,18
19,57,29300,29600,1,4,0,0,0,0,0,0,0,6,4418894.45,4818281,0,18
19,54,29300,29600,1,3,0,0,0,0,8,3,1,0,4418894.45,4818281,0,18
19,12,29300,29600,1,9,0,0,0,1,0,0,0,5,4418894.45,4818281,0,18
19,116,29600,29900,2,17,1,1,0,0,15,14,1,0,4559831.90,4770564,1,14
19,101,29600,29900,1,7,0,0,0,0,0,0,0,6,4559831.90,4770564,1,14
19,114,29600,29900,1,3,0,0,0,0,0,0,0,0,4559831.90,4770564,1,14
19,99,29600,29900,1,2,0,0,0,0,0,0,0,1,4559831.90,4770564,1,14
19,47,29600,29900,1,3,0,0,0,0,0,0,0,0,4559831.90,4770564,1,14
19,55,29600,29900,1,3,0,0,0,0,0,0,0,3,4559831.90,4770564,1,14
19,25,29600,29900,1,7,0,0,0,1,0,0,0,1,4559831.90,4770564,1,14
19,100,29900,30200,2,5,0,0,0,0,3,2,1,2,4176765.19,4831934,1,4
19,101,30200,30500,1,2,0,0,0,0,8,1,1,0,3998015.00,3998015,0,0
19,98,30200,30500,2,5,0,0,0,0,6,4,2,0,3998015.00,3998015,0,0
19,101,30500,30800,1,3,1,0,1,0,11,2,0,0,3998015.00,3998015,0,0
19,100,30500,30800,1,2,0,0,0,0,2,1,1,0,3998015.00,3998015,0,0
19,99,30500,30800,1,2,0,0,0,0,11,2,1,0,3998015.00,3998015,0,0
19,101,30800,31100,1,2,1,0,1,0,3,0,0,0,3998015.00,3998015,0,0
19,100,30800,31100,1,2,1,0,1,0,1,1,0,0,3998015.00,3998015,0,0
19,99,30800,31100,1,3,1,0,1,0,2,0,0,0,3998015.00,3998015,0,0
19,27,31100,31400,1,14,1,1,0,0,10,10,0,0,4023101.52,4712012,0,8
19,30,31100,31400,1,11,0,0,0,1,0,0,0,6,4023101.52,4712012,0,8
19,96,31100,31400,1,2,1,0,1,0,1,1,0,0,4023101.52,4712012,0,8
19,35,31100,31400,1,1,1,0,1,0,0,0,0,0,4023101.52,4712012,0,8
19,20,31700,32000,1,11,2,2,0,0,3,3,0,0,4560969.00,4560969,0,0
19,55,31700,32000,1,2,1,0,1,0,1,1,0,0,4560969.00,4560969,0,0
19,114,32000,32300,1,4,1,1,0,0,2,1,1,0,4560969.00,4560969,0,0
19,55,32000,32300,1,1,1,0,1,0,0,0,0,0,4560969.00,4560969,0,0
19,34,32000,32300,1,2,0,0,0,0,2,1,1,0,4560969.00,4560969,0,0
19,7,32300,32600,1,10,0,0,0,1,0,0,0,7,4376082.15,4991403,2,19
19,3,32300,32600,1,14,0,0,0,0,0,0,0,8,4376082.15,4991403,2,19
19,56,32300,32600,1,3,0,0,0,0,0,0,0,1,4376082.15,4991403,2,19
19,60,32300,32600,1,2,1,0,1,0,0,0,0,0,4376082.15,4991403,2,19
19,33,32300,32600,1,7,0,0,0,0,6,6,0,0,4376082.15,4991403,2,19
19,70,32300,32600,1,11,1,1,0,0,0,0,0,6,4376082.15,4991403,2,19
19,32,32900,33200,1,2,1,0,1,0,2,0,0,0,4033859.00,4033859,0,0
19,53,32900,33200,1,2,1,0,1,0,1,1,0,0,4033859.00,4033859,0,0
19,31,33200,33500,1,11,1,1,0,0,7,6,1,0,4033859.00,4033859,0,0
19,39,33500,33800,1,1,1,0,1,0,0,0,0,0,4033859.00,4033859,0,0
19,6,33800,34100,1,17,0,0,0,3,0,0,0,6,4210313.74,4604881,1,11
19,41,33800,34100,1,4,1,1,0,0,2,1,1,0,4210313.74,4604881,1,11
19,53,33800,34100,1,3,0,0,0,0,2,1,1,0,4210313.74,4604881,1,11
19,35,33800,34100,1,3,0,0,0,0,2,1,1,0,4210313.74,4604881,1,11
19,44,33800,34100,1,4,2,1,1,0,0,0,0,0,4210313.74,4604881,1,11
19,43,34100,34400,1,4,0,0,0,0,0,0,0,5,4382878.00,4857867,0,2
19,37,34100,34400,1,6,1,1,0,0,2,1,1,0,4382878.00,4857867,0,2
19,35,34100,34400,1,2,0,0,0,0,1,0,1,0,4382878.00,4857867,0,2
19,47,34100,34400,2,5,2,1,1,0,1,0,1,0,4382878.00,4857867,0,2
19,117,34400,34700,1,2,0,0,0,0,3,2,1,0,4323001.00,4323001,0,0
19,125,34700,35000,1,15,3,2,1,0,10,10,0,0,4328129.86,4739451,0,0
19,101,34700,35000,1,2,0,0,0,0,0,0,0,2,4328129.86,4739451,0,0
19,69,34700,35000,1,29,3,3,0,0,10,10,0,0,4328129.86,4739451,0,0
19,31,35000,35300,1,28,0,0,0,2,0,0,0,8,4785975.14,4862161,3,11
19,11,35000,35300,1,10,1,1,0,0,5,4,1,0,4785975.14,4862161,3,11
19,100,35000,35300,1,2,1,0,1,0,1,1,0,0,4785975.14,4862161,3,11
19,96,35000,35300,1,3,0,0,0,0,3,3,0,0,4785975.14,4862161,3,11
19,55,35000,35300,1,4,1,0,1,0,1,1,0,0,4785975.14,4862161,3,11
19,67,35300,35600,1,13,1,1,0,0,6,5,1,1,4857170.13,4862161,0,1
19,33,35300,35600,1,3,1,0,1,0,0,0,0,0,4857170.13,4862161,0,1
19,39,35300,35600,1,4,0,0,0,0,3,2,1,0,4857170.13,4862161,0,1
19,109,35600,35900,1,11,0,0,0,0,0,0,0,7,4581605.91,4850595,2,12
19,83,35600,35900,1,17,0,0,0,2,1,1,0,7,4581605.91,4850595,2,12
19,32,35900,36200,1,4,0,0,0,0,3,2,1,0,4385469.38,4566644,2,7
19,62,35900,36200,2,6,0,0,0,0,6,4,1,0,4385469.38,4566644,2,7
19,53,35900,36200,1,2,0,0,0,0,0,0,0,1,4385469.38,4566644,2,7
19,40,35900,36200,1,3,1,1,0,0,1,0,1,0,4385469.38,4566644,2,7
19,70,35900,36200,1,13,0,0,0,2,0,0,0,4,4385469.38,4566644,2,7
19,37,36200,36500,1,2,1,0,1,0,1,1,0,0,4454396.00,4454396,0,0
19,63,36500,36800,1,2,1,0,1,0,0,0,0,0,4747129.86,4898054,0,0
19,106,36500,36800,1,12,2,1,1,0,4,4,0,1,4747129.86,4898054,0,0
19,63,36800,37100,1,2,0,0,0,0,2,0,0,0,3638043.45,4898054,2,8
19,0,36800,37100,1,15,0,0,0,1,0,0,0,9,3638043.45,4898054,2,8
19,33,37100,37400,1,3,1,1,0,0,1,0,1,0,3570819.00,3570819,0,0
19,115,37400,37700,1,2,0,0,0,0,3,1,1,0,4360743.03,4770004,1,6
19,122,37400,37700,1,17,14,1,0,0,1,1,0,11,4360743.03,4770004,1,6
19,34,37400,37700,1,2,0,0,0,0,3,2,1,0,4360743.03,4770004,1,6
19,115,37700,38000,1,2,0,0,0,0,5,1,1,0,4478867.75,4863449,0,0
19,57,37700,38000,2,4,0,0,0,0,11,4,2,0,4478867.75,4863449,0,0
19,48,37700,38000,2,4,0,0,0,0,3,2,1,2,4478867.75,4863449,0,0
