observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
10,33,3200,3500,1,2,0,0,0,0,7,2,1,0,4768989.00,4768989,0,0
10,43,3500,3800,1,2,0,0,0,0,3,1,0,0,4768989.00,4768989,0,0
10,111,3500,3800,1,2,0,0,0,0,3,2,1,0,4768989.00,4768989,0,0
10,34,3500,3800,1,3,0,0,0,0,3,2,1,0,4768989.00,4768989,0,0
10,97,3800,4100,1,10,1,0,1,0,8,8,0,0,4576037.87,4900566,0,6
10,45,3800,4100,1,1,0,0,0,0,2,1,1,0,4576037.87,4900566,0,6
10,92,3800,4100,1,8,0,0,0,0,7,1,0,3,4576037.87,4900566,0,6
10,36,3800,4100,1,1,0,0,0,0,2,1,1,0,4576037.87,4900566,0,6
10,98,3800,4100,1,3,0,0,0,0,2,1,1,0,4576037.87,4900566,0,6
10,96,3800,4100,1,2,0,0,0,0,0,0,0,0,4576037.87,4900566,0,6
10,39,3800,4100,1,2,0,0,0,0,0,0,0,2,4576037.87,4900566,0,6
10,44,3800,4100,1,4,0,0,0,0,4,3,1,0,4576037.87,4900566,0,6
10,117,3800,4100,1,3,0,0,0,0,0,0,0,2,4576037.87,4900566,0,6
10,73,4100,4400,1,10,0,0,0,0,0,0,0,0,4448599.19,4919036,1,19
10,101,4100,4400,1,2,0,0,0,0,0,0,0,1,4448599.19,4919036,1,19
10,100,4100,4400,1,2,0,0,0,0,0,0,0,1,4448599.19,4919036,1,19
10,99,4100,4400,2,19,1,1,0,0,25,9,0,3,4448599.19,4919036,1,19
10,98,4100,4400,1,2,1,0,1,0,1,1,0,0,4448599.19,4919036,1,19
10,64,4100,4400,1,35,0,0,0,3,0,0,0,8,4448599.19,4919036,1,19
10,86,4400,4700,1,11,0,0,0,2,0,0,0,7,4633607.85,4928292,4,21
10,116,4400,4700,1,2,0,0,0,0,2,1,1,0,4633607.85,4928292,4,21
10,62,4400,4700,1,5,1,1,0,0,3,3,0,0,4633607.85,4928292,4,21
10,99,4400,4700,1,2,0,0,0,0,0,0,0,2,4633607.85,4928292,4,21
10,102,4400,4700,1,12,0,0,0,0,0,0,0,9,4633607.85,4928292,4,21
10,14,4400,4700,1,10,0,0,0,1,0,0,0,7,4633607.85,4928292,4,21
10,17,4700,5000,1,9,0,0,0,2,0,0,0,2,4703352.64,4742759,2,3
10,112,5000,5300,1,5,1,1,0,0,2,2,0,0,4742759.00,4742759,0,0
10,62,5000,5300,1,4,1,1,0,0,5,1,1,0,4742759.00,4742759,0,0
10,113,5000,5300,1,2,0,0,0,0,2,1,1,0,4742759.00,4742759,0,0
10,37,5000,5300,1,3,0,0,0,0,2,2,0,0,4742759.00,4742759,0,0
10,46,5300,5600,1,2,0,0,0,0,1,0,1,0,4571853.56,4742759,0,1
10,41,5300,5600,1,2,0,0,0,0,1,1,0,0,4571853.56,4742759,0,1
10,44,5300,5600,1,4,0,0,0,0,3,2,1,0,4571853.56,4742759,0,1
10,49,5600,5900,1,4,0,0,0,0,0,0,0,2,4353910.35,4536914,0,3
10,41,5600,5900,1,3,0,0,0,0,3,2,1,0,4353910.35,4536914,0,3
10,42,5600,5900,1,3,0,0,0,0,3,2,1,0,4353910.35,4536914,0,3
10,54,5600,5900,1,2,1,0,1,0,0,0,0,0,4353910.35,4536914,0,3
10,37,5600,5900,1,2,0,0,0,0,0,0,0,1,4353910.35,4536914,0,3
10,94,5900,6200,1,11,0,0,0,0,0,0,0,12,4395512.02,4767606,1,5
10,53,6200,6500,2,6,0,0,0,0,16,5,2,0,4601185.00,4601185,0,0
10,38,7100,7400,1,2,0,0,0,0,6,2,1,0,4601185.00,4601185,0,0
10,38,7400,7700,1,2,0,0,0,0,4,1,1,0,4601185.00,4601185,0,0
10,37,7400,7700,1,5,0,0,0,0,6,5,1,0,4601185.00,4601185,0,0
10,116,7700,8000,1,2,0,0,0,0,4,0,1,1,4392889.35,4601185,1,0
10,67,7700,8000,1,10,0,0,0,0,12,11,1,0,4392889.35,4601185,1,0
10,39,7700,8000,1,2,0,0,0,0,2,1,1,0,4392889.35,4601185,1,0
10,44,7700,8000,1,2,0,0,0,0,0,0,0,1,4392889.35,4601185,1,0
10,14,7700,8000,1,9,0,0,0,0,10,9,1,0,4392889.35,4601185,1,0
10,54,8000,8300,1,8,0,0,0,0,10,9,1,0,3927390.68,4184054,0,0
10,99,8000,8300,1,12,0,0,0,0,13,12,1,0,3927390.68,4184054,0,0
10,50,8000,8300,1,4,0,0,0,0,5,5,0,0,3927390.68,4184054,0,0
10,34,8000,8300,1,3,0,0,0,0,4,3,1,0,3927390.68,4184054,0,0
10,70,8000,8300,1,9,0,0,0,0,8,7,1,1,3927390.68,4184054,0,0
10,46,8300,8600,1,3,0,0,0,0,4,0,0,2,4503248.99,4735436,0,0
10,44,8600,8900,1,2,0,0,0,0,4,0,1,1,4825317.49,4897593,0,1
10,37,8900,9200,1,2,0,0,0,0,2,1,1,0,4897593.00,4897593,0,0
10,35,8900,9200,1,2,0,0,0,0,2,1,1,0,4897593.00,4897593,0,0
10,43,9200,9500,1,2,0,0,0,0,3,3,0,0,4897593.00,4897593,0,0
10,37,9200,9500,1,1,0,0,0,0,2,1,1,0,4897593.00,4897593,0,0
10,34,9200,9500,1,3,0,0,0,0,3,2,1,0,4897593.00,4897593,0,0
10,43,9500,9800,1,3,0,0,0,0,3,2,1,0,4848613.67,4897593,0,2
10,110,9500,9800,1,3,0,0,0,0,3,2,1,0,4848613.67,4897593,0,2
10,36,9500,9800,1,2,0,0,0,0,0,0,0,0,4848613.67,4897593,0,2
10,38,9500,9800,1,3,0,0,0,0,2,0,0,1,4848613.67,4897593,0,2
10,18,9500,9800,1,11,0,0,0,0,11,11,0,0,4848613.67,4897593,0,2
10,48,9500,9800,1,1,0,0,0,0,2,1,1,0,4848613.67,4897593,0,2
10,59,9800,10100,1,3,0,0,0,0,0,0,0,2,4602375.02,4941412,2,48
10,57,9800,10100,1,2,0,0,0,0,2,1,1,1,4602375.02,4941412,2,48
10,113,9800,10100,1,6,0,0,0,0,0,0,0,6,4602375.02,4941412,2,48
10,15,9800,10100,2,120,0,0,0,2,0,0,0,26,4602375.02,4941412,2,48
10,89,9800,10100,1,12,0,0,0,2,0,0,0,5,4602375.02,4941412,2,48
10,89,10100,10400,0,4,0,0,0,1,0,0,0,1,3793255.62,4474991,0,4
10,109,10400,10700,1,12,0,0,0,0,0,0,0,9,3936408.22,4868832,2,7
10,50,10400,10700,1,3,1,1,0,0,1,0,1,0,3936408.22,4868832,2,7
10,55,10400,10700,1,2,0,0,0,0,2,1,1,0,3936408.22,4868832,2,7
10,34,10400,10700,1,2,1,0,1,0,1,1,0,0,3936408.22,4868832,2,7
10,45,10700,11000,1,3,0,0,0,0,5,1,1,0,4082599.00,4082599,0,0
10,54,11000,11300,1,4,0,0,0,0,3,2,1,0,4082599.00,4082599,0,0
10,9,11000,11300,1,11,1,0,1,0,8,8,0,0,4082599.00,4082599,0,0
10,73,11300,11600,1,11,1,0,1,0,7,7,0,0,4082599.00,4082599,0,0
10,86,11300,11600,1,9,1,0,1,0,6,6,0,0,4082599.00,4082599,0,0
10,85,11600,11900,1,11,1,1,0,0,5,4,1,1,4095209.40,4491819,0,0
10,0,11600,11900,1,10,1,0,1,0,4,4,0,0,4095209.40,4491819,0,0
10,114,11600,11900,1,6,0,0,0,0,4,3,1,0,4095209.40,4491819,0,0
10,55,11600,11900,1,3,0,0,0,0,2,1,1,0,4095209.40,4491819,0,0
10,97,11900,12200,1,2,0,0,0,0,0,0,0,1,4431238.26,4920471,1,1
10,41,11900,12200,1,2,0,0,0,0,2,2,0,0,4431238.26,4920471,1,1
10,42,11900,12200,1,1,0,0,0,0,0,0,0,0,4431238.26,4920471,1,1
10,96,11900,12200,1,18,1,1,0,0,10,10,0,3,4431238.26,4920471,1,1
10,52,12200,12500,1,4,0,0,0,0,4,3,1,0,4127291.00,4127291,0,0
10,76,12800,13100,1,34,0,0,0,2,0,0,0,15,4379141.52,4842143,0,15
10,48,13100,13400,1,2,0,0,0,0,5,1,1,0,4842143.00,4842143,0,0
10,42,13400,13700,1,2,0,0,0,0,3,2,1,0,4842143.00,4842143,0,0
10,37,13400,13700,1,3,0,0,0,0,4,3,1,0,4842143.00,4842143,0,0
10,70,13400,13700,1,9,1,1,0,0,6,5,1,0,4842143.00,4842143,0,0
10,117,13400,13700,1,3,1,0,1,0,6,2,0,0,4842143.00,4842143,0,0
10,41,13700,14000,1,2,0,0,0,0,2,1,1,0,4710135.44,4842143,1,9
10,42,13700,14000,1,3,1,0,1,0,1,1,0,0,4710135.44,4842143,1,9
10,106,13700,14000,1,8,0,0,0,0,0,0,0,8,4710135.44,4842143,1,9
10,17,13700,14000,1,8,1,1,0,0,5,4,1,0,4710135.44,4842143,1,9
10,39,13700,14000,1,5,0,0,0,0,0,0,0,4,4710135.44,4842143,1,9
10,97,14000,14300,1,2,0,0,0,0,3,1,1,0,4900292.37,4946732,1,9
10,107,14000,14300,1,11,0,0,0,0,0,0,0,8,4900292.37,4946732,1,9
10,27,14000,14300,1,1,0,0,0,0,0,0,0,1,4900292.37,4946732,1,9
10,96,14000,14300,1,2,0,0,0,0,0,0,0,0,4900292.37,4946732,1,9
10,115,14300,14600,1,1,0,0,0,0,2,2,0,0,4956663.11,4987088,0,16
10,32,14300,14600,1,1,0,0,0,0,2,1,1,0,4956663.11,4987088,0,16
10,116,14300,14600,1,3,0,0,0,0,4,3,1,0,4956663.11,4987088,0,16
10,27,14300,14600,0,12,0,0,0,1,0,0,0,9,4956663.11,4987088,0,16
10,77,14300,14600,1,8,0,0,0,0,9,8,1,0,4956663.11,4987088,0,16
10,55,14300,14600,1,8,0,0,0,0,0,0,0,9,4956663.11,4987088,0,16
10,34,14300,14600,1,2,0,0,0,0,7,2,1,0,4956663.11,4987088,0,16
10,110,14600,14900,1,2,0,0,0,0,0,0,0,2,4144425.30,4983963,1,7
10,116,14600,14900,1,4,0,0,0,0,5,4,1,0,4144425.30,4983963,1,7
10,41,14600,14900,1,2,0,0,0,0,0,0,0,1,4144425.30,4983963,1,7
10,36,14600,14900,1,2,0,0,0,0,5,2,1,0,4144425.30,4983963,1,7
10,62,14600,14900,2,5,0,0,0,0,2,2,0,3,4144425.30,4983963,1,7
10,51,14600,14900,2,3,0,0,0,0,0,0,0,0,4144425.30,4983963,1,7
10,99,14600,14900,1,2,0,0,0,0,3,2,1,0,4144425.30,4983963,1,7
10,33,14600,14900,1,2,0,0,0,0,3,2,1,0,4144425.30,4983963,1,7
10,55,14600,14900,1,2,0,0,0,0,0,0,0,2,4144425.30,4983963,1,7
10,34,14600,14900,1,3,0,0,0,0,5,1,0,0,4144425.30,4983963,1,7
10,63,14900,15200,1,2,0,0,0,0,2,1,1,0,4263618.51,4834656,0,9
10,21,14900,15200,1,9,0,0,0,1,0,0,0,6,4263618.51,4834656,0,9
10,41,14900,15200,1,2,0,0,0,0,4,3,1,0,4263618.51,4834656,0,9
10,63,15200,15500,1,3,0,0,0,0,5,4,1,0,4378992.00,4378992,0,0
10,120,15500,15800,1,10,0,0,0,0,0,0,0,7,4439554.23,4734005,0,9
10,57,17000,17300,2,5,0,0,0,0,4,2,2,0,4722886.00,4722886,0,0
10,56,17000,17300,2,5,0,0,0,0,4,3,1,0,4722886.00,4722886,0,0
10,110,17300,17600,1,2,0,0,0,0,2,1,1,0,4601433.89,4722886,0,1
10,41,17300,17600,2,5,0,0,0,0,5,3,2,0,4601433.89,4722886,0,1
10,112,17300,17600,2,5,0,0,0,0,6,4,2,0,4601433.89,4722886,0,1
10,114,17300,17600,1,2,0,0,0,0,1,0,1,1,4601433.89,4722886,0,1
10,52,17600,17900,1,4,0,0,0,0,0,0,0,0,4722480.71,4999357,1,21
10,49,17600,17900,1,4,0,0,0,0,0,0,0,3,4722480.71,4999357,1,21
10,46,17600,17900,2,42,2,2,0,0,27,25,2,0,4722480.71,4999357,1,21
10,125,17600,17900,1,14,0,0,0,0,0,0,0,10,4722480.71,4999357,1,21
10,27,17600,17900,1,10,0,0,0,0,0,0,0,5,4722480.71,4999357,1,21
10,62,17600,17900,1,4,0,0,0,0,6,1,1,0,4722480.71,4999357,1,21
10,114,17600,17900,1,5,0,0,0,0,0,0,0,3,4722480.71,4999357,1,21
10,38,17600,17900,1,4,0,0,0,0,0,0,0,5,4722480.71,4999357,1,21
10,54,17600,17900,1,5,0,0,0,0,6,5,1,0,4722480.71,4999357,1,21
10,99,17600,17900,1,2,0,0,0,0,0,0,0,0,4722480.71,4999357,1,21
10,52,17900,18200,1,1,0,0,0,0,0,0,0,2,4411555.90,4999357,0,9
10,110,17900,18200,1,5,0,0,0,0,0,0,0,3,4411555.90,4999357,0,9
10,56,17900,18200,1,4,0,0,0,0,0,0,0,2,4411555.90,4999357,0,9
10,83,17900,18200,1,11,0,0,0,0,8,7,1,0,4411555.90,4999357,0,9
10,119,18200,18500,1,11,0,0,0,0,0,0,0,8,4381842.89,4821487,0,15
10,4,18200,18500,1,10,0,0,0,1,0,0,0,6,4381842.89,4821487,0,15
10,97,18500,18800,1,13,13,0,0,0,26,13,0,0,4565800.72,4790032,1,15
10,60,18500,18800,1,4,0,0,0,1,0,0,0,1,4565800.72,4790032,1,15
10,108,18500,18800,1,15,0,0,0,0,0,0,0,14,4565800.72,4790032,1,15
10,81,18800,19100,1,13,0,0,0,0,13,12,1,0,4365573.40,4445053,1,0
10,45,18800,19100,1,2,0,0,0,0,3,2,1,0,4365573.40,4445053,1,0
10,49,18800,19100,1,4,0,0,0,0,0,0,0,3,4365573.40,4445053,1,0
10,110,19100,19400,1,0,0,0,0,0,1,0,1,0,4445053.00,4445053,0,0
10,97,19700,20000,1,2,0,0,0,0,4,0,0,1,4418912.07,4445053,0,4
10,112,19700,20000,1,2,0,0,0,0,3,3,0,0,4418912.07,4445053,0,4
10,96,19700,20000,1,2,0,0,0,0,3,2,1,0,4418912.07,4445053,0,4
10,82,20600,20900,1,15,0,0,0,0,14,14,0,0,4143567.00,4143567,0,0
10,54,20900,21200,1,1,0,0,0,0,2,1,1,0,4143567.00,4143567,0,0
10,96,21200,21500,1,1,0,0,0,0,2,1,1,0,3878224.41,4143567,0,1
10,21,21800,22100,1,9,0,0,0,0,4,4,0,0,3829108.00,3829108,0,0
10,31,21800,22100,1,9,0,0,0,0,8,7,1,0,3829108.00,3829108,0,0
10,100,21800,22100,2,26,0,0,0,0,127,14,0,0,3829108.00,3829108,0,0
10,32,22100,22400,1,2,0,0,0,0,3,1,1,0,3829108.00,3829108,0,0
10,46,22400,22700,1,1,0,0,0,0,2,1,1,0,3829108.00,3829108,0,0
10,114,22400,22700,1,2,0,0,0,0,2,1,1,0,3829108.00,3829108,0,0
10,37,22400,22700,1,2,0,0,0,0,2,2,0,0,3829108.00,3829108,0,0
10,123,22700,23000,1,53,0,0,0,0,11,11,0,0,3912542.82,4562122,0,3
10,57,22700,23000,1,4,0,0,0,0,5,4,1,0,3912542.82,4562122,0,3
10,114,22700,23000,1,2,0,0,0,0,2,1,1,0,3912542.82,4562122,0,3
10,72,22700,23000,1,10,0,0,0,0,0,0,0,4,3912542.82,4562122,0,3
10,111,22700,23000,1,3,0,0,0,0,4,3,1,0,3912542.82,4562122,0,3
10,45,23000,23300,1,4,0,0,0,0,3,2,1,0,4236673.82,4803199,0,9
10,88,23000,23300,1,10,0,0,0,0,0,0,0,9,4236673.82,4803199,0,9
10,54,23000,23300,1,3,0,0,0,0,0,0,0,2,4236673.82,4803199,0,9
10,51,23000,23300,1,3,0,0,0,0,4,0,0,1,4236673.82,4803199,0,9
10,98,23000,23300,1,3,0,0,0,0,3,2,1,0,4236673.82,4803199,0,9
10,45,23300,23600,1,3,0,0,0,0,4,3,1,0,4424438.00,4424438,0,0
10,123,23900,24200,1,13,0,0,0,0,14,13,1,0,4424438.00,4424438,0,0
10,52,24500,24800,1,5,0,0,0,0,5,5,0,0,4424438.00,4424438,0,0
10,103,24500,24800,1,10,0,0,0,0,11,10,1,0,4424438.00,4424438,0,0
10,52,24800,25100,1,2,0,0,0,0,0,0,0,1,4464851.61,4831411,0,15
10,43,24800,25100,1,5,0,0,0,0,6,5,1,0,4464851.61,4831411,0,15
10,61,24800,25100,1,3,0,0,0,0,0,0,0,0,4464851.61,4831411,0,15
10,32,24800,25100,2,6,0,0,0,0,16,4,1,0,4464851.61,4831411,0,15
10,45,24800,25100,1,2,0,0,0,0,2,1,1,0,4464851.61,4831411,0,15
10,67,24800,25100,1,12,0,0,0,2,0,0,0,7,4464851.61,4831411,0,15
10,99,24800,25100,1,2,0,0,0,0,2,1,1,1,4464851.61,4831411,0,15
10,98,24800,25100,1,3,0,0,0,0,3,2,1,0,4464851.61,4831411,0,15
10,44,24800,25100,1,2,0,0,0,0,2,1,1,0,4464851.61,4831411,0,15
10,70,24800,25100,1,11,1,1,0,0,4,3,1,1,4464851.61,4831411,0,15
10,48,25400,25700,1,3,0,0,0,0,4,3,1,0,4293788.00,4293788,0,0
10,103,25400,25700,1,23,2,2,0,0,12,12,0,0,4293788.00,4293788,0,0
10,78,25700,26000,1,14,0,0,0,1,11,0,0,9,4544638.98,4845565,1,9
10,52,27200,27500,1,1,1,0,1,0,0,0,0,0,4164587.00,4164587,0,0
10,43,27500,27800,1,2,1,0,1,0,2,2,0,0,4164587.00,4164587,0,0
10,61,27800,28100,1,2,0,0,0,0,3,2,1,0,4164587.00,4164587,0,0
10,56,27800,28100,1,5,1,1,0,0,2,2,0,0,4164587.00,4164587,0,0
10,50,27800,28100,1,4,1,1,0,0,2,1,1,0,4164587.00,4164587,0,0
10,68,27800,28100,1,14,1,1,0,0,9,8,1,0,4164587.00,4164587,0,0
10,32,28700,29000,1,2,0,0,0,0,2,1,1,0,4107314.43,4749021,2,4
10,85,28700,29000,1,14,2,1,1,0,11,11,0,0,4107314.43,4749021,2,4
10,109,28700,29000,1,17,2,1,1,0,11,11,0,0,4107314.43,4749021,2,4
10,62,28700,29000,1,1,0,0,0,0,1,0,1,0,4107314.43,4749021,2,4
10,111,28700,29000,1,1,0,0,0,0,2,1,1,0,4107314.43,4749021,2,4
10,71,28700,29000,1,15,1,1,0,0,10,10,0,0,4107314.43,4749021,2,4
10,12,28700,29000,1,14,2,1,1,0,11,11,0,0,4107314.43,4749021,2,4
10,79,28700,29000,1,11,0,0,0,1,1,1,0,7,4107314.43,4749021,2,4
10,52,29000,29300,1,2,1,0,1,0,2,2,0,0,3887093.90,4501416,0,10
10,43,29000,29300,1,2,0,0,0,0,4,3,1,0,3887093.90,4501416,0,10
10,110,29000,29300,1,4,0,0,0,0,0,0,0,3,3887093.90,4501416,0,10
10,28,29000,29300,1,14,0,0,0,1,11,2,0,5,3887093.90,4501416,0,10
10,101,29300,29600,1,2,1,0,1,0,2,1,0,0,4143944.05,4995690,1,8
10,75,29300,29600,1,12,0,0,0,1,0,0,0,5,4143944.05,4995690,1,8
10,114,29300,29600,1,4,0,0,0,0,0,0,0,4,4143944.05,4995690,1,8
10,54,29300,29600,1,3,0,0,0,0,0,0,0,0,4143944.05,4995690,1,8
10,47,29300,29600,1,4,0,0,0,0,14,0,1,0,4143944.05,4995690,1,8
10,117,29300,29600,1,2,0,0,0,0,0,0,0,0,4143944.05,4995690,1,8
10,8,29600,29900,1,10,0,0,0,1,0,0,0,6,4530226.39,4861535,2,11
10,43,29600,29900,1,1,0,0,0,0,3,1,1,0,4530226.39,4861535,2,11
10,15,29600,29900,1,12,0,0,0,0,11,1,0,8,4530226.39,4861535,2,11
10,55,29600,29900,1,3,0,0,0,0,3,2,1,0,4530226.39,4861535,2,11
10,37,30500,30800,1,2,0,0,0,0,2,1,1,0,4830546.00,4830546,0,0
10,62,32000,32300,1,4,1,0,1,0,1,1,0,0,4312526.51,4338920,0,1
10,43,32300,32600,1,12,1,1,0,0,6,5,0,3,4250269.44,4838248,0,0
10,73,32300,32600,1,7,1,1,0,0,4,3,1,0,4250269.44,4838248,0,0
10,32,32300,32600,1,2,0,0,0,0,2,2,0,0,4250269.44,4838248,0,0
10,113,32300,32600,2,4,0,0,0,0,5,3,2,0,4250269.44,4838248,0,0
10,58,32300,32600,1,3,0,0,0,0,3,2,1,0,4250269.44,4838248,0,0
10,63,32600,32900,1,4,1,0,1,0,1,1,0,0,4237826.61,4838248,0,3
10,43,32600,32900,0,1,1,0,1,0,0,1,0,0,4237826.61,4838248,0,3
10,36,32600,32900,1,1,4,0,0,0,4,0,0,2,4237826.61,4838248,0,3
10,50,32600,32900,1,2,1,0,1,0,5,1,0,0,4237826.61,4838248,0,3
10,58,32600,32900,1,2,0,0,0,0,7,2,1,0,4237826.61,4838248,0,3
10,61,32900,33200,1,1,0,0,0,0,3,2,1,0,4431390.94,4904345,2,18
10,28,32900,33200,1,8,1,1,0,0,6,5,1,0,4431390.94,4904345,2,18
10,101,32900,33200,1,3,0,0,0,0,0,0,0,3,4431390.94,4904345,2,18
10,114,32900,33200,1,3,0,0,0,0,2,1,1,0,4431390.94,4904345,2,18
10,98,32900,33200,1,3,0,0,0,0,0,0,0,3,4431390.94,4904345,2,18
10,102,32900,33200,2,42,0,0,0,1,6,6,0,11,4431390.94,4904345,2,18
10,99,32900,33200,1,2,0,0,0,0,0,0,0,1,4431390.94,4904345,2,18
10,97,33200,33500,1,3,0,0,0,0,3,2,1,0,4192828.70,4789175,0,6
10,36,33200,33500,1,2,1,0,1,0,0,0,0,0,4192828.70,4789175,0,6
10,35,33200,33500,1,8,0,0,0,0,0,0,0,7,4192828.70,4789175,0,6
10,43,33500,33800,1,2,0,0,0,0,0,0,0,0,4124676.65,4461700,0,0
10,104,33500,33800,1,30,2,1,1,0,14,14,0,0,4124676.65,4461700,0,0
10,114,33500,33800,1,3,0,0,0,0,9,3,1,0,4124676.65,4461700,0,0
10,36,33500,33800,1,2,0,0,0,0,1,0,1,1,4124676.65,4461700,0,0
10,98,33500,33800,1,15,1,1,0,0,7,7,0,2,4124676.65,4461700,0,0
10,41,33800,34100,1,3,0,0,0,0,1,1,0,0,4400036.91,4790555,1,13
10,53,33800,34100,2,4,1,0,1,0,1,1,0,2,4400036.91,4790555,1,13
10,93,33800,34100,1,10,1,1,0,0,5,4,1,0,4400036.91,4790555,1,13
10,114,33800,34100,1,2,0,0,0,0,6,3,0,0,4400036.91,4790555,1,13
10,99,33800,34100,1,3,0,0,0,0,3,2,1,0,4400036.91,4790555,1,13
10,37,33800,34100,1,4,0,0,0,0,0,0,0,0,4400036.91,4790555,1,13
10,69,33800,34100,1,7,0,0,0,0,0,0,0,4,4400036.91,4790555,1,13
10,47,33800,34100,2,4,0,0,0,0,3,3,0,1,4400036.91,4790555,1,13
10,35,33800,34100,1,2,0,0,0,0,0,0,0,1,4400036.91,4790555,1,13
10,15,33800,34100,1,8,0,0,0,1,0,0,0,4,4400036.91,4790555,1,13
10,60,34100,34400,2,3,0,0,0,0,4,2,2,0,4425299.00,4425299,0,0
10,51,34400,34700,2,6,0,0,0,0,11,4,2,0,4425299.00,4425299,0,0
10,115,35000,35300,2,20,2,1,1,0,13,13,0,0,4425299.00,4425299,0,0
10,62,35300,35600,2,6,2,1,1,0,3,2,1,0,4425299.00,4425299,0,0
10,56,35600,35900,1,4,0,0,0,0,4,3,1,0,4425299.00,4425299,0,0
10,63,35900,36200,1,1,0,0,0,0,1,0,1,0,4308238.03,4836556,1,9
10,52,35900,36200,1,2,0,0,0,0,3,2,1,0,4308238.03,4836556,1,9
10,45,35900,36200,1,2,1,0,1,0,0,0,0,0,4308238.03,4836556,1,9
10,56,35900,36200,1,2,0,0,0,0,3,2,1,0,4308238.03,4836556,1,9
10,125,35900,36200,1,10,0,0,0,0,0,0,0,8,4308238.03,4836556,1,9
10,115,36200,36500,1,2,0,0,0,0,1,0,1,0,4484585.84,4719906,0,3
10,52,36200,36500,1,6,0,0,0,0,3,2,1,0,4484585.84,4719906,0,3
10,98,36200,36500,1,3,0,0,0,0,4,0,0,3,4484585.84,4719906,0,3
10,39,36200,36500,1,4,0,0,0,1,0,0,0,0,4484585.84,4719906,0,3
10,58,36200,36500,1,2,0,0,0,0,0,0,0,1,4484585.84,4719906,0,3
10,119,36500,36800,1,11,0,0,0,0,0,0,0,9,4692954.10,4835533,0,9
10,40,36500,36800,1,4,3,1,0,0,2,2,0,0,4692954.10,4835533,0,9
10,52,36800,37100,1,5,1,1,0,0,9,0,1,1,4614839.53,4835533,0,2
10,32,36800,37100,2,3,2,0,2,0,0,0,0,0,4614839.53,4835533,0,2
10,63,37100,37400,1,2,1,0,0,0,1,1,0,0,4203366.00,4203366,0,0
10,52,37100,37400,1,2,0,0,0,0,6,1,1,0,4203366.00,4203366,0,0
10,47,37100,37400,1,1,0,0,0,0,1,1,0,0,4203366.00,4203366,0,0
10,63,37400,37700,0,1,0,0,1,0,0,0,0,0,4203366.00,4203366,0,0
10,42,37400,37700,1,3,0,0,0,0,5,2,1,0,4203366.00,4203366,0,0
10,47,37400,37700,1,2,1,0,1,0,0,0,0,0,4203366.00,4203366,0,0
10,63,37700,38000,1,7,2,1,1,0,3,3,0,0,4350439.98,4792307,1,6
