observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
14,57,5900,6200,1,2,0,0,0,0,0,0,0,1,4416659.66,4732628,0,5
14,51,5900,6200,1,4,0,0,0,0,3,0,0,2,4416659.66,4732628,0,5
14,111,5900,6200,1,2,0,0,0,0,0,0,0,1,4416659.66,4732628,0,5
14,99,5900,6200,1,2,1,0,1,0,1,1,0,0,4416659.66,4732628,0,5
14,117,5900,6200,1,2,0,0,0,0,0,0,0,1,4416659.66,4732628,0,5
14,52,6200,6500,1,3,0,0,0,0,4,1,0,1,4536860.41,4975597,1,5
14,98,6200,6500,1,2,0,0,0,0,6,0,0,1,4536860.41,4975597,1,5
14,99,6200,6500,1,2,0,0,0,0,0,0,0,1,4536860.41,4975597,1,5
14,47,6200,6500,1,2,0,0,0,0,0,0,0,2,4536860.41,4975597,1,5
14,50,6200,6500,2,4,0,0,0,0,6,2,2,0,4536860.41,4975597,1,5
14,44,6200,6500,1,2,0,0,0,0,1,0,1,0,4536860.41,4975597,1,5
14,19,6500,6800,1,56,0,0,0,2,16,0,0,14,4584226.27,4876358,0,12
14,122,6500,6800,1,14,0,0,0,0,11,10,1,0,4584226.27,4876358,0,12
14,86,6800,7100,1,10,2,2,0,0,5,4,1,0,4587089.41,4815908,1,9
14,46,6800,7100,1,2,3,0,0,0,0,0,0,1,4587089.41,4815908,1,9
14,3,6800,7100,1,10,0,0,0,0,0,0,0,7,4587089.41,4815908,1,9
14,113,6800,7100,1,2,1,0,1,0,0,0,0,0,4587089.41,4815908,1,9
14,54,6800,7100,1,2,0,0,0,0,0,0,0,0,4587089.41,4815908,1,9
14,98,6800,7100,1,2,0,0,0,0,3,0,0,2,4587089.41,4815908,1,9
14,56,7100,7400,1,2,0,0,0,0,2,1,1,0,4519670.04,4815908,1,6
14,54,7100,7400,1,2,0,0,0,0,2,1,1,0,4519670.04,4815908,1,6
14,99,7100,7400,1,2,0,0,0,0,3,2,1,0,4519670.04,4815908,1,6
14,119,7100,7400,1,9,0,0,0,0,0,0,0,6,4519670.04,4815908,1,6
14,54,7400,7700,1,2,0,0,0,0,4,1,1,0,4437548.00,4437548,0,0
14,23,7400,7700,1,9,0,0,0,0,9,8,1,0,4437548.00,4437548,0,0
14,10,7700,8000,1,9,0,0,0,0,0,0,0,9,4577828.20,4831608,0,17
14,67,7700,8000,1,9,0,0,0,0,8,8,0,0,4577828.20,4831608,0,17
14,30,7700,8000,1,10,0,0,0,0,0,0,0,8,4577828.20,4831608,0,17
14,44,7700,8000,2,3,0,0,0,0,5,3,2,0,4577828.20,4831608,0,17
14,54,8000,8300,1,3,0,0,0,0,4,3,1,0,4465823.08,4841476,0,4
14,50,8000,8300,1,4,0,0,0,0,6,0,0,4,4465823.08,4841476,0,4
14,44,8000,8300,1,2,0,0,0,0,2,1,1,0,4465823.08,4841476,0,4
14,61,8300,8600,1,6,0,0,0,0,8,7,1,0,4389061.00,4389061,0,0
14,46,8600,8900,2,12,0,0,0,0,28,11,2,0,4472460.65,4674830,0,0
14,112,8600,8900,1,2,0,0,0,0,1,1,0,0,4472460.65,4674830,0,0
14,37,8600,8900,1,2,0,0,0,0,0,0,0,1,4472460.65,4674830,0,0
14,121,8900,9200,1,11,0,0,0,0,0,0,0,10,4527642.92,4804809,1,7
14,114,8900,9200,1,2,0,0,0,0,2,1,1,0,4527642.92,4804809,1,7
14,97,9200,9500,1,2,0,0,0,0,3,2,1,0,4823227.23,4972334,0,1
14,96,9200,9500,1,2,0,0,0,0,3,2,1,0,4823227.23,4972334,0,1
14,44,9200,9500,1,2,1,0,1,0,5,2,0,0,4823227.23,4972334,0,1
14,54,9500,9800,1,2,0,0,0,0,5,1,1,0,4972334.00,4972334,0,0
14,40,9500,9800,1,13,1,1,0,0,22,10,1,0,4972334.00,4972334,0,0
14,101,10100,10400,1,4,0,0,0,0,0,0,0,3,4805719.18,4972334,0,7
14,100,10100,10400,1,3,0,0,0,0,4,0,0,3,4805719.18,4972334,0,7
14,77,10100,10400,1,6,0,0,0,0,8,7,0,0,4805719.18,4972334,0,7
14,101,10400,10700,1,2,0,0,0,0,20,1,1,0,4744732.20,4852392,0,1
14,100,10400,10700,1,6,0,0,0,0,66,0,0,0,4744732.20,4852392,0,1
14,77,10400,10700,0,4,1,0,1,0,1,2,0,0,4744732.20,4852392,0,1
14,99,10400,10700,1,3,1,0,1,0,2,2,0,0,4744732.20,4852392,0,1
14,98,10400,10700,1,10,0,0,0,0,3,2,1,1,4744732.20,4852392,0,1
14,50,11000,11300,1,3,0,0,0,0,4,3,1,0,4566623.00,4566623,0,0
14,33,11300,11600,1,2,1,0,1,0,0,0,0,0,4583952.70,4870122,0,3
14,33,11600,11900,1,2,1,0,1,0,0,0,0,0,4870122.00,4870122,0,0
14,47,11600,11900,1,0,0,0,0,0,1,0,1,0,4870122.00,4870122,0,0
14,1,11900,12200,1,8,0,0,0,0,6,5,1,2,4876279.67,4890216,0,1
14,41,11900,12200,1,2,0,0,0,0,3,1,1,0,4876279.67,4890216,0,1
14,56,11900,12200,1,2,0,0,0,0,0,0,0,0,4876279.67,4890216,0,1
14,37,11900,12200,2,3,0,0,0,0,21,1,1,0,4876279.67,4890216,0,1
14,55,11900,12200,1,5,1,0,1,0,4,4,0,0,4876279.67,4890216,0,1
14,58,11900,12200,1,4,1,0,1,0,4,4,0,0,4876279.67,4890216,0,1
14,115,12200,12500,1,3,0,0,0,0,0,0,0,2,4896814.11,4971043,2,12
14,109,12200,12500,1,15,0,0,0,0,0,0,0,11,4896814.11,4971043,2,12
14,38,12200,12500,1,2,0,0,0,0,2,1,1,0,4896814.11,4971043,2,12
14,121,12500,12800,1,7,0,0,0,0,0,0,0,6,4700507.34,4707737,0,5
14,60,13100,13400,1,3,0,0,0,0,5,2,1,0,4707737.00,4707737,0,0
14,57,13700,14000,1,2,0,0,0,0,2,1,1,0,4783745.00,4783745,0,0
14,16,13700,14000,1,13,0,0,0,0,12,11,1,0,4783745.00,4783745,0,0
14,4,13700,14000,1,10,0,0,0,0,9,8,1,0,4783745.00,4783745,0,0
14,115,14000,14300,1,3,0,0,0,0,3,2,1,0,4783745.00,4783745,0,0
14,34,14000,14300,1,6,0,0,0,0,5,4,1,0,4783745.00,4783745,0,0
14,43,14600,14900,1,7,0,0,0,0,7,6,1,0,4844143.48,4932827,0,0
14,101,14600,14900,1,2,0,0,0,0,7,2,1,0,4844143.48,4932827,0,0
14,100,14600,14900,1,3,0,0,0,0,3,2,1,0,4844143.48,4932827,0,0
14,15,14600,14900,1,12,0,0,0,0,10,9,1,1,4844143.48,4932827,0,0
14,26,14900,15200,1,13,0,0,0,0,12,11,1,0,4687694.58,4932827,0,9
14,101,14900,15200,1,2,0,0,0,0,4,1,1,0,4687694.58,4932827,0,9
14,15,14900,15200,1,25,1,1,0,0,14,14,0,0,4687694.58,4932827,0,9
14,108,14900,15200,1,11,0,0,0,0,0,0,0,8,4687694.58,4932827,0,9
14,97,15200,15500,1,2,0,0,0,0,2,1,1,0,4705444.28,4716950,0,2
14,101,15200,15500,1,4,1,0,1,0,11,3,0,0,4705444.28,4716950,0,2
14,100,15200,15500,1,2,0,0,0,0,2,1,1,0,4705444.28,4716950,0,2
14,96,15200,15500,1,3,0,0,0,0,0,0,0,2,4705444.28,4716950,0,2
14,9,15200,15500,1,10,0,0,0,0,10,9,1,0,4705444.28,4716950,0,2
14,61,15500,15800,1,2,1,0,1,0,1,1,0,0,4292357.28,4799445,1,10
14,100,15500,15800,1,2,0,0,0,0,1,0,1,0,4292357.28,4799445,1,10
14,98,15500,15800,1,3,0,0,0,0,5,2,1,1,4292357.28,4799445,1,10
14,80,15500,15800,1,12,0,0,0,2,0,0,0,5,4292357.28,4799445,1,10
14,81,15800,16100,1,15,2,2,0,0,7,6,1,0,4529438.75,4905781,2,8
14,101,15800,16100,1,2,1,0,1,0,7,0,0,1,4529438.75,4905781,2,8
14,100,15800,16100,1,2,0,0,0,0,1,0,1,0,4529438.75,4905781,2,8
14,99,15800,16100,1,3,0,0,0,0,3,2,1,0,4529438.75,4905781,2,8
14,17,15800,16100,1,75,0,0,0,2,1,1,0,10,4529438.75,4905781,2,8
14,20,16100,16400,1,17,0,0,0,0,0,0,0,10,4824184.63,4905781,2,9
14,5,16100,16400,1,15,0,0,0,0,65,1,1,4,4824184.63,4905781,2,9
14,101,16100,16400,1,2,1,0,1,0,0,0,0,0,4824184.63,4905781,2,9
14,15,16100,16400,1,15,0,0,0,0,2,1,1,0,4824184.63,4905781,2,9
14,79,16100,16400,1,16,2,2,0,0,8,7,1,2,4824184.63,4905781,2,9
14,87,16400,16700,1,13,0,0,0,0,0,0,0,5,4877548.45,4881771,0,4
14,38,16700,17000,1,1,0,0,0,0,2,1,1,0,4879913.00,4879913,0,0
14,35,17000,17300,1,4,0,0,0,0,9,4,1,0,4879913.00,4879913,0,0
14,71,17300,17600,1,29,0,0,0,0,19,19,0,0,4879913.00,4879913,0,0
14,87,17300,17600,1,9,0,0,0,0,0,0,0,0,4879913.00,4879913,0,0
14,53,17900,18200,1,4,0,0,0,0,5,5,0,0,4879913.00,4879913,0,0
14,37,17900,18200,1,1,0,0,0,0,2,1,1,0,4879913.00,4879913,0,0
14,8,18200,18500,1,12,0,0,0,1,0,0,0,6,4500331.11,4879913,0,14
14,63,18200,18500,1,3,0,0,0,0,5,2,1,0,4500331.11,4879913,0,14
14,46,18200,18500,1,2,0,0,0,0,2,1,1,0,4500331.11,4879913,0,14
14,36,18200,18500,1,4,0,0,0,0,5,4,1,0,4500331.11,4879913,0,14
14,34,18200,18500,1,5,0,0,0,0,2,2,0,3,4500331.11,4879913,0,14
14,39,18200,18500,1,5,0,0,0,0,8,4,1,0,4500331.11,4879913,0,14
14,52,18500,18800,1,2,0,0,0,0,2,1,1,0,4189279.68,4834791,1,9
14,102,18500,18800,1,13,0,0,0,0,0,0,0,11,4189279.68,4834791,1,9
14,26,18800,19100,1,13,0,0,0,0,0,0,0,10,4271243.53,4854414,0,9
14,34,18800,19100,1,1,0,0,0,0,0,0,0,1,4271243.53,4854414,0,9
14,38,19100,19400,1,1,0,0,0,0,1,0,1,0,4711012.00,4711012,0,0
14,7,19400,19700,1,42,0,0,0,1,0,0,0,5,4708203.33,4786345,0,8
14,114,19400,19700,1,2,0,0,0,0,6,2,1,0,4708203.33,4786345,0,8
14,38,19400,19700,1,3,0,0,0,0,5,4,1,0,4708203.33,4786345,0,8
14,18,19400,19700,1,9,0,0,0,0,9,8,1,0,4708203.33,4786345,0,8
14,7,19700,20000,0,3,0,0,0,0,0,0,0,0,4786345.00,4786345,0,0
14,41,19700,20000,1,3,0,0,0,0,3,2,1,0,4786345.00,4786345,0,0
14,80,20300,20600,1,50,0,0,0,0,0,0,0,16,4829212.05,4880263,1,14
14,74,20600,20900,1,8,0,0,0,0,0,0,0,6,4675129.31,4880263,0,11
14,112,21200,21500,2,5,0,0,0,0,5,3,2,0,3912937.00,3912937,0,0
14,63,21500,21800,1,1,0,0,0,0,3,1,1,0,3912937.00,3912937,0,0
14,80,21500,21800,1,13,0,0,0,0,10,9,1,0,3912937.00,3912937,0,0
14,63,21800,22100,1,1,0,0,0,0,3,0,1,0,3912937.00,3912937,0,0
14,38,21800,22100,1,3,0,0,0,0,2,2,0,0,3912937.00,3912937,0,0
14,42,21800,22100,2,4,0,0,0,0,5,3,2,0,3912937.00,3912937,0,0
14,114,22100,22400,1,3,0,0,0,0,5,2,1,0,3912937.00,3912937,0,0
14,38,22100,22400,1,2,0,0,0,0,2,1,1,0,3912937.00,3912937,0,0
14,114,22400,22700,1,2,0,0,0,0,4,1,1,0,3912937.00,3912937,0,0
14,48,22700,23000,1,21,0,0,0,0,12,12,0,0,3912937.00,3912937,0,0
14,6,23300,23600,1,10,0,0,0,0,8,7,1,1,4046975.49,4096955,0,0
14,32,23300,23600,1,2,0,0,0,0,2,1,1,0,4046975.49,4096955,0,0
14,97,23600,23900,1,16,0,0,0,0,12,11,1,0,4150447.76,4877690,2,22
14,32,23600,23900,1,2,0,0,0,0,2,1,1,0,4150447.76,4877690,2,22
14,116,23600,23900,1,1,0,0,0,0,1,0,1,0,4150447.76,4877690,2,22
14,112,23600,23900,1,1,0,0,0,0,0,0,0,0,4150447.76,4877690,2,22
14,93,23600,23900,1,34,0,0,0,2,0,0,0,11,4150447.76,4877690,2,22
14,40,23600,23900,1,1,0,0,0,0,2,1,1,0,4150447.76,4877690,2,22
14,48,23600,23900,1,5,0,0,0,0,9,4,1,0,4150447.76,4877690,2,22
14,22,23600,23900,1,22,0,0,0,1,0,0,0,12,4150447.76,4877690,2,22
14,44,23600,23900,1,2,0,0,0,0,0,0,0,1,4150447.76,4877690,2,22
14,58,23600,23900,1,2,0,0,0,0,0,0,0,0,4150447.76,4877690,2,22
14,63,23900,24200,1,2,0,0,0,0,3,2,1,0,4548810.71,4832507,1,7
14,49,23900,24200,1,2,0,0,0,0,2,1,1,0,4548810.71,4832507,1,7
14,41,23900,24200,1,3,0,0,0,0,0,0,0,2,4548810.71,4832507,1,7
14,124,23900,24200,1,9,0,0,0,0,0,0,0,9,4548810.71,4832507,1,7
14,35,23900,24200,1,2,0,0,0,0,2,1,1,0,4548810.71,4832507,1,7
14,22,23900,24200,0,3,0,0,0,0,0,0,0,0,4548810.71,4832507,1,7
14,63,24200,24500,1,2,0,0,0,0,2,1,1,0,4445906.65,4893407,1,20
14,1,24200,24500,1,11,0,0,0,1,0,0,0,6,4445906.65,4893407,1,20
14,109,24200,24500,1,12,0,0,0,0,0,0,0,8,4445906.65,4893407,1,20
14,112,24500,24800,1,3,0,0,0,0,3,2,1,0,4213651.00,4213651,0,0
14,100,24500,24800,1,2,0,0,0,0,1,0,1,1,4213651.00,4213651,0,0
14,41,24800,25100,1,4,0,0,0,0,0,0,0,4,4216796.65,4640566,0,2
14,114,24800,25100,1,5,0,0,0,0,5,4,1,0,4216796.65,4640566,0,2
14,53,25100,25400,1,2,0,0,0,0,7,0,1,1,4744796.84,4812425,0,0
14,62,25100,25400,1,2,0,0,0,0,3,1,1,0,4744796.84,4812425,0,0
14,37,25100,25400,1,6,0,0,0,0,7,6,1,0,4744796.84,4812425,0,0
14,53,25400,25700,1,2,0,0,0,0,8,1,1,0,4812425.00,4812425,0,0
14,37,25400,25700,1,2,0,0,0,0,3,2,1,0,4812425.00,4812425,0,0
14,35,25400,25700,1,3,0,0,0,0,3,2,1,0,4812425.00,4812425,0,0
14,100,25700,26000,1,24,0,0,0,0,11,11,0,0,4435895.82,4812425,0,1
14,58,25700,26000,1,2,0,0,0,0,1,0,1,1,4435895.82,4812425,0,1
14,24,26000,26300,1,9,0,0,0,0,8,7,1,0,4383992.00,4383992,0,0
14,101,26000,26300,1,2,0,0,0,0,2,1,1,0,4383992.00,4383992,0,0
14,114,26000,26300,1,2,0,0,0,0,0,0,0,0,4383992.00,4383992,0,0
14,81,26300,26600,1,9,0,0,0,0,1,1,0,8,4741242.93,4993034,0,7
14,104,26300,26600,1,10,0,0,0,0,8,8,0,0,4741242.93,4993034,0,7
14,100,26300,26600,1,3,0,0,0,0,0,0,0,2,4741242.93,4993034,0,7
14,98,26300,26600,1,2,0,0,0,0,2,1,1,0,4741242.93,4993034,0,7
14,116,26600,26900,1,2,0,0,0,0,2,1,1,0,4693414.44,4989675,0,9
14,99,26600,26900,1,10,0,0,0,0,0,0,0,9,4693414.44,4989675,0,9
14,69,26600,26900,1,12,0,0,0,0,11,10,1,2,4693414.44,4989675,0,9
14,96,26600,26900,1,3,0,0,0,0,3,2,1,0,4693414.44,4989675,0,9
14,32,26900,27200,1,2,0,0,0,0,3,2,1,0,4723070.00,4723070,0,0
14,60,26900,27200,1,2,0,0,0,0,2,2,0,0,4723070.00,4723070,0,0
14,74,27500,27800,1,21,0,0,0,0,20,20,0,0,4694122.12,4725631,0,9
14,45,27500,27800,1,2,0,0,0,0,2,1,1,0,4694122.12,4725631,0,9
14,41,27500,27800,1,2,0,0,0,0,2,1,1,0,4694122.12,4725631,0,9
14,72,27500,27800,1,10,0,0,0,0,10,9,1,0,4694122.12,4725631,0,9
14,124,27500,27800,1,9,0,0,0,0,0,0,0,6,4694122.12,4725631,0,9
14,33,27500,27800,1,1,0,0,0,0,2,1,1,0,4694122.12,4725631,0,9
14,89,27500,27800,1,1,0,0,0,0,0,0,0,0,4694122.12,4725631,0,9
14,113,27800,28100,1,4,0,0,0,0,0,0,0,3,4632458.79,4979893,0,27
14,106,27800,28100,1,9,0,0,0,0,0,0,0,7,4632458.79,4979893,0,27
14,89,27800,28100,0,29,0,0,0,0,0,0,0,16,4632458.79,4979893,0,27
14,61,29600,29900,1,2,0,0,0,0,2,1,1,0,4561377.00,4561377,0,0
14,69,29600,29900,1,8,0,0,0,0,8,7,1,0,4561377.00,4561377,0,0
14,54,29900,30200,1,1,0,0,0,0,1,0,1,0,4561377.00,4561377,0,0
14,42,29900,30200,1,2,0,0,0,0,1,0,1,0,4561377.00,4561377,0,0
14,40,29900,30200,1,2,0,0,0,0,5,1,1,0,4561377.00,4561377,0,0
14,9,29900,30200,1,28,0,0,0,0,16,16,0,0,4561377.00,4561377,0,0
14,44,30200,30500,1,3,0,0,0,0,3,2,1,0,4561377.00,4561377,0,0
14,118,30500,30800,1,7,0,0,0,0,15,5,1,1,4613162.88,4640168,0,1
14,45,30800,31100,1,2,0,0,0,0,1,0,1,0,4705986.91,4794742,0,0
14,111,30800,31100,1,3,0,0,0,0,4,3,1,0,4705986.91,4794742,0,0
14,47,30800,31100,1,9,0,0,0,0,7,6,1,1,4705986.91,4794742,0,0
14,115,31100,31400,1,2,0,0,0,0,4,0,0,0,4498008.61,4872437,0,16
14,0,31100,31400,1,11,0,0,0,1,0,0,0,5,4498008.61,4872437,0,16
14,78,31100,31400,1,9,0,0,0,1,0,0,0,7,4498008.61,4872437,0,16
14,27,31700,32000,1,11,1,0,1,0,11,11,0,0,4095639.57,4125060,0,1
14,98,31700,32000,1,14,2,2,0,0,5,5,0,0,4095639.57,4125060,0,1
14,39,32000,32300,1,2,0,0,0,0,2,1,1,0,3949563.52,3970486,0,1
14,43,32300,32600,1,2,0,0,0,0,0,0,0,2,4115404.30,4341109,0,0
14,32,32300,32600,1,2,0,0,0,0,3,2,1,0,4115404.30,4341109,0,0
14,49,32300,32600,1,2,2,1,1,0,0,0,0,0,4115404.30,4341109,0,0
14,112,32300,32600,1,3,2,1,1,0,0,0,0,0,4115404.30,4341109,0,0
14,38,32300,32600,1,3,0,0,0,0,3,2,1,0,4115404.30,4341109,0,0
14,50,32300,32600,1,3,2,1,1,0,0,0,0,0,4115404.30,4341109,0,0
14,58,32300,32600,1,4,1,1,0,0,0,0,0,0,4115404.30,4341109,0,0
14,63,32600,32900,1,4,2,1,1,0,0,0,0,0,4454945.06,4998678,2,15
14,52,32600,32900,1,3,0,0,0,0,0,0,0,0,4454945.06,4998678,2,15
14,53,32600,32900,3,30,3,1,2,0,11,11,0,0,4454945.06,4998678,2,15
14,72,32600,32900,1,9,0,0,0,0,0,0,0,8,4454945.06,4998678,2,15
14,18,32600,32900,1,12,2,2,0,0,6,6,0,0,4454945.06,4998678,2,15
14,77,32600,32900,1,14,0,0,0,0,0,0,0,8,4454945.06,4998678,2,15
14,105,32900,33200,1,6,0,0,0,0,7,0,0,6,4464926.87,4814523,1,14
14,52,32900,33200,0,0,0,0,0,1,0,0,0,0,4464926.87,4814523,1,14
14,86,32900,33200,1,10,0,0,0,1,0,0,0,6,4464926.87,4814523,1,14
14,110,32900,33200,1,3,0,0,0,0,0,0,0,3,4464926.87,4814523,1,14
14,113,33800,34100,1,2,0,0,0,0,2,1,1,0,4308440.50,4394629,0,2
14,111,33800,34100,1,3,0,0,0,0,3,2,1,0,4308440.50,4394629,0,2
14,80,33800,34100,1,6,0,0,0,0,7,6,1,0,4308440.50,4394629,0,2
14,89,33800,34100,1,8,0,0,0,0,8,7,1,0,4308440.50,4394629,0,2
14,63,34100,34400,2,15,1,1,0,0,8,7,1,2,4182231.77,4796109,0,0
14,65,34100,34400,1,32,1,1,0,0,349,13,0,0,4182231.77,4796109,0,0
14,32,34100,34400,1,2,0,0,0,0,6,3,0,0,4182231.77,4796109,0,0
14,55,34100,34400,1,2,0,0,0,0,3,2,1,0,4182231.77,4796109,0,0
14,58,34100,34400,1,3,0,0,0,0,8,3,1,0,4182231.77,4796109,0,0
14,26,34400,34700,1,8,0,0,0,0,0,0,0,6,4466518.17,4659982,1,10
14,121,34400,34700,1,10,1,1,0,0,6,5,1,0,4466518.17,4659982,1,10
14,116,34400,34700,1,2,0,0,0,0,0,0,0,1,4466518.17,4659982,1,10
14,114,34400,34700,1,3,0,0,0,0,0,0,0,2,4466518.17,4659982,1,10
14,38,34400,34700,1,1,0,0,0,0,0,0,0,1,4466518.17,4659982,1,10
14,54,34400,34700,1,2,0,0,0,0,0,0,0,1,4466518.17,4659982,1,10
14,37,34400,34700,1,3,0,0,0,0,0,0,0,1,4466518.17,4659982,1,10
14,43,34700,35000,1,2,0,0,0,0,1,0,1,0,4322153.06,4408170,0,0
14,57,34700,35000,1,3,0,0,0,0,3,2,1,0,4322153.06,4408170,0,0
