observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
91,52,8600,8900,1,3,2,1,1,0,0,0,0,0,3350823.00,3350823,0,0
91,27,8600,8900,1,11,9,2,1,0,4,4,0,0,3350823.00,3350823,0,0
91,62,8600,8900,1,1,1,0,1,0,1,1,0,0,3350823.00,3350823,0,0
91,35,8600,8900,1,3,1,0,1,0,0,0,0,0,3350823.00,3350823,0,0
91,117,8600,8900,1,3,1,0,1,0,2,2,0,0,3350823.00,3350823,0,0
91,115,8900,9200,1,3,1,1,0,0,1,0,1,0,4127971.41,4809016,3,7
91,32,8900,9200,1,1,0,0,0,0,1,1,0,0,4127971.41,4809016,3,7
91,46,8900,9200,1,2,0,0,0,0,1,0,1,0,4127971.41,4809016,3,7
91,42,8900,9200,1,4,0,0,0,0,7,4,0,0,4127971.41,4809016,3,7
91,4,8900,9200,1,13,1,1,0,0,7,7,0,0,4127971.41,4809016,3,7
91,22,8900,9200,1,13,0,0,0,0,0,0,0,9,4127971.41,4809016,3,7
91,120,8900,9200,1,14,0,0,0,0,0,0,0,11,4127971.41,4809016,3,7
91,110,9200,9500,1,2,0,0,0,0,2,1,1,0,4581009.00,4581009,0,0
91,117,9200,9500,1,2,0,0,0,0,3,2,1,0,4581009.00,4581009,0,0
91,52,9800,10100,1,3,0,0,0,0,6,1,1,1,4581009.00,4581009,0,0
91,43,10100,10400,1,2,0,0,0,0,2,1,1,0,4724445.11,4936662,0,2
91,42,10100,10400,1,2,0,0,0,0,3,0,0,2,4724445.11,4936662,0,2
91,58,10100,10400,1,2,0,0,0,0,1,0,1,1,4724445.11,4936662,0,2
91,49,10400,10700,1,11,0,0,0,0,10,9,0,0,4524513.00,4524513,0,0
91,49,10700,11000,1,64,0,0,0,0,5,6,0,0,4524513.00,4524513,0,0
91,36,11300,11600,1,4,0,0,0,0,7,3,1,0,4524513.00,4524513,0,0
91,52,11600,11900,1,2,0,0,0,0,5,0,1,0,4729981.54,4756471,0,0
91,75,11600,11900,1,26,0,0,0,0,15,15,0,0,4729981.54,4756471,0,0
91,13,11600,11900,1,19,0,0,0,0,12,12,0,1,4729981.54,4756471,0,0
91,115,11900,12200,1,5,0,0,0,0,5,4,1,0,4756471.00,4756471,0,0
91,60,11900,12200,1,2,0,0,0,0,3,2,1,0,4756471.00,4756471,0,0
91,38,11900,12200,1,2,0,0,0,0,2,1,1,0,4756471.00,4756471,0,0
91,53,12200,12500,1,3,0,0,0,0,3,2,1,0,4756471.00,4756471,0,0
91,61,12500,12800,1,2,0,0,0,0,3,2,1,0,4770932.09,4887853,0,1
91,56,12500,12800,1,2,0,0,0,0,0,0,0,1,4770932.09,4887853,0,1
91,112,12500,12800,1,5,0,0,0,0,12,4,1,1,4770932.09,4887853,0,1
91,32,13100,13400,1,1,0,0,0,0,2,1,1,0,4878933.68,4887853,0,5
91,36,13100,13400,1,3,0,0,0,0,8,3,1,0,4878933.68,4887853,0,5
91,4,13100,13400,1,11,0,0,0,0,5,4,1,3,4878933.68,4887853,0,5
91,34,13100,13400,1,7,0,0,0,0,7,6,1,0,4878933.68,4887853,0,5
91,60,13400,13700,1,3,0,0,0,0,4,0,1,1,4511853.48,4883530,0,4
91,111,13400,13700,1,3,0,0,0,0,0,0,0,2,4511853.48,4883530,0,4
91,42,13400,13700,1,3,0,0,0,1,3,0,0,0,4511853.48,4883530,0,4
91,35,13400,13700,1,1,0,0,0,0,2,1,1,0,4511853.48,4883530,0,4
91,117,13400,13700,1,3,0,0,0,0,3,2,1,0,4511853.48,4883530,0,4
91,97,13700,14000,1,3,0,0,0,0,4,3,1,0,4632043.97,4675946,0,3
91,114,13700,14000,1,2,0,0,0,0,3,2,1,0,4632043.97,4675946,0,3
91,96,13700,14000,1,1,0,0,0,0,0,0,0,0,4632043.97,4675946,0,3
91,39,13700,14000,1,6,0,0,0,0,2,2,0,3,4632043.97,4675946,0,3
91,99,14000,14300,1,3,0,0,0,0,0,0,0,1,4588024.23,4617564,0,1
91,110,14300,14600,1,2,0,0,0,0,2,2,0,0,4572523.65,4816988,0,9
91,82,14300,14600,1,11,0,0,0,0,0,0,0,8,4572523.65,4816988,0,9
91,98,14300,14600,1,2,0,0,0,0,0,0,0,1,4572523.65,4816988,0,9
91,96,14300,14600,1,2,0,0,0,0,0,0,0,1,4572523.65,4816988,0,9
91,9,14300,14600,1,11,0,0,0,0,9,8,1,0,4572523.65,4816988,0,9
91,111,14600,14900,1,1,0,0,0,0,0,0,0,1,4687851.47,4804738,1,0
91,51,14600,14900,1,2,0,0,0,0,2,1,1,0,4687851.47,4804738,1,0
91,32,14900,15200,1,3,0,0,0,0,0,0,0,3,4496369.41,4804738,0,4
91,60,14900,15200,1,3,0,0,0,0,3,2,1,0,4496369.41,4804738,0,4
91,92,14900,15200,1,0,0,0,0,0,0,0,0,0,4496369.41,4804738,0,4
91,54,14900,15200,1,4,0,0,0,0,3,2,1,0,4496369.41,4804738,0,4
91,33,14900,15200,1,2,0,0,0,0,2,1,1,0,4496369.41,4804738,0,4
91,59,15200,15500,1,2,0,0,0,0,2,1,1,0,4422262.84,4827630,0,8
91,41,15200,15500,1,3,0,0,0,0,2,1,1,0,4422262.84,4827630,0,8
91,92,15200,15500,0,12,0,0,0,0,0,0,0,10,4422262.84,4827630,0,8
91,59,15500,15800,1,2,0,0,0,0,0,0,0,0,4674635.42,4942249,1,44
91,41,15500,15800,1,2,0,0,0,0,2,1,1,0,4674635.42,4942249,1,44
91,51,15500,15800,1,4,0,0,0,0,4,3,1,0,4674635.42,4942249,1,44
91,102,15500,15800,1,108,0,0,0,0,0,0,0,45,4674635.42,4942249,1,44
91,37,15800,16100,1,7,0,0,0,0,6,5,1,0,4835107.00,4835107,0,0
91,113,16100,16400,1,3,0,0,0,0,4,3,1,0,4835107.00,4835107,0,0
91,54,16100,16400,1,2,0,0,0,0,4,1,1,0,4835107.00,4835107,0,0
91,75,16400,16700,1,12,0,0,0,1,0,0,0,10,4609864.59,4835107,0,10
91,114,16400,16700,1,3,0,0,0,0,3,2,1,0,4609864.59,4835107,0,10
91,38,16400,16700,1,2,0,0,0,0,1,0,1,1,4609864.59,4835107,0,10
91,54,16400,16700,1,3,0,0,0,0,5,2,0,0,4609864.59,4835107,0,10
91,48,16400,16700,1,2,0,0,0,0,3,2,1,0,4609864.59,4835107,0,10
91,104,16700,17000,1,31,0,0,0,1,0,0,0,14,4730207.00,4884223,2,16
91,75,16700,17000,0,4,0,0,0,1,0,0,0,1,4730207.00,4884223,2,16
91,60,17000,17300,1,4,1,1,0,0,2,1,1,0,4884223.00,4884223,0,0
91,62,17000,17300,1,2,0,0,0,0,2,1,1,0,4884223.00,4884223,0,0
91,53,17000,17300,1,4,0,0,0,0,4,3,1,0,4884223.00,4884223,0,0
91,32,17300,17600,2,30,1,1,0,0,15,14,1,0,4884223.00,4884223,0,0
91,124,17300,17600,1,68,3,2,1,0,33,33,0,0,4884223.00,4884223,0,0
91,104,17900,18200,1,11,0,0,0,0,0,0,0,7,4511132.24,4884223,0,11
91,41,18200,18500,1,3,1,0,1,0,2,2,0,0,4816937.00,4816937,0,0
91,41,18500,18800,1,2,1,0,1,0,0,0,0,0,4810426.84,4816937,0,1
91,47,19400,19700,1,6,1,1,0,0,4,1,1,0,4047533.00,4047533,0,0
91,39,19400,19700,1,2,0,0,0,0,0,0,0,0,4047533.00,4047533,0,0
91,47,19700,20000,1,5,0,0,0,0,9,3,1,0,4047533.00,4047533,0,0
91,39,19700,20000,1,5,3,0,0,0,3,2,1,0,4047533.00,4047533,0,0
91,37,20600,20900,1,2,0,0,0,0,1,0,1,0,4507914.94,4727428,0,0
91,39,20600,20900,1,3,2,0,0,0,2,1,1,0,4507914.94,4727428,0,0
91,25,20600,20900,1,15,1,1,0,0,8,7,1,0,4507914.94,4727428,0,0
91,59,20900,21200,1,2,0,0,0,0,1,0,1,2,4665368.27,4995205,0,6
91,49,20900,21200,1,2,0,0,0,0,2,1,1,0,4665368.27,4995205,0,6
91,57,20900,21200,1,3,0,0,0,0,0,0,0,2,4665368.27,4995205,0,6
91,54,20900,21200,1,2,0,0,0,0,1,0,1,1,4665368.27,4995205,0,6
91,37,20900,21200,1,2,1,0,1,0,1,0,0,0,4665368.27,4995205,0,6
91,55,20900,21200,1,2,0,0,0,0,1,0,1,0,4665368.27,4995205,0,6
91,49,21200,21500,1,2,0,0,0,0,5,1,0,0,4212663.00,4212663,0,0
91,57,21200,21500,1,2,0,0,0,0,2,1,1,0,4212663.00,4212663,0,0
91,42,21200,21500,1,2,0,0,0,0,2,1,1,0,4212663.00,4212663,0,0
91,60,21500,21800,1,2,1,0,1,0,0,0,0,0,4212663.00,4212663,0,0
91,53,21500,21800,1,1,0,0,0,0,2,1,1,0,4212663.00,4212663,0,0
91,81,22100,22400,1,14,2,2,0,0,5,5,0,0,4212663.00,4212663,0,0
91,24,22400,22700,1,9,1,1,0,0,3,2,1,0,4212663.00,4212663,0,0
91,115,22400,22700,1,3,0,0,0,0,3,2,1,0,4212663.00,4212663,0,0
91,2,22400,22700,1,10,1,0,1,0,5,5,0,0,4212663.00,4212663,0,0
91,52,22700,23000,1,2,1,0,1,0,1,1,0,0,4212663.00,4212663,0,0
91,43,22700,23000,1,3,0,0,0,0,3,2,1,0,4212663.00,4212663,0,0
91,112,22700,23000,1,2,0,0,0,0,3,1,0,0,4212663.00,4212663,0,0
91,117,22700,23000,1,2,1,0,1,0,0,0,0,0,4212663.00,4212663,0,0
91,63,23000,23300,1,3,0,0,0,0,0,0,0,0,4212663.00,4212663,0,0
91,116,23000,23300,1,2,1,0,1,0,0,0,0,0,4212663.00,4212663,0,0
91,46,23000,23300,1,4,0,0,0,0,4,3,0,0,4212663.00,4212663,0,0
91,75,23000,23300,1,13,1,1,0,0,6,5,1,0,4212663.00,4212663,0,0
91,40,23000,23300,1,5,0,0,0,0,50,0,1,0,4212663.00,4212663,0,0
91,39,23000,23300,1,3,4,1,0,0,1,0,1,0,4212663.00,4212663,0,0
91,52,23300,23600,1,9,0,0,0,0,6,6,0,1,4507184.34,4779065,2,10
91,116,23300,23600,1,1,1,0,1,0,4,1,0,0,4507184.34,4779065,2,10
91,46,23300,23600,0,3,1,0,1,0,0,1,0,0,4507184.34,4779065,2,10
91,36,23300,23600,1,2,0,0,0,0,3,2,1,0,4507184.34,4779065,2,10
91,94,23300,23600,1,9,0,0,0,0,0,0,0,7,4507184.34,4779065,2,10
91,37,23300,23600,2,11,0,0,0,1,7,0,0,7,4507184.34,4779065,2,10
91,117,23300,23600,1,4,0,0,0,0,0,0,0,2,4507184.34,4779065,2,10
91,43,23600,23900,1,2,0,0,0,0,3,2,1,0,4649732.78,4814349,0,3
91,52,23600,23900,1,2,0,0,0,0,0,0,0,1,4649732.78,4814349,0,3
91,81,23600,23900,1,14,1,1,0,0,11,10,1,0,4649732.78,4814349,0,3
91,53,23600,23900,1,2,1,0,1,0,1,1,0,1,4649732.78,4814349,0,3
91,34,23600,23900,1,2,0,0,0,0,0,0,0,1,4649732.78,4814349,0,3
91,121,23900,24200,1,175,0,0,0,2,0,0,0,56,4675204.31,4953426,2,60
91,43,23900,24200,1,2,0,0,0,0,0,0,0,0,4675204.31,4953426,2,60
91,18,23900,24200,1,11,0,0,0,0,0,0,0,3,4675204.31,4953426,2,60
91,48,23900,24200,1,2,0,0,0,0,0,0,0,1,4675204.31,4953426,2,60
91,121,24200,24500,1,27,0,0,0,0,0,0,0,16,4746830.21,4990898,1,17
91,48,24200,24500,1,6,0,0,0,0,3,2,1,3,4746830.21,4990898,1,17
91,53,24500,24800,1,2,0,0,0,0,2,1,1,0,4990898.00,4990898,0,0
91,40,25100,25400,1,3,0,0,0,0,3,2,1,0,4990898.00,4990898,0,0
91,47,25100,25400,1,3,0,0,0,0,3,2,1,0,4990898.00,4990898,0,0
91,111,25400,25700,1,3,0,0,0,0,3,1,1,0,4990898.00,4990898,0,0
91,37,25400,25700,1,2,0,0,0,0,2,1,1,0,4990898.00,4990898,0,0
91,122,25400,25700,1,3,0,0,0,0,2,1,0,0,4990898.00,4990898,0,0
91,57,25700,26000,1,2,0,0,0,0,27,0,0,0,4712743.33,4990898,0,1
91,41,25700,26000,1,2,0,0,0,0,1,0,1,0,4712743.33,4990898,0,1
91,60,25700,26000,1,3,0,0,0,0,0,0,0,1,4712743.33,4990898,0,1
91,111,25700,26000,1,2,0,0,0,0,12,0,0,1,4712743.33,4990898,0,1
91,122,25700,26000,0,116,0,0,0,0,51,52,0,0,4712743.33,4990898,0,1
91,32,26000,26300,1,4,0,0,0,0,4,3,1,0,4666979.59,4825704,0,15
91,71,26000,26300,1,21,0,0,0,1,0,0,0,14,4666979.59,4825704,0,15
91,6,27200,27500,1,8,0,0,0,0,7,6,1,0,4825704.00,4825704,0,0
91,41,27500,27800,2,4,2,0,2,0,0,0,0,0,4825704.00,4825704,0,0
91,67,27500,27800,1,10,1,1,0,0,7,6,1,0,4825704.00,4825704,0,0
91,42,27500,27800,1,5,0,0,0,0,6,5,1,0,4825704.00,4825704,0,0
91,7,27800,28100,1,8,1,1,0,0,6,5,1,0,4825704.00,4825704,0,0
91,46,27800,28100,1,3,0,0,0,0,2,2,0,0,4825704.00,4825704,0,0
91,36,27800,28100,1,2,0,0,0,0,7,0,1,1,4825704.00,4825704,0,0
91,37,27800,28100,1,2,0,0,0,0,3,2,1,0,4825704.00,4825704,0,0
91,88,28100,28400,1,82,0,0,0,1,0,0,0,13,4809739.89,4855476,1,13
91,36,28100,28400,1,2,1,0,1,0,4,0,0,0,4809739.89,4855476,1,13
91,37,28400,28700,1,2,0,0,0,0,0,0,0,0,4351744.52,4855476,0,4
91,96,28700,29000,1,2,0,0,0,0,1,0,1,1,4150550.00,4150550,0,0
91,111,29300,29600,2,4,0,0,0,0,7,2,2,0,4150550.00,4150550,0,0
91,45,29600,29900,2,3,1,0,1,0,8,2,1,0,4202715.96,4773905,0,0
91,46,29900,30200,1,10,1,1,0,0,5,4,1,0,4773905.00,4773905,0,0
91,40,29900,30200,1,1,0,0,0,0,2,1,1,0,4773905.00,4773905,0,0
91,117,29900,30200,1,3,0,0,0,0,5,2,1,0,4773905.00,4773905,0,0
91,58,29900,30200,1,3,1,0,1,0,2,2,0,0,4773905.00,4773905,0,0
91,60,30200,30500,1,3,0,0,0,0,2,0,0,1,4629358.89,4785286,0,2
91,96,30200,30500,1,2,0,0,0,0,2,1,1,0,4629358.89,4785286,0,2
91,37,30200,30500,1,2,0,0,0,0,1,0,1,1,4629358.89,4785286,0,2
91,35,30200,30500,1,3,0,0,0,0,3,2,1,0,4629358.89,4785286,0,2
91,48,30200,30500,1,2,0,0,0,0,2,2,0,0,4629358.89,4785286,0,2
91,16,30200,30500,1,13,2,1,1,0,6,6,0,0,4629358.89,4785286,0,2
91,45,30500,30800,1,2,0,0,0,0,6,1,1,0,4585362.43,4785286,0,2
91,112,30500,30800,1,1,0,0,0,0,0,0,0,1,4585362.43,4785286,0,2
91,50,30500,30800,1,5,0,0,0,0,4,3,1,1,4585362.43,4785286,0,2
91,113,30800,31100,1,4,1,1,0,0,3,2,1,0,4077440.44,4819004,3,14
91,38,30800,31100,1,5,0,0,0,1,0,0,0,1,4077440.44,4819004,3,14
91,51,30800,31100,1,2,1,0,1,0,0,0,0,0,4077440.44,4819004,3,14
91,37,30800,31100,1,3,0,0,0,0,0,0,0,1,4077440.44,4819004,3,14
91,4,30800,31100,2,83,0,0,0,2,0,0,0,13,4077440.44,4819004,3,14
91,55,30800,31100,1,3,0,0,0,0,0,0,0,0,4077440.44,4819004,3,14
91,39,30800,31100,1,2,0,0,0,0,0,0,0,2,4077440.44,4819004,3,14
91,2,31100,31400,1,20,1,1,0,0,0,0,0,16,4610702.03,4971109,3,32
91,61,31100,31400,1,1,0,0,0,0,0,0,0,0,4610702.03,4971109,3,32
91,85,31100,31400,1,19,0,0,0,1,0,0,0,13,4610702.03,4971109,3,32
91,36,31100,31400,1,3,0,0,0,0,11,3,0,0,4610702.03,4971109,3,32
91,40,31100,31400,1,6,0,0,0,0,0,0,0,4,4610702.03,4971109,3,32
91,4,31100,31400,0,5,0,0,0,0,0,0,0,0,4610702.03,4971109,3,32
91,59,31400,31700,1,3,0,0,0,0,2,1,1,0,4818751.79,4878668,0,4
91,55,31400,31700,1,4,0,0,0,0,4,3,1,0,4818751.79,4878668,0,4
91,22,31400,31700,1,71,0,0,0,0,0,0,0,5,4818751.79,4878668,0,4
91,59,31700,32000,1,3,1,0,1,0,1,1,0,0,4815718.49,4972789,2,15
91,49,31700,32000,1,1,0,0,0,0,1,0,1,0,4815718.49,4972789,2,15
91,107,31700,32000,1,20,0,0,0,1,0,0,0,5,4815718.49,4972789,2,15
91,82,31700,32000,1,6,0,0,0,0,0,0,0,5,4815718.49,4972789,2,15
91,102,31700,32000,1,14,0,0,0,0,0,0,0,0,4815718.49,4972789,2,15
91,82,32000,32300,0,5,0,0,0,0,0,0,0,3,4576861.28,4689506,0,2
91,53,32000,32300,1,3,0,0,0,0,0,0,0,3,4576861.28,4689506,0,2
91,110,32300,32600,1,3,0,0,0,0,3,3,0,0,4625569.37,4689506,0,1
91,46,32300,32600,1,4,1,1,0,0,1,0,1,0,4625569.37,4689506,0,1
91,37,32300,32600,1,3,0,0,0,0,0,0,0,1,4625569.37,4689506,0,1
91,125,32600,32900,1,16,1,1,0,0,12,11,1,0,4736184.61,4924487,0,0
91,46,32600,32900,1,2,0,0,0,0,0,0,0,3,4736184.61,4924487,0,0
91,48,32600,32900,1,2,1,0,1,0,0,0,0,0,4736184.61,4924487,0,0
91,45,32900,33200,2,5,0,0,0,0,6,4,1,0,4318689.76,4924487,1,3
91,48,32900,33200,1,3,0,0,0,0,0,0,0,2,4318689.76,4924487,1,3
91,50,33200,33500,2,7,0,0,0,0,9,7,2,0,4475084.35,4860470,0,11
91,4,33200,33500,1,17,0,0,0,0,0,0,0,15,4475084.35,4860470,0,11
91,47,33200,33500,1,2,0,0,0,0,2,1,1,0,4475084.35,4860470,0,11
91,34,33200,33500,1,5,0,0,0,0,5,4,1,1,4475084.35,4860470,0,11
91,113,34100,34400,1,2,0,0,0,0,2,1,1,0,4489977.00,4489977,0,0
91,113,34400,34700,1,2,0,0,0,0,2,1,1,0,4489977.00,4489977,0,0
91,66,34700,35000,1,16,0,0,0,2,0,0,0,5,4456262.24,4489977,0,16
91,54,35000,35300,1,2,1,0,1,0,0,0,0,0,4375819.00,4375819,0,0
91,48,35000,35300,1,2,0,0,0,0,3,2,1,0,4375819.00,4375819,0,0
91,1,35300,35600,1,12,1,0,1,1,6,6,0,0,4510897.30,4864793,0,2
91,54,35300,35600,1,2,1,0,1,0,0,0,0,1,4510897.30,4864793,0,2
91,44,35300,35600,1,4,0,0,0,0,3,2,1,0,4510897.30,4864793,0,2
91,32,35600,35900,1,2,0,0,0,0,1,0,1,1,4375999.92,4811619,4,7
91,73,35600,35900,1,15,0,0,0,1,0,0,0,11,4375999.92,4811619,4,7
91,82,35600,35900,1,10,0,0,0,2,7,1,0,2,4375999.92,4811619,4,7
91,35,36200,36500,1,4,2,1,1,0,2,2,0,0,4171689.70,4220054,0,1
91,54,36500,36800,2,4,2,0,2,0,1,1,0,0,4301649.35,4895374,0,0
91,35,36500,36800,1,5,1,1,0,0,3,2,1,0,4301649.35,4895374,0,0
91,53,37400,37700,2,3,2,0,2,0,1,1,0,0,4875949.83,4895374,1,1
91,59,38300,38600,2,3,1,0,1,0,3,2,1,0,4801348.59,4977949,0,2
91,46,38300,38600,1,1,0,0,0,0,0,0,0,1,4801348.59,4977949,0,2
91,112,38300,38600,1,2,1,0,1,0,0,0,0,0,4801348.59,4977949,0,2
91,62,38300,38600,1,1,1,0,1,0,1,1,0,0,4801348.59,4977949,0,2
91,50,38300,38600,1,2,0,0,0,0,2,1,1,0,4801348.59,4977949,0,2
91,56,38600,38900,1,3,1,1,0,0,2,1,1,0,4977949.00,4977949,0,0
91,113,38600,38900,1,2,0,0,0,0,2,1,1,0,4977949.00,4977949,0,0
91,42,38600,38900,1,1,0,0,0,0,0,0,0,0,4977949.00,4977949,0,0
91,108,38900,39200,1,14,0,0,0,0,9,1,0,9,4801011.59,4977949,2,8
91,38,39200,39500,1,2,0,0,0,0,2,1,1,0,4484022.00,4484022,0,0
91,16,39200,39500,1,10,1,0,1,0,7,7,0,0,4484022.00,4484022,0,0
91,44,39200,39500,1,2,0,0,0,0,2,1,1,0,4484022.00,4484022,0,0
91,110,39500,39800,1,3,0,0,0,0,3,2,1,0,4484022.00,4484022,0,0
91,45,39500,39800,1,2,1,0,1,0,1,1,0,0,4484022.00,4484022,0,0
91,51,39500,39800,1,3,0,0,0,0,3,2,1,0,4484022.00,4484022,0,0
91,28,39800,40100,1,10,0,0,0,0,11,1,0,7,4431335.07,4825039,2,7
91,89,39800,40100,1,14,0,0,0,0,0,0,0,8,4431335.07,4825039,2,7
91,31,40400,40700,1,10,0,0,0,0,0,0,0,8,4254617.81,4825039,0,9
91,113,40400,40700,1,4,0,0,0,0,5,4,1,0,4254617.81,4825039,0,9
91,35,40400,40700,1,6,0,0,0,0,11,5,1,0,4254617.81,4825039,0,9
91,80,40700,41000,1,11,0,0,0,1,0,0,0,6,4163631.56,4707887,0,9
91,54,41900,42200,1,9,1,1,0,0,5,4,1,0,3975383.00,3975383,0,0
91,69,41900,42200,1,11,1,0,1,0,7,7,0,0,3975383.00,3975383,0,0
91,108,41900,42200,1,8,0,0,0,0,4,3,1,3,3975383.00,3975383,0,0
91,34,41900,42200,1,6,0,0,0,0,4,3,1,0,3975383.00,3975383,0,0
91,69,42200,42500,1,290,1,1,0,0,5,5,0,0,3975383.00,3975383,0,0
91,46,42500,42800,1,6,0,0,0,0,25,5,0,0,3567214.76,3975383,0,3
91,112,42500,42800,1,2,0,0,0,0,1,1,0,0,3567214.76,3975383,0,3
91,69,42500,42800,0,43,0,0,0,0,0,0,0,0,3567214.76,3975383,0,3
91,43,42800,43100,1,2,1,0,1,0,0,0,0,0,2699927.39,3051583,0,1
91,38,42800,43100,1,2,1,0,1,0,0,0,0,0,2699927.39,3051583,0,1
91,54,-1000,-700,1,-700,0,0,0,0,0,0,0,0,0.00,0,0,0
91,54,-700,-400,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
91,54,-400,-100,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
91,100,-100,200,1,44,0,0,0,0,0,0,0,0,385653.48,1947735,0,0
91,101,-100,200,1,4,0,0,0,0,0,0,0,0,385653.48,1947735,0,0
91,11,-100,200,1,82,0,0,0,0,828,2,0,1,385653.48,1947735,0,0
91,54,-100,200,0,128,0,0,0,0,0,0,0,0,385653.48,1947735,0,0
91,51,-100,200,1,24,0,0,0,0,0,0,0,0,385653.48,1947735,0,0
91,1,-100,200,1,40,0,0,0,0,1,1,0,0,385653.48,1947735,0,0
91,124,-100,200,1,174,0,0,0,0,3,3,0,3,385653.48,1947735,0,0
91,82,-100,200,1,85,0,0,0,0,0,0,0,1,385653.48,1947735,0,0
91,32,-100,200,1,47,0,0,0,0,0,0,0,0,385653.48,1947735,0,0
91,98,-100,200,1,21,0,0,0,0,1,1,0,0,385653.48,1947735,0,0
91,120,-100,200,1,64,0,0,0,0,2,2,0,2,385653.48,1947735,0,0
91,101,200,500,0,24,0,0,0,0,1,1,0,0,3736955.67,4999985,1,19
