observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
66,6,2600,2900,1,7,0,0,0,0,6,5,1,0,4514911.95,4577632,0,8
66,1,2600,2900,1,9,0,0,0,0,0,0,0,6,4514911.95,4577632,0,8
66,15,2600,2900,1,2,0,0,0,0,2,1,0,0,4514911.95,4577632,0,8
66,103,2600,2900,1,7,0,0,0,0,7,7,0,0,4514911.95,4577632,0,8
66,74,2900,3200,1,36,1,1,0,0,13,13,0,0,4590068.05,4762031,0,3
66,112,2900,3200,1,5,0,0,0,0,20,2,1,0,4590068.05,4762031,0,3
66,114,2900,3200,1,2,0,0,0,0,1,0,1,0,4590068.05,4762031,0,3
66,15,2900,3200,0,5,0,0,0,0,3,3,1,0,4590068.05,4762031,0,3
66,80,2900,3200,1,9,0,0,0,2,0,0,0,0,4590068.05,4762031,0,3
66,105,3200,3500,1,7,0,0,0,0,0,0,0,4,4497518.22,4832577,3,10
66,115,3200,3500,1,8,0,0,0,0,6,5,1,0,4497518.22,4832577,3,10
66,43,3200,3500,2,4,0,0,0,0,2,1,1,0,4497518.22,4832577,3,10
66,21,3200,3500,1,13,0,0,0,1,0,0,0,8,4497518.22,4832577,3,10
66,98,3200,3500,1,3,0,0,0,0,3,2,1,0,4497518.22,4832577,3,10
66,33,3200,3500,2,7,0,0,0,0,6,4,2,1,4497518.22,4832577,3,10
66,98,3500,3800,1,13,1,1,0,0,8,8,0,0,4541622.81,4851205,0,1
66,99,3500,3800,2,5,0,0,0,0,6,4,2,0,4541622.81,4851205,0,1
66,85,4100,4400,1,9,0,0,0,0,7,6,1,0,4851205.00,4851205,0,0
66,112,4100,4400,1,2,0,0,0,0,2,1,1,0,4851205.00,4851205,0,0
66,45,4400,4700,1,1,1,0,1,0,0,0,0,0,4851205.00,4851205,0,0
66,112,4400,4700,1,5,1,1,0,0,2,1,0,0,4851205.00,4851205,0,0
66,98,4400,4700,1,2,1,0,1,0,0,0,0,1,4851205.00,4851205,0,0
66,32,4700,5000,1,3,0,0,0,0,2,1,1,0,4569692.98,4857677,0,5
66,116,4700,5000,1,2,0,0,0,0,1,0,1,0,4569692.98,4857677,0,5
66,112,4700,5000,0,7,0,0,0,0,4,4,1,0,4569692.98,4857677,0,5
66,75,4700,5000,1,11,0,0,0,0,8,7,1,0,4569692.98,4857677,0,5
66,99,4700,5000,1,2,1,0,1,0,1,1,0,0,4569692.98,4857677,0,5
66,40,4700,5000,1,5,0,0,0,0,0,0,0,4,4569692.98,4857677,0,5
66,39,4700,5000,1,2,0,0,0,0,2,1,1,1,4569692.98,4857677,0,5
66,19,5000,5300,1,8,0,0,0,1,0,0,0,4,4383490.63,4876495,2,6
66,45,5000,5300,1,5,4,1,0,0,8,3,1,0,4383490.63,4876495,2,6
66,39,5000,5300,1,3,0,0,0,0,3,2,1,0,4383490.63,4876495,2,6
66,58,5000,5300,1,4,0,0,0,0,4,3,1,1,4383490.63,4876495,2,6
66,43,5600,5900,1,2,1,0,1,0,1,1,0,0,4296735.31,4590351,0,0
66,72,5600,5900,1,11,1,1,0,0,9,8,1,0,4296735.31,4590351,0,0
66,102,5600,5900,1,8,1,0,1,0,7,7,0,0,4296735.31,4590351,0,0
66,117,5600,5900,1,3,0,0,0,0,2,0,0,2,4296735.31,4590351,0,0
66,60,5900,6200,1,4,1,0,1,0,0,0,0,0,4706759.44,4778781,0,1
66,47,5900,6200,1,3,0,0,0,0,0,0,0,2,4706759.44,4778781,0,1
66,70,5900,6200,1,8,6,1,0,0,5,4,1,0,4706759.44,4778781,0,1
66,2,6200,6500,1,11,1,1,0,0,6,6,0,0,4778781.00,4778781,0,0
66,41,6200,6500,1,13,1,0,1,0,12,12,0,0,4778781.00,4778781,0,0
66,59,6500,6800,1,5,0,0,0,1,0,0,0,1,4766921.38,4779172,0,5
66,62,6500,6800,1,9,1,1,0,0,4,3,1,0,4766921.38,4779172,0,5
66,38,6500,6800,1,3,1,0,1,0,0,0,0,0,4766921.38,4779172,0,5
66,34,6500,6800,1,4,0,0,0,0,2,1,1,0,4766921.38,4779172,0,5
66,59,6800,7100,1,2,0,0,0,0,1,0,1,1,4779172.00,4779172,0,0
66,115,8300,8600,1,2,1,0,1,0,1,1,0,0,4779172.00,4779172,0,0
66,88,8300,8600,1,8,2,1,1,0,3,3,0,0,4779172.00,4779172,0,0
66,58,8300,8600,1,3,0,0,0,0,3,2,1,0,4779172.00,4779172,0,0
66,54,8600,8900,1,4,1,0,0,0,1,1,0,0,4473754.57,4867125,2,4
66,4,8600,8900,1,10,1,0,1,0,6,6,0,0,4473754.57,4867125,2,4
66,22,8600,8900,1,10,1,0,1,0,3,3,0,1,4473754.57,4867125,2,4
66,117,8600,8900,1,3,0,0,0,0,19,0,1,0,4473754.57,4867125,2,4
66,58,8600,8900,1,2,0,0,0,0,2,1,1,0,4473754.57,4867125,2,4
66,120,8600,8900,1,11,0,0,0,0,0,0,0,9,4473754.57,4867125,2,4
66,115,8900,9200,1,3,0,0,0,0,3,2,1,0,4788796.16,4867125,1,13
66,65,8900,9200,1,29,0,0,0,2,6,0,0,12,4788796.16,4867125,1,13
66,32,8900,9200,1,1,0,0,0,0,2,1,1,0,4788796.16,4867125,1,13
66,46,8900,9200,1,2,0,0,0,0,0,0,0,0,4788796.16,4867125,1,13
66,54,8900,9200,0,4,0,1,0,0,3,2,1,0,4788796.16,4867125,1,13
66,42,8900,9200,1,4,0,0,0,0,4,3,1,0,4788796.16,4867125,1,13
66,52,9200,9500,1,3,0,0,0,1,0,0,0,0,4567932.79,4681741,0,4
66,45,9200,9500,1,2,0,0,0,0,2,1,1,0,4567932.79,4681741,0,4
66,111,9200,9500,1,1,0,0,0,0,0,0,0,0,4567932.79,4681741,0,4
66,114,9500,9800,1,4,0,0,0,0,0,0,0,4,4473265.45,4842370,2,6
66,62,9500,9800,1,2,1,0,1,0,2,1,0,0,4473265.45,4842370,2,6
66,106,9500,9800,1,12,1,1,0,0,1,1,0,7,4473265.45,4842370,2,6
66,96,9500,9800,1,2,0,0,0,0,0,0,0,2,4473265.45,4842370,2,6
66,44,9500,9800,1,2,0,0,0,0,0,0,0,0,4473265.45,4842370,2,6
66,97,9800,10100,1,2,0,0,0,0,8,1,0,0,4457108.63,4881469,1,8
66,32,9800,10100,1,4,1,0,1,0,2,2,0,0,4457108.63,4881469,1,8
66,11,9800,10100,1,8,0,0,0,2,0,0,0,3,4457108.63,4881469,1,8
66,54,9800,10100,1,2,0,0,0,0,0,0,0,1,4457108.63,4881469,1,8
66,33,9800,10100,1,3,0,0,0,0,0,0,0,3,4457108.63,4881469,1,8
66,26,10400,10700,2,64,0,0,0,1,0,0,0,15,4471052.42,4798576,2,13
66,26,10700,11000,0,14,0,0,0,0,0,0,0,0,4743212.00,4743212,0,0
66,48,10700,11000,1,3,1,0,1,0,2,2,0,0,4743212.00,4743212,0,0
66,121,11000,11300,1,8,0,0,0,0,8,7,1,0,4743212.00,4743212,0,0
66,90,11300,11600,1,9,0,0,0,0,8,7,1,0,4714441.22,4743212,0,2
66,84,11300,11600,1,11,1,1,0,0,6,5,1,0,4714441.22,4743212,0,2
66,105,11300,11600,1,9,1,0,1,0,4,4,0,1,4714441.22,4743212,0,2
66,3,11300,11600,1,11,1,0,1,0,8,8,0,0,4714441.22,4743212,0,2
66,60,11300,11600,1,3,0,0,0,0,2,1,1,0,4714441.22,4743212,0,2
66,99,11300,11600,1,2,0,0,0,0,1,0,1,0,4714441.22,4743212,0,2
66,35,11300,11600,1,3,0,0,0,0,7,2,1,0,4714441.22,4743212,0,2
66,26,11600,11900,1,8,0,0,0,0,0,0,0,6,4441447.98,4774589,0,4
66,35,11600,11900,1,2,0,0,0,0,7,2,1,0,4441447.98,4774589,0,4
66,39,11600,11900,1,4,0,0,0,0,5,4,1,0,4441447.98,4774589,0,4
66,40,11900,12200,1,3,0,0,0,0,4,3,1,0,4456662.00,4456662,0,0
66,40,12200,12500,1,2,0,0,0,0,3,2,1,0,4456662.00,4456662,0,0
66,113,12500,12800,1,2,0,0,0,0,2,1,1,0,4456662.00,4456662,0,0
66,36,12500,12800,2,6,0,0,0,0,7,5,2,0,4456662.00,4456662,0,0
66,32,12800,13100,1,2,0,0,0,0,3,2,1,1,4456662.00,4456662,0,0
66,77,12800,13100,1,11,0,0,0,0,30,10,0,0,4456662.00,4456662,0,0
66,74,13100,13400,1,32,0,0,0,0,0,0,0,15,4677081.70,4988129,1,20
66,32,13100,13400,1,2,0,0,0,0,0,0,0,0,4677081.70,4988129,1,20
66,56,13100,13400,1,6,0,0,0,0,6,5,1,0,4677081.70,4988129,1,20
66,38,13100,13400,1,4,0,0,0,0,3,2,1,0,4677081.70,4988129,1,20
66,62,13100,13400,1,5,0,0,0,0,3,2,1,2,4677081.70,4988129,1,20
66,98,13100,13400,1,2,0,0,0,0,3,0,0,2,4677081.70,4988129,1,20
66,35,13100,13400,2,3,0,0,0,0,1,0,1,1,4677081.70,4988129,1,20
66,117,13100,13400,1,18,0,0,0,0,12,11,1,3,4677081.70,4988129,1,20
66,60,13400,13700,1,3,0,0,0,0,3,2,1,0,4844301.00,4844301,0,0
66,42,13700,14000,1,2,0,0,0,0,3,2,1,0,4832846.56,4844301,0,6
66,120,13700,14000,1,9,0,0,0,0,0,0,0,6,4832846.56,4844301,0,6
66,42,14000,14300,1,18,0,0,0,0,15,15,0,0,4842476.00,4842476,0,0
66,25,14300,14600,1,11,0,0,0,0,11,10,1,0,4842476.00,4842476,0,0
66,47,14600,14900,1,2,0,0,0,0,3,3,0,0,4842476.00,4842476,0,0
66,105,14900,15200,1,9,0,0,0,0,9,8,1,1,4721904.27,4842476,0,10
66,125,14900,15200,1,10,0,0,0,0,0,0,0,9,4721904.27,4842476,0,10
66,13,14900,15200,1,10,0,0,0,0,17,8,1,0,4721904.27,4842476,0,10
66,95,15200,15500,1,8,0,0,0,0,0,0,0,7,4370593.33,4884827,0,15
66,43,15200,15500,1,2,0,0,0,0,2,1,1,0,4370593.33,4884827,0,15
66,45,15200,15500,1,7,0,0,0,0,0,0,0,8,4370593.33,4884827,0,15
66,36,15200,15500,1,4,0,0,0,0,7,4,0,0,4370593.33,4884827,0,15
66,111,15200,15500,1,3,0,0,0,0,4,3,1,0,4370593.33,4884827,0,15
66,50,15200,15500,1,4,0,0,0,0,0,0,0,2,4370593.33,4884827,0,15
66,7,15500,15800,1,7,0,0,0,1,0,0,0,5,4431265.93,4756826,0,4
66,61,15800,16100,1,2,0,0,0,0,2,1,1,0,4449472.00,4449472,0,0
66,53,15800,16100,1,3,1,0,1,0,4,4,0,0,4449472.00,4449472,0,0
66,50,16100,16400,1,1,0,0,0,0,3,0,1,0,4449472.00,4449472,0,0
66,81,16700,17000,1,26,1,1,0,0,19,19,0,0,4449472.00,4449472,0,0
66,100,16700,17000,2,8,1,1,0,0,7,5,2,0,4449472.00,4449472,0,0
66,23,16700,17000,1,7,1,1,0,0,6,5,1,0,4449472.00,4449472,0,0
66,105,17000,17300,1,9,0,0,0,0,0,0,0,5,4467410.23,4594644,0,9
66,100,17000,17300,1,2,0,0,0,0,2,1,1,0,4467410.23,4594644,0,9
66,47,17300,17600,1,2,0,0,0,0,3,2,1,0,4594644.00,4594644,0,0
66,51,18200,18500,1,2,0,0,0,0,2,1,1,0,4594644.00,4594644,0,0
66,113,18800,19100,1,2,0,0,0,0,1,0,1,1,4449206.12,4594644,0,1
66,36,18800,19100,1,2,0,0,0,0,2,1,1,0,4449206.12,4594644,0,1
66,42,18800,19100,1,1,0,0,0,0,3,1,1,0,4449206.12,4594644,0,1
66,41,19100,19400,1,2,0,0,0,0,2,1,1,0,4315575.23,4560778,0,1
66,113,19100,19400,1,2,0,0,0,0,3,2,1,0,4315575.23,4560778,0,1
66,36,19100,19400,1,5,0,0,0,0,5,4,1,1,4315575.23,4560778,0,1
66,42,19100,19400,1,2,0,0,0,0,6,2,0,0,4315575.23,4560778,0,1
66,51,19400,19700,1,1,0,0,0,0,0,0,0,2,4382601.76,4623838,0,0
66,44,19400,19700,1,2,0,0,0,0,7,3,1,0,4382601.76,4623838,0,0
66,45,20000,20300,1,4,0,0,0,0,4,3,1,0,4623838.00,4623838,0,0
66,48,20300,20600,1,1,0,0,0,0,2,1,1,0,4418680.74,4623838,0,1
66,107,20600,20900,1,40,1,1,0,0,59,15,0,0,4278346.22,4375821,0,1
66,35,20600,20900,1,2,1,0,1,0,2,1,0,0,4278346.22,4375821,0,1
66,61,20900,21200,1,2,0,0,0,0,3,2,1,0,4257947.00,4257947,0,0
66,97,21500,21800,1,2,0,0,0,0,3,2,1,0,4266145.49,4329738,0,2
66,19,21500,21800,1,12,0,0,0,0,11,10,1,0,4266145.49,4329738,0,2
66,21,21500,21800,1,9,0,0,0,0,9,8,1,0,4266145.49,4329738,0,2
66,101,21500,21800,1,2,0,0,0,0,4,3,1,0,4266145.49,4329738,0,2
66,100,21500,21800,1,2,0,0,0,0,3,2,1,0,4266145.49,4329738,0,2
66,98,21500,21800,1,2,0,0,0,0,3,2,1,0,4266145.49,4329738,0,2
66,99,21500,21800,1,3,0,0,0,0,0,0,0,1,4266145.49,4329738,0,2
66,100,21800,22100,1,3,0,0,0,0,2,1,1,1,4202744.44,4771394,1,8
66,99,21800,22100,1,2,0,0,0,0,2,1,1,0,4202744.44,4771394,1,8
66,40,21800,22100,1,11,0,0,0,0,0,0,0,9,4202744.44,4771394,1,8
66,101,22100,22400,1,2,0,0,0,0,1,0,1,1,3767973.00,3767973,0,0
66,100,22100,22400,1,2,0,0,0,0,2,1,1,0,3767973.00,3767973,0,0
66,101,22400,22700,1,2,0,0,0,0,3,2,1,0,3767973.00,3767973,0,0
66,20,23000,23300,1,11,0,0,0,2,0,0,0,4,4319669.92,4654197,0,5
66,102,23000,23300,1,47,1,1,0,0,9,9,0,0,4319669.92,4654197,0,5
66,36,23600,23900,2,10,1,1,0,0,8,6,2,0,4420331.00,4420331,0,0
66,39,23600,23900,1,4,0,0,0,0,5,4,1,0,4420331.00,4420331,0,0
66,41,23900,24200,1,2,0,0,0,0,3,2,1,0,4512588.07,4830354,0,11
66,89,23900,24200,1,11,0,0,0,1,0,0,0,7,4512588.07,4830354,0,11
66,57,24200,24500,1,7,0,0,0,1,0,0,0,3,4466867.09,4756619,1,2
66,62,24200,24500,1,2,1,0,1,0,0,0,0,0,4466867.09,4756619,1,2
66,30,24200,24500,1,11,2,1,1,0,5,5,0,1,4466867.09,4756619,1,2
66,42,24200,24500,1,4,0,0,0,0,5,4,1,0,4466867.09,4756619,1,2
66,35,24200,24500,1,2,1,0,1,0,1,1,0,0,4466867.09,4756619,1,2
66,112,24500,24800,1,3,0,0,0,0,3,2,1,0,4686110.87,4689243,0,0
66,114,24500,24800,1,2,0,0,0,0,5,0,1,1,4686110.87,4689243,0,0
66,93,24500,24800,1,3,1,0,0,0,3,3,0,0,4686110.87,4689243,0,0
66,109,24800,25100,1,10,0,0,0,0,0,0,0,6,4552506.38,4695673,3,9
66,60,24800,25100,1,2,0,0,0,0,2,1,1,0,4552506.38,4695673,3,9
66,93,24800,25100,0,8,0,1,0,0,5,4,1,0,4552506.38,4695673,3,9
66,113,24800,25100,1,10,0,0,0,0,0,0,0,7,4552506.38,4695673,3,9
66,37,24800,25100,1,1,0,0,0,0,0,0,0,0,4552506.38,4695673,3,9
66,22,24800,25100,1,12,0,0,0,0,11,11,0,1,4552506.38,4695673,3,9
66,34,24800,25100,1,3,0,0,0,0,7,3,1,0,4552506.38,4695673,3,9
66,38,25100,25400,1,2,0,0,0,0,3,3,0,0,4519196.00,4519196,0,0
66,54,25100,25400,1,3,0,0,0,0,5,2,1,0,4519196.00,4519196,0,0
66,58,25100,25400,1,4,0,0,0,0,3,2,1,0,4519196.00,4519196,0,0
66,97,25400,25700,1,2,0,0,0,0,0,0,0,0,4503605.52,4761245,0,2
66,51,25400,25700,1,3,0,0,0,0,3,2,1,0,4503605.52,4761245,0,2
66,40,25400,25700,1,4,0,0,0,0,6,2,0,1,4503605.52,4761245,0,2
66,34,25400,25700,1,3,0,0,0,0,4,0,1,1,4503605.52,4761245,0,2
66,52,25700,26000,1,3,0,0,0,0,3,2,1,0,4761245.00,4761245,0,0
66,96,25700,26000,1,17,0,0,0,0,13,13,0,0,4761245.00,4761245,0,0
66,52,26000,26300,1,3,0,0,0,0,2,1,1,0,4761245.00,4761245,0,0
66,46,26000,26300,2,3,0,0,0,0,5,3,2,0,4761245.00,4761245,0,0
66,39,26300,26600,2,4,0,0,0,0,9,3,1,0,4761245.00,4761245,0,0
66,50,26900,27200,1,2,0,0,0,0,3,2,1,0,4761245.00,4761245,0,0
66,35,27200,27500,1,1,0,0,0,0,1,0,1,0,4761245.00,4761245,0,0
66,53,28700,29000,1,2,0,0,0,0,2,1,1,0,4761245.00,4761245,0,0
66,102,28700,29000,1,6,0,0,0,0,6,5,0,0,4761245.00,4761245,0,0
66,84,29000,29300,1,15,0,0,0,0,12,11,1,0,4761245.00,4761245,0,0
66,53,29000,29300,1,2,0,0,0,0,3,2,1,0,4761245.00,4761245,0,0
66,102,29000,29300,0,41,0,0,0,0,26,27,0,0,4761245.00,4761245,0,0
66,61,29300,29600,1,2,0,0,0,0,3,1,1,0,4761245.00,4761245,0,0
66,6,30200,30500,1,0,0,0,0,0,1,0,0,0,4761245.00,4761245,0,0
66,94,30200,30500,1,16,0,0,0,0,14,13,1,0,4761245.00,4761245,0,0
66,6,30500,30800,0,18,0,0,0,0,13,14,0,0,4761245.00,4761245,0,0
66,111,30500,30800,1,1,0,0,0,0,1,0,1,1,4761245.00,4761245,0,0
66,39,30500,30800,1,1,0,0,0,0,3,0,1,0,4761245.00,4761245,0,0
66,108,30800,31100,1,16,0,0,0,0,0,0,0,13,4660244.25,4955189,1,16
66,85,32600,32900,1,12,0,0,0,0,8,7,1,1,4004683.92,4301627,0,0
66,47,32600,32900,1,3,0,0,0,0,3,2,1,0,4004683.92,4301627,0,0
66,46,32900,33200,1,2,0,0,0,0,2,1,1,0,4301627.00,4301627,0,0
66,46,33200,33500,1,2,0,0,0,0,3,2,1,0,4301627.00,4301627,0,0
66,13,33200,33500,1,31,0,0,0,0,13,13,0,0,4301627.00,4301627,0,0
66,109,33500,33800,1,10,0,0,0,0,0,0,0,6,4528695.59,4860705,0,9
66,113,34100,34400,1,2,0,0,0,0,2,1,1,0,4446655.00,4446655,0,0
66,113,34400,34700,1,2,0,0,0,0,1,0,1,0,4726354.32,4806579,0,2
66,91,34700,35000,1,16,2,2,0,0,6,5,1,0,4806579.00,4806579,0,0
66,42,35000,35300,1,5,0,0,0,0,3,3,0,0,4806579.00,4806579,0,0
66,111,35000,35300,1,3,0,0,0,0,2,1,1,0,4806579.00,4806579,0,0
66,75,35600,35900,1,17,1,1,0,1,9,9,0,0,4318859.55,4806579,1,6
66,22,35600,35900,1,11,0,0,0,0,0,0,0,8,4318859.55,4806579,1,6
66,0,35900,36200,1,15,1,1,0,0,10,9,1,0,4724412.00,4724412,0,0
66,21,36200,36500,1,16,2,2,0,0,9,8,1,0,4724412.00,4724412,0,0
66,11,36500,36800,1,11,2,2,0,0,4,3,1,0,4724412.00,4724412,0,0
66,41,36800,37100,1,2,1,0,1,0,1,1,0,0,4724412.00,4724412,0,0
66,97,37400,37700,1,2,1,0,1,0,0,0,0,1,4369316.28,4655204,1,0
66,55,37400,37700,1,2,1,0,1,0,1,1,0,0,4369316.28,4655204,1,0
66,38,37700,38000,1,2,1,0,1,0,1,1,0,0,4021918.00,4021918,0,0
66,96,37700,38000,1,3,2,1,1,0,0,0,0,0,4021918.00,4021918,0,0
66,55,37700,38000,1,9,2,1,1,0,11,4,0,0,4021918.00,4021918,0,0
66,115,38000,38300,1,2,0,0,0,0,2,2,0,0,4021918.00,4021918,0,0
66,35,38000,38300,1,4,1,0,1,0,5,2,0,0,4021918.00,4021918,0,0
66,34,38000,38300,1,2,0,0,0,0,2,1,1,0,4021918.00,4021918,0,0
66,37,38300,38600,1,2,1,0,1,0,0,0,0,0,4468131.87,4884509,2,8
66,33,38300,38600,1,2,1,0,1,0,2,2,0,0,4468131.87,4884509,2,8
66,23,38300,38600,1,32,0,0,0,1,0,0,0,14,4468131.87,4884509,2,8
66,8,38600,38900,1,1,0,0,0,0,1,0,1,0,4884509.00,4884509,0,0
66,33,38600,38900,1,1,0,0,0,0,2,1,1,0,4884509.00,4884509,0,0
66,54,38900,39200,1,2,0,0,0,0,2,1,1,0,4883786.19,4884509,0,2
66,5,39200,39500,1,24,1,1,0,0,180,16,0,0,4621334.15,4850844,2,13
66,30,39200,39500,1,19,0,0,0,1,0,0,0,17,4621334.15,4850844,2,13
66,74,39800,40100,1,10,0,0,0,0,8,8,0,0,4368237.00,4368237,0,0
66,52,40100,40400,1,8,0,0,0,0,10,9,1,0,4368237.00,4368237,0,0
66,52,40400,40700,1,1,0,0,0,0,2,1,1,0,4368237.00,4368237,0,0
66,62,41000,41300,1,2,0,0,0,0,8,3,1,0,4368237.00,4368237,0,0
66,30,41300,41600,1,41,0,0,0,2,0,0,0,15,4476966.78,4855195,1,17
66,123,41600,41900,1,11,0,0,0,0,13,12,1,0,4583420.00,4583420,0,0
66,59,41900,42200,1,11,1,1,0,0,10,9,1,0,4583420.00,4583420,0,0
66,115,41900,42200,1,1,0,0,0,0,2,1,1,0,4583420.00,4583420,0,0
66,22,41900,42200,1,8,11,0,0,0,11,10,1,0,4583420.00,4583420,0,0
66,50,42200,42500,1,5,0,0,0,0,6,5,1,0,4583420.00,4583420,0,0
66,47,42200,42500,1,2,1,0,1,0,0,0,0,0,4583420.00,4583420,0,0
66,44,42500,42800,1,3,0,0,0,0,4,3,1,0,4510444.71,4583420,0,1
66,42,42800,43100,1,2,1,0,1,0,0,0,0,0,4447185.32,4461179,1,1
66,34,42800,43100,1,3,1,1,0,0,1,0,1,0,4447185.32,4461179,1,1
66,44,-100,200,1,18,0,0,0,0,0,0,0,0,48673.44,351885,0,0
66,109,-100,200,1,20,0,0,0,0,0,0,0,0,48673.44,351885,0,0
66,31,-100,200,1,33,0,0,0,0,0,0,0,1,48673.44,351885,0,0
66,28,-100,200,1,123,0,0,0,0,0,0,0,0,48673.44,351885,0,0
66,42,-100,200,1,15,0,0,0,0,0,0,0,0,48673.44,351885,0,0
66,13,-100,200,1,16,0,0,0,0,0,0,0,0,48673.44,351885,0,0
66,110,200,500,1,15,0,0,0,0,3,3,0,1,2198052.07,4816689,0,2
66,109,200,500,0,88,0,0,0,0,0,0,0,3,2198052.07,4816689,0,2
66,23,200,500,1,24,0,0,0,0,10,10,0,3,2198052.07,4816689,0,2
66,31,200,500,0,164,0,0,0,0,1,1,0,5,2198052.07,4816689,0,2
66,121,200,500,2,199,0,0,0,0,3310,2,0,2,2198052.07,4816689,0,2
66,54,200,500,1,19,0,0,0,0,1,1,0,0,2198052.07,4816689,0,2
66,117,200,500,1,7,0,0,0,0,0,0,0,0,2198052.07,4816689,0,2
66,112,200,500,1,22,0,0,0,0,7,7,0,4,2198052.07,4816689,0,2
66,26,200,500,1,121,0,0,0,0,2,2,0,0,2198052.07,4816689,0,2
66,83,500,800,1,116,0,0,0,1,9,8,1,0,4689151.19,4891628,3,45
66,95,500,800,1,74,2,2,0,0,2,2,0,2,4689151.19,4891628,3,45
66,5,500,800,1,71,0,0,0,0,1,1,0,6,4689151.19,4891628,3,45
66,23,500,800,0,71,0,0,0,1,11,11,0,12,4689151.19,4891628,3,45
66,125,500,800,1,84,1,1,0,1,5,5,0,10,4689151.19,4891628,3,45
66,58,500,800,1,14,2,2,0,0,4,3,1,0,4689151.19,4891628,3,45
66,39,500,800,1,38,0,0,0,1,6,5,1,7,4689151.19,4891628,3,45
66,48,500,800,1,14,0,0,0,0,76,5,0,1,4689151.19,4891628,3,45
66,113,500,800,1,23,0,0,0,0,0,0,0,1,4689151.19,4891628,3,45
66,32,500,800,1,18,0,0,0,0,9,9,0,1,4689151.19,4891628,3,45
66,115,800,1100,1,47,0,0,0,0,4,4,0,0,4805156.73,4959187,1,1
66,50,800,1100,1,28,0,0,0,0,7,7,0,1,4805156.73,4959187,1,1
66,5,800,1100,0,22,0,0,0,0,0,0,0,0,4805156.73,4959187,1,1
66,36,800,1100,1,20,1,1,0,0,12,11,1,0,4805156.73,4959187,1,1
66,33,800,1100,1,26,1,1,0,0,0,0,0,4,4805156.73,4959187,1,1
66,48,800,1100,1,19,1,1,0,0,55,10,1,0,4805156.73,4959187,1,1
66,46,1100,1400,1,29,0,0,0,0,13,13,0,0,4719706.87,4959187,3,93
66,97,1100,1400,1,24,0,0,0,1,0,0,0,13,4719706.87,4959187,3,93
66,69,1100,1400,1,206,0,0,0,2,105,0,0,23,4719706.87,4959187,3,93
66,28,1100,1400,1,57,0,0,0,0,6,6,0,7,4719706.87,4959187,3,93
66,61,1100,1400,1,25,0,0,0,0,17,17,0,0,4719706.87,4959187,3,93
66,118,1100,1400,1,95,0,0,0,0,0,0,0,37,4719706.87,4959187,3,93
66,96,1100,1400,1,48,0,0,0,2,18,0,0,13,4719706.87,4959187,3,93
66,37,1100,1400,1,8,0,0,0,0,0,0,0,0,4719706.87,4959187,3,93
66,32,1100,1400,1,3,0,0,0,0,2,1,0,0,4719706.87,4959187,3,93
