observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
113,94,2000,2300,1,3,0,0,0,0,0,0,0,0,4601578.82,4970312,0,11
113,79,2300,2600,1,3,0,0,0,0,0,0,0,1,4745642.26,4970079,0,10
113,84,2600,2900,1,3,0,0,0,0,0,0,0,3,4566448.00,4937584,0,19
113,45,2600,2900,1,3,1,0,1,0,2,2,0,0,4566448.00,4937584,0,19
113,53,2600,2900,1,2,0,0,0,0,0,0,0,0,4566448.00,4937584,0,19
113,25,2600,2900,2,7,0,0,0,0,0,0,0,1,4566448.00,4937584,0,19
113,6,2900,3200,1,3,0,0,0,0,3,1,0,0,4584816.52,4982848,1,15
113,84,2900,3200,1,3,0,0,0,0,0,0,0,2,4584816.52,4982848,1,15
113,115,2900,3200,1,4,0,0,0,1,0,0,0,1,4584816.52,4982848,1,15
113,73,2900,3200,1,2,0,0,0,0,0,0,0,1,4584816.52,4982848,1,15
113,85,2900,3200,1,2,0,0,0,0,0,0,0,1,4584816.52,4982848,1,15
113,107,2900,3200,1,2,0,0,0,0,0,0,0,1,4584816.52,4982848,1,15
113,56,2900,3200,1,2,0,0,0,0,0,0,0,1,4584816.52,4982848,1,15
113,118,2900,3200,1,2,0,0,0,0,0,0,0,1,4584816.52,4982848,1,15
113,36,2900,3200,1,1,0,0,0,0,2,1,1,0,4584816.52,4982848,1,15
113,33,2900,3200,1,1,0,0,0,0,1,1,0,0,4584816.52,4982848,1,15
113,103,2900,3200,1,2,0,0,0,0,0,0,0,2,4584816.52,4982848,1,15
113,58,3200,3500,1,1,0,0,0,0,2,1,1,0,4729063.43,4996174,1,9
113,95,3500,3800,1,2,0,0,0,0,0,0,0,1,4561387.88,4997015,0,22
113,97,3500,3800,1,1,0,0,0,0,0,0,0,0,4561387.88,4997015,0,22
113,65,3500,3800,1,2,0,0,0,0,0,0,0,2,4561387.88,4997015,0,22
113,28,3500,3800,1,2,0,0,0,0,0,0,0,0,4561387.88,4997015,0,22
113,49,3500,3800,1,1,0,0,0,0,0,0,0,0,4561387.88,4997015,0,22
113,5,3500,3800,1,2,0,0,0,0,6,1,0,2,4561387.88,4997015,0,22
113,0,3500,3800,1,2,0,0,0,0,1,0,1,0,4561387.88,4997015,0,22
113,119,3500,3800,1,2,0,0,0,0,0,0,0,1,4561387.88,4997015,0,22
113,69,3500,3800,1,2,0,0,0,0,0,0,0,1,4561387.88,4997015,0,22
113,96,3500,3800,1,2,0,0,0,0,0,0,0,1,4561387.88,4997015,0,22
113,55,3500,3800,1,1,0,0,0,0,0,0,0,1,4561387.88,4997015,0,22
113,28,3800,4100,1,4,1,0,1,0,3,3,0,0,4802642.92,4985344,0,12
113,41,3800,4100,1,2,0,0,0,0,0,0,0,1,4802642.92,4985344,0,12
113,12,3800,4100,1,4,0,0,0,1,0,0,0,1,4802642.92,4985344,0,12
113,48,3800,4100,1,3,0,0,0,0,3,2,1,0,4802642.92,4985344,0,12
113,59,4100,4400,1,1,1,0,1,0,0,0,0,0,4651384.67,4941946,2,19
113,95,4100,4400,1,3,0,0,0,0,3,2,1,0,4651384.67,4941946,2,19
113,61,4100,4400,1,2,0,0,0,0,0,0,0,0,4651384.67,4941946,2,19
113,3,4100,4400,1,4,0,0,0,1,0,0,0,0,4651384.67,4941946,2,19
113,5,4100,4400,1,3,0,0,0,0,0,0,0,0,4651384.67,4941946,2,19
113,0,4100,4400,1,4,0,0,0,0,0,0,0,2,4651384.67,4941946,2,19
113,69,4100,4400,1,4,0,0,0,1,5,1,0,0,4651384.67,4941946,2,19
113,119,4100,4400,1,4,0,0,0,0,0,0,0,2,4651384.67,4941946,2,19
113,55,4100,4400,1,2,0,0,0,0,0,0,0,1,4651384.67,4941946,2,19
113,78,4100,4400,1,4,0,0,0,0,3,1,0,0,4651384.67,4941946,2,19
113,17,4100,4400,2,3,0,0,0,0,0,0,0,1,4651384.67,4941946,2,19
113,49,4400,4700,1,1,0,0,0,0,0,0,0,1,4637579.36,4995253,1,14
113,31,4400,4700,1,2,0,0,0,0,0,0,0,0,4637579.36,4995253,1,14
113,91,4400,4700,1,2,0,0,0,0,0,0,0,2,4637579.36,4995253,1,14
113,18,4400,4700,1,3,0,0,0,0,0,0,0,0,4637579.36,4995253,1,14
113,115,4700,5000,1,1,0,0,0,0,2,1,1,0,4637915.18,4980934,0,27
113,2,4700,5000,2,4,0,0,0,0,0,0,0,3,4637915.18,4980934,0,27
113,28,4700,5000,1,0,0,0,0,0,0,0,0,0,4637915.18,4980934,0,27
113,31,4700,5000,1,2,0,0,0,0,0,0,0,0,4637915.18,4980934,0,27
113,72,4700,5000,1,2,0,0,0,0,0,0,0,0,4637915.18,4980934,0,27
113,33,4700,5000,1,1,0,0,0,0,0,0,0,0,4637915.18,4980934,0,27
113,35,4700,5000,1,1,0,0,0,0,0,0,0,0,4637915.18,4980934,0,27
113,9,4700,5000,1,5,0,0,0,1,0,0,0,1,4637915.18,4980934,0,27
113,22,4700,5000,1,2,0,0,0,0,0,0,0,0,4637915.18,4980934,0,27
113,108,4700,5000,1,2,0,0,0,0,0,0,0,2,4637915.18,4980934,0,27
113,10,5000,5300,1,2,0,0,0,0,0,0,0,1,4570765.04,4992797,1,12
113,112,5000,5300,2,4,0,0,0,0,3,2,1,1,4570765.04,4992797,1,12
113,62,5000,5300,1,1,0,0,0,0,0,0,0,1,4570765.04,4992797,1,12
113,42,5000,5300,1,4,0,0,0,0,0,0,0,4,4570765.04,4992797,1,12
113,102,5000,5300,1,2,0,0,0,0,0,0,0,1,4570765.04,4992797,1,12
113,9,5000,5300,1,3,0,0,0,0,0,0,0,0,4570765.04,4992797,1,12
113,122,5000,5300,1,1,0,0,0,0,0,0,0,0,4570765.04,4992797,1,12
113,13,5000,5300,1,2,0,0,0,0,0,0,0,0,4570765.04,4992797,1,12
113,17,5000,5300,1,2,0,0,0,0,0,0,0,0,4570765.04,4992797,1,12
113,51,5300,5600,1,2,0,0,0,0,0,0,0,1,4746014.17,4938129,0,21
113,120,5300,5600,1,4,0,0,0,0,0,0,0,3,4746014.17,4938129,0,21
113,8,5600,5900,1,2,0,0,0,0,2,1,1,0,4758501.23,4966078,0,13
113,65,5600,5900,1,2,0,0,0,0,0,0,0,0,4758501.23,4966078,0,13
113,104,5600,5900,1,2,0,0,0,0,2,1,1,0,4758501.23,4966078,0,13
113,56,5600,5900,1,3,0,0,0,0,4,1,0,1,4758501.23,4966078,0,13
113,70,5600,5900,1,2,0,0,0,0,1,0,1,1,4758501.23,4966078,0,13
113,121,5900,6200,1,2,0,0,0,0,0,0,0,2,4613264.37,4915873,0,18
113,104,5900,6200,1,2,0,0,0,0,5,2,1,0,4613264.37,4915873,0,18
113,38,5900,6200,1,1,0,0,0,0,3,1,1,0,4613264.37,4915873,0,18
113,114,5900,6200,1,6,0,0,0,0,1,1,0,5,4613264.37,4915873,0,18
113,40,5900,6200,1,1,0,0,0,0,0,0,0,1,4613264.37,4915873,0,18
113,37,5900,6200,1,1,0,0,0,0,0,0,0,1,4613264.37,4915873,0,18
113,46,6200,6500,1,1,0,0,0,0,0,0,0,1,4815256.03,4972722,0,9
113,58,6200,6500,1,1,0,0,0,0,0,0,0,1,4815256.03,4972722,0,9
113,86,6500,6800,1,0,0,0,0,0,1,0,0,0,4812320.88,4965071,0,11
113,3,6500,6800,1,2,0,0,0,0,1,0,1,2,4812320.88,4965071,0,11
113,30,6500,6800,1,2,0,0,0,0,1,1,0,0,4812320.88,4965071,0,11
113,37,6500,6800,1,2,0,0,0,0,3,2,1,0,4812320.88,4965071,0,11
113,47,6500,6800,1,1,0,0,0,0,1,1,0,0,4812320.88,4965071,0,11
113,44,6500,6800,1,0,0,0,0,0,1,0,1,0,4812320.88,4965071,0,11
113,19,6800,7100,1,2,0,0,0,0,0,0,0,0,4415037.41,4942878,0,16
113,86,6800,7100,0,2,0,0,0,0,4,2,0,0,4415037.41,4942878,0,16
113,32,6800,7100,2,4,0,0,0,0,2,0,0,1,4415037.41,4942878,0,16
113,3,6800,7100,1,1,0,0,0,0,0,0,0,1,4415037.41,4942878,0,16
113,75,6800,7100,2,4,0,0,0,0,0,0,0,1,4415037.41,4942878,0,16
113,82,6800,7100,1,1,0,0,0,0,2,1,0,0,4415037.41,4942878,0,16
113,71,6800,7100,1,2,0,0,0,0,0,0,0,0,4415037.41,4942878,0,16
113,14,6800,7100,1,2,0,0,0,0,0,0,0,0,4415037.41,4942878,0,16
113,25,6800,7100,1,1,0,0,0,0,0,0,0,1,4415037.41,4942878,0,16
113,7,7100,7400,1,2,0,0,0,0,0,0,0,0,4621767.48,4943196,0,21
113,105,7100,7400,1,1,0,0,0,0,0,0,0,0,4621767.48,4943196,0,21
113,52,7100,7400,1,2,0,0,0,0,34,0,0,0,4621767.48,4943196,0,21
113,32,7100,7400,1,1,0,0,0,0,0,0,0,0,4621767.48,4943196,0,21
113,49,7100,7400,1,1,0,0,0,0,0,0,0,0,4621767.48,4943196,0,21
113,42,7100,7400,1,3,0,0,0,0,0,0,0,3,4621767.48,4943196,0,21
113,12,7100,7400,1,2,0,0,0,0,0,0,0,0,4621767.48,4943196,0,21
113,96,7100,7400,1,1,0,0,0,0,0,0,0,0,4621767.48,4943196,0,21
113,50,7100,7400,1,1,0,0,0,0,0,0,0,0,4621767.48,4943196,0,21
113,55,7100,7400,1,2,0,0,0,0,0,0,0,1,4621767.48,4943196,0,21
113,70,7100,7400,1,2,0,0,0,0,0,0,0,2,4621767.48,4943196,0,21
113,104,7400,7700,1,2,0,0,0,0,0,0,0,2,4783856.08,4956297,0,25
113,89,7400,7700,2,11,0,0,0,1,0,0,0,9,4783856.08,4956297,0,25
113,45,7700,8000,1,2,1,0,1,0,1,1,0,0,4794603.19,4998825,0,13
113,60,7700,8000,1,2,0,0,0,0,7,1,1,0,4794603.19,4998825,0,13
113,21,8000,8300,1,5,0,0,0,0,6,1,0,3,4750534.51,4997732,3,27
113,29,8000,8300,1,4,0,0,0,1,0,0,0,0,4750534.51,4997732,3,27
113,88,8000,8300,1,6,0,0,0,1,0,0,0,2,4750534.51,4997732,3,27
113,109,8000,8300,1,4,0,0,0,0,0,0,0,4,4750534.51,4997732,3,27
113,92,8000,8300,1,3,0,0,0,0,0,0,0,3,4750534.51,4997732,3,27
113,55,8000,8300,1,1,0,0,0,0,2,1,1,0,4750534.51,4997732,3,27
113,68,8000,8300,1,4,0,0,0,0,0,0,0,1,4750534.51,4997732,3,27
113,115,8300,8600,1,2,0,0,0,0,2,1,1,0,4593580.87,4981761,3,29
113,29,8300,8600,1,5,0,0,0,0,0,0,0,2,4593580.87,4981761,3,29
113,88,8300,8600,1,3,0,0,0,1,0,0,0,0,4593580.87,4981761,3,29
113,27,8300,8600,1,3,0,0,0,0,0,0,0,2,4593580.87,4981761,3,29
113,92,8300,8600,1,5,0,0,0,1,0,0,0,2,4593580.87,4981761,3,29
113,4,8300,8600,1,3,0,0,0,1,0,0,0,1,4593580.87,4981761,3,29
113,58,8300,8600,1,2,0,0,0,0,2,1,1,1,4593580.87,4981761,3,29
113,26,8600,8900,1,0,0,0,0,0,0,0,0,0,4791330.29,4949307,1,21
113,73,8600,8900,1,2,0,0,0,0,0,0,0,1,4791330.29,4949307,1,21
113,116,8600,8900,1,2,0,0,0,0,2,1,1,0,4791330.29,4949307,1,21
113,82,8600,8900,1,5,0,0,0,0,0,0,0,3,4791330.29,4949307,1,21
113,42,8600,8900,1,2,0,0,0,0,2,1,1,0,4791330.29,4949307,1,21
113,98,8600,8900,1,3,0,0,0,0,0,0,0,2,4791330.29,4949307,1,21
113,99,8600,8900,1,1,0,0,0,0,0,0,0,1,4791330.29,4949307,1,21
113,119,8600,8900,1,3,0,0,0,0,0,0,0,2,4791330.29,4949307,1,21
113,23,8600,8900,1,3,1,1,0,0,2,1,1,0,4791330.29,4949307,1,21
113,59,8900,9200,1,1,0,0,0,0,0,0,0,0,4807401.31,4993149,0,25
113,73,8900,9200,0,2,0,0,0,0,0,0,0,2,4807401.31,4993149,0,25
113,33,8900,9200,1,7,0,0,0,0,8,7,1,0,4807401.31,4993149,0,25
113,40,8900,9200,1,1,0,0,0,0,1,0,1,0,4807401.31,4993149,0,25
113,122,8900,9200,1,4,0,0,0,0,0,0,0,2,4807401.31,4993149,0,25
113,44,8900,9200,1,6,0,0,0,0,6,5,1,0,4807401.31,4993149,0,25
113,115,9200,9500,1,1,0,0,0,0,2,1,1,0,4714202.77,4980372,0,28
113,90,9200,9500,1,2,0,0,0,0,0,0,0,2,4714202.77,4980372,0,28
113,97,9200,9500,1,1,0,0,0,0,0,0,0,0,4714202.77,4980372,0,28
113,29,9200,9500,1,3,0,0,0,0,0,0,0,2,4714202.77,4980372,0,28
113,38,9200,9500,1,6,0,0,0,0,5,5,0,0,4714202.77,4980372,0,28
113,118,9200,9500,1,2,0,0,0,0,0,0,0,1,4714202.77,4980372,0,28
113,83,9200,9500,1,3,0,0,0,0,2,2,0,0,4714202.77,4980372,0,28
113,12,9200,9500,1,3,0,0,0,0,0,0,0,3,4714202.77,4980372,0,28
113,96,9200,9500,1,1,0,0,0,0,0,0,0,1,4714202.77,4980372,0,28
113,25,9200,9500,1,2,0,0,0,0,3,2,1,0,4714202.77,4980372,0,28
113,103,9200,9500,1,2,0,0,0,0,0,0,0,2,4714202.77,4980372,0,28
113,65,9500,9800,2,8,0,0,0,1,0,0,0,5,4753256.04,4941676,1,17
113,110,9500,9800,1,1,0,0,0,0,2,1,1,0,4753256.04,4941676,1,17
113,50,9500,9800,1,1,0,0,0,0,0,0,0,1,4753256.04,4941676,1,17
113,10,9800,10100,1,6,0,0,0,0,7,6,1,0,4791808.35,4986415,0,21
113,57,9800,10100,1,2,0,0,0,0,2,1,1,0,4791808.35,4986415,0,21
113,50,9800,10100,1,3,0,0,0,0,5,3,0,0,4791808.35,4986415,0,21
113,108,9800,10100,1,5,0,0,0,0,0,0,0,4,4791808.35,4986415,0,21
113,50,10100,10400,1,2,0,0,0,0,3,2,1,0,4862770.19,4990624,0,8
113,108,10400,10700,1,3,0,0,0,0,0,0,0,1,4742300.92,4967162,0,17
113,7,10700,11000,1,3,0,0,0,0,1,1,0,0,4688401.89,4979237,0,15
113,41,10700,11000,1,2,0,0,0,0,1,0,1,0,4688401.89,4979237,0,15
113,125,10700,11000,1,3,0,0,0,0,0,0,0,2,4688401.89,4979237,0,15
113,114,10700,11000,1,2,0,0,0,0,2,1,1,0,4688401.89,4979237,0,15
113,39,10700,11000,1,1,0,0,0,0,1,0,1,0,4688401.89,4979237,0,15
113,7,11000,11300,1,5,0,0,0,0,0,0,0,4,4854653.31,4988714,0,12
113,60,11000,11300,1,3,0,0,0,0,3,2,1,0,4854653.31,4988714,0,12
113,96,11000,11300,1,1,0,0,0,0,0,0,0,0,4854653.31,4988714,0,12
113,43,11300,11600,1,1,0,0,0,0,1,0,1,0,4759225.64,4898590,0,9
113,3,11300,11600,1,31,0,0,0,0,13,13,0,0,4759225.64,4898590,0,9
113,60,11300,11600,2,6,0,0,0,0,12,4,2,0,4759225.64,4898590,0,9
113,76,11300,11600,1,4,0,0,0,0,0,0,0,3,4759225.64,4898590,0,9
113,96,11300,11600,0,3,0,0,0,0,0,0,0,4,4759225.64,4898590,0,9
113,1,11600,11900,1,3,0,0,0,0,0,0,0,3,4505730.19,4947697,0,17
113,21,11600,11900,1,2,0,0,0,0,0,0,0,0,4505730.19,4947697,0,17
113,45,11600,11900,1,2,0,0,0,0,0,0,0,2,4505730.19,4947697,0,17
113,3,11600,11900,1,5,0,0,0,0,2,2,0,0,4505730.19,4947697,0,17
113,40,11600,11900,1,2,0,0,0,0,2,1,1,0,4505730.19,4947697,0,17
113,103,11600,11900,1,5,0,0,0,0,0,0,0,5,4505730.19,4947697,0,17
113,1,11900,12200,0,1,0,0,0,0,0,0,0,2,4761886.92,4977529,0,28
113,41,11900,12200,1,1,0,0,0,0,2,1,1,0,4761886.92,4977529,0,28
113,106,11900,12200,1,4,0,0,0,0,0,0,0,2,4761886.92,4977529,0,28
113,34,11900,12200,1,4,0,0,0,0,4,0,0,2,4761886.92,4977529,0,28
113,36,12200,12500,1,3,0,0,0,0,1,1,0,0,4583202.56,4957073,0,12
113,72,12200,12500,1,1,0,0,0,0,3,1,0,0,4583202.56,4957073,0,12
113,111,12200,12500,1,2,0,0,0,0,0,0,0,1,4583202.56,4957073,0,12
113,77,12200,12500,1,2,0,0,0,0,0,0,0,2,4583202.56,4957073,0,12
113,98,12200,12500,1,1,0,0,0,0,0,0,0,1,4583202.56,4957073,0,12
113,106,12200,12500,1,2,0,0,0,0,0,0,0,1,4583202.56,4957073,0,12
113,119,12200,12500,1,2,0,0,0,0,1,0,1,0,4583202.56,4957073,0,12
113,40,12200,12500,1,1,0,0,0,0,1,0,1,0,4583202.56,4957073,0,12
113,4,12200,12500,1,2,0,0,0,0,0,0,0,2,4583202.56,4957073,0,12
113,34,12200,12500,1,4,0,0,0,0,0,0,0,2,4583202.56,4957073,0,12
113,74,12500,12800,1,0,0,0,0,0,0,0,0,0,4742048.93,4993044,0,21
113,45,12500,12800,1,2,0,0,0,0,1,0,0,1,4742048.93,4993044,0,21
113,66,12500,12800,1,2,0,0,0,0,3,0,0,1,4742048.93,4993044,0,21
113,99,12500,12800,1,2,0,0,0,0,0,0,0,1,4742048.93,4993044,0,21
113,74,12800,13100,0,2,0,0,0,0,0,0,0,2,4649882.72,4999479,0,22
113,32,12800,13100,1,1,0,0,0,0,0,0,0,1,4649882.72,4999479,0,22
113,45,12800,13100,1,4,0,0,0,0,0,0,0,1,4649882.72,4999479,0,22
113,107,12800,13100,1,3,0,0,0,0,0,0,0,2,4649882.72,4999479,0,22
113,56,12800,13100,1,1,0,0,0,0,0,0,0,1,4649882.72,4999479,0,22
113,57,12800,13100,1,1,0,0,0,0,0,0,0,1,4649882.72,4999479,0,22
113,5,12800,13100,1,3,0,0,0,0,0,0,0,4,4649882.72,4999479,0,22
113,75,12800,13100,1,3,0,0,0,0,4,1,0,1,4649882.72,4999479,0,22
113,62,12800,13100,1,2,0,0,0,0,0,0,0,2,4649882.72,4999479,0,22
113,77,12800,13100,1,2,0,0,0,0,2,2,0,0,4649882.72,4999479,0,22
113,44,12800,13100,1,4,0,0,0,0,3,3,0,0,4649882.72,4999479,0,22
113,49,13100,13400,1,3,0,0,0,0,3,2,1,0,4857618.55,4992346,0,19
113,0,13100,13400,1,3,0,0,0,0,0,0,0,3,4857618.55,4992346,0,19
113,80,13100,13400,1,3,0,0,0,1,0,0,0,0,4857618.55,4992346,0,19
113,24,13400,13700,1,3,0,0,0,0,0,0,0,1,4659773.32,4977703,2,28
113,65,13400,13700,1,4,0,0,0,1,0,0,0,1,4659773.32,4977703,2,28
113,81,13400,13700,1,4,0,0,0,0,0,0,0,3,4659773.32,4977703,2,28
113,88,13400,13700,1,3,0,0,0,0,0,0,0,3,4659773.32,4977703,2,28
113,57,13400,13700,1,39,0,0,0,1,1,1,0,11,4659773.32,4977703,2,28
113,24,13700,14000,1,2,0,0,0,0,0,0,0,0,4607157.62,4982405,1,22
113,73,13700,14000,1,2,0,0,0,0,0,0,0,1,4607157.62,4982405,1,22
113,57,13700,14000,0,47,0,0,0,0,0,0,0,0,4607157.62,4982405,1,22
113,67,13700,14000,1,2,0,0,0,0,0,0,0,0,4607157.62,4982405,1,22
113,36,13700,14000,1,1,0,0,0,0,10,0,1,0,4607157.62,4982405,1,22
113,72,13700,14000,2,4,0,0,0,0,1,1,0,2,4607157.62,4982405,1,22
113,54,13700,14000,2,7,0,0,0,1,0,0,0,1,4607157.62,4982405,1,22
113,87,13700,14000,1,2,0,0,0,0,0,0,0,1,4607157.62,4982405,1,22
113,37,13700,14000,1,2,0,0,0,0,0,0,0,1,4607157.62,4982405,1,22
113,9,13700,14000,1,2,0,0,0,0,0,0,0,0,4607157.62,4982405,1,22
113,78,13700,14000,2,4,0,0,0,0,12,1,0,1,4607157.62,4982405,1,22
113,73,14000,14300,1,2,0,0,0,0,0,0,0,0,4762300.52,4991921,1,18
113,46,14000,14300,1,2,0,0,0,0,1,1,0,0,4762300.52,4991921,1,18
113,109,14000,14300,1,3,0,0,0,0,0,0,0,2,4762300.52,4991921,1,18
113,93,14000,14300,1,2,0,0,0,0,0,0,0,1,4762300.52,4991921,1,18
113,53,14000,14300,1,1,0,0,0,0,0,0,0,1,4762300.52,4991921,1,18
113,12,14000,14300,1,2,0,0,0,0,0,0,0,0,4762300.52,4991921,1,18
113,102,14000,14300,1,2,0,0,0,0,3,1,0,0,4762300.52,4991921,1,18
113,22,14000,14300,1,3,0,0,0,0,0,0,0,2,4762300.52,4991921,1,18
113,108,14000,14300,1,2,0,0,0,0,3,1,0,0,4762300.52,4991921,1,18
113,58,14000,14300,1,1,0,0,0,0,0,0,0,0,4762300.52,4991921,1,18
113,84,14300,14600,1,2,0,0,0,0,0,0,0,2,4509894.14,4966937,1,25
113,57,14300,14600,1,1,0,0,0,0,0,0,0,1,4509894.14,4966937,1,25
113,109,14300,14600,1,1,0,0,0,0,0,0,0,1,4509894.14,4966937,1,25
113,22,14300,14600,1,8,0,0,0,1,7,1,0,3,4509894.14,4966937,1,25
113,108,14300,14600,1,2,0,0,0,0,0,0,0,2,4509894.14,4966937,1,25
113,29,14600,14900,1,2,0,0,0,0,0,0,0,0,4744605.79,4992238,0,13
113,107,14600,14900,1,3,0,0,0,0,0,0,0,1,4744605.79,4992238,0,13
113,23,14600,14900,1,2,0,0,0,0,0,0,0,0,4744605.79,4992238,0,13
113,97,14900,15200,1,1,0,0,0,0,0,0,0,1,4800533.89,4998222,0,25
113,1,14900,15200,1,3,0,0,0,0,0,0,0,2,4800533.89,4998222,0,25
113,67,14900,15200,1,2,0,0,0,0,0,0,0,1,4800533.89,4998222,0,25
113,27,14900,15200,1,3,0,0,0,0,0,0,0,2,4800533.89,4998222,0,25
113,41,14900,15200,1,1,0,0,0,0,2,1,1,0,4800533.89,4998222,0,25
113,99,14900,15200,1,3,0,0,0,0,0,0,0,2,4800533.89,4998222,0,25
113,106,14900,15200,1,2,0,0,0,0,0,0,0,2,4800533.89,4998222,0,25
113,32,15200,15500,2,7,0,0,0,0,12,7,1,0,4733514.51,4966571,0,11
113,57,15200,15500,1,2,0,0,0,0,0,0,0,2,4733514.51,4966571,0,11
113,35,15200,15500,1,3,0,0,0,0,0,0,0,3,4733514.51,4966571,0,11
113,1,15500,15800,1,4,0,0,0,0,0,0,0,1,4678338.43,4969043,0,18
113,110,15500,15800,1,1,0,0,0,0,1,0,1,0,4678338.43,4969043,0,18
113,41,15500,15800,1,1,0,0,0,0,0,0,0,1,4678338.43,4969043,0,18
113,102,15800,16100,1,5,0,0,0,0,3,3,0,1,4834162.51,4962550,0,17
113,114,16100,16400,1,1,0,0,0,0,2,1,1,0,4778240.11,4952656,0,18
113,38,16100,16400,1,2,0,0,0,0,1,1,0,0,4778240.11,4952656,0,18
113,54,16100,16400,1,1,0,0,0,0,0,0,0,1,4778240.11,4952656,0,18
113,102,16100,16400,1,3,0,0,0,0,3,2,1,0,4778240.11,4952656,0,18
113,91,16100,16400,1,3,0,0,0,0,0,0,0,3,4778240.11,4952656,0,18
113,37,16100,16400,1,2,0,0,0,0,2,1,1,0,4778240.11,4952656,0,18
113,59,16400,16700,1,1,0,0,0,0,2,1,0,0,4743708.51,4929609,0,14
113,19,16400,16700,1,3,0,0,0,0,0,0,0,3,4743708.51,4929609,0,14
113,21,16400,16700,1,3,0,0,0,0,1,1,0,0,4743708.51,4929609,0,14
113,121,16400,16700,1,3,0,0,0,0,2,1,1,0,4743708.51,4929609,0,14
113,99,16400,16700,1,1,0,0,0,0,0,0,0,1,4743708.51,4929609,0,14
113,59,16700,17000,0,1,0,0,0,0,1,1,1,0,4727694.62,4991077,0,12
