observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
97,43,2000,2300,1,1,0,0,0,0,2,1,1,0,16753497.76,18063426,0,0
97,110,2000,2300,1,1,0,0,0,0,3,1,1,0,16753497.76,18063426,0,0
97,60,2000,2300,1,1,0,0,0,0,4,1,1,0,16753497.76,18063426,0,0
97,102,2000,2300,2,6,0,0,0,0,19,3,0,3,16753497.76,18063426,0,0
97,64,2000,2300,1,3,0,0,0,0,0,0,0,3,16753497.76,18063426,0,0
97,96,2000,2300,0,300,0,0,0,0,4,4,0,3,16753497.76,18063426,0,0
97,40,2000,2300,2,5,0,0,0,0,3,0,0,4,16753497.76,18063426,0,0
97,59,2300,2600,1,2,0,0,0,0,1,0,1,1,18563796.48,20878772,0,0
97,90,2300,2600,1,3,0,0,0,0,70,0,0,0,18563796.48,20878772,0,0
97,84,2300,2600,1,2,0,0,0,0,0,0,0,1,18563796.48,20878772,0,0
97,21,2300,2600,1,2,0,0,0,0,2,0,0,1,18563796.48,20878772,0,0
97,124,2300,2600,1,2,0,0,0,0,0,0,0,1,18563796.48,20878772,0,0
97,96,2300,2600,0,300,0,0,0,1,5,5,0,4,18563796.48,20878772,0,0
97,13,2300,2600,1,2,1,0,1,0,1,1,0,0,18563796.48,20878772,0,0
97,23,2300,2600,1,0,2,0,0,0,3,0,1,0,18563796.48,20878772,0,0
97,25,2300,2600,1,2,0,0,0,0,0,0,0,1,18563796.48,20878772,0,0
97,65,2600,2900,2,15,2,2,0,0,8,6,1,0,21600807.21,22016924,0,0
97,96,2600,2900,0,300,0,0,0,0,3,3,0,4,21600807.21,22016924,0,0
97,65,2900,3200,0,2,0,0,0,0,2,2,1,0,23573033.99,28089587,0,0
97,43,2900,3200,1,2,0,0,0,0,2,1,1,0,23573033.99,28089587,0,0
97,0,2900,3200,1,3,0,0,0,0,0,0,0,0,23573033.99,28089587,0,0
97,101,2900,3200,1,11,0,0,0,0,14,4,0,5,23573033.99,28089587,0,0
97,112,2900,3200,1,2,0,0,0,0,2,1,1,0,23573033.99,28089587,0,0
97,96,2900,3200,0,300,0,0,0,1,4,4,0,13,23573033.99,28089587,0,0
97,47,2900,3200,1,2,0,0,0,0,1,0,1,0,23573033.99,28089587,0,0
97,1,3200,3500,1,2,1,0,1,0,0,0,0,0,29083374.57,30203834,0,0
97,118,3200,3500,1,3,0,0,0,0,0,0,0,1,29083374.57,30203834,0,0
97,96,3200,3500,0,300,0,0,0,0,3,3,0,2,29083374.57,30203834,0,0
97,106,3200,3500,1,2,0,0,0,0,9,0,0,2,29083374.57,30203834,0,0
97,47,3200,3500,1,3,0,0,0,0,3,0,0,2,29083374.57,30203834,0,0
97,70,3200,3500,1,2,0,0,0,0,0,0,0,2,29083374.57,30203834,0,0
97,52,3500,3800,1,1,0,0,0,0,1,0,0,0,31025325.52,32324343,0,0
97,116,3500,3800,1,1,1,0,1,0,0,0,0,0,31025325.52,32324343,0,0
97,113,3500,3800,1,1,0,0,0,0,7,0,1,0,31025325.52,32324343,0,0
97,96,3500,3800,0,300,0,0,0,1,0,0,0,3,31025325.52,32324343,0,0
97,69,3500,3800,1,3,0,0,0,1,2,0,0,0,31025325.52,32324343,0,0
97,119,3500,3800,1,3,0,0,0,0,0,0,0,2,31025325.52,32324343,0,0
97,35,3500,3800,1,2,0,0,0,0,0,0,0,1,31025325.52,32324343,0,0
97,23,3500,3800,1,2,46,0,0,0,92,0,0,0,31025325.52,32324343,0,0
97,10,3800,4100,1,10,0,0,0,0,0,0,0,8,33828444.62,34718034,0,0
97,88,3800,4100,1,3,1,1,0,0,1,0,1,0,33828444.62,34718034,0,0
97,109,3800,4100,1,1,0,0,0,0,0,0,0,0,33828444.62,34718034,0,0
97,98,3800,4100,1,3,0,0,0,0,1,0,1,1,33828444.62,34718034,0,0
97,96,3800,4100,0,300,0,0,0,0,13,13,0,0,33828444.62,34718034,0,0
97,39,3800,4100,1,1,0,0,0,0,0,0,0,1,33828444.62,34718034,0,0
97,44,3800,4100,1,1,0,0,0,0,4,0,0,1,33828444.62,34718034,0,0
97,59,4100,4400,1,17,1,0,1,0,11,11,0,1,36833597.68,37852071,0,0
97,1,4100,4400,1,2,0,0,0,0,0,0,0,1,36833597.68,37852071,0,0
97,52,4100,4400,1,1,0,0,0,0,1,0,0,0,36833597.68,37852071,0,0
97,41,4100,4400,1,4,0,0,0,0,0,0,0,4,36833597.68,37852071,0,0
97,42,4100,4400,1,3,0,0,0,0,1,0,1,3,36833597.68,37852071,0,0
97,96,4100,4400,0,300,0,0,0,0,12,12,0,2,36833597.68,37852071,0,0
97,70,4100,4400,1,8,0,0,0,0,0,0,0,6,36833597.68,37852071,0,0
97,95,4400,4700,1,24,1,1,0,0,16,15,1,1,39654084.71,40400725,0,0
97,28,4400,4700,1,3,0,0,0,0,6,1,1,0,39654084.71,40400725,0,0
97,5,4400,4700,1,2,0,0,0,0,3,1,1,0,39654084.71,40400725,0,0
97,101,4400,4700,1,2,0,0,0,0,5,1,1,1,39654084.71,40400725,0,0
97,54,4400,4700,1,0,0,0,0,0,2,0,1,0,39654084.71,40400725,0,0
97,37,4400,4700,1,3,0,0,0,0,0,0,0,1,39654084.71,40400725,0,0
97,96,4400,4700,0,300,0,0,0,1,1,1,0,5,39654084.71,40400725,0,0
97,48,4400,4700,1,1,0,0,0,0,2,0,1,0,39654084.71,40400725,0,0
97,58,4400,4700,1,1,0,0,0,0,8,1,1,0,39654084.71,40400725,0,0
97,63,4700,5000,1,1,0,0,0,0,0,0,0,0,42417772.08,43322906,0,0
97,73,4700,5000,1,2,0,0,0,0,3,2,1,0,42417772.08,43322906,0,0
97,116,4700,5000,1,2,1,0,1,0,2,1,0,0,42417772.08,43322906,0,0
97,11,4700,5000,1,2,0,0,0,0,4,1,1,0,42417772.08,43322906,0,0
97,114,4700,5000,1,1,0,0,0,0,0,0,0,1,42417772.08,43322906,0,0
97,118,4700,5000,1,2,0,0,0,0,0,0,0,2,42417772.08,43322906,0,0
97,96,4700,5000,0,300,0,0,0,1,0,0,0,5,42417772.08,43322906,0,0
97,58,4700,5000,1,2,0,0,0,0,9,2,1,0,42417772.08,43322906,0,0
97,8,5000,5300,1,2,0,0,0,0,4,1,1,0,43399894.94,44206108,0,0
97,115,5000,5300,1,2,0,0,0,0,9,2,1,0,43399894.94,44206108,0,0
97,95,5000,5300,1,2,0,0,0,0,6,2,1,0,43399894.94,44206108,0,0
97,36,5000,5300,1,2,0,0,0,0,24,2,1,0,43399894.94,44206108,0,0
97,92,5000,5300,1,3,0,0,0,0,8,3,1,0,43399894.94,44206108,0,0
97,96,5000,5300,0,300,0,0,0,0,3,3,0,3,43399894.94,44206108,0,0
97,86,5300,5600,1,2,1,0,1,0,0,0,0,0,45368700.95,49456072,0,0
97,53,5300,5600,1,1,1,0,1,0,0,0,0,0,45368700.95,49456072,0,0
97,96,5300,5600,0,300,10,10,0,3,146,146,0,11,45368700.95,49456072,0,0
97,50,5300,5600,1,1,0,0,0,0,1,0,1,0,45368700.95,49456072,0,0
97,22,5300,5600,1,2,1,0,1,0,0,0,0,0,45368700.95,49456072,0,0
97,14,5300,5600,1,3,1,0,1,0,1,1,0,0,45368700.95,49456072,0,0
97,1,5600,5900,1,2,0,0,0,0,0,0,0,1,49401916.72,49617655,0,4
97,5,5600,5900,1,2,0,0,0,0,2,0,0,1,49401916.72,49617655,0,4
97,12,5600,5900,1,2,0,0,0,0,0,0,0,0,49401916.72,49617655,0,4
97,96,5600,5900,0,300,16,16,0,0,171,171,0,0,49401916.72,49617655,0,4
97,104,5900,6200,1,10,0,0,0,0,20,8,1,1,49372717.58,49845186,9,136
97,125,5900,6200,1,3,17,0,0,0,39,0,0,0,49372717.58,49845186,9,136
97,118,5900,6200,1,3,0,0,0,0,0,0,0,1,49372717.58,49845186,9,136
97,53,5900,6200,1,4,0,0,0,0,0,0,0,3,49372717.58,49845186,9,136
97,96,5900,6200,0,300,17,17,0,9,684,219,0,135,49372717.58,49845186,9,136
97,74,6200,6500,1,2,0,0,0,0,3,1,1,0,49705377.15,49982969,24,312
97,7,6200,6500,1,3,1,0,1,0,2,0,0,0,49705377.15,49982969,24,312
97,1,6200,6500,1,2,0,0,0,0,0,0,0,1,49705377.15,49982969,24,312
97,57,6200,6500,1,1,1,0,1,0,0,0,0,0,49705377.15,49982969,24,312
97,3,6200,6500,1,2,0,0,0,0,1,0,1,0,49705377.15,49982969,24,312
97,82,6200,6500,1,2,0,0,0,0,46,0,0,0,49705377.15,49982969,24,312
97,96,6200,6500,0,300,2,2,0,26,1856,40,0,291,49705377.15,49982969,24,312
97,50,6200,6500,1,2,0,0,0,0,0,0,0,0,49705377.15,49982969,24,312
97,22,6200,6500,1,3,0,0,0,0,3,1,0,0,49705377.15,49982969,24,312
97,108,6200,6500,1,14,0,0,0,0,4,4,0,9,49705377.15,49982969,24,312
97,8,6500,6800,1,3,0,0,0,0,3,0,0,1,49809876.68,49964318,20,168
97,26,6500,6800,1,12,0,0,0,0,0,0,0,9,49809876.68,49964318,20,168
97,88,6500,6800,1,8,0,0,0,0,0,0,0,6,49809876.68,49964318,20,168
97,96,6500,6800,0,300,3,3,0,19,21,21,0,154,49809876.68,49964318,20,168
97,90,6800,7100,1,2,0,0,0,0,2,0,0,0,49712878.96,49929617,16,199
97,0,6800,7100,1,2,0,0,0,0,4,3,1,0,49712878.96,49929617,16,199
97,77,6800,7100,1,1,0,0,0,0,3,0,1,0,49712878.96,49929617,16,199
97,96,6800,7100,0,300,15,15,0,16,193,193,0,197,49712878.96,49929617,16,199
97,64,6800,7100,2,10,0,0,0,0,7,0,0,3,49712878.96,49929617,16,199
97,47,6800,7100,1,3,0,0,0,0,4,0,0,0,49712878.96,49929617,16,199
97,7,7100,7400,1,2,0,0,0,0,6,1,1,0,49780430.45,49983137,24,231
97,105,7100,7400,1,2,0,0,0,0,0,0,0,0,49780430.45,49983137,24,231
97,32,7100,7400,1,2,0,0,0,0,26,3,1,0,49780430.45,49983137,24,231
97,49,7100,7400,1,2,1,0,1,0,0,0,0,0,49780430.45,49983137,24,231
97,42,7100,7400,1,2,0,0,0,0,3,1,1,0,49780430.45,49983137,24,231
97,96,7100,7400,0,300,13,13,0,25,118,118,0,226,49780430.45,49983137,24,231
97,17,7100,7400,1,3,0,0,0,0,0,0,0,1,49780430.45,49983137,24,231
97,1,7400,7700,1,3,0,0,0,0,0,0,0,2,49757627.06,49825232,1,6
97,52,7400,7700,1,1,0,0,0,0,8,1,1,0,49757627.06,49825232,1,6
97,11,7400,7700,1,2,0,0,0,0,4,0,0,0,49757627.06,49825232,1,6
97,51,7400,7700,1,3,0,0,0,0,2,1,1,0,49757627.06,49825232,1,6
97,12,7400,7700,1,3,0,0,0,0,6,2,1,0,49757627.06,49825232,1,6
97,96,7400,7700,0,300,26,26,0,1,254,254,0,4,49757627.06,49825232,1,6
97,105,7700,8000,1,3,0,0,0,0,2,0,0,1,49746878.83,49964025,39,429
97,82,7700,8000,1,1,0,0,0,0,1,0,0,1,49746878.83,49964025,39,429
97,98,7700,8000,1,11,0,0,0,0,11,0,0,12,49746878.83,49964025,39,429
97,99,7700,8000,1,14,0,0,0,1,11,0,0,10,49746878.83,49964025,39,429
97,96,7700,8000,0,300,0,0,0,39,0,0,0,407,49746878.83,49964025,39,429
97,40,7700,8000,1,2,0,0,0,0,11,1,1,0,49746878.83,49964025,39,429
97,62,8000,8300,1,3,0,0,0,0,6,2,1,0,49610763.00,49610763,0,0
97,96,8000,8300,0,300,0,0,0,0,0,0,0,0,49610763.00,49610763,0,0
97,96,8300,8600,0,300,0,0,0,0,1,1,0,0,49610763.00,49610763,0,0
97,23,8300,8600,1,2,3,0,0,0,5,2,0,0,49610763.00,49610763,0,0
97,105,8600,8900,1,3,0,0,0,0,6,2,1,0,49544937.04,49675253,0,3
97,121,8600,8900,1,3,0,0,0,0,8,3,1,0,49544937.04,49675253,0,3
97,125,8600,8900,1,1,0,0,0,0,3,0,1,0,49544937.04,49675253,0,3
97,93,8600,8900,1,2,0,0,0,0,0,0,0,0,49544937.04,49675253,0,3
97,96,8600,8900,0,300,2863,3,0,0,32,32,0,0,49544937.04,49675253,0,3
97,37,8600,8900,1,2,1,0,1,0,4,1,0,0,49544937.04,49675253,0,3
97,52,8900,9200,1,1,0,0,0,0,4,0,1,0,49752630.63,49883833,7,89
97,46,8900,9200,1,2,1,0,1,0,1,1,0,0,49752630.63,49883833,7,89
97,124,8900,9200,1,2,0,0,0,0,2,0,0,1,49752630.63,49883833,7,89
97,96,8900,9200,0,300,6179,4,0,6,54,54,0,93,49752630.63,49883833,7,89
97,106,8900,9200,1,3,0,0,0,0,12,2,1,0,49752630.63,49883833,7,89
97,121,9200,9500,1,2,0,0,0,0,1,0,0,1,49847316.28,49883833,0,2
97,113,9200,9500,1,1,1,0,1,0,10,0,0,0,49847316.28,49883833,0,2
97,118,9200,9500,1,3,0,0,0,0,3,2,1,0,49847316.28,49883833,0,2
97,38,9200,9500,1,2,0,0,0,0,5,1,1,0,49847316.28,49883833,0,2
97,96,9200,9500,0,300,5839,26,0,0,284,284,0,0,49847316.28,49883833,0,2
97,14,9200,9500,1,2,0,0,0,0,0,0,0,2,49847316.28,49883833,0,2
97,125,9500,9800,1,2,4,0,0,0,4,0,0,2,49771578.38,49997457,24,252
97,62,9500,9800,1,2,1,0,1,0,1,0,0,0,49771578.38,49997457,24,252
97,96,9500,9800,0,300,1757,19,0,22,201,201,0,257,49771578.38,49997457,24,252
97,44,9500,9800,1,2,1,0,1,0,0,0,0,0,49771578.38,49997457,24,252
97,82,9800,10100,1,2,0,0,0,0,9,2,1,0,49881629.40,49960688,0,1
97,66,9800,10100,1,2,0,0,0,0,4,0,1,1,49881629.40,49960688,0,1
97,111,9800,10100,1,3,1,0,1,0,0,0,0,0,49881629.40,49960688,0,1
97,12,9800,10100,1,2,0,0,0,0,2,1,1,0,49881629.40,49960688,0,1
97,96,9800,10100,0,300,17,17,0,0,223,223,0,1,49881629.40,49960688,0,1
97,47,9800,10100,1,1,0,0,0,0,6,1,1,0,49881629.40,49960688,0,1
97,86,10100,10400,1,10,0,0,0,0,7,7,0,0,49807997.26,49999390,32,403
97,32,10100,10400,1,1,0,0,0,0,4,0,0,1,49807997.26,49999390,32,403
97,118,10100,10400,1,2,0,0,0,0,4,3,1,0,49807997.26,49999390,32,403
97,93,10100,10400,1,2,0,0,0,0,0,0,0,0,49807997.26,49999390,32,403
97,98,10100,10400,1,16,1,1,0,0,42,3,0,7,49807997.26,49999390,32,403
97,96,10100,10400,0,300,0,0,0,33,0,0,0,390,49807997.26,49999390,32,403
97,55,10100,10400,1,1,0,0,0,0,0,0,0,1,49807997.26,49999390,32,403
97,59,10400,10700,1,1,0,0,0,0,3,1,1,0,49615180.68,49860556,9,103
97,46,10400,10700,1,1,0,0,0,0,3,0,1,0,49615180.68,49860556,9,103
97,62,10400,10700,3,13,3,2,1,0,5,3,2,0,49615180.68,49860556,9,103
97,71,10400,10700,1,2,0,0,0,0,11,2,1,0,49615180.68,49860556,9,103
97,96,10400,10700,0,300,0,0,0,10,0,0,0,101,49615180.68,49860556,9,103
97,86,10700,11000,1,3,0,0,0,0,0,0,0,3,49785407.46,49942943,44,505
97,28,10700,11000,1,3,0,0,0,0,0,0,0,2,49785407.46,49942943,44,505
97,57,10700,11000,1,1,0,0,0,0,0,0,0,0,49785407.46,49942943,44,505
97,124,10700,11000,1,2,0,0,0,0,0,0,0,0,49785407.46,49942943,44,505
97,72,10700,11000,1,2,0,0,0,0,0,0,0,1,49785407.46,49942943,44,505
97,77,10700,11000,1,2,0,0,0,0,72,0,0,0,49785407.46,49942943,44,505
97,99,10700,11000,1,7,0,0,0,0,7,1,1,1,49785407.46,49942943,44,505
97,96,10700,11000,0,300,20,20,0,43,378,218,0,502,49785407.46,49942943,44,505
97,35,10700,11000,1,2,0,0,0,0,2,1,1,0,49785407.46,49942943,44,505
97,23,10700,11000,1,2,11,0,0,0,11,0,0,1,49785407.46,49942943,44,505
97,43,11000,11300,1,1,0,0,0,0,1,0,0,0,49810264.41,49963884,13,155
97,12,11000,11300,1,19,0,0,0,0,0,0,0,6,49810264.41,49963884,13,155
97,96,11000,11300,0,300,0,0,0,12,1,1,0,151,49810264.41,49963884,13,155
97,34,11000,11300,1,1,0,0,0,0,1,0,1,0,49810264.41,49963884,13,155
97,85,11300,11600,1,2,0,0,0,0,3,0,1,0,49775419.74,49866690,3,18
97,0,11300,11600,1,3,0,0,0,0,4,1,1,0,49775419.74,49866690,3,18
97,102,11300,11600,1,2,0,0,0,0,12,0,0,1,49775419.74,49866690,3,18
97,96,11300,11600,1,4,28,28,0,3,354,354,0,18,49775419.74,49866690,3,18
97,47,11300,11600,1,28,0,0,0,0,44,20,1,0,49775419.74,49866690,3,18
97,34,11300,11600,1,2,0,0,0,0,2,1,1,0,49775419.74,49866690,3,18
97,42,11600,11900,3,13,0,0,0,1,9,0,0,4,49676152.26,49937519,25,295
97,99,11600,11900,1,1,0,0,0,0,2,0,1,0,49676152.26,49937519,25,295
97,77,11600,11900,1,2,0,0,0,0,19,2,1,0,49676152.26,49937519,25,295
97,96,11600,11900,0,0,19,19,0,23,241,241,0,294,49676152.26,49937519,25,295
97,10,11900,12200,1,2,0,0,0,0,2,1,1,0,49507329.00,49507329,0,0
97,41,11900,12200,1,2,0,0,0,0,3,1,1,0,49507329.00,49507329,0,0
97,96,11900,12200,0,0,22,22,0,0,257,257,0,0,49507329.00,49507329,0,0
97,26,12200,12500,1,2,0,0,0,0,0,0,0,0,49560318.83,49998519,12,160
97,24,12200,12500,1,2,0,0,0,0,4,1,1,0,49560318.83,49998519,12,160
97,46,12200,12500,3,13,0,0,0,1,123,1,1,1,49560318.83,49998519,12,160
97,101,12200,12500,1,1,0,0,0,0,11,1,1,0,49560318.83,49998519,12,160
97,75,12200,12500,1,2,3,0,0,0,0,0,0,2,49560318.83,49998519,12,160
97,96,12200,12500,0,0,11,11,0,11,156,156,0,160,49560318.83,49998519,12,160
97,69,12200,12500,1,2,0,0,0,0,7,2,1,0,49560318.83,49998519,12,160
97,40,12200,12500,1,1,0,0,0,0,16,1,1,0,49560318.83,49998519,12,160
97,44,12200,12500,1,1,1,0,1,0,1,0,0,0,49560318.83,49998519,12,160
97,84,12500,12800,1,2,0,0,0,0,0,0,0,0,49857502.00,49968670,23,325
97,96,12500,12800,0,0,0,0,0,22,31,31,0,317,49857502.00,49968670,23,325
97,47,12500,12800,1,16,0,0,0,0,10,10,0,4,49857502.00,49968670,23,325
97,39,12500,12800,1,1,0,0,0,0,0,0,0,0,49857502.00,49968670,23,325
97,117,12500,12800,2,10,0,0,0,1,0,0,0,4,49857502.00,49968670,23,325
97,1,12800,13100,1,2,0,0,0,0,3,2,1,0,49808943.03,49986511,11,151
97,52,12800,13100,1,1,0,0,0,0,7,0,1,0,49808943.03,49986511,11,151
97,101,12800,13100,1,1,0,0,0,0,6,0,0,0,49808943.03,49986511,11,151
97,92,12800,13100,1,2,0,0,0,0,2,0,0,1,49808943.03,49986511,11,151
97,98,12800,13100,1,3,0,0,0,0,6,2,1,0,49808943.03,49986511,11,151
97,96,12800,13100,0,0,11,11,0,10,164,164,0,149,49808943.03,49986511,11,151
97,106,12800,13100,1,2,0,0,0,0,15,2,1,0,49808943.03,49986511,11,151
97,61,13100,13400,1,3,0,0,0,0,32,0,0,0,49543994.25,49974333,0,7
97,75,13100,13400,1,2,5,0,1,0,2,2,0,0,49543994.25,49974333,0,7
97,76,13100,13400,1,3,0,0,0,0,0,0,0,1,49543994.25,49974333,0,7
97,98,13100,13400,2,26,2,2,0,0,85,6,2,3,49543994.25,49974333,0,7
97,96,13100,13400,3,19,36,36,0,0,940,527,1,1,49543994.25,49974333,0,7
97,70,13100,13400,1,3,0,0,0,1,2,0,0,0,49543994.25,49974333,0,7
97,96,13400,13700,0,0,0,0,0,0,6463,1,0,12,49255411.35,49809677,0,9
97,37,13400,13700,1,2,0,0,0,0,4,0,1,0,49255411.35,49809677,0,9
97,35,13400,13700,1,2,0,0,0,0,2,1,1,0,49255411.35,49809677,0,9
97,7,13700,14000,1,2,0,0,0,0,6,0,0,2,49802569.26,49943280,29,400
97,74,13700,14000,1,15,0,0,0,1,0,0,0,8,49802569.26,49943280,29,400
97,2,13700,14000,1,2,0,0,0,0,2,1,1,0,49802569.26,49943280,29,400
97,75,13700,14000,1,2,2,0,0,0,0,0,0,0,49802569.26,49943280,29,400
97,38,13700,14000,1,2,0,0,0,0,7,1,1,0,49802569.26,49943280,29,400
97,114,13700,14000,1,2,0,0,0,0,2,1,1,0,49802569.26,49943280,29,400
97,98,13700,14000,1,1,0,0,0,0,3,0,0,1,49802569.26,49943280,29,400
97,91,13700,14000,1,3,0,0,0,0,0,0,0,3,49802569.26,49943280,29,400
97,96,13700,14000,0,0,23,23,0,29,1078,336,0,381,49802569.26,49943280,29,400
97,68,13700,14000,1,2,1,0,1,0,0,0,0,0,49802569.26,49943280,29,400
97,74,14000,14300,0,8,0,0,0,0,0,0,0,4,49801132.91,49933532,45,620
97,10,14000,14300,1,2,0,0,0,0,0,0,0,1,49801132.91,49933532,45,620
97,107,14000,14300,1,2,1,0,1,0,0,0,0,0,49801132.91,49933532,45,620
97,96,14000,14300,0,0,3,3,0,43,41,41,0,621,49801132.91,49933532,45,620
97,40,14000,14300,1,1,0,0,0,0,5,0,0,0,49801132.91,49933532,45,620
97,39,14000,14300,1,1,0,0,0,0,6,1,1,0,49801132.91,49933532,45,620
97,17,14000,14300,1,2,0,0,0,0,0,0,0,1,49801132.91,49933532,45,620
97,84,14300,14600,1,3,0,0,0,0,0,0,0,1,49855423.46,49962376,12,157
97,90,14300,14600,1,3,0,0,0,0,0,0,0,1,49855423.46,49962376,12,157
97,96,14300,14600,0,0,41,41,0,11,583,583,0,154,49855423.46,49962376,12,157
97,16,14300,14600,1,2,1,0,1,0,1,0,0,0,49855423.46,49962376,12,157
97,15,14300,14600,1,2,0,0,0,0,0,0,0,0,49855423.46,49962376,12,157
97,23,14300,14600,1,2,2,0,0,0,2,0,0,1,49855423.46,49962376,12,157
97,6,14600,14900,1,2,0,0,0,0,12,0,0,1,49652010.01,49904148,30,442
97,1,14600,14900,1,2,0,0,0,0,0,0,0,2,49652010.01,49904148,30,442
97,27,14600,14900,1,3,0,0,0,0,0,0,0,0,49652010.01,49904148,30,442
97,82,14600,14900,1,3,0,0,0,0,7,0,0,1,49652010.01,49904148,30,442
97,36,14600,14900,1,2,0,0,0,0,20,0,1,0,49652010.01,49904148,30,442
97,111,14600,14900,1,2,0,0,0,0,1,0,1,0,49652010.01,49904148,30,442
97,99,14600,14900,4,57,4,3,1,0,85,37,3,0,49652010.01,49904148,30,442
97,96,14600,14900,0,0,0,0,0,29,0,0,0,427,49652010.01,49904148,30,442
97,106,14600,14900,1,14,0,0,0,1,42,0,0,11,49652010.01,49904148,30,442
97,33,14600,14900,1,3,0,0,0,0,0,0,0,2,49652010.01,49904148,30,442
97,107,14900,15200,1,3,0,0,0,0,8,1,0,1,49714879.26,49928318,16,290
97,46,14900,15200,1,3,0,0,0,0,4,0,0,1,49714879.26,49928318,16,290
97,113,14900,15200,1,1,0,0,0,0,12,1,1,0,49714879.26,49928318,16,290
97,96,14900,15200,0,0,0,0,0,16,0,0,0,285,49714879.26,49928318,16,290
97,23,14900,15200,1,2,0,0,0,0,0,0,0,2,49714879.26,49928318,16,290
97,39,14900,15200,1,1,0,0,0,0,10,0,0,0,49714879.26,49928318,16,290
97,117,14900,15200,1,3,0,0,0,0,0,0,0,0,49714879.26,49928318,16,290
97,121,15200,15500,1,3,5,0,0,0,9,3,1,0,49494992.26,49664083,0,2
97,62,15200,15500,1,2,0,0,0,0,5,1,1,0,49494992.26,49664083,0,2
97,114,15200,15500,1,1,0,0,0,0,1,0,1,0,49494992.26,49664083,0,2
97,99,15200,15500,1,1,0,0,0,0,1,0,0,1,49494992.26,49664083,0,2
