observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
58,85,1400,1700,1,1,0,0,0,0,0,0,0,1,2368192.84,2440680,0,0
58,39,1400,1700,1,1,0,0,0,0,0,0,0,0,2368192.84,2440680,0,0
58,81,1700,2000,1,2,0,0,0,0,0,0,0,3,3460739.40,4890236,0,2
58,112,1700,2000,1,3,0,0,0,0,0,0,0,1,3460739.40,4890236,0,2
58,83,1700,2000,1,2,1,0,1,0,2,2,0,0,3460739.40,4890236,0,2
58,50,1700,2000,1,5,0,0,0,0,0,0,0,5,3460739.40,4890236,0,2
58,48,1700,2000,1,1,0,0,0,0,0,0,0,0,3460739.40,4890236,0,2
58,34,1700,2000,1,1,0,0,0,0,2,0,0,1,3460739.40,4890236,0,2
58,17,1700,2000,1,3,0,0,0,0,0,0,0,1,3460739.40,4890236,0,2
58,44,1700,2000,1,2,0,0,0,0,0,0,0,1,3460739.40,4890236,0,2
58,61,2000,2300,1,2,0,0,0,0,0,0,0,1,4518840.94,4890236,1,4
58,43,2000,2300,1,1,0,0,0,0,2,1,1,0,4518840.94,4890236,1,4
58,5,2000,2300,1,3,0,0,0,0,0,0,0,1,4518840.94,4890236,1,4
58,40,2000,2300,1,1,0,0,0,0,2,1,1,0,4518840.94,4890236,1,4
58,17,2000,2300,1,3,0,0,0,0,0,0,0,0,4518840.94,4890236,1,4
58,59,2300,2600,1,0,0,0,0,0,1,0,1,0,4495204.48,4818806,0,18
58,85,2300,2600,1,1,0,0,0,0,0,0,0,2,4495204.48,4818806,0,18
58,118,2300,2600,1,24,0,0,0,1,99,1,0,13,4495204.48,4818806,0,18
58,92,2300,2600,1,1,0,0,0,0,0,0,0,1,4495204.48,4818806,0,18
58,111,2300,2600,1,2,0,0,0,0,1,1,0,0,4495204.48,4818806,0,18
58,68,2300,2600,1,3,0,0,0,0,0,0,0,2,4495204.48,4818806,0,18
58,78,2300,2600,1,3,0,0,0,0,0,0,0,0,4495204.48,4818806,0,18
58,95,2600,2900,1,1,0,0,0,0,0,0,0,0,4085835.85,4818806,1,2
58,31,2600,2900,1,1,0,0,0,0,0,0,0,0,4085835.85,4818806,1,2
58,37,2600,2900,1,1,0,0,0,0,0,0,0,0,4085835.85,4818806,1,2
58,47,2600,2900,1,1,0,0,0,0,0,0,0,0,4085835.85,4818806,1,2
58,104,2900,3200,1,3,1,0,1,0,1,1,0,0,3931203.35,3961097,0,1
58,31,2900,3200,1,6,0,0,0,1,0,0,0,0,3931203.35,3961097,0,1
58,108,2900,3200,1,4,0,0,0,0,3,2,1,1,3931203.35,3961097,0,1
58,117,2900,3200,1,2,0,0,0,0,3,2,1,0,3931203.35,3961097,0,1
58,19,3200,3500,1,2,0,0,0,0,0,0,0,1,4079840.93,4929222,0,3
58,41,3200,3500,1,5,0,0,0,0,5,4,1,0,4079840.93,4929222,0,3
58,5,3200,3500,1,1,0,0,0,0,0,0,0,1,4079840.93,4929222,0,3
58,113,3200,3500,1,1,0,0,0,0,0,0,0,1,4079840.93,4929222,0,3
58,122,3200,3500,1,2,0,0,0,0,0,0,0,2,4079840.93,4929222,0,3
58,65,3500,3800,1,5,0,0,0,0,3,3,0,1,4183997.03,4281157,0,1
58,2,3800,4100,1,2,0,0,0,0,0,0,0,2,4483847.75,4747982,1,17
58,32,3800,4100,1,1,0,0,0,0,2,2,0,0,4483847.75,4747982,1,17
58,31,3800,4100,1,2,0,0,0,0,0,0,0,0,4483847.75,4747982,1,17
58,76,3800,4100,1,2,0,0,0,0,0,0,0,1,4483847.75,4747982,1,17
58,78,3800,4100,1,21,0,0,0,1,0,0,0,13,4483847.75,4747982,1,17
58,108,3800,4100,1,2,0,0,0,0,0,0,0,1,4483847.75,4747982,1,17
58,8,4100,4400,1,3,0,0,0,0,0,0,0,3,4002491.59,4741900,1,10
58,2,4100,4400,1,3,0,0,0,0,0,0,0,1,4002491.59,4741900,1,10
58,31,4100,4400,1,3,0,0,0,1,0,0,0,0,4002491.59,4741900,1,10
58,49,4100,4400,1,1,0,0,0,0,0,0,0,1,4002491.59,4741900,1,10
58,76,4100,4400,1,3,0,0,0,0,0,0,0,3,4002491.59,4741900,1,10
58,72,4100,4400,1,3,0,0,0,0,0,0,0,2,4002491.59,4741900,1,10
58,91,4100,4400,1,3,0,0,0,0,0,0,0,0,4002491.59,4741900,1,10
58,69,4100,4400,1,0,0,0,0,0,0,0,0,0,4002491.59,4741900,1,10
58,48,4100,4400,1,1,1,0,1,0,0,0,0,0,4002491.59,4741900,1,10
58,108,4100,4400,1,4,0,0,0,0,0,0,0,1,4002491.59,4741900,1,10
58,120,4100,4400,1,2,0,0,0,0,1,1,0,1,4002491.59,4741900,1,10
58,5,4400,4700,1,4,0,0,0,0,0,0,0,3,4618322.62,4992549,1,14
58,82,4400,4700,1,3,0,0,0,0,0,0,0,0,4618322.62,4992549,1,14
58,53,4400,4700,1,2,0,0,0,0,0,0,0,0,4618322.62,4992549,1,14
58,69,4400,4700,0,2,0,0,0,0,0,0,0,2,4618322.62,4992549,1,14
58,37,4400,4700,1,1,0,0,0,0,7,0,0,0,4618322.62,4992549,1,14
58,70,4400,4700,1,3,0,0,0,0,0,0,0,0,4618322.62,4992549,1,14
58,97,4400,4700,1,1,0,0,0,0,0,0,0,1,4618322.62,4992549,1,14
58,95,4400,4700,1,3,0,0,0,0,0,0,0,2,4618322.62,4992549,1,14
58,28,4400,4700,1,3,0,0,0,0,0,0,0,1,4618322.62,4992549,1,14
58,3,4400,4700,1,3,0,0,0,1,0,0,0,0,4618322.62,4992549,1,14
58,41,4400,4700,1,2,0,0,0,0,0,0,0,0,4618322.62,4992549,1,14
58,100,4400,4700,1,3,0,0,0,0,0,0,0,2,4618322.62,4992549,1,14
58,96,4400,4700,1,1,0,0,0,0,0,0,0,1,4618322.62,4992549,1,14
58,48,4400,4700,1,4,0,0,0,0,23,4,1,0,4618322.62,4992549,1,14
58,25,4400,4700,1,3,0,0,0,0,0,0,0,2,4618322.62,4992549,1,14
58,114,4700,5000,1,3,0,0,0,0,0,0,0,2,4541798.30,4894020,1,8
58,97,4700,5000,1,2,0,0,0,0,6,0,0,2,4541798.30,4894020,1,8
58,118,4700,5000,1,6,0,0,0,0,0,0,0,6,4541798.30,4894020,1,8
58,96,4700,5000,1,2,0,0,0,0,0,0,0,1,4541798.30,4894020,1,8
58,66,5000,5300,1,4,0,0,0,0,1,1,0,3,4348677.88,4907018,0,8
58,99,5000,5300,1,2,0,0,0,0,0,0,0,0,4348677.88,4907018,0,8
58,39,5000,5300,1,2,0,0,0,0,0,0,0,1,4348677.88,4907018,0,8
58,45,5000,5300,1,2,0,0,0,0,1,1,0,1,4348677.88,4907018,0,8
58,116,5000,5300,1,2,0,0,0,0,0,0,0,0,4348677.88,4907018,0,8
58,46,5000,5300,1,2,0,0,0,0,2,2,0,0,4348677.88,4907018,0,8
58,75,5000,5300,1,6,0,0,0,0,0,0,0,2,4348677.88,4907018,0,8
58,73,5300,5600,1,3,0,0,0,0,2,1,1,0,3980732.43,4395292,0,6
58,74,5300,5600,1,4,0,0,0,0,0,0,0,1,3980732.43,4395292,0,6
58,19,5300,5600,1,3,0,0,0,0,0,0,0,1,3980732.43,4395292,0,6
58,85,5300,5600,1,5,0,0,0,0,0,0,0,2,3980732.43,4395292,0,6
58,60,5300,5600,1,2,0,0,0,0,3,2,1,0,3980732.43,4395292,0,6
58,86,5600,5900,1,3,0,0,0,0,3,2,1,0,4137251.17,4658302,0,10
58,57,5600,5900,1,1,0,0,0,0,0,0,0,1,4137251.17,4658302,0,10
58,101,5600,5900,1,1,0,0,0,0,0,0,0,1,4137251.17,4658302,0,10
58,0,5600,5900,1,3,0,0,0,0,0,0,0,2,4137251.17,4658302,0,10
58,119,5600,5900,1,3,0,0,0,0,0,0,0,1,4137251.17,4658302,0,10
58,9,5600,5900,1,4,0,0,0,0,0,0,0,0,4137251.17,4658302,0,10
58,14,5600,5900,1,3,0,0,0,0,3,2,1,0,4137251.17,4658302,0,10
58,21,5600,5900,1,3,0,0,0,0,0,0,0,2,4137251.17,4658302,0,10
58,46,5600,5900,1,4,0,0,0,0,10,1,0,2,4137251.17,4658302,0,10
58,51,5600,5900,1,2,0,0,0,0,0,0,0,3,4137251.17,4658302,0,10
58,4,5600,5900,1,3,0,0,0,1,0,0,0,0,4137251.17,4658302,0,10
58,78,5900,6200,1,3,0,0,0,0,0,0,0,1,4649035.86,4988345,0,3
58,113,6200,6500,1,1,0,0,0,0,2,1,1,0,4373135.53,4810680,1,8
58,72,6200,6500,1,3,0,0,0,0,0,0,0,3,4373135.53,4810680,1,8
58,115,6200,6500,1,1,0,0,0,0,0,0,0,1,4373135.53,4810680,1,8
58,21,6200,6500,1,3,0,0,0,0,0,0,0,1,4373135.53,4810680,1,8
58,68,6200,6500,1,4,0,0,0,0,0,0,0,2,4373135.53,4810680,1,8
58,78,6200,6500,1,4,0,0,0,0,0,0,0,1,4373135.53,4810680,1,8
58,53,6500,6800,2,5,0,0,0,0,0,0,0,2,4088138.36,4767507,1,6
58,94,6500,6800,1,3,0,0,0,0,0,0,0,3,4088138.36,4767507,1,6
58,4,6500,6800,2,7,7,1,0,0,0,0,0,4,4088138.36,4767507,1,6
58,112,6800,7100,1,1,0,0,0,0,0,0,0,1,4213238.90,4569112,1,2
58,37,6800,7100,1,1,0,0,0,0,0,0,0,1,4213238.90,4569112,1,2
58,9,6800,7100,1,2,0,0,0,0,0,0,0,0,4213238.90,4569112,1,2
58,21,6800,7100,1,2,0,0,0,0,2,0,0,1,4213238.90,4569112,1,2
58,81,6800,7100,1,2,0,0,0,0,0,0,0,1,4213238.90,4569112,1,2
58,107,6800,7100,1,2,0,0,0,0,0,0,0,1,4213238.90,4569112,1,2
58,118,6800,7100,1,0,0,0,0,0,0,0,0,0,4213238.90,4569112,1,2
58,91,6800,7100,1,2,0,0,0,0,0,0,0,1,4213238.90,4569112,1,2
58,78,6800,7100,1,2,0,0,0,0,2,2,0,0,4213238.90,4569112,1,2
58,81,7100,7400,1,3,0,0,0,0,0,0,0,1,4056721.77,4067533,0,2
58,91,7100,7400,1,3,0,0,0,0,0,0,0,0,4056721.77,4067533,0,2
58,78,7100,7400,1,3,0,0,0,0,6,2,1,0,4056721.77,4067533,0,2
58,38,7400,7700,1,3,0,0,0,0,0,0,0,1,4489150.48,4909372,0,17
58,94,7400,7700,1,3,0,0,0,0,0,0,0,2,4489150.48,4909372,0,17
58,77,7400,7700,1,2,0,0,0,0,0,0,0,1,4489150.48,4909372,0,17
58,9,7400,7700,1,4,0,0,0,0,0,0,0,3,4489150.48,4909372,0,17
58,107,7400,7700,1,4,0,0,0,0,0,0,0,3,4489150.48,4909372,0,17
58,67,7400,7700,1,4,0,0,0,0,0,0,0,4,4489150.48,4909372,0,17
58,54,7400,7700,1,6,0,0,0,0,8,8,0,0,4489150.48,4909372,0,17
58,76,7400,7700,2,2,0,0,0,0,0,0,0,2,4489150.48,4909372,0,17
58,4,7400,7700,1,3,0,0,0,0,8,2,0,1,4489150.48,4909372,0,17
58,24,7700,8000,1,1,0,0,0,0,0,0,0,0,4571052.88,4865920,0,5
58,31,7700,8000,1,2,0,0,0,0,0,0,0,1,4571052.88,4865920,0,5
58,101,7700,8000,1,1,0,0,0,0,1,0,1,0,4571052.88,4865920,0,5
58,11,7700,8000,1,2,0,0,0,0,0,0,0,3,4571052.88,4865920,0,5
58,79,7700,8000,1,2,0,0,0,0,0,0,0,1,4571052.88,4865920,0,5
58,26,7700,8000,1,2,0,0,0,0,0,0,0,2,4571052.88,4865920,0,5
58,40,7700,8000,1,1,0,0,0,0,0,0,0,1,4571052.88,4865920,0,5
58,80,7700,8000,1,2,0,0,0,0,0,0,0,1,4571052.88,4865920,0,5
58,124,8000,8300,1,3,0,0,0,0,0,0,0,1,4624139.68,4840694,0,6
58,33,8000,8300,1,6,0,0,0,0,0,0,0,3,4624139.68,4840694,0,6
58,110,8000,8300,1,2,0,0,0,0,3,2,1,0,4624139.68,4840694,0,6
58,56,8000,8300,1,3,0,0,0,0,3,2,1,0,4624139.68,4840694,0,6
58,15,8000,8300,1,4,0,0,0,0,0,0,0,0,4624139.68,4840694,0,6
58,48,8000,8300,1,1,0,0,0,0,0,0,0,1,4624139.68,4840694,0,6
58,27,8300,8600,1,4,0,0,0,1,0,0,0,0,4549137.50,4775024,0,11
58,113,8300,8600,1,2,0,0,0,0,1,1,0,1,4549137.50,4775024,0,11
58,66,8300,8600,1,3,0,0,0,0,0,0,0,2,4549137.50,4775024,0,11
58,22,8300,8600,1,4,0,0,0,0,0,0,0,3,4549137.50,4775024,0,11
58,21,8300,8600,1,3,0,0,0,1,0,0,0,0,4549137.50,4775024,0,11
58,92,8300,8600,1,3,0,0,0,0,1,1,0,1,4549137.50,4775024,0,11
58,6,8600,8900,2,5,0,0,0,0,0,0,0,2,4178479.18,4754124,0,9
58,61,8600,8900,1,2,0,0,0,0,0,0,0,3,4178479.18,4754124,0,9
58,43,8600,8900,1,1,0,0,0,0,0,0,0,0,4178479.18,4754124,0,9
58,104,8600,8900,1,1,0,0,0,0,0,0,0,0,4178479.18,4754124,0,9
58,66,8600,8900,1,2,0,0,0,0,0,0,0,1,4178479.18,4754124,0,9
58,22,8600,8900,1,1,0,0,0,0,0,0,0,0,4178479.18,4754124,0,9
58,115,8600,8900,1,1,0,0,0,0,1,0,0,0,4178479.18,4754124,0,9
58,65,8600,8900,1,1,0,0,0,0,0,0,0,0,4178479.18,4754124,0,9
58,92,8600,8900,1,2,0,0,0,0,0,0,0,1,4178479.18,4754124,0,9
58,35,8600,8900,1,1,0,0,0,0,1,0,1,0,4178479.18,4754124,0,9
58,4,8600,8900,1,1,0,0,0,0,0,0,0,1,4178479.18,4754124,0,9
58,117,8600,8900,1,1,0,0,0,0,4,0,0,0,4178479.18,4754124,0,9
58,63,8900,9200,1,2,0,0,0,0,4,3,1,0,4350445.90,4817674,1,2
58,61,8900,9200,1,5,0,0,0,0,0,0,0,4,4350445.90,4817674,1,2
58,27,9200,9500,1,5,0,0,0,0,4,4,0,1,4449121.39,4569560,0,0
58,59,9500,9800,1,1,0,0,0,0,1,0,1,0,4542777.60,4569560,0,1
58,32,9500,9800,1,1,0,0,0,0,4,0,1,0,4542777.60,4569560,0,1
58,17,9500,9800,1,2,0,0,0,0,0,0,0,0,4542777.60,4569560,0,1
58,8,9800,10100,2,4,0,0,0,0,0,0,0,0,4146860.48,4449112,1,0
58,7,9800,10100,2,4,0,0,0,0,0,0,0,2,4146860.48,4449112,1,0
58,35,9800,10100,1,1,0,0,0,0,1,0,1,1,4146860.48,4449112,1,0
58,52,10100,10400,1,1,0,0,0,0,3,0,1,0,4426506.32,4733078,0,1
58,104,10100,10400,1,2,0,0,0,0,0,0,0,1,4426506.32,4733078,0,1
58,88,10100,10400,1,2,0,0,0,0,0,0,0,0,4426506.32,4733078,0,1
58,123,10100,10400,1,1,0,0,0,0,0,0,0,0,4426506.32,4733078,0,1
58,38,10100,10400,1,1,0,0,0,0,4,1,1,0,4426506.32,4733078,0,1
58,44,10100,10400,1,1,0,0,0,0,0,0,0,0,4426506.32,4733078,0,1
58,110,10100,10400,1,1,0,0,0,0,1,0,0,1,4426506.32,4733078,0,1
58,91,10100,10400,1,2,0,0,0,0,1,1,0,0,4426506.32,4733078,0,1
58,48,10100,10400,1,1,0,0,0,0,4,0,0,0,4426506.32,4733078,0,1
58,4,10100,10400,1,2,0,0,0,0,0,0,0,1,4426506.32,4733078,0,1
58,104,10400,10700,1,2,0,0,0,0,12,0,0,0,4460960.46,4821001,0,17
58,123,10400,10700,1,2,0,0,0,0,0,0,0,1,4460960.46,4821001,0,17
58,88,10400,10700,1,2,0,0,0,0,0,0,0,0,4460960.46,4821001,0,17
58,27,10400,10700,1,2,0,0,0,0,5,1,0,2,4460960.46,4821001,0,17
58,38,10400,10700,1,2,0,0,0,0,5,1,0,0,4460960.46,4821001,0,17
58,87,10400,10700,1,3,0,0,0,0,0,0,0,2,4460960.46,4821001,0,17
58,50,10400,10700,1,1,0,0,0,0,0,0,0,1,4460960.46,4821001,0,17
58,110,10400,10700,1,3,0,0,0,0,4,0,0,2,4460960.46,4821001,0,17
58,56,10400,10700,1,1,0,0,0,0,2,0,0,0,4460960.46,4821001,0,17
58,67,10400,10700,1,2,0,0,0,0,0,0,0,1,4460960.46,4821001,0,17
58,51,10400,10700,1,1,0,0,0,0,1,0,1,0,4460960.46,4821001,0,17
58,111,10400,10700,1,1,0,0,0,0,0,0,0,1,4460960.46,4821001,0,17
58,4,10400,10700,1,2,0,0,0,0,0,0,0,1,4460960.46,4821001,0,17
58,68,10400,10700,1,4,0,0,0,0,0,0,0,3,4460960.46,4821001,0,17
58,34,10400,10700,1,2,0,0,0,0,2,1,1,0,4460960.46,4821001,0,17
58,78,10400,10700,1,2,0,0,0,0,0,0,0,1,4460960.46,4821001,0,17
58,38,10700,11000,0,1,0,0,0,0,3,1,0,0,4384460.00,4384460,0,0
58,27,11000,11300,1,2,0,0,0,0,2,1,1,0,4269863.01,4696233,0,13
58,38,11000,11300,1,7,0,0,0,0,19,0,0,6,4269863.01,4696233,0,13
58,87,11000,11300,1,3,0,0,0,1,0,0,0,0,4269863.01,4696233,0,13
58,69,11000,11300,1,3,0,0,0,0,0,0,0,1,4269863.01,4696233,0,13
58,50,11000,11300,1,2,0,0,0,0,0,0,0,1,4269863.01,4696233,0,13
58,41,11000,11300,1,1,0,0,0,0,2,1,1,0,4269863.01,4696233,0,13
58,40,11000,11300,1,6,0,0,0,0,6,6,0,0,4269863.01,4696233,0,13
58,16,11000,11300,1,3,0,0,0,0,0,0,0,1,4269863.01,4696233,0,13
58,11,11300,11600,1,1,0,0,0,0,0,0,0,1,4364911.48,4853949,1,5
58,94,11300,11600,1,1,0,0,0,0,0,0,0,0,4364911.48,4853949,1,5
58,22,11300,11600,1,2,0,0,0,0,0,0,0,2,4364911.48,4853949,1,5
58,89,11300,11600,1,1,0,0,0,0,0,0,0,1,4364911.48,4853949,1,5
58,65,11300,11600,1,3,0,0,0,0,0,0,0,1,4364911.48,4853949,1,5
58,20,11300,11600,1,1,0,0,0,0,0,0,0,0,4364911.48,4853949,1,5
58,46,11300,11600,1,2,0,0,0,0,0,0,0,3,4364911.48,4853949,1,5
58,54,11300,11600,1,1,0,0,0,0,0,0,0,1,4364911.48,4853949,1,5
58,73,11600,11900,1,4,0,0,0,1,0,0,0,0,4169883.65,4756030,0,6
58,33,11600,11900,1,1,0,0,0,0,2,1,1,0,4169883.65,4756030,0,6
58,47,11600,11900,1,5,0,0,0,0,8,7,1,0,4169883.65,4756030,0,6
58,23,11600,11900,1,3,0,0,0,0,0,0,0,1,4169883.65,4756030,0,6
58,78,11600,11900,1,4,0,0,0,0,0,0,0,6,4169883.65,4756030,0,6
58,63,11900,12200,1,2,0,0,0,0,0,0,0,0,4220756.11,4847626,0,14
58,5,11900,12200,1,4,0,0,0,0,0,0,0,0,4220756.11,4847626,0,14
58,18,11900,12200,1,4,0,0,0,0,0,0,0,3,4220756.11,4847626,0,14
58,37,11900,12200,1,1,0,0,0,0,0,0,0,0,4220756.11,4847626,0,14
58,119,11900,12200,1,4,0,0,0,0,5,4,1,0,4220756.11,4847626,0,14
58,47,11900,12200,1,2,1,0,1,0,0,0,0,0,4220756.11,4847626,0,14
58,14,11900,12200,1,4,0,0,0,0,0,0,0,4,4220756.11,4847626,0,14
58,81,11900,12200,1,4,0,0,0,0,0,0,0,3,4220756.11,4847626,0,14
58,67,11900,12200,1,4,0,0,0,1,0,0,0,1,4220756.11,4847626,0,14
58,62,11900,12200,1,1,1,0,1,0,0,0,0,0,4220756.11,4847626,0,14
58,112,12200,12500,1,2,0,0,0,0,0,0,0,0,4576067.63,4797104,2,12
58,93,12200,12500,1,5,0,0,0,1,0,0,0,2,4576067.63,4797104,2,12
58,79,12200,12500,1,6,0,0,0,0,0,0,0,4,4576067.63,4797104,2,12
58,21,12200,12500,1,6,0,0,0,0,0,0,0,5,4576067.63,4797104,2,12
58,92,12200,12500,1,3,0,0,0,0,0,0,0,3,4576067.63,4797104,2,12
58,52,12500,12800,1,3,0,0,0,0,3,2,1,0,4609896.33,4810759,0,4
58,5,12500,12800,1,3,0,0,0,0,3,1,0,0,4609896.33,4810759,0,4
58,115,12500,12800,1,1,0,0,0,0,1,0,1,0,4609896.33,4810759,0,4
58,46,12500,12800,1,1,0,0,0,0,4,0,1,1,4609896.33,4810759,0,4
58,62,12500,12800,1,2,0,0,0,0,9,1,0,1,4609896.33,4810759,0,4
58,54,12500,12800,1,2,0,0,0,0,0,0,0,1,4609896.33,4810759,0,4
58,35,12500,12800,1,2,0,0,0,0,2,2,0,1,4609896.33,4810759,0,4
58,0,12800,13100,1,4,0,0,0,1,0,0,0,1,4292763.91,4918421,1,12
58,119,12800,13100,1,1,0,0,0,0,0,0,0,1,4292763.91,4918421,1,12
58,81,12800,13100,1,3,0,0,0,0,4,0,0,2,4292763.91,4918421,1,12
58,20,12800,13100,1,3,0,0,0,0,0,0,0,1,4292763.91,4918421,1,12
58,118,12800,13100,1,3,0,0,0,0,0,0,0,2,4292763.91,4918421,1,12
58,71,12800,13100,1,3,0,0,0,0,0,0,0,3,4292763.91,4918421,1,12
58,80,12800,13100,1,4,0,0,0,0,0,0,0,0,4292763.91,4918421,1,12
58,63,13100,13400,1,1,0,0,0,0,0,0,0,0,4142965.94,4593347,0,5
58,20,13100,13400,1,3,0,0,0,0,0,0,0,0,4142965.94,4593347,0,5
58,118,13100,13400,1,3,0,0,0,0,0,0,0,1,4142965.94,4593347,0,5
58,71,13100,13400,1,3,0,0,0,0,0,0,0,3,4142965.94,4593347,0,5
58,55,13100,13400,1,2,0,0,0,0,0,0,0,1,4142965.94,4593347,0,5
58,8,13400,13700,1,3,0,0,0,0,0,0,0,0,4350793.54,4881254,1,4
58,73,13400,13700,1,3,0,0,0,0,0,0,0,2,4350793.54,4881254,1,4
58,114,13400,13700,1,5,0,0,0,0,12,0,0,5,4350793.54,4881254,1,4
58,72,13400,13700,1,3,0,0,0,0,0,0,0,2,4350793.54,4881254,1,4
58,89,13400,13700,1,4,0,0,0,0,0,0,0,2,4350793.54,4881254,1,4
58,78,13400,13700,1,2,0,0,0,0,0,0,0,2,4350793.54,4881254,1,4
58,63,13700,14000,1,1,0,0,0,0,2,0,0,1,4377983.03,4698491,0,7
58,114,13700,14000,1,2,0,0,0,0,8,0,0,2,4377983.03,4698491,0,7
58,36,13700,14000,1,3,0,0,0,0,0,0,0,2,4377983.03,4698491,0,7
58,30,13700,14000,1,2,0,0,0,0,0,0,0,1,4377983.03,4698491,0,7
58,87,13700,14000,1,2,0,0,0,0,0,0,0,1,4377983.03,4698491,0,7
58,89,13700,14000,1,2,0,0,0,0,3,1,0,0,4377983.03,4698491,0,7
58,24,14000,14300,1,2,0,0,0,0,0,0,0,0,4620166.05,4802973,0,4
58,104,14000,14300,1,3,0,0,0,0,4,3,1,0,4620166.05,4802973,0,4
58,113,14000,14300,1,1,0,0,0,0,1,0,1,0,4620166.05,4802973,0,4
58,93,14000,14300,1,3,0,0,0,0,0,0,0,3,4620166.05,4802973,0,4
58,78,14000,14300,1,2,0,0,0,0,1,1,0,1,4620166.05,4802973,0,4
58,72,14300,14600,1,3,0,0,0,0,4,1,0,1,4301846.30,4528189,0,3
58,12,14300,14600,1,2,0,0,0,0,0,0,0,0,4301846.30,4528189,0,3
58,103,14300,14600,1,2,0,0,0,0,0,0,0,1,4301846.30,4528189,0,3
58,0,14600,14900,1,3,0,0,0,0,0,0,0,3,4493110.48,4921886,0,8
58,72,14600,14900,1,3,0,0,0,0,2,0,0,1,4493110.48,4921886,0,8
58,103,14600,14900,1,4,0,0,0,0,0,0,0,2,4493110.48,4921886,0,8
58,61,14900,15200,1,3,0,0,0,0,5,2,1,0,4542682.65,4646542,0,3
58,5,14900,15200,1,4,0,0,0,0,4,3,1,0,4542682.65,4646542,0,3
58,123,14900,15200,1,4,0,0,0,0,0,0,0,3,4542682.65,4646542,0,3
58,40,14900,15200,1,5,0,0,0,0,6,5,1,0,4542682.65,4646542,0,3
58,32,15200,15500,1,1,0,0,0,0,1,0,1,0,4601526.26,4602757,0,2
58,18,15200,15500,1,3,0,0,0,0,0,0,0,3,4601526.26,4602757,0,2
58,44,15200,15500,1,0,0,0,0,0,0,0,0,0,4601526.26,4602757,0,2
58,65,15200,15500,1,4,0,0,0,0,3,2,1,1,4601526.26,4602757,0,2
58,49,15200,15500,1,1,0,0,0,0,2,1,1,0,4601526.26,4602757,0,2
58,63,15500,15800,1,2,0,0,0,0,2,1,1,0,4680521.48,4784598,0,9
