observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
24,48,5600,5900,1,2,0,0,0,0,5,1,1,0,4943877.00,4943877,0,0
24,35,5900,6200,1,2,0,0,0,0,2,1,1,0,4943877.00,4943877,0,0
24,54,6200,6500,1,2,0,0,0,0,2,1,1,0,4943877.00,4943877,0,0
24,102,6500,6800,1,10,0,0,0,0,8,7,1,0,4846202.82,4943877,0,2
24,80,6500,6800,1,14,1,0,1,0,10,10,0,1,4846202.82,4943877,0,2
24,61,7100,7400,1,2,1,0,1,0,0,0,0,1,4677089.70,4830818,1,13
24,53,7100,7400,1,5,0,0,0,0,4,3,1,0,4677089.70,4830818,1,13
24,103,7100,7400,1,30,0,0,0,0,0,0,0,14,4677089.70,4830818,1,13
24,52,7400,7700,2,5,0,0,0,0,4,2,2,0,4756202.42,4821064,0,10
24,13,7400,7700,1,13,0,0,0,0,0,0,0,12,4756202.42,4821064,0,10
24,65,7700,8000,1,10,0,0,0,1,0,0,0,7,4456432.64,4804610,0,8
24,56,7700,8000,1,5,0,0,0,0,5,4,1,0,4456432.64,4804610,0,8
24,58,7700,8000,1,1,0,0,0,0,1,0,1,0,4456432.64,4804610,0,8
24,42,8000,8300,1,3,0,0,0,0,0,0,0,3,4235885.16,4730008,0,7
24,37,8000,8300,1,5,0,0,0,0,0,0,0,5,4235885.16,4730008,0,7
24,44,8000,8300,1,2,0,0,0,0,4,3,1,0,4235885.16,4730008,0,7
24,51,8300,8600,1,7,1,0,1,0,7,7,0,0,4168700.00,4168700,0,0
24,61,8600,8900,1,4,0,0,0,0,6,5,1,0,4168700.00,4168700,0,0
24,114,8600,8900,1,2,0,0,0,0,3,2,1,0,4168700.00,4168700,0,0
24,59,8900,9200,1,2,0,0,0,0,2,1,1,0,4516925.24,4735955,0,0
24,75,8900,9200,1,13,0,0,0,0,12,11,1,2,4516925.24,4735955,0,0
24,55,8900,9200,1,4,0,0,0,0,5,4,1,0,4516925.24,4735955,0,0
24,73,9200,9500,1,14,1,1,0,0,13,12,1,0,4735955.00,4735955,0,0
24,33,9200,9500,1,2,0,0,0,0,3,2,1,0,4735955.00,4735955,0,0
24,122,9200,9500,1,15,1,1,0,0,13,12,1,0,4735955.00,4735955,0,0
24,44,9200,9500,1,2,0,0,0,0,1,0,1,0,4735955.00,4735955,0,0
24,25,9200,9500,1,9,0,0,0,0,11,10,1,0,4735955.00,4735955,0,0
24,46,9500,9800,1,2,0,0,0,0,3,2,1,0,4404714.73,4735955,0,1
24,83,9500,9800,1,11,0,0,0,0,9,8,1,2,4404714.73,4735955,0,1
24,40,9500,9800,1,5,0,0,0,0,17,4,1,0,4404714.73,4735955,0,1
24,37,9500,9800,1,2,0,0,0,0,2,2,0,0,4404714.73,4735955,0,1
24,86,9800,10100,1,11,0,0,0,0,13,12,1,0,4401601.95,4844395,1,15
24,116,9800,10100,2,4,0,0,0,0,0,0,0,2,4401601.95,4844395,1,15
24,46,9800,10100,1,2,0,0,0,0,1,0,1,1,4401601.95,4844395,1,15
24,112,9800,10100,1,2,0,0,0,0,3,2,1,0,4401601.95,4844395,1,15
24,72,9800,10100,1,13,1,0,1,0,22,11,0,0,4401601.95,4844395,1,15
24,98,9800,10100,1,2,0,0,0,0,0,0,0,2,4401601.95,4844395,1,15
24,23,9800,10100,1,11,0,0,0,0,0,0,0,6,4401601.95,4844395,1,15
24,112,10100,10400,1,2,0,0,0,0,5,1,1,0,4323508.59,4382783,0,0
24,99,10100,10400,1,2,0,0,0,0,0,0,0,1,4323508.59,4382783,0,0
24,74,10400,10700,1,10,0,0,0,0,7,6,1,0,4426488.41,4720811,0,11
24,63,10400,10700,1,2,0,0,0,0,0,0,0,0,4426488.41,4720811,0,11
24,57,10400,10700,1,1,0,0,0,0,1,0,1,0,4426488.41,4720811,0,11
24,3,10400,10700,1,26,0,0,0,0,26,1,0,14,4426488.41,4720811,0,11
24,121,10700,11000,1,8,0,0,0,0,11,2,0,2,4583940.91,4708716,0,4
24,57,10700,11000,1,2,0,0,0,0,2,2,0,0,4583940.91,4708716,0,4
24,98,10700,11000,1,2,0,0,0,0,1,0,0,1,4583940.91,4708716,0,4
24,35,10700,11000,2,5,0,0,0,0,4,2,2,0,4583940.91,4708716,0,4
24,52,11000,11300,1,5,0,0,0,0,4,3,1,0,4650778.82,4877238,0,10
24,92,11000,11300,1,15,0,0,0,0,0,0,0,16,4650778.82,4877238,0,10
24,110,11300,11600,1,2,0,0,0,0,3,2,1,0,4815796.39,4877238,0,1
24,99,11300,11600,1,2,0,0,0,0,3,2,1,0,4815796.39,4877238,0,1
24,35,11300,11600,1,2,0,0,0,0,1,0,1,1,4815796.39,4877238,0,1
24,39,11300,11600,1,4,0,0,0,0,3,2,1,0,4815796.39,4877238,0,1
24,59,11600,11900,1,2,0,0,0,0,2,1,1,0,4575450.77,4747371,0,2
24,49,11600,11900,1,3,0,0,0,0,2,1,1,0,4575450.77,4747371,0,2
24,77,11600,11900,1,18,0,0,0,0,17,16,1,0,4575450.77,4747371,0,2
24,40,11600,11900,1,3,0,0,0,0,4,3,1,0,4575450.77,4747371,0,2
24,44,11600,11900,1,2,0,0,0,0,0,0,0,1,4575450.77,4747371,0,2
24,59,11900,12200,1,4,0,0,0,0,5,4,1,0,4439463.58,4920983,0,14
24,45,11900,12200,1,5,0,0,0,0,0,0,0,4,4439463.58,4920983,0,14
24,114,11900,12200,1,2,0,0,0,0,3,2,1,0,4439463.58,4920983,0,14
24,98,11900,12200,1,17,0,0,0,0,10,9,1,7,4439463.58,4920983,0,14
24,35,11900,12200,1,2,0,0,0,0,2,1,1,0,4439463.58,4920983,0,14
24,4,11900,12200,1,6,0,0,0,0,0,0,0,3,4439463.58,4920983,0,14
24,26,12200,12500,1,24,0,0,0,0,9,9,0,0,4543732.94,4727055,0,7
24,97,12200,12500,1,2,0,0,0,0,2,0,0,1,4543732.94,4727055,0,7
24,46,12200,12500,1,3,0,0,0,0,3,2,1,0,4543732.94,4727055,0,7
24,36,12200,12500,1,4,0,0,0,0,3,2,1,0,4543732.94,4727055,0,7
24,99,12200,12500,1,2,0,0,0,0,0,0,0,0,4543732.94,4727055,0,7
24,96,12200,12500,1,20,0,0,0,0,11,11,0,0,4543732.94,4727055,0,7
24,4,12200,12500,0,5,0,0,0,0,0,0,0,3,4543732.94,4727055,0,7
24,116,12500,12800,1,2,0,0,0,0,1,1,0,0,4506533.83,4609792,0,0
24,98,12500,12800,1,3,0,0,0,0,2,1,1,0,4506533.83,4609792,0,0
24,39,12500,12800,1,2,0,0,0,0,6,1,1,1,4506533.83,4609792,0,0
24,46,12800,13100,1,2,0,0,0,0,0,0,0,2,4480016.33,4815637,1,28
24,60,12800,13100,1,2,0,0,0,0,3,1,0,0,4480016.33,4815637,1,28
24,38,12800,13100,1,4,0,0,0,0,4,3,1,1,4480016.33,4815637,1,28
24,100,12800,13100,1,2,0,0,0,0,0,0,0,2,4480016.33,4815637,1,28
24,106,12800,13100,1,16,0,0,0,1,0,0,0,10,4480016.33,4815637,1,28
24,108,12800,13100,1,18,0,0,0,0,0,0,0,13,4480016.33,4815637,1,28
24,57,13400,13700,1,3,0,0,0,0,3,2,1,0,4262496.84,4866590,0,10
24,113,13400,13700,1,3,0,0,0,0,2,1,1,0,4262496.84,4866590,0,10
24,120,13400,13700,1,15,0,0,0,0,0,0,0,11,4262496.84,4866590,0,10
24,67,13700,14000,1,11,0,0,0,2,0,0,0,3,4504488.70,4730353,0,7
24,113,13700,14000,1,2,0,0,0,0,1,0,1,0,4504488.70,4730353,0,7
24,9,13700,14000,1,15,0,0,0,0,0,0,0,0,4504488.70,4730353,0,7
24,37,14000,14300,1,2,1,0,1,0,2,2,0,0,4730353.00,4730353,0,0
24,58,14000,14300,1,2,1,0,1,0,0,0,0,0,4730353.00,4730353,0,0
24,46,14300,14600,1,5,0,0,0,0,4,3,1,0,4730353.00,4730353,0,0
24,111,14600,14900,1,2,0,0,0,0,1,0,1,1,4730353.00,4730353,0,0
24,52,14900,15200,1,7,1,1,0,0,4,3,1,0,4730353.00,4730353,0,0
24,42,14900,15200,1,2,1,0,1,0,1,1,0,0,4730353.00,4730353,0,0
24,54,15200,15500,1,37,3,3,0,0,18,17,1,0,4664973.51,4836405,3,16
24,51,15200,15500,1,4,1,1,0,0,2,1,1,0,4664973.51,4836405,3,16
24,30,15200,15500,1,18,0,0,0,1,0,0,0,14,4664973.51,4836405,3,16
24,12,15200,15500,1,10,0,0,0,1,0,0,0,6,4664973.51,4836405,3,16
24,87,15200,15500,1,11,1,0,1,0,2,2,0,0,4664973.51,4836405,3,16
24,47,15200,15500,1,2,0,0,0,0,1,1,0,0,4664973.51,4836405,3,16
24,45,15800,16100,1,1,0,0,0,0,2,1,1,0,4407643.00,4407643,0,0
24,45,16100,16400,1,2,0,0,0,0,3,2,1,0,4407643.00,4407643,0,0
24,6,16700,17000,1,13,0,0,0,0,13,12,1,0,4407643.00,4407643,0,0
24,54,17000,17300,1,1,0,0,0,0,1,0,1,0,4529220.88,4913352,0,2
24,48,17000,17300,1,8,0,0,0,0,19,8,1,0,4529220.88,4913352,0,2
24,52,17300,17600,1,6,0,0,0,0,7,6,1,0,4913352.00,4913352,0,0
24,43,17300,17600,1,2,0,0,0,0,4,1,1,0,4913352.00,4913352,0,0
24,113,17300,17600,1,3,1,1,0,0,1,0,1,0,4913352.00,4913352,0,0
24,112,17900,18200,1,5,1,0,1,0,4,4,0,0,4913352.00,4913352,0,0
24,19,18500,18800,1,11,1,1,0,0,8,7,1,0,4256610.35,4644205,0,3
24,28,18500,18800,1,10,0,0,0,0,9,8,1,0,4256610.35,4644205,0,3
24,111,18500,18800,1,2,0,0,0,0,5,1,1,0,4256610.35,4644205,0,3
24,117,18500,18800,1,2,0,0,0,0,2,1,1,0,4256610.35,4644205,0,3
24,101,18800,19100,1,20,0,0,0,0,17,4,0,1,4032583.00,4032583,0,0
24,38,18800,19100,1,3,0,0,0,0,3,2,1,0,4032583.00,4032583,0,0
24,98,18800,19100,1,14,2,1,1,0,5,5,0,0,4032583.00,4032583,0,0
24,117,18800,19100,1,3,1,0,1,0,2,2,0,0,4032583.00,4032583,0,0
24,65,19100,19400,1,10,1,0,1,0,4,4,0,1,4032583.00,4032583,0,0
24,100,19100,19400,1,3,1,0,1,0,2,2,0,0,4032583.00,4032583,0,0
24,99,19100,19400,1,2,0,0,0,0,2,0,1,0,4032583.00,4032583,0,0
24,35,19100,19400,1,2,0,0,0,0,2,1,1,0,4032583.00,4032583,0,0
24,32,19700,20000,1,2,1,0,1,0,1,1,0,0,3994013.18,4496545,2,9
24,45,19700,20000,1,2,1,0,1,0,0,0,0,0,3994013.18,4496545,2,9
24,49,19700,20000,1,4,0,0,0,0,0,0,0,4,3994013.18,4496545,2,9
24,0,19700,20000,1,9,0,0,0,3,0,0,0,0,3994013.18,4496545,2,9
24,101,19700,20000,3,21,6,5,1,0,0,0,0,0,3994013.18,4496545,2,9
24,36,19700,20000,1,2,0,0,0,0,0,0,0,1,3994013.18,4496545,2,9
24,100,19700,20000,1,3,0,0,0,0,0,0,0,2,3994013.18,4496545,2,9
24,58,19700,20000,1,3,0,0,0,0,0,0,0,3,3994013.18,4496545,2,9
24,20,20000,20300,1,7,0,0,0,0,1,1,0,5,4056804.36,4814247,4,14
24,3,20000,20300,1,12,0,0,0,0,0,0,0,9,4056804.36,4814247,4,14
24,101,20000,20300,1,3,0,0,0,0,5,0,0,3,4056804.36,4814247,4,14
24,98,20000,20300,1,2,0,0,0,0,3,2,1,0,4056804.36,4814247,4,14
24,119,20000,20300,1,9,0,0,0,1,0,0,0,4,4056804.36,4814247,4,14
24,59,20300,20600,1,4,0,0,0,0,1,0,1,4,4414241.98,4866357,0,10
24,36,20300,20600,1,1,0,0,0,0,2,1,1,0,4414241.98,4866357,0,10
24,113,20300,20600,1,2,0,0,0,0,3,2,1,0,4414241.98,4866357,0,10
24,99,20300,20600,1,2,0,0,0,0,0,0,0,0,4414241.98,4866357,0,10
24,102,20300,20600,1,4,0,0,0,0,0,0,0,3,4414241.98,4866357,0,10
24,70,20300,20600,1,10,0,0,0,0,4,3,1,6,4414241.98,4866357,0,10
24,63,20600,20900,1,4,0,0,0,0,8,2,1,1,4331205.89,4877667,0,5
24,52,20600,20900,1,2,0,0,0,0,0,0,0,1,4331205.89,4877667,0,5
24,43,20600,20900,1,2,0,0,0,0,0,0,0,2,4331205.89,4877667,0,5
24,42,20600,20900,1,2,0,0,0,0,0,0,0,1,4331205.89,4877667,0,5
24,98,20600,20900,2,7,0,0,0,0,7,5,2,0,4331205.89,4877667,0,5
24,63,20900,21200,1,3,0,0,0,0,4,0,0,2,4420309.15,4987012,0,5
24,42,20900,21200,1,2,0,0,0,0,4,1,1,0,4420309.15,4987012,0,5
24,99,20900,21200,1,3,0,0,0,0,2,1,1,1,4420309.15,4987012,0,5
24,98,20900,21200,1,2,0,0,0,0,0,0,0,2,4420309.15,4987012,0,5
24,35,20900,21200,1,1,0,0,0,0,2,1,1,0,4420309.15,4987012,0,5
24,58,20900,21200,1,5,0,0,0,0,6,1,0,4,4420309.15,4987012,0,5
24,115,21500,21800,1,3,0,0,0,0,2,1,1,0,4509044.78,4880947,0,3
24,49,21500,21800,1,2,0,0,0,0,0,0,0,0,4509044.78,4880947,0,3
24,63,21800,22100,1,1,0,0,0,0,4,1,1,0,4599005.27,4950668,0,7
24,57,21800,22100,1,3,0,0,0,0,0,0,0,1,4599005.27,4950668,0,7
24,56,21800,22100,1,3,0,0,0,0,0,0,0,1,4599005.27,4950668,0,7
24,37,21800,22100,1,5,0,0,0,0,5,4,1,0,4599005.27,4950668,0,7
24,44,21800,22100,1,2,0,0,0,0,0,0,0,2,4599005.27,4950668,0,7
24,115,22400,22700,1,2,0,0,0,0,2,1,1,0,4463247.77,4900446,2,41
24,2,22400,22700,1,87,0,0,0,0,0,0,0,20,4463247.77,4900446,2,41
24,81,22400,22700,1,11,0,0,0,0,0,0,0,8,4463247.77,4900446,2,41
24,82,22400,22700,1,9,0,0,0,0,0,0,0,8,4463247.77,4900446,2,41
24,91,22400,22700,1,9,0,0,0,1,0,0,0,2,4463247.77,4900446,2,41
24,69,22400,22700,1,7,0,0,0,0,2,1,1,5,4463247.77,4900446,2,41
24,32,22700,23000,1,2,0,0,0,0,7,2,1,0,4865354.00,4865354,0,0
24,34,22700,23000,1,3,0,0,0,0,3,2,1,0,4865354.00,4865354,0,0
24,79,22700,23000,1,8,0,0,0,0,5,5,0,0,4865354.00,4865354,0,0
24,116,23000,23300,1,1,0,0,0,0,0,0,0,0,4627942.20,4865354,0,8
24,87,23000,23300,1,7,0,0,0,1,0,0,0,2,4627942.20,4865354,0,8
24,39,23000,23300,1,2,0,0,0,0,1,0,1,0,4627942.20,4865354,0,8
24,26,23300,23600,1,9,0,0,0,0,0,0,0,8,4541601.23,4985063,1,11
24,105,23300,23600,1,8,0,0,0,0,0,0,0,8,4541601.23,4985063,1,11
24,109,23300,23600,1,7,0,0,0,0,1,1,0,3,4541601.23,4985063,1,11
24,64,23300,23600,1,8,0,0,0,0,18,0,0,0,4541601.23,4985063,1,11
24,39,23300,23600,1,2,0,0,0,0,1,0,1,1,4541601.23,4985063,1,11
24,49,23600,23900,1,5,0,0,0,0,11,5,1,0,4985063.00,4985063,0,0
24,45,23900,24200,1,2,0,0,0,0,2,1,1,0,4985063.00,4985063,0,0
24,45,24200,24500,1,2,0,0,0,0,2,1,1,0,4985063.00,4985063,0,0
24,112,24200,24500,2,4,0,0,0,0,6,1,2,0,4985063.00,4985063,0,0
24,37,24200,24500,2,7,0,0,0,0,7,5,2,0,4985063.00,4985063,0,0
24,47,24200,24500,1,5,0,0,0,0,5,4,1,0,4985063.00,4985063,0,0
24,34,24200,24500,1,3,0,0,0,0,3,2,1,0,4985063.00,4985063,0,0
24,40,24500,24800,1,3,0,0,0,0,3,3,0,0,4985063.00,4985063,0,0
24,49,24800,25100,1,1,0,0,0,0,1,0,1,0,4409137.33,4985063,0,23
24,12,24800,25100,1,9,0,0,0,0,9,1,0,6,4409137.33,4985063,0,23
24,87,24800,25100,1,12,0,0,0,0,0,0,0,9,4409137.33,4985063,0,23
24,34,24800,25100,1,3,1,1,0,0,0,0,0,0,4409137.33,4985063,0,23
24,82,25100,25400,1,9,0,0,0,0,6,5,1,2,4361669.71,4761917,1,5
24,122,25100,25400,1,10,0,0,0,1,0,0,0,7,4361669.71,4761917,1,5
24,48,25100,25400,1,4,0,0,0,0,1,1,0,3,4361669.71,4761917,1,5
24,105,25700,26000,1,48,2,2,0,0,32,32,0,0,4510005.00,4510005,0,0
24,21,25700,26000,1,10,1,1,0,0,9,8,1,0,4510005.00,4510005,0,0
24,88,25700,26000,1,10,0,0,0,0,10,9,1,0,4510005.00,4510005,0,0
24,41,25700,26000,1,1,0,0,0,0,1,0,1,0,4510005.00,4510005,0,0
24,100,25700,26000,1,3,0,0,0,0,2,2,0,1,4510005.00,4510005,0,0
24,99,25700,26000,1,2,1,0,1,0,1,1,0,0,4510005.00,4510005,0,0
24,89,25700,26000,1,9,1,0,1,0,10,10,0,0,4510005.00,4510005,0,0
24,117,25700,26000,1,3,0,0,0,0,0,0,0,1,4510005.00,4510005,0,0
24,26,26000,26300,1,8,0,0,0,0,0,0,0,6,4521777.35,4849852,1,21
24,56,26000,26300,1,6,0,0,0,1,0,0,0,3,4521777.35,4849852,1,21
24,41,26000,26300,1,3,0,0,0,0,4,1,0,0,4521777.35,4849852,1,21
24,114,26000,26300,1,3,0,0,0,0,0,0,0,0,4521777.35,4849852,1,21
24,51,26000,26300,1,1,0,0,0,0,2,1,1,0,4521777.35,4849852,1,21
24,47,26000,26300,1,5,0,0,0,1,0,0,0,1,4521777.35,4849852,1,21
24,14,26000,26300,1,9,0,0,0,0,0,0,0,7,4521777.35,4849852,1,21
24,116,26900,27200,2,37,2,2,0,0,15,14,1,1,4614706.21,4704848,0,1
24,37,27200,27500,1,11,1,1,0,0,8,7,1,1,4562835.00,4562835,0,0
24,47,27200,27500,1,2,0,0,0,0,3,2,1,0,4562835.00,4562835,0,0
24,48,27200,27500,1,2,1,0,1,0,0,0,0,0,4562835.00,4562835,0,0
24,62,27500,27800,2,5,2,0,2,0,4,1,0,0,4562835.00,4562835,0,0
24,79,27800,28100,1,16,2,2,0,0,17,8,1,1,4556834.68,4562835,0,1
24,32,28100,28400,1,2,0,0,0,0,0,0,0,1,4374948.50,4398635,0,1
24,45,28100,28400,1,3,0,0,0,0,2,1,1,0,4374948.50,4398635,0,1
24,38,28100,28400,1,2,0,0,0,0,2,1,1,0,4374948.50,4398635,0,1
24,42,28100,28400,1,4,0,0,0,0,2,2,0,0,4374948.50,4398635,0,1
24,50,28100,28400,1,3,0,0,0,0,3,2,1,0,4374948.50,4398635,0,1
24,33,28400,28700,1,3,0,0,0,0,3,2,1,0,4579497.90,4987462,0,1
24,52,28700,29000,1,2,0,0,0,0,1,0,1,0,4987462.00,4987462,0,0
24,115,29000,29300,1,8,2,1,1,0,5,5,0,0,4987462.00,4987462,0,0
24,58,29000,29300,1,4,4,0,0,0,12,3,1,0,4987462.00,4987462,0,0
24,56,29300,29600,1,0,0,0,0,0,1,0,1,0,4702539.58,4987462,2,0
24,42,29300,29600,1,4,1,0,1,0,0,0,0,0,4702539.58,4987462,2,0
24,33,29300,29600,1,2,0,0,0,0,0,0,0,0,4702539.58,4987462,2,0
24,112,29600,29900,1,5,1,0,1,0,5,5,0,0,3947845.76,3966509,0,0
24,54,29600,29900,1,1,0,0,0,0,1,1,0,0,3947845.76,3966509,0,0
24,46,29900,30200,1,13,0,0,0,0,0,0,0,10,3741516.99,4829631,1,10
24,40,29900,30200,1,1,1,0,1,0,0,0,0,0,3741516.99,4829631,1,10
24,48,29900,30200,1,2,0,0,0,0,2,1,1,0,3741516.99,4829631,1,10
24,54,30200,30500,1,4,0,0,0,0,2,1,1,1,4048062.09,4216970,0,0
24,47,30200,30500,1,2,0,0,0,0,0,0,0,1,4048062.09,4216970,0,0
24,109,30500,30800,1,10,0,0,0,0,0,0,0,6,4335351.01,4568427,1,6
24,42,30500,30800,1,4,0,0,0,0,4,3,1,0,4335351.01,4568427,1,6
24,53,30800,31100,1,9,0,0,0,0,6,5,1,0,4347783.00,4347783,0,0
24,79,30800,31100,1,8,0,0,0,0,6,5,1,0,4347783.00,4347783,0,0
24,71,31100,31400,1,10,0,0,0,0,13,6,1,0,4347783.00,4347783,0,0
24,25,31100,31400,1,8,0,0,0,0,6,5,1,0,4347783.00,4347783,0,0
24,32,31700,32000,1,4,0,0,0,0,3,2,1,1,4347783.00,4347783,0,0
24,63,32000,32300,1,1,0,0,0,0,10,0,1,0,4482506.66,4967192,0,1
24,41,32000,32300,1,3,0,0,0,0,2,1,1,0,4482506.66,4967192,0,1
24,18,32000,32300,1,47,0,0,0,0,16,15,1,0,4482506.66,4967192,0,1
24,77,32000,32300,1,32,0,0,0,0,15,15,0,5,4482506.66,4967192,0,1
24,58,32000,32300,2,8,0,0,0,0,27,4,2,0,4482506.66,4967192,0,1
24,105,32300,32600,1,9,0,0,0,0,3,3,0,5,4780507.85,4967192,0,9
24,49,32300,32600,1,2,0,0,0,0,3,2,1,0,4780507.85,4967192,0,9
24,94,32300,32600,1,7,0,0,0,0,0,0,0,6,4780507.85,4967192,0,9
24,50,32300,32600,1,3,0,0,0,0,3,2,1,0,4780507.85,4967192,0,9
24,110,32600,32900,1,2,0,0,0,0,2,1,1,1,4540402.87,4779872,0,1
24,49,32600,32900,1,3,0,0,0,0,4,3,1,0,4540402.87,4779872,0,1
24,38,32600,32900,1,2,0,0,0,0,3,2,1,0,4540402.87,4779872,0,1
24,98,32600,32900,1,3,0,0,0,0,0,0,0,2,4540402.87,4779872,0,1
24,101,32900,33200,1,1,0,0,0,0,0,0,0,1,4500766.17,4532473,0,1
24,37,32900,33200,1,3,0,0,0,0,3,2,1,0,4500766.17,4532473,0,1
24,33,32900,33200,1,2,0,0,0,0,3,2,1,0,4500766.17,4532473,0,1
24,63,33200,33500,1,1,0,0,0,0,0,0,0,0,4533091.23,4887296,0,2
24,43,33200,33500,1,2,0,0,0,0,4,3,1,0,4533091.23,4887296,0,2
24,89,33200,33500,1,9,0,0,0,0,11,10,1,0,4533091.23,4887296,0,2
24,112,33800,34100,1,3,0,0,0,0,4,3,1,0,4586615.00,4586615,0,0
24,88,34100,34400,1,16,0,0,0,2,0,0,0,7,4541316.32,4807891,0,14
24,27,34100,34400,1,16,3,2,1,0,7,7,0,0,4541316.32,4807891,0,14
24,34,34700,35000,1,2,0,0,0,0,2,1,1,0,4513688.00,4513688,0,0
24,46,35000,35300,1,1,0,0,0,0,1,0,1,0,4513688.00,4513688,0,0
24,109,35000,35300,1,11,1,1,0,0,5,4,1,0,4513688.00,4513688,0,0
24,64,35000,35300,1,10,1,1,0,0,0,0,0,0,4513688.00,4513688,0,0
24,48,35000,35300,1,2,0,0,0,0,2,1,1,0,4513688.00,4513688,0,0
24,54,35300,35600,1,2,0,0,0,0,0,0,0,1,4456043.79,4716162,3,8
24,13,35300,35600,1,16,0,0,0,0,0,0,0,11,4456043.79,4716162,3,8
24,39,35300,35600,1,3,0,0,0,0,2,1,1,1,4456043.79,4716162,3,8
24,1,35600,35900,1,13,0,0,0,0,8,8,0,0,4547043.71,4693775,0,8
24,32,35600,35900,1,2,0,0,0,0,2,1,1,0,4547043.71,4693775,0,8
24,82,35600,35900,1,10,0,0,0,2,7,0,0,3,4547043.71,4693775,0,8
24,33,35600,35900,1,2,0,0,0,0,2,1,1,0,4547043.71,4693775,0,8
24,73,35900,36200,1,15,0,0,0,1,1,1,0,11,4066443.57,4817643,2,7
24,54,36200,36500,1,0,0,0,0,0,1,0,0,0,4261856.67,4622319,0,1
24,54,36500,36800,1,3,0,0,0,0,2,1,2,0,4509024.00,4509024,0,0
24,59,37100,37400,1,3,0,0,0,0,2,2,0,0,4509024.00,4509024,0,0
24,116,37400,37700,2,6,2,1,1,0,4,3,1,0,4509024.00,4509024,0,0
24,32,38300,38600,1,3,0,0,0,0,3,2,1,0,4813704.00,4813704,0,0
24,15,38300,38600,1,9,3,2,1,0,3,3,0,0,4813704.00,4813704,0,0
24,101,38900,39200,1,2,0,0,0,0,1,0,1,0,4813704.00,4813704,0,0
24,100,38900,39200,1,3,1,0,1,0,2,0,0,0,4813704.00,4813704,0,0
24,98,38900,39200,1,2,1,0,1,0,0,0,0,0,4813704.00,4813704,0,0
24,26,39200,39500,1,11,0,0,0,0,0,0,0,0,4666154.98,4979970,1,6
