observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
7,98,3500,3800,1,2,0,0,0,0,2,1,1,0,4183555.60,4520964,0,0
7,34,3500,3800,1,5,0,0,0,0,6,5,1,0,4183555.60,4520964,0,0
7,21,3800,4100,1,13,0,0,0,1,0,0,0,9,4529042.16,4882840,1,15
7,60,3800,4100,1,4,0,0,0,0,0,0,0,4,4529042.16,4882840,1,15
7,111,3800,4100,2,4,0,0,0,0,5,4,1,0,4529042.16,4882840,1,15
7,42,3800,4100,1,1,0,0,0,0,2,1,1,0,4529042.16,4882840,1,15
7,51,3800,4100,1,4,0,0,0,0,0,0,0,3,4529042.16,4882840,1,15
7,99,3800,4100,1,2,0,0,0,0,0,0,0,1,4529042.16,4882840,1,15
7,40,3800,4100,1,2,0,0,0,0,5,1,1,0,4529042.16,4882840,1,15
7,44,3800,4100,1,3,0,0,0,0,0,0,0,2,4529042.16,4882840,1,15
7,60,4100,4400,1,4,0,0,0,0,0,0,0,4,4806630.13,4934001,0,4
7,36,4100,4400,1,2,0,0,0,0,19,0,1,0,4806630.13,4934001,0,4
7,40,4100,4400,1,1,0,0,0,0,1,0,0,1,4806630.13,4934001,0,4
7,35,4100,4400,2,3,0,0,0,0,2,1,1,2,4806630.13,4934001,0,4
7,75,5300,5600,1,14,1,1,0,0,13,12,1,0,4934001.00,4934001,0,0
7,19,5600,5900,1,10,1,1,0,0,8,7,1,0,4824429.94,4934001,0,3
7,43,5600,5900,1,2,0,0,0,0,1,0,1,0,4824429.94,4934001,0,3
7,52,5600,5900,1,4,0,0,0,0,4,3,1,0,4824429.94,4934001,0,3
7,73,5600,5900,1,12,1,1,0,0,8,7,1,0,4824429.94,4934001,0,3
7,85,5600,5900,1,87,1,1,0,0,18,18,0,0,4824429.94,4934001,0,3
7,57,5600,5900,1,2,0,0,0,0,2,1,1,0,4824429.94,4934001,0,3
7,60,5600,5900,1,3,1,0,1,0,0,0,0,0,4824429.94,4934001,0,3
7,38,5600,5900,1,9,1,1,0,0,6,6,0,0,4824429.94,4934001,0,3
7,111,5600,5900,1,4,0,0,0,0,0,0,0,1,4824429.94,4934001,0,3
7,51,5600,5900,1,4,1,0,1,0,2,2,0,0,4824429.94,4934001,0,3
7,98,5600,5900,1,2,0,0,0,0,17,3,0,0,4824429.94,4934001,0,3
7,117,5900,6200,1,2,0,0,0,0,2,1,1,0,4437519.00,4437519,0,0
7,97,6200,6500,1,3,0,0,0,0,3,0,0,0,3927932.59,4437519,1,1
7,111,6200,6500,1,1,0,0,0,0,1,0,1,0,3927932.59,4437519,1,1
7,96,6200,6500,1,2,0,0,0,0,0,0,0,0,3927932.59,4437519,1,1
7,82,6500,6800,1,11,0,0,0,2,0,0,0,3,3834751.90,4585575,0,7
7,114,6500,6800,1,4,0,0,0,0,4,3,1,0,3834751.90,4585575,0,7
7,111,6500,6800,1,2,0,0,0,0,3,2,1,0,3834751.90,4585575,0,7
7,46,6800,7100,1,2,0,0,0,0,1,0,1,0,4715529.92,4899245,2,10
7,17,6800,7100,1,32,0,0,0,2,0,0,0,12,4715529.92,4899245,2,10
7,97,7100,7400,1,2,0,0,0,0,0,0,0,1,4803885.62,4935578,1,4
7,49,7100,7400,1,3,0,0,0,0,0,0,0,2,4803885.62,4935578,1,4
7,113,7100,7400,1,2,0,0,0,0,10,0,0,0,4803885.62,4935578,1,4
7,36,7100,7400,1,2,0,0,0,0,3,2,1,0,4803885.62,4935578,1,4
7,96,7100,7400,2,15,1,0,1,0,8,7,1,3,4803885.62,4935578,1,4
7,36,7400,7700,1,4,0,0,0,0,3,2,1,0,4691727.00,4691727,0,0
7,59,8000,8300,1,5,0,0,0,0,4,3,1,0,4691727.00,4691727,0,0
7,47,8000,8300,1,5,0,0,0,0,5,4,1,0,4691727.00,4691727,0,0
7,110,8600,8900,1,3,0,0,0,0,5,3,0,0,4691727.00,4691727,0,0
7,61,8900,9200,1,16,0,0,0,0,13,13,0,0,4664255.24,4691727,0,1
7,102,8900,9200,1,8,1,1,0,0,1,1,0,3,4664255.24,4691727,0,1
7,17,8900,9200,1,8,0,0,0,0,7,6,1,0,4664255.24,4691727,0,1
7,35,9800,10100,2,7,0,0,0,0,7,5,2,0,4643399.00,4643399,0,0
7,58,9800,10100,2,4,0,0,0,0,9,2,2,0,4643399.00,4643399,0,0
7,8,10100,10400,1,14,1,1,0,0,10,9,1,0,4643399.00,4643399,0,0
7,52,10100,10400,1,3,0,0,0,0,3,2,1,0,4643399.00,4643399,0,0
7,52,10400,10700,1,3,0,0,0,0,2,1,1,0,4643399.00,4643399,0,0
7,113,10700,11000,1,3,0,0,0,0,13,0,1,1,4888897.84,4978329,0,1
7,44,10700,11000,1,4,0,0,0,0,3,2,1,1,4888897.84,4978329,0,1
7,60,11000,11300,1,2,0,0,0,0,2,1,1,0,4855873.00,4855873,0,0
7,113,11000,11300,1,5,0,0,0,0,19,4,0,0,4855873.00,4855873,0,0
7,52,11900,12200,2,9,1,0,1,0,16,6,0,0,4855873.00,4855873,0,0
7,41,11900,12200,1,2,0,0,0,0,2,1,1,0,4855873.00,4855873,0,0
7,13,11900,12200,1,12,1,1,0,0,9,8,1,0,4855873.00,4855873,0,0
7,38,12200,12500,1,2,0,0,0,0,5,1,1,0,4839438.18,4855873,0,4
7,1,12500,12800,1,10,0,0,0,0,6,5,1,0,4836396.00,4836396,0,0
7,51,12500,12800,2,26,3,2,1,0,12,12,0,0,4836396.00,4836396,0,0
7,33,13100,13400,1,4,0,0,0,0,3,2,1,0,4707080.44,4836396,0,2
7,48,13100,13400,1,2,0,0,0,0,0,0,0,1,4707080.44,4836396,0,2
7,41,13400,13700,1,2,0,0,0,0,2,1,1,0,4699436.00,4699436,0,0
7,53,13400,13700,1,2,0,0,0,0,2,1,1,0,4699436.00,4699436,0,0
7,37,13400,13700,1,2,0,0,0,0,1,1,0,0,4699436.00,4699436,0,0
7,35,13400,13700,1,2,0,0,0,0,2,1,1,0,4699436.00,4699436,0,0
7,97,13700,14000,1,2,0,0,0,0,3,2,1,0,4715276.18,4856415,0,0
7,111,13700,14000,1,2,0,0,0,0,1,0,1,0,4715276.18,4856415,0,0
7,117,13700,14000,1,3,0,0,0,0,2,1,1,1,4715276.18,4856415,0,0
7,90,14000,14300,1,12,0,0,0,0,11,10,1,0,4687945.82,4856415,1,6
7,28,14000,14300,1,9,0,0,0,0,0,0,0,9,4687945.82,4856415,1,6
7,56,14000,14300,1,2,0,0,0,0,2,1,1,0,4687945.82,4856415,1,6
7,47,14000,14300,1,2,0,0,0,0,4,1,1,0,4687945.82,4856415,1,6
7,57,14300,14600,1,4,0,0,0,0,0,0,0,4,4763274.00,4798607,0,2
7,54,14300,14600,1,2,0,0,0,0,3,2,1,0,4763274.00,4798607,0,2
7,64,14600,14900,1,10,0,0,0,2,3,3,0,1,4518254.52,4826528,1,13
7,89,14600,14900,1,9,0,0,0,1,0,0,0,4,4518254.52,4826528,1,13
7,73,14900,15200,1,10,0,0,0,2,0,0,0,1,4534844.09,4861867,4,10
7,124,14900,15200,1,9,0,0,0,0,0,0,0,8,4534844.09,4861867,4,10
7,94,14900,15200,1,8,0,0,0,1,0,0,0,4,4534844.09,4861867,4,10
7,105,15200,15500,1,8,0,0,0,0,12,4,0,3,4443473.67,4759230,3,0
7,95,15200,15500,1,7,1,0,1,0,5,5,0,0,4443473.67,4759230,3,0
7,50,15200,15500,1,8,0,0,0,1,8,1,0,3,4443473.67,4759230,3,0
7,43,15500,15800,1,2,0,0,0,0,2,1,1,0,4512746.21,4788662,0,9
7,45,15500,15800,1,1,0,0,0,0,2,1,1,0,4512746.21,4788662,0,9
7,66,15500,15800,1,7,1,1,0,0,6,5,1,0,4512746.21,4788662,0,9
7,11,15500,15800,1,8,0,0,0,1,0,0,0,4,4512746.21,4788662,0,9
7,111,16100,16400,1,3,1,0,1,0,0,0,0,0,4227012.00,4227012,0,0
7,111,16400,16700,1,1,1,0,1,0,0,0,0,0,4227012.00,4227012,0,0
7,53,17000,17300,1,1,0,0,0,0,0,0,0,0,4227012.00,4227012,0,0
7,32,17300,17600,2,4,1,0,1,0,3,2,1,0,4227012.00,4227012,0,0
7,62,17300,17600,1,2,0,0,0,0,1,1,0,0,4227012.00,4227012,0,0
7,8,17600,17900,1,24,0,0,0,3,0,0,0,12,4531979.79,4881953,5,24
7,102,17600,17900,1,22,0,0,0,0,0,0,0,18,4531979.79,4881953,5,24
7,55,17600,17900,1,6,1,0,1,0,5,5,0,0,4531979.79,4881953,5,24
7,102,17900,18200,1,20,0,0,0,0,0,0,0,17,4694096.87,4849337,0,17
7,26,18500,18800,1,18,0,0,0,0,16,15,1,0,4788488.05,4810120,0,0
7,85,18500,18800,1,17,0,0,0,0,15,14,1,1,4788488.05,4810120,0,0
7,67,18800,19100,1,19,0,0,0,0,17,16,1,0,4810120.00,4810120,0,0
7,56,18800,19100,1,2,0,0,0,0,2,1,1,0,4810120.00,4810120,0,0
7,38,19100,19400,1,3,0,0,0,0,2,1,1,0,4810120.00,4810120,0,0
7,114,19400,19700,1,2,0,0,0,0,3,1,1,0,4801711.51,4810120,0,3
7,38,19400,19700,1,4,0,0,0,0,5,4,1,0,4801711.51,4810120,0,3
7,18,19400,19700,1,11,0,0,0,0,24,9,0,0,4801711.51,4810120,0,3
7,14,19400,19700,1,42,1,1,0,0,5,5,0,0,4801711.51,4810120,0,3
7,14,19700,20000,0,3,0,0,0,0,0,0,0,0,4786345.00,4786345,0,0
7,40,20600,20900,1,1,1,0,1,0,0,0,0,0,4933585.00,4933585,0,0
7,112,20900,21200,1,2,0,0,0,0,3,2,1,0,4933585.00,4933585,0,0
7,51,20900,21200,1,2,1,0,1,0,0,0,0,0,4933585.00,4933585,0,0
7,40,20900,21200,1,2,1,0,1,0,0,0,0,0,4933585.00,4933585,0,0
7,45,21200,21500,1,2,1,0,1,0,0,0,0,0,4933585.00,4933585,0,0
7,33,21200,21500,1,5,1,0,1,0,3,3,0,0,4933585.00,4933585,0,0
7,50,21200,21500,1,3,1,0,1,0,2,2,0,0,4933585.00,4933585,0,0
7,112,21500,21800,1,3,1,0,1,0,2,2,0,0,4933585.00,4933585,0,0
7,112,21800,22100,1,5,1,1,0,0,2,1,1,0,4816045.93,4933585,0,4
7,36,21800,22100,1,4,0,0,0,0,0,0,0,3,4816045.93,4933585,0,4
7,58,21800,22100,1,4,1,0,1,0,1,1,0,0,4816045.93,4933585,0,4
7,84,22100,22400,1,9,0,0,0,0,7,6,1,0,4571591.93,4751052,2,10
7,28,22100,22400,1,51,0,0,0,0,0,0,0,13,4571591.93,4751052,2,10
7,19,22400,22700,1,8,0,0,0,0,18,6,1,0,4589798.00,4589798,0,0
7,98,22400,22700,1,2,0,0,0,0,2,2,0,0,4589798.00,4589798,0,0
7,40,22400,22700,1,2,0,0,0,0,3,1,1,0,4589798.00,4589798,0,0
7,23,22400,22700,1,11,0,0,0,0,8,8,0,0,4589798.00,4589798,0,0
7,101,22700,23000,1,2,0,0,0,0,1,0,1,0,4636167.80,4686974,0,3
7,11,22700,23000,1,13,0,0,0,0,6,6,0,2,4636167.80,4686974,0,3
7,100,22700,23000,1,2,0,0,0,0,0,0,0,1,4636167.80,4686974,0,3
7,96,22700,23000,1,2,0,0,0,0,3,2,1,0,4636167.80,4686974,0,3
7,54,23000,23300,1,3,0,0,0,0,3,2,1,0,4726292.37,4793731,0,4
7,51,23000,23300,1,3,0,0,0,0,1,1,0,1,4726292.37,4793731,0,4
7,99,23000,23300,1,3,0,0,0,0,0,0,0,2,4726292.37,4793731,0,4
7,98,23000,23300,2,18,0,0,0,0,12,11,1,1,4726292.37,4793731,0,4
7,34,23000,23300,1,4,0,0,0,0,4,3,1,0,4726292.37,4793731,0,4
7,97,23300,23600,1,3,0,0,0,0,2,1,1,0,4371536.59,4699720,0,2
7,45,23300,23600,1,3,0,0,0,0,3,2,1,0,4371536.59,4699720,0,2
7,99,23300,23600,1,2,0,0,0,0,1,0,1,1,4371536.59,4699720,0,2
7,35,23300,23600,1,4,0,0,0,0,0,0,0,4,4371536.59,4699720,0,2
7,47,23300,23600,1,3,0,0,0,0,3,2,1,0,4371536.59,4699720,0,2
7,88,23600,23900,1,12,0,0,0,0,1,1,0,10,4472437.81,4841991,0,17
7,60,23600,23900,1,2,0,0,0,0,2,1,1,0,4472437.81,4841991,0,17
7,113,23600,23900,1,4,0,0,0,0,0,0,0,2,4472437.81,4841991,0,17
7,111,23600,23900,1,5,0,0,0,0,0,0,0,3,4472437.81,4841991,0,17
7,98,23600,23900,1,2,0,0,0,0,0,0,0,2,4472437.81,4841991,0,17
7,60,23900,24200,1,5,0,0,0,0,0,0,0,0,4617481.79,4905470,1,42
7,113,23900,24200,1,3,0,0,0,0,2,1,1,2,4617481.79,4905470,1,42
7,38,23900,24200,1,3,0,0,0,0,0,0,0,3,4617481.79,4905470,1,42
7,99,23900,24200,1,2,0,0,0,0,0,0,0,0,4617481.79,4905470,1,42
7,4,23900,24200,1,139,0,0,0,2,0,0,0,34,4617481.79,4905470,1,42
7,111,24200,24500,1,5,0,0,0,0,6,1,0,2,4252653.07,4311274,1,0
7,58,24200,24500,2,6,0,0,0,0,7,5,2,0,4252653.07,4311274,1,0
7,45,24500,24800,1,2,0,0,0,0,2,1,1,0,4223890.00,4223890,0,0
7,44,24800,25100,2,2,0,0,0,0,7,2,0,0,4223890.00,4223890,0,0
7,4,25100,25400,1,8,0,0,0,1,7,0,0,4,4421347.30,4757122,0,5
7,44,25100,25400,0,4,0,0,0,0,4,2,1,0,4421347.30,4757122,0,5
7,33,25400,25700,2,22,72,1,0,0,15,14,1,0,4549868.00,4549868,0,0
7,18,25700,26000,1,8,0,0,0,0,9,8,1,0,4549868.00,4549868,0,0
7,0,26000,26300,1,5,1,1,0,0,2,1,0,0,4514729.45,4549868,0,1
7,42,26000,26300,2,4,2,0,2,0,1,1,0,0,4514729.45,4549868,0,1
7,51,26000,26300,1,1,1,0,1,0,1,1,0,0,4514729.45,4549868,0,1
7,98,26000,26300,1,3,0,0,0,0,0,0,0,1,4514729.45,4549868,0,1
7,48,26000,26300,2,4,1,0,1,0,3,2,1,0,4514729.45,4549868,0,1
7,78,26000,26300,1,9,1,1,0,0,5,4,1,0,4514729.45,4549868,0,1
7,115,26300,26600,1,3,0,0,0,0,1,0,1,0,4799181.32,4868744,0,0
7,19,26300,26600,1,8,0,0,0,0,7,6,1,0,4799181.32,4868744,0,0
7,116,26300,26600,1,2,0,0,0,0,1,0,1,1,4799181.32,4868744,0,0
7,0,26300,26600,0,5,0,0,0,0,2,3,0,0,4799181.32,4868744,0,0
7,76,26300,26600,1,9,1,1,0,0,3,3,0,1,4799181.32,4868744,0,0
7,63,26900,27200,1,8,0,0,0,0,7,6,1,0,4868744.00,4868744,0,0
7,15,26900,27200,1,9,1,0,1,0,5,5,0,0,4868744.00,4868744,0,0
7,52,27200,27500,1,1,0,0,0,0,2,1,1,0,4866484.74,4868744,0,1
7,36,27200,27500,1,3,0,0,0,0,2,1,1,0,4866484.74,4868744,0,1
7,100,27200,27500,1,1,0,0,0,0,5,0,1,1,4866484.74,4868744,0,1
7,46,27500,27800,1,3,0,0,0,0,2,1,1,0,4865066.00,4865066,0,0
7,41,27500,27800,2,4,2,0,2,0,0,0,0,0,4865066.00,4865066,0,0
7,67,27800,28100,1,49,0,0,0,3,0,0,0,9,4645166.25,4935806,2,20
7,62,27800,28100,1,3,1,0,1,0,1,1,0,0,4645166.25,4935806,2,20
7,91,27800,28100,1,8,0,0,0,1,0,0,0,5,4645166.25,4935806,2,20
7,9,28100,28400,1,8,2,1,1,0,4,4,0,0,4935806.00,4935806,0,0
7,84,28400,28700,1,11,0,0,0,0,0,0,0,7,4305900.54,4935806,2,4
7,84,28700,29000,1,66,0,0,0,2,0,0,0,6,4615204.45,4863234,1,11
7,53,28700,29000,1,2,0,0,0,0,2,1,1,0,4615204.45,4863234,1,11
7,108,28700,29000,1,8,0,0,0,0,0,0,0,6,4615204.45,4863234,1,11
7,62,29000,29300,1,0,0,0,0,0,1,0,0,0,4863234.00,4863234,0,0
7,62,29300,29600,1,4,0,0,0,0,3,2,2,0,4863234.00,4863234,0,0
7,33,29300,29600,1,1,0,0,0,0,3,1,1,0,4863234.00,4863234,0,0
7,45,29600,29900,1,2,0,0,0,0,2,1,1,0,4863234.00,4863234,0,0
7,54,29600,29900,1,1,0,0,0,0,2,1,1,0,4863234.00,4863234,0,0
7,46,29900,30200,1,10,2,2,0,0,4,3,1,0,4863234.00,4863234,0,0
7,40,29900,30200,1,1,0,0,0,0,1,1,0,0,4863234.00,4863234,0,0
7,85,30200,30500,1,10,0,0,0,1,0,0,0,6,4355406.07,4863234,1,8
7,54,30200,30500,1,3,1,1,0,0,2,1,1,0,4355406.07,4863234,1,8
7,47,30200,30500,1,2,0,0,0,0,1,1,0,1,4355406.07,4863234,1,8
7,110,30500,30800,1,2,0,0,0,0,1,1,0,0,4230783.00,4230783,0,0
7,97,30800,31100,1,1,0,0,0,0,4,0,0,1,4234430.59,4548411,0,0
7,32,30800,31100,1,3,1,0,1,0,0,0,0,0,4234430.59,4548411,0,0
7,119,30800,31100,1,13,1,1,0,0,8,7,1,0,4234430.59,4548411,0,0
7,48,30800,31100,1,3,4,0,1,0,4,1,0,0,4234430.59,4548411,0,0
7,124,31100,31400,1,13,1,1,0,0,8,8,0,1,4617945.56,4652918,0,0
7,32,31400,31700,1,3,1,0,1,0,2,2,0,0,4652918.00,4652918,0,0
7,65,32000,32300,1,10,1,1,0,0,19,8,1,0,4652918.00,4652918,0,0
7,19,32300,32600,1,10,1,1,0,0,7,7,0,0,4686956.73,4759441,2,13
7,3,32300,32600,1,37,0,0,0,1,0,0,0,14,4686956.73,4759441,2,13
7,33,32300,32600,1,4,0,0,0,0,5,4,1,0,4686956.73,4759441,2,13
7,97,32600,32900,1,3,0,0,0,0,3,2,1,0,4693677.47,4866707,0,0
7,34,32600,32900,1,2,0,0,0,0,1,0,1,1,4693677.47,4866707,0,0
7,74,32900,33200,1,60,0,0,0,1,0,0,0,13,4792029.18,4866707,1,12
7,96,32900,33200,2,18,2,1,1,0,9,9,0,0,4792029.18,4866707,1,12
7,117,32900,33200,1,4,0,0,0,0,5,4,1,0,4792029.18,4866707,1,12
7,63,33200,33500,1,1,0,0,0,0,2,1,1,0,4600255.83,4814857,1,11
7,87,33200,33500,1,61,0,0,0,3,0,0,0,5,4600255.83,4814857,1,11
7,96,34400,34700,1,2,1,0,0,0,0,0,0,0,4262701.00,4262701,0,0
7,41,34700,35000,1,3,1,0,1,0,1,1,0,0,4262701.00,4262701,0,0
7,96,34700,35000,0,1,0,1,0,0,1,0,1,0,4262701.00,4262701,0,0
7,58,34700,35000,1,2,1,0,1,0,1,1,0,0,4262701.00,4262701,0,0
7,12,35000,35300,1,9,2,1,1,0,5,5,0,0,4262701.00,4262701,0,0
7,35,35000,35300,1,3,1,0,1,0,0,0,0,0,4262701.00,4262701,0,0
7,50,35000,35300,1,6,1,1,0,0,4,3,1,0,4262701.00,4262701,0,0
7,101,35300,35600,1,3,0,0,0,0,2,1,1,0,3958590.97,4262701,0,2
7,36,35300,35600,1,1,1,0,1,0,1,1,0,0,3958590.97,4262701,0,2
7,100,35300,35600,2,6,0,0,0,0,0,0,0,1,3958590.97,4262701,0,2
7,35,35300,35600,1,2,1,0,1,0,0,0,0,0,3958590.97,4262701,0,2
7,26,35600,35900,1,9,0,0,0,1,0,0,0,6,4416241.96,4583741,1,3
7,101,35600,35900,1,2,0,0,0,0,1,0,1,1,4416241.96,4583741,1,3
7,100,35900,36200,1,2,1,0,1,0,0,0,0,0,4327403.66,4583741,0,2
7,81,36200,36500,1,18,1,1,0,0,18,18,0,0,4461780.67,4866555,4,2
7,116,36200,36500,1,3,0,0,0,0,8,3,1,0,4461780.67,4866555,4,2
7,101,36200,36500,1,14,3,2,1,0,0,0,0,0,4461780.67,4866555,4,2
7,100,36200,36500,2,10,2,1,1,0,0,0,0,0,4461780.67,4866555,4,2
7,79,36200,36500,1,27,0,0,0,1,0,0,0,15,4461780.67,4866555,4,2
7,101,36500,36800,1,3,1,0,1,0,1,1,0,0,4592997.01,4750440,0,3
7,76,36500,36800,1,14,1,1,0,0,13,13,0,0,4592997.01,4750440,0,3
7,100,36500,36800,1,2,1,0,1,0,3,3,0,0,4592997.01,4750440,0,3
7,96,36500,36800,1,3,0,0,0,0,0,0,0,2,4592997.01,4750440,0,3
7,101,36800,37100,1,2,0,0,0,0,2,0,0,0,4185092.64,4544512,0,2
7,98,36800,37100,1,2,0,0,0,0,0,0,0,0,4185092.64,4544512,0,2
7,99,36800,37100,1,2,0,0,0,0,2,1,1,0,4185092.64,4544512,0,2
7,9,36800,37100,1,13,1,1,0,0,11,10,1,0,4185092.64,4544512,0,2
7,79,36800,37100,1,10,1,1,0,0,10,9,1,0,4185092.64,4544512,0,2
7,49,37100,37400,1,2,1,1,0,0,1,0,1,0,4600883.11,4937370,1,15
7,123,37100,37400,1,11,3,2,1,0,2,2,0,0,4600883.11,4937370,1,15
7,100,37100,37400,1,3,4,0,1,0,0,0,0,1,4600883.11,4937370,1,15
7,87,37100,37400,1,91,0,0,0,5,2,2,0,2,4600883.11,4937370,1,15
7,0,37400,37700,1,13,0,0,0,0,0,0,0,9,4604261.39,4733102,3,3
7,52,37700,38000,1,1,0,0,0,0,2,1,1,0,4357717.00,4357717,0,0
7,107,37700,38000,1,9,1,1,0,0,6,5,1,0,4357717.00,4357717,0,0
7,50,37700,38000,1,3,1,0,1,0,2,2,0,0,4357717.00,4357717,0,0
7,51,38000,38300,1,2,0,0,0,0,1,1,0,1,4415047.91,4595590,0,0
7,46,38300,38600,1,3,1,0,1,0,2,2,0,0,4595590.00,4595590,0,0
7,112,38300,38600,1,2,0,0,0,0,2,1,1,0,4595590.00,4595590,0,0
7,50,38300,38600,1,2,0,0,0,0,2,1,1,0,4595590.00,4595590,0,0
7,59,38600,38900,1,1,0,0,0,0,0,0,0,1,4605417.69,4897457,2,6
7,52,38600,38900,1,4,0,0,0,0,0,0,0,3,4605417.69,4897457,2,6
7,56,38600,38900,1,5,1,0,1,0,4,4,0,0,4605417.69,4897457,2,6
7,41,38600,38900,1,2,0,0,0,0,1,1,0,1,4605417.69,4897457,2,6
7,113,38600,38900,1,2,1,0,1,0,1,1,0,0,4605417.69,4897457,2,6
7,42,38600,38900,2,6,1,0,1,0,11,4,1,0,4605417.69,4897457,2,6
7,51,38600,38900,1,2,0,0,0,0,0,0,0,0,4605417.69,4897457,2,6
7,111,38600,38900,1,11,0,0,0,0,0,0,0,10,4605417.69,4897457,2,6
7,48,38600,38900,1,3,0,0,0,0,1,0,1,0,4605417.69,4897457,2,6
7,50,38600,38900,1,6,0,0,0,0,6,5,1,0,4605417.69,4897457,2,6
7,88,38900,39200,1,11,0,0,0,0,11,11,0,0,4291869.83,4739391,0,5
7,62,38900,39200,1,4,0,0,0,0,6,0,0,4,4291869.83,4739391,0,5
7,63,39200,39500,1,2,0,0,0,0,2,1,1,0,4265050.00,4265050,0,0
7,52,39200,39500,1,4,0,0,0,0,18,4,1,0,4265050.00,4265050,0,0
7,38,39200,39500,1,3,0,0,0,0,3,2,1,0,4265050.00,4265050,0,0
7,40,39200,39500,1,2,0,0,0,0,4,1,1,0,4265050.00,4265050,0,0
7,48,39200,39500,1,2,0,0,0,0,3,2,1,0,4265050.00,4265050,0,0
7,56,39500,39800,1,4,0,0,0,0,8,0,0,4,4302049.62,4730524,0,2
7,48,39500,39800,1,2,0,0,0,0,2,1,1,1,4302049.62,4730524,0,2
7,44,39500,39800,1,2,0,0,0,0,3,2,1,0,4302049.62,4730524,0,2
7,97,39800,40100,1,15,0,0,0,0,0,0,0,12,4344431.23,4798705,0,23
7,52,39800,40100,1,5,0,0,0,0,18,0,0,5,4344431.23,4798705,0,23
7,45,39800,40100,1,1,0,0,0,0,0,0,0,0,4344431.23,4798705,0,23
7,38,39800,40100,1,3,0,0,0,0,6,0,0,2,4344431.23,4798705,0,23
7,53,39800,40100,1,2,0,0,0,0,2,1,1,0,4344431.23,4798705,0,23
7,1,40100,40400,1,9,0,0,0,0,2,2,0,0,4480313.44,4873358,0,12
7,109,40100,40400,1,10,0,0,0,0,0,0,0,8,4480313.44,4873358,0,12
7,96,40100,40400,1,2,0,0,0,0,0,0,0,2,4480313.44,4873358,0,12
7,54,40700,41000,1,4,1,0,1,0,4,4,0,0,4938120.00,4938120,0,0
7,44,40700,41000,1,4,0,0,0,0,4,3,1,0,4938120.00,4938120,0,0
7,96,41900,42200,1,12,2,1,1,0,5,5,0,0,4724192.38,4735992,0,1
7,106,41900,42200,1,9,1,1,0,0,4,3,1,1,4724192.38,4735992,0,1
