observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
49,76,4100,4400,1,2,0,0,0,0,2,1,1,0,4144216.15,4800517,0,4
49,18,4100,4400,1,2,0,0,0,0,0,0,0,2,4144216.15,4800517,0,4
49,58,4100,4400,1,1,0,0,0,0,2,1,1,0,4144216.15,4800517,0,4
49,113,4400,4700,1,1,0,0,0,0,10,1,1,0,3907880.00,3907880,0,0
49,91,4400,4700,1,3,0,0,0,0,2,2,0,0,3907880.00,3907880,0,0
49,18,4400,4700,1,2,0,0,0,0,0,0,0,0,3907880.00,3907880,0,0
49,71,4700,5000,1,4,0,0,0,0,1,0,1,0,3907880.00,3907880,0,0
49,50,4700,5000,2,34,0,0,0,0,17,16,1,0,3907880.00,3907880,0,0
49,13,4700,5000,1,4,0,0,0,0,5,4,1,0,3907880.00,3907880,0,0
49,26,5000,5300,1,2,0,0,0,0,0,0,0,1,3998430.64,4206914,0,0
49,112,5000,5300,1,2,0,0,0,0,3,2,1,0,3998430.64,4206914,0,0
49,60,5000,5300,1,1,0,0,0,0,2,1,1,0,3998430.64,4206914,0,0
49,50,5000,5300,0,18,0,0,0,0,0,0,0,0,3998430.64,4206914,0,0
49,82,5300,5600,1,3,0,0,0,0,0,0,0,1,4186876.17,4281944,0,3
49,38,5300,5600,2,10,0,0,0,0,11,9,2,0,4186876.17,4281944,0,3
49,96,5300,5600,1,1,0,0,0,0,0,0,0,0,4186876.17,4281944,0,3
49,10,5600,5900,1,4,0,0,0,0,3,2,1,0,3939438.47,4035363,0,0
49,21,5600,5900,1,2,0,0,0,0,1,0,1,1,3939438.47,4035363,0,0
49,41,5600,5900,1,3,0,0,0,0,2,1,1,0,3939438.47,4035363,0,0
49,3,5600,5900,1,2,0,0,0,0,0,0,0,1,3939438.47,4035363,0,0
49,54,5600,5900,1,2,0,0,0,0,2,1,1,0,3939438.47,4035363,0,0
49,31,5900,6200,1,1,0,0,0,0,0,0,0,0,4035363.00,4035363,0,0
49,29,6200,6500,1,1,0,0,0,0,0,0,0,0,4277571.99,4437681,0,0
49,112,6200,6500,1,2,0,0,0,0,0,0,0,1,4277571.99,4437681,0,0
49,38,6200,6500,1,1,0,0,0,0,2,1,1,0,4277571.99,4437681,0,0
49,62,6200,6500,1,2,0,0,0,0,0,0,0,1,4277571.99,4437681,0,0
49,102,6500,6800,1,3,0,0,0,0,0,0,0,2,4598836.07,4618514,0,1
49,7,7100,7400,1,3,0,0,0,0,3,2,1,0,3991235.88,4618514,0,5
49,97,7100,7400,1,2,0,0,0,0,0,0,0,0,3991235.88,4618514,0,5
49,19,7100,7400,1,3,0,0,0,0,3,2,1,0,3991235.88,4618514,0,5
49,113,7100,7400,1,1,0,0,0,0,4,0,1,0,3991235.88,4618514,0,5
49,42,7100,7400,1,2,0,0,0,0,2,1,1,0,3991235.88,4618514,0,5
49,71,7100,7400,1,3,0,0,0,0,0,0,0,2,3991235.88,4618514,0,5
49,96,7100,7400,1,3,0,0,0,0,0,0,0,0,3991235.88,4618514,0,5
49,119,7100,7400,1,5,0,0,0,0,7,3,1,0,3991235.88,4618514,0,5
49,25,7100,7400,1,3,0,0,0,0,0,0,0,2,3991235.88,4618514,0,5
49,3,7400,7700,2,7,0,0,0,1,0,0,0,4,4481461.35,4997889,0,17
49,56,7400,7700,1,10,0,0,0,0,7,7,0,1,4481461.35,4997889,0,17
49,114,7400,7700,1,2,0,0,0,0,0,0,0,1,4481461.35,4997889,0,17
49,54,7400,7700,1,1,0,0,0,0,2,0,1,0,4481461.35,4997889,0,17
49,119,7400,7700,1,3,0,0,0,0,0,0,0,2,4481461.35,4997889,0,17
49,35,7400,7700,1,1,0,0,0,0,0,0,0,1,4481461.35,4997889,0,17
49,23,7400,7700,1,2,0,0,0,0,0,0,0,2,4481461.35,4997889,0,17
49,25,7400,7700,1,5,0,0,0,1,0,0,0,1,4481461.35,4997889,0,17
49,74,7700,8000,1,3,0,0,0,0,0,0,0,2,4347789.07,4719039,3,16
49,63,7700,8000,1,1,0,0,0,0,0,0,0,0,4347789.07,4719039,3,16
49,95,7700,8000,1,10,0,0,0,1,0,0,0,6,4347789.07,4719039,3,16
49,116,7700,8000,1,1,0,0,0,0,2,2,0,0,4347789.07,4719039,3,16
49,107,7700,8000,1,3,0,0,0,0,0,0,0,1,4347789.07,4719039,3,16
49,57,7700,8000,1,1,0,0,0,0,0,0,0,1,4347789.07,4719039,3,16
49,77,7700,8000,1,4,0,0,0,0,0,0,0,3,4347789.07,4719039,3,16
49,94,7700,8000,1,3,0,0,0,1,0,0,0,1,4347789.07,4719039,3,16
49,74,8000,8300,1,3,0,0,0,0,0,0,0,3,4547870.99,4842053,4,11
49,95,8000,8300,0,11,0,0,0,3,0,0,0,0,4547870.99,4842053,4,11
49,2,8000,8300,1,2,0,0,0,0,0,0,0,1,4547870.99,4842053,4,11
49,104,8000,8300,1,2,3,0,1,0,0,0,0,0,4547870.99,4842053,4,11
49,45,8000,8300,1,2,0,0,0,0,0,0,0,0,4547870.99,4842053,4,11
49,107,8000,8300,1,3,0,0,0,0,2,2,0,0,4547870.99,4842053,4,11
49,67,8000,8300,1,3,0,0,0,0,0,0,0,3,4547870.99,4842053,4,11
49,60,8000,8300,1,2,0,0,0,0,0,0,0,0,4547870.99,4842053,4,11
49,112,8000,8300,1,8,0,0,0,0,0,0,0,5,4547870.99,4842053,4,11
49,30,8000,8300,1,3,0,0,0,0,2,1,1,0,4547870.99,4842053,4,11
49,77,8000,8300,1,2,0,0,0,0,0,0,0,2,4547870.99,4842053,4,11
49,39,8000,8300,1,2,0,0,0,0,0,0,0,2,4547870.99,4842053,4,11
49,74,8300,8600,1,2,0,0,0,0,0,0,0,1,4441903.55,4786980,0,7
49,2,8300,8600,1,2,0,0,0,0,0,0,0,1,4441903.55,4786980,0,7
49,67,8300,8600,1,2,0,0,0,0,0,0,0,1,4441903.55,4786980,0,7
49,118,8300,8600,1,2,0,0,0,0,0,0,0,1,4441903.55,4786980,0,7
49,94,8300,8600,1,2,0,0,0,0,0,0,0,2,4441903.55,4786980,0,7
49,16,8300,8600,1,2,0,0,0,0,1,1,0,1,4441903.55,4786980,0,7
49,34,8300,8600,2,8,0,0,0,0,29,1,0,4,4441903.55,4786980,0,7
49,78,8300,8600,1,2,0,0,0,0,0,0,0,0,4441903.55,4786980,0,7
49,70,8300,8600,1,2,0,0,0,0,2,1,1,0,4441903.55,4786980,0,7
49,2,8600,8900,1,6,0,0,0,0,0,0,0,5,4530063.69,4876583,0,24
49,28,8600,8900,1,8,0,0,0,1,0,0,0,4,4530063.69,4876583,0,24
49,45,8600,8900,1,4,0,0,0,0,3,3,0,0,4530063.69,4876583,0,24
49,57,8600,8900,1,2,0,0,0,0,3,3,0,0,4530063.69,4876583,0,24
49,85,8600,8900,1,4,0,0,0,0,0,0,0,4,4530063.69,4876583,0,24
49,51,8600,8900,1,3,0,0,0,0,0,0,0,3,4530063.69,4876583,0,24
49,94,8600,8900,1,4,0,0,0,0,0,0,0,3,4530063.69,4876583,0,24
49,78,8600,8900,1,5,0,0,0,0,0,0,0,5,4530063.69,4876583,0,24
49,74,8900,9200,1,2,0,0,0,0,0,0,0,2,4540211.35,4787357,0,7
49,38,8900,9200,1,2,0,0,0,0,0,0,0,1,4540211.35,4787357,0,7
49,83,8900,9200,1,2,0,0,0,0,0,0,0,1,4540211.35,4787357,0,7
49,37,8900,9200,1,2,0,0,0,0,1,1,0,0,4540211.35,4787357,0,7
49,33,8900,9200,1,5,0,0,0,0,5,4,1,0,4540211.35,4787357,0,7
49,122,8900,9200,2,3,0,0,0,0,0,0,0,1,4540211.35,4787357,0,7
49,103,8900,9200,1,2,0,0,0,0,0,0,0,0,4540211.35,4787357,0,7
49,25,8900,9200,2,3,0,0,0,0,0,0,0,1,4540211.35,4787357,0,7
49,115,9200,9500,1,1,0,0,0,0,10,0,0,0,4226648.13,4617725,1,2
49,90,9200,9500,1,1,0,0,0,0,0,0,0,0,4226648.13,4617725,1,2
49,45,9200,9500,1,1,0,0,0,0,0,0,0,1,4226648.13,4617725,1,2
49,109,9200,9500,1,2,0,0,0,0,0,0,0,1,4226648.13,4617725,1,2
49,119,9200,9500,1,2,0,0,0,0,0,0,0,1,4226648.13,4617725,1,2
49,48,9200,9500,1,2,0,0,0,0,5,0,0,2,4226648.13,4617725,1,2
49,39,9200,9500,1,1,0,0,0,0,0,0,0,0,4226648.13,4617725,1,2
49,26,9500,9800,1,2,0,0,0,0,0,0,0,1,4365504.99,4761185,0,13
49,38,9500,9800,1,1,0,0,0,0,0,0,0,0,4365504.99,4761185,0,13
49,50,9500,9800,1,1,0,0,0,0,1,1,0,0,4365504.99,4761185,0,13
49,25,9500,9800,1,12,0,0,0,1,0,0,0,11,4365504.99,4761185,0,13
49,63,9800,10100,1,3,0,0,0,0,2,1,1,1,4592631.77,4790391,0,5
49,45,9800,10100,1,2,0,0,0,0,0,0,0,2,4592631.77,4790391,0,5
49,110,9800,10100,1,1,0,0,0,0,0,0,0,0,4592631.77,4790391,0,5
49,27,9800,10100,1,2,0,0,0,0,0,0,0,2,4592631.77,4790391,0,5
49,76,9800,10100,1,2,0,0,0,0,0,0,0,2,4592631.77,4790391,0,5
49,47,9800,10100,1,1,0,0,0,0,3,1,1,0,4592631.77,4790391,0,5
49,56,10100,10400,1,1,0,0,0,0,2,1,1,0,4626581.43,4747033,0,4
49,38,10100,10400,1,3,0,0,0,0,2,1,1,1,4626581.43,4747033,0,4
49,35,10100,10400,1,3,0,0,0,0,0,0,0,2,4626581.43,4747033,0,4
49,25,10100,10400,1,2,0,0,0,0,0,0,0,1,4626581.43,4747033,0,4
49,79,10100,10400,1,1,0,0,0,0,2,2,0,0,4626581.43,4747033,0,4
49,0,10400,10700,1,2,0,0,0,0,0,0,0,1,4163285.34,4855416,1,12
49,91,10400,10700,1,11,0,0,0,0,0,0,0,9,4163285.34,4855416,1,12
49,13,10400,10700,1,2,0,0,0,0,0,0,0,2,4163285.34,4855416,1,12
49,91,10700,11000,1,64,0,0,0,0,0,0,0,6,4824149.20,4834307,0,7
49,115,11000,11300,1,2,0,0,0,0,1,0,1,1,4754631.64,4834307,0,6
49,83,11000,11300,1,6,0,0,0,0,0,0,0,7,4754631.64,4834307,0,6
49,33,11000,11300,1,3,0,0,0,0,5,2,1,0,4754631.64,4834307,0,6
49,108,11000,11300,1,4,0,0,0,0,3,2,1,0,4754631.64,4834307,0,6
49,110,11300,11600,1,1,0,0,0,0,1,0,1,0,4753589.00,4753589,0,0
49,82,11300,11600,1,3,0,0,0,0,3,2,1,0,4753589.00,4753589,0,0
49,38,11300,11600,1,1,0,0,0,0,3,0,1,0,4753589.00,4753589,0,0
49,83,11300,11600,1,3,0,0,0,0,2,1,1,0,4753589.00,4753589,0,0
49,108,11300,11600,1,3,0,0,0,0,3,2,0,0,4753589.00,4753589,0,0
49,24,11600,11900,1,3,0,0,0,0,0,0,0,1,4732246.55,4939768,0,11
49,26,11600,11900,1,2,0,0,0,0,0,0,0,1,4732246.55,4939768,0,11
49,52,11600,11900,1,1,0,0,0,0,1,0,1,0,4732246.55,4939768,0,11
49,29,11600,11900,1,1,0,0,0,0,0,0,0,1,4732246.55,4939768,0,11
49,81,11600,11900,1,2,0,0,0,0,0,0,0,2,4732246.55,4939768,0,11
49,114,11600,11900,1,5,0,0,0,0,5,4,1,0,4732246.55,4939768,0,11
49,124,11600,11900,1,3,0,0,0,0,6,1,1,1,4732246.55,4939768,0,11
49,77,11600,11900,1,3,0,0,0,0,0,0,0,2,4732246.55,4939768,0,11
49,35,11600,11900,1,1,0,0,0,0,0,0,0,2,4732246.55,4939768,0,11
49,108,11600,11900,0,0,0,0,0,0,0,0,1,0,4732246.55,4939768,0,11
49,43,11900,12200,1,1,0,0,0,0,0,0,0,1,4578599.53,4614762,0,5
49,39,11900,12200,1,2,0,0,0,0,0,0,0,2,4578599.53,4614762,0,5
49,70,11900,12200,1,2,0,0,0,0,0,0,0,1,4578599.53,4614762,0,5
49,29,12200,12500,1,2,0,0,0,0,0,0,0,0,4564014.20,4700293,0,1
49,46,12200,12500,1,0,0,0,0,0,1,0,1,0,4564014.20,4700293,0,1
49,111,12200,12500,1,2,0,0,0,0,0,0,0,1,4564014.20,4700293,0,1
49,102,12200,12500,1,2,0,0,0,0,3,2,1,0,4564014.20,4700293,0,1
49,60,12500,12800,1,2,0,0,0,0,0,0,0,1,4710597.23,4773484,0,1
49,50,12500,12800,1,6,0,0,0,0,7,6,1,0,4710597.23,4773484,0,1
49,39,12500,12800,1,1,0,0,0,0,1,0,1,0,4710597.23,4773484,0,1
49,16,12800,13100,1,3,0,0,0,0,4,3,1,0,4715620.69,4773484,0,2
49,50,12800,13100,1,2,0,0,0,0,0,0,0,1,4715620.69,4773484,0,2
49,65,13100,13400,1,2,0,0,0,0,0,0,0,2,4524232.41,4922256,0,12
49,81,13100,13400,1,3,0,0,0,0,0,0,0,2,4524232.41,4922256,0,12
49,88,13100,13400,1,3,0,0,0,0,4,1,0,2,4524232.41,4922256,0,12
49,41,13100,13400,1,1,0,0,0,0,0,0,0,0,4524232.41,4922256,0,12
49,0,13100,13400,1,3,0,0,0,1,0,0,0,0,4524232.41,4922256,0,12
49,113,13100,13400,1,3,0,0,0,0,0,0,0,2,4524232.41,4922256,0,12
49,33,13100,13400,1,2,0,0,0,0,4,2,0,0,4524232.41,4922256,0,12
49,48,13100,13400,1,1,0,0,0,0,1,0,1,0,4524232.41,4922256,0,12
49,80,13100,13400,1,3,0,0,0,0,0,0,0,2,4524232.41,4922256,0,12
49,120,13100,13400,1,2,0,0,0,0,0,0,0,3,4524232.41,4922256,0,12
49,104,13700,14000,1,4,0,0,0,0,2,2,0,2,4366313.97,4865037,1,14
49,60,13700,14000,1,2,0,0,0,0,5,2,1,0,4366313.97,4865037,1,14
49,93,13700,14000,1,4,0,0,0,0,0,0,0,1,4366313.97,4865037,1,14
49,22,13700,14000,1,8,0,0,0,1,0,0,0,6,4366313.97,4865037,1,14
49,108,13700,14000,1,6,0,0,0,0,0,0,0,4,4366313.97,4865037,1,14
49,79,13700,14000,1,4,1,0,1,0,2,2,0,0,4366313.97,4865037,1,14
49,46,14000,14300,1,3,0,0,0,0,0,0,0,2,4395117.75,4706021,0,6
49,102,14000,14300,1,4,0,0,0,0,0,0,0,3,4395117.75,4706021,0,6
49,59,14300,14600,1,2,0,0,0,0,1,0,1,0,4523318.31,4997837,0,3
49,121,14300,14600,1,3,0,0,0,0,1,1,0,0,4523318.31,4997837,0,3
49,65,14300,14600,1,3,0,0,0,0,3,1,0,1,4523318.31,4997837,0,3
49,5,14300,14600,1,4,0,0,0,1,0,0,0,2,4523318.31,4997837,0,3
49,109,14300,14600,1,2,0,0,0,0,1,0,1,1,4523318.31,4997837,0,3
49,51,14300,14600,1,1,0,0,0,0,3,1,1,0,4523318.31,4997837,0,3
49,102,14300,14600,1,4,0,0,0,0,0,0,0,2,4523318.31,4997837,0,3
49,61,14600,14900,1,2,0,0,0,0,0,0,0,0,4696904.41,4997837,1,5
49,20,14600,14900,1,3,0,0,0,0,0,0,0,3,4696904.41,4997837,1,5
49,88,14600,14900,1,3,0,0,0,0,0,0,0,2,4696904.41,4997837,1,5
49,118,14600,14900,1,3,0,0,0,0,0,0,0,2,4696904.41,4997837,1,5
49,65,14900,15200,1,2,0,0,0,0,1,1,0,0,4541531.73,4992111,0,7
49,20,14900,15200,1,2,0,0,0,0,2,1,1,0,4541531.73,4992111,0,7
49,88,14900,15200,1,2,0,0,0,0,0,0,0,1,4541531.73,4992111,0,7
49,118,14900,15200,1,3,0,0,0,0,0,0,0,4,4541531.73,4992111,0,7
49,34,14900,15200,1,1,0,0,0,0,2,1,1,0,4541531.73,4992111,0,7
49,78,14900,15200,1,2,0,0,0,0,0,0,0,1,4541531.73,4992111,0,7
49,65,15200,15500,1,2,0,0,0,0,0,0,0,1,4524406.68,4768099,1,4
49,88,15200,15500,1,2,0,0,0,0,0,0,0,0,4524406.68,4768099,1,4
49,18,15200,15500,2,4,0,0,0,0,0,0,0,3,4524406.68,4768099,1,4
49,48,15200,15500,1,1,0,0,0,0,0,0,0,0,4524406.68,4768099,1,4
49,78,15200,15500,1,2,0,0,0,0,0,0,0,1,4524406.68,4768099,1,4
49,58,15200,15500,1,1,0,0,0,0,0,0,0,1,4524406.68,4768099,1,4
49,6,15500,15800,1,2,0,0,0,0,0,0,0,1,4190402.70,4659578,0,5
49,20,15500,15800,1,2,0,0,0,0,3,1,0,0,4190402.70,4659578,0,5
49,110,15500,15800,1,1,0,0,0,0,0,0,0,0,4190402.70,4659578,0,5
49,60,15500,15800,1,1,0,0,0,0,1,0,1,0,4190402.70,4659578,0,5
49,118,15500,15800,1,2,0,0,0,0,0,0,0,1,4190402.70,4659578,0,5
49,71,15500,15800,2,4,0,0,0,0,0,0,0,1,4190402.70,4659578,0,5
49,12,15500,15800,1,2,0,0,0,0,0,0,0,2,4190402.70,4659578,0,5
49,3,15800,16100,1,2,0,0,0,0,0,0,0,1,4652367.26,4730790,0,0
49,37,15800,16100,1,2,0,0,0,0,0,0,0,2,4652367.26,4730790,0,0
49,68,15800,16100,1,2,0,0,0,0,3,2,1,0,4652367.26,4730790,0,0
49,84,16100,16400,1,5,0,0,0,0,0,0,0,4,4619973.75,4790059,0,16
49,110,16100,16400,1,2,0,0,0,0,3,2,1,0,4619973.75,4790059,0,16
49,57,16100,16400,1,1,0,0,0,0,3,2,1,0,4619973.75,4790059,0,16
49,11,16100,16400,1,11,0,0,0,1,0,0,0,5,4619973.75,4790059,0,16
49,111,16100,16400,1,2,1,0,1,0,0,0,0,0,4619973.75,4790059,0,16
49,68,16100,16400,1,6,0,0,0,0,7,6,1,0,4619973.75,4790059,0,16
49,58,16100,16400,1,2,0,0,0,0,2,0,0,1,4619973.75,4790059,0,16
49,41,16400,16700,1,3,0,0,0,0,0,0,0,3,4461915.55,4892566,1,11
49,60,16400,16700,1,2,0,0,0,0,3,2,1,0,4461915.55,4892566,1,11
49,99,16400,16700,1,3,0,0,0,0,0,0,0,2,4461915.55,4892566,1,11
49,15,16400,16700,1,6,0,0,0,0,8,7,1,0,4461915.55,4892566,1,11
49,13,16400,16700,1,9,0,0,0,1,0,0,0,8,4461915.55,4892566,1,11
49,79,16400,16700,1,2,0,0,0,0,0,0,0,0,4461915.55,4892566,1,11
49,59,16700,17000,1,2,0,0,0,0,3,1,1,0,4035480.56,4224190,0,0
49,115,16700,17000,1,1,0,0,0,0,2,0,0,1,4035480.56,4224190,0,0
49,43,16700,17000,1,2,0,0,0,0,2,1,1,0,4035480.56,4224190,0,0
49,57,16700,17000,1,3,0,0,0,0,2,2,0,0,4035480.56,4224190,0,0
49,60,16700,17000,1,1,0,0,0,0,1,0,1,0,4035480.56,4224190,0,0
49,43,17000,17300,1,1,0,0,0,0,1,0,1,0,4600551.28,4782689,0,8
49,28,17000,17300,1,5,0,0,0,0,0,0,0,3,4600551.28,4782689,0,8
49,113,17000,17300,1,1,0,0,0,0,0,0,0,0,4600551.28,4782689,0,8
49,42,17000,17300,1,2,0,0,0,0,7,2,1,0,4600551.28,4782689,0,8
49,98,17000,17300,1,4,0,0,0,0,0,0,0,2,4600551.28,4782689,0,8
49,33,17000,17300,1,2,0,0,0,0,0,0,0,1,4600551.28,4782689,0,8
49,117,17000,17300,1,2,0,0,0,0,0,0,0,1,4600551.28,4782689,0,8
49,120,17000,17300,1,5,0,0,0,0,0,0,0,3,4600551.28,4782689,0,8
49,42,17300,17600,1,1,0,0,0,0,4,0,0,0,4643246.00,4643246,0,0
49,10,17600,17900,1,4,0,0,0,0,3,3,0,0,4494371.56,4715080,1,10
49,52,17600,17900,1,2,0,0,0,0,2,1,1,0,4494371.56,4715080,1,10
49,28,17600,17900,1,5,0,0,0,0,3,2,1,1,4494371.56,4715080,1,10
49,46,17600,17900,1,4,0,0,0,0,4,4,0,0,4494371.56,4715080,1,10
49,125,17600,17900,1,3,1,0,1,0,4,4,0,0,4494371.56,4715080,1,10
49,27,17600,17900,1,3,0,0,0,0,0,0,0,3,4494371.56,4715080,1,10
49,54,17600,17900,1,2,0,0,0,0,4,3,1,0,4494371.56,4715080,1,10
49,83,17600,17900,1,3,0,0,0,0,0,0,0,0,4494371.56,4715080,1,10
49,70,17600,17900,1,3,0,0,0,0,1,1,0,1,4494371.56,4715080,1,10
49,120,17600,17900,1,5,0,0,0,0,0,0,0,4,4494371.56,4715080,1,10
49,59,17900,18200,1,1,0,0,0,0,1,0,1,0,4677625.89,4977278,0,20
49,86,17900,18200,1,3,0,0,0,0,0,0,0,4,4677625.89,4977278,0,20
49,117,17900,18200,2,50,0,0,0,0,0,0,0,15,4677625.89,4977278,0,20
49,52,18200,18500,1,1,0,0,0,0,1,0,1,0,4570513.83,4848839,0,5
49,94,18200,18500,1,3,0,0,0,0,0,0,0,4,4570513.83,4848839,0,5
49,64,18200,18500,1,2,0,0,0,0,0,0,0,3,4570513.83,4848839,0,5
49,80,18200,18500,1,2,0,0,0,0,3,1,1,0,4570513.83,4848839,0,5
49,64,18500,18800,0,1,0,0,0,0,0,0,0,0,4184186.00,4184186,0,0
49,10,18800,19100,1,4,0,0,0,0,4,3,1,0,4252202.05,4669678,0,5
49,57,18800,19100,1,1,0,0,0,0,2,0,0,1,4252202.05,4669678,0,5
49,27,18800,19100,1,3,0,0,0,0,6,2,0,1,4252202.05,4669678,0,5
