observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
119,82,8600,8900,1,10,0,0,0,0,0,0,0,7,4712509.62,4991981,0,22
119,113,8600,8900,1,3,0,0,0,0,3,2,1,0,4712509.62,4991981,0,22
119,42,8600,8900,1,8,0,0,0,0,5,4,1,2,4712509.62,4991981,0,22
119,44,8600,8900,1,2,0,0,0,0,0,0,0,2,4712509.62,4991981,0,22
119,38,8900,9200,1,3,0,0,0,0,0,0,0,1,4850681.07,4978014,0,13
119,33,8900,9200,1,2,0,0,0,0,3,2,1,0,4850681.07,4978014,0,13
119,78,8900,9200,1,3,0,0,0,0,5,2,0,0,4850681.07,4978014,0,13
119,49,9200,9500,1,2,0,0,0,0,3,1,1,0,4805592.56,4936424,1,8
119,54,9200,9500,2,4,0,0,0,0,5,3,2,0,4805592.56,4936424,1,8
119,78,9200,9500,0,7,0,0,0,0,8,5,0,0,4805592.56,4936424,1,8
119,39,9200,9500,1,2,0,0,0,0,2,1,1,0,4805592.56,4936424,1,8
119,61,9500,9800,1,4,0,0,0,0,0,0,0,0,4840399.75,4966197,0,17
119,116,9500,9800,1,4,0,0,0,0,2,2,0,1,4840399.75,4966197,0,17
119,85,9500,9800,1,9,0,0,0,0,8,7,1,0,4840399.75,4966197,0,17
119,53,9500,9800,1,2,0,0,0,0,1,1,0,0,4840399.75,4966197,0,17
119,61,9800,10100,1,2,0,0,0,0,3,2,1,0,4872497.17,4990567,0,24
119,67,9800,10100,1,3,0,0,0,0,4,1,0,1,4872497.17,4990567,0,24
119,111,9800,10100,1,16,0,0,0,0,12,11,1,0,4872497.17,4990567,0,24
119,51,9800,10100,1,5,0,0,0,0,5,4,1,1,4872497.17,4990567,0,24
119,78,9800,10100,1,9,0,0,0,0,0,0,0,9,4872497.17,4990567,0,24
119,67,10100,10400,0,6,0,0,0,0,6,0,0,6,4683797.52,4998275,0,18
119,51,10100,10400,1,2,0,0,0,0,2,2,0,0,4683797.52,4998275,0,18
119,48,11300,11600,2,8,0,0,0,0,7,5,2,0,4785584.26,4963461,0,7
119,63,11600,11900,1,3,0,0,0,0,3,2,1,0,4915354.18,4990281,0,14
119,115,11600,11900,1,7,0,0,0,0,6,5,1,0,4915354.18,4990281,0,14
119,123,11600,11900,1,9,0,0,0,0,6,5,1,0,4915354.18,4990281,0,14
119,112,11600,11900,1,5,0,0,0,0,4,4,0,0,4915354.18,4990281,0,14
119,38,11600,11900,1,2,0,0,0,0,2,1,1,0,4915354.18,4990281,0,14
119,54,11600,11900,1,2,0,0,0,0,3,2,1,0,4915354.18,4990281,0,14
119,18,11600,11900,1,10,0,0,0,0,9,8,1,0,4915354.18,4990281,0,14
119,21,11900,12200,1,10,0,0,0,1,0,0,0,6,4764751.02,4988099,2,32
119,114,11900,12200,1,2,0,0,0,0,0,0,0,1,4764751.02,4988099,2,32
119,36,11900,12200,1,7,0,0,0,0,0,0,0,5,4764751.02,4988099,2,32
119,54,11900,12200,1,2,0,0,0,0,2,1,1,0,4764751.02,4988099,2,32
119,50,11900,12200,1,3,0,0,0,0,0,0,0,3,4764751.02,4988099,2,32
119,47,11900,12200,2,5,0,0,0,0,4,2,2,0,4764751.02,4988099,2,32
119,79,11900,12200,1,11,0,0,0,1,1,1,0,4,4764751.02,4988099,2,32
119,58,11900,12200,1,4,0,0,0,0,5,0,0,4,4764751.02,4988099,2,32
119,63,12200,12500,1,4,0,0,0,0,4,3,1,0,4511542.18,4984834,0,19
119,113,12200,12500,1,2,0,0,0,0,0,0,0,0,4511542.18,4984834,0,19
119,47,12200,12500,1,1,0,0,0,0,1,0,1,0,4511542.18,4984834,0,19
119,34,12200,12500,1,3,0,0,0,0,0,0,0,3,4511542.18,4984834,0,19
119,115,12500,12800,1,1,0,0,0,0,0,0,0,2,4653500.28,4958351,0,33
119,100,12500,12800,3,24,0,0,0,0,17,17,0,4,4653500.28,4958351,0,33
119,54,12500,12800,1,5,0,0,0,0,7,0,0,5,4653500.28,4958351,0,33
119,106,12500,12800,1,8,0,0,0,0,0,0,0,7,4653500.28,4958351,0,33
119,50,12500,12800,1,6,0,0,0,0,0,0,0,6,4653500.28,4958351,0,33
119,58,12800,13100,1,1,0,0,0,0,2,1,1,0,4885408.46,4993972,0,21
119,41,13100,13400,1,2,0,0,0,0,2,1,1,0,4799716.01,4967009,0,23
119,54,13100,13400,1,4,0,0,0,0,2,1,1,0,4799716.01,4967009,0,23
119,42,13100,13400,1,4,0,0,0,0,0,0,0,3,4799716.01,4967009,0,23
119,100,13100,13400,1,14,0,0,0,1,7,6,1,3,4799716.01,4967009,0,23
119,2,13400,13700,1,59,0,0,0,4,0,0,0,16,4595000.10,4998398,4,35
119,123,13400,13700,1,7,1,1,0,0,3,3,0,0,4595000.10,4998398,4,35
119,101,13400,13700,1,2,0,0,0,0,0,0,0,3,4595000.10,4998398,4,35
119,47,13400,13700,1,6,0,0,0,0,6,5,1,0,4595000.10,4998398,4,35
119,114,13700,14000,1,2,0,0,0,0,3,2,1,0,4833678.05,4975785,1,12
119,110,14000,14300,1,2,0,0,0,0,3,2,1,0,4788270.00,4991945,0,25
119,60,14000,14300,1,2,0,0,0,0,2,1,1,0,4788270.00,4991945,0,25
119,82,14000,14300,1,9,0,0,0,0,0,0,0,8,4788270.00,4991945,0,25
119,37,14000,14300,1,1,0,0,0,0,1,0,1,0,4788270.00,4991945,0,25
119,36,14600,14900,1,2,0,0,0,0,3,1,1,0,4856652.18,4997782,0,9
119,44,14600,14900,1,1,0,0,0,0,1,0,1,0,4856652.18,4997782,0,9
119,105,14900,15200,1,11,0,0,0,0,0,0,0,9,4706793.60,4970880,1,34
119,95,14900,15200,1,8,0,0,0,0,22,1,0,4,4706793.60,4970880,1,34
119,56,14900,15200,1,3,0,0,0,0,3,2,1,0,4706793.60,4970880,1,34
119,36,14900,15200,1,4,1,0,1,0,46,0,0,0,4706793.60,4970880,1,34
119,111,14900,15200,1,2,0,0,0,0,1,0,1,1,4706793.60,4970880,1,34
119,13,14900,15200,1,11,0,0,0,2,0,0,0,6,4706793.60,4970880,1,34
119,95,15200,15500,0,0,0,0,0,0,0,0,0,0,4737066.48,4950809,2,8
119,43,15200,15500,1,2,0,0,0,0,2,2,0,0,4737066.48,4950809,2,8
119,45,15200,15500,1,5,0,0,0,0,0,0,0,4,4737066.48,4950809,2,8
119,111,15200,15500,1,3,0,0,0,0,4,1,1,0,4737066.48,4950809,2,8
119,8,16100,16400,1,8,0,0,0,0,8,7,1,0,4816001.73,4992416,0,7
119,57,16100,16400,1,3,0,0,0,0,3,2,1,0,4816001.73,4992416,0,7
119,68,16100,16400,1,11,0,0,0,0,10,10,0,0,4816001.73,4992416,0,7
119,56,16400,16700,1,5,0,0,0,0,5,4,1,0,4868005.40,4990133,0,19
119,41,16400,16700,1,4,0,0,0,0,9,4,1,0,4868005.40,4990133,0,19
119,47,16400,16700,2,4,0,0,0,0,5,3,2,0,4868005.40,4990133,0,19
119,61,16700,17000,1,5,0,0,0,0,4,4,0,0,4810936.24,4947910,0,15
119,58,17300,17600,1,2,0,0,0,0,3,1,1,0,4753890.28,4991621,0,4
119,45,17600,17900,1,2,0,0,0,0,2,1,1,0,4769743.33,4995646,0,12
119,10,18200,18500,1,11,0,0,0,0,9,8,1,0,4795821.67,4974739,0,8
119,125,18200,18500,1,8,0,0,0,0,7,6,1,0,4795821.67,4974739,0,8
119,57,18500,18800,1,3,0,0,0,0,3,2,1,0,4771120.25,4984824,0,17
119,60,18500,18800,1,3,0,0,0,0,3,2,1,0,4771120.25,4984824,0,17
119,54,18500,18800,1,7,0,0,0,0,6,5,1,0,4771120.25,4984824,0,17
119,99,18500,18800,1,2,0,0,0,0,2,1,1,0,4771120.25,4984824,0,17
119,98,18500,18800,1,2,0,0,0,0,1,0,1,1,4771120.25,4984824,0,17
119,4,18500,18800,1,12,0,0,0,0,9,8,1,0,4771120.25,4984824,0,17
119,88,18800,19100,1,13,0,0,0,2,0,0,0,5,4631864.51,4970291,1,15
119,57,18800,19100,1,2,0,0,0,0,2,1,1,0,4631864.51,4970291,1,15
119,112,18800,19100,1,4,0,0,0,0,0,0,0,4,4631864.51,4970291,1,15
119,99,18800,19100,1,3,0,0,0,0,2,1,1,3,4631864.51,4970291,1,15
119,33,18800,19100,1,4,1,0,1,0,0,0,0,1,4631864.51,4970291,1,15
119,39,18800,19100,1,2,0,0,0,0,2,1,1,0,4631864.51,4970291,1,15
119,6,19100,19400,1,12,0,0,0,0,1,1,0,8,4658307.28,4990918,1,19
119,97,19100,19400,1,2,0,0,0,0,0,0,0,1,4658307.28,4990918,1,19
119,49,19100,19400,1,2,0,0,0,0,2,1,1,0,4658307.28,4990918,1,19
119,98,19100,19400,1,5,0,0,0,0,0,0,0,4,4658307.28,4990918,1,19
119,96,19100,19400,1,2,0,0,0,0,0,0,0,1,4658307.28,4990918,1,19
119,48,19100,19400,1,1,0,0,0,0,2,1,1,0,4658307.28,4990918,1,19
119,39,19100,19400,1,2,0,0,0,0,8,0,0,0,4658307.28,4990918,1,19
119,90,19400,19700,1,11,0,0,0,0,0,0,0,10,4734916.63,4990352,0,27
119,56,19400,19700,1,2,0,0,0,0,0,0,0,1,4734916.63,4990352,0,27
119,114,19400,19700,1,2,0,0,0,0,3,2,1,0,4734916.63,4990352,0,27
119,98,19400,19700,0,4,0,0,0,0,0,0,0,3,4734916.63,4990352,0,27
119,99,19400,19700,1,2,0,0,0,0,0,0,0,2,4734916.63,4990352,0,27
119,48,19400,19700,1,5,0,0,0,0,12,5,1,0,4734916.63,4990352,0,27
119,0,19700,20000,1,12,0,0,0,3,0,0,0,0,4723055.15,4976122,0,28
119,24,20000,20300,1,9,2,1,1,0,4,4,0,0,4599565.69,4926772,0,6
119,101,20000,20300,1,2,0,0,0,0,1,1,0,0,4599565.69,4926772,0,6
119,100,20000,20300,1,2,1,0,1,0,0,0,0,1,4599565.69,4926772,0,6
119,98,20000,20300,1,3,2,1,1,0,0,0,0,0,4599565.69,4926772,0,6
119,61,20300,20600,1,4,0,0,0,0,0,0,0,6,4715408.98,4970311,3,14
119,42,20300,20600,1,1,0,0,0,0,0,0,0,1,4715408.98,4970311,3,14
119,44,20300,20600,1,2,0,0,0,0,2,2,0,0,4715408.98,4970311,3,14
119,43,20600,20900,1,2,0,0,0,0,3,2,1,0,4780226.31,4984279,0,16
119,53,20600,20900,1,1,0,0,0,0,0,0,0,1,4780226.31,4984279,0,16
119,51,20600,20900,1,2,0,0,0,0,0,0,0,2,4780226.31,4984279,0,16
119,34,20600,20900,1,4,0,0,0,0,7,3,1,0,4780226.31,4984279,0,16
119,115,20900,21200,1,3,0,0,0,0,4,3,1,0,4843420.67,4980821,0,16
119,111,20900,21200,1,3,0,0,0,0,1,1,0,1,4843420.67,4980821,0,16
119,116,21200,21500,1,3,0,0,0,0,3,2,1,0,4799978.34,4984829,0,14
119,40,21500,21800,1,5,0,0,0,0,6,5,1,0,4903496.22,4997371,0,16
119,32,22100,22400,2,23,0,0,0,0,20,19,1,0,4834283.24,4988678,0,17
119,45,22100,22400,1,2,0,0,0,0,2,1,1,0,4834283.24,4988678,0,17
119,43,22400,22700,1,2,0,0,0,0,1,0,1,0,4722220.04,4995872,1,23
119,28,22400,22700,1,68,0,0,0,1,0,0,0,11,4722220.04,4995872,1,23
119,62,22400,22700,1,2,0,0,0,0,3,2,1,0,4722220.04,4995872,1,23
119,40,22400,22700,1,2,0,0,0,0,5,0,1,0,4722220.04,4995872,1,23
119,19,22700,23000,1,8,0,0,0,0,7,6,1,0,4783526.59,4979024,0,10
119,112,22700,23000,1,1,0,0,0,0,0,0,0,1,4783526.59,4979024,0,10
119,101,22700,23000,1,2,0,0,0,0,5,2,1,0,4783526.59,4979024,0,10
119,100,22700,23000,1,2,0,0,0,0,1,0,1,1,4783526.59,4979024,0,10
119,98,22700,23000,1,3,0,0,0,0,5,2,1,0,4783526.59,4979024,0,10
119,23,22700,23000,1,12,0,0,0,0,11,10,1,0,4783526.59,4979024,0,10
119,97,23000,23300,1,2,0,0,0,0,0,0,0,1,4767724.45,4982062,0,21
119,11,23000,23300,1,13,0,0,0,0,23,3,0,7,4767724.45,4982062,0,21
119,54,23000,23300,1,4,0,0,0,0,4,3,1,0,4767724.45,4982062,0,21
119,99,23000,23300,1,2,0,0,0,0,0,0,0,0,4767724.45,4982062,0,21
119,34,23000,23300,1,5,0,0,0,0,3,2,1,0,4767724.45,4982062,0,21
119,86,23300,23600,1,11,0,0,0,0,0,0,0,7,4783919.92,4987538,0,22
119,51,23300,23600,1,4,0,0,0,0,7,3,1,0,4783919.92,4987538,0,22
119,99,23300,23600,1,2,0,0,0,0,3,2,1,0,4783919.92,4987538,0,22
119,101,23600,23900,1,3,0,0,0,0,1,1,0,0,4741996.85,4978389,0,11
119,11,23600,23900,1,14,0,0,0,0,9,8,1,1,4741996.85,4978389,0,11
119,100,23600,23900,1,2,0,0,0,0,2,2,0,0,4741996.85,4978389,0,11
119,21,23900,24200,1,31,0,0,0,0,25,24,1,0,4681262.73,4977238,0,30
119,61,23900,24200,1,2,0,0,0,0,0,0,0,1,4681262.73,4977238,0,30
119,101,23900,24200,1,2,0,0,0,0,3,0,0,2,4681262.73,4977238,0,30
119,98,23900,24200,1,3,0,0,0,0,1,0,1,0,4681262.73,4977238,0,30
119,12,23900,24200,1,10,0,0,0,1,0,0,0,4,4681262.73,4977238,0,30
119,70,23900,24200,1,10,0,0,0,0,0,0,0,5,4681262.73,4977238,0,30
119,100,24200,24500,1,2,0,0,0,0,0,0,0,1,4809757.26,4929540,1,9
119,98,24200,24500,1,2,0,0,0,0,2,1,1,0,4809757.26,4929540,1,9
119,99,24200,24500,1,3,0,0,0,0,3,2,1,0,4809757.26,4929540,1,9
119,100,24500,24800,1,2,0,0,0,0,2,2,0,0,4850750.70,4968681,0,11
119,99,24500,24800,1,2,0,0,0,0,4,3,1,0,4850750.70,4968681,0,11
119,21,24800,25100,1,12,0,0,0,0,0,0,0,10,4642335.99,4970384,0,23
119,121,25700,26000,1,14,0,0,0,0,21,10,1,0,4752232.62,4880902,0,7
119,75,26000,26300,1,16,0,0,0,0,12,12,0,0,4851199.16,4947631,0,13
119,98,26300,26600,1,2,0,0,0,0,3,2,1,0,4759964.73,4992805,0,7
119,29,26600,26900,1,12,0,0,0,0,12,11,1,0,4774251.83,4925068,0,5
119,100,26600,26900,1,2,0,0,0,0,1,1,0,1,4774251.83,4925068,0,5
119,98,26600,26900,1,3,0,0,0,0,2,1,1,0,4774251.83,4925068,0,5
119,110,26900,27200,1,2,0,0,0,0,0,0,0,1,4640893.81,5115140,0,86
119,28,26900,27200,1,12,0,0,0,0,0,0,0,0,4640893.81,5115140,0,86
119,101,26900,27200,1,2,0,0,0,0,1,0,1,0,4640893.81,5115140,0,86
119,100,26900,27200,2,26,0,0,0,0,2,1,1,2,4640893.81,5115140,0,86
119,99,26900,27200,1,2,0,0,0,0,0,0,0,0,4640893.81,5115140,0,86
119,83,26900,27200,1,11,0,0,0,0,12,11,1,0,4640893.81,5115140,0,86
119,23,26900,27200,1,206,0,0,0,0,650,30,0,68,4640893.81,5115140,0,86
119,20,27200,27500,1,9,0,0,0,0,1,1,0,9,4706605.16,4968981,0,26
119,28,27200,27500,0,0,0,0,0,0,0,0,0,0,4706605.16,4968981,0,26
119,101,27200,27500,1,2,0,0,0,0,0,0,0,1,4706605.16,4968981,0,26
119,99,27200,27500,1,3,0,0,0,0,0,0,0,0,4706605.16,4968981,0,26
119,69,27200,27500,1,14,0,0,0,0,11,10,1,0,4706605.16,4968981,0,26
119,23,27200,27500,0,35,0,0,0,0,0,0,0,7,4706605.16,4968981,0,26
119,104,27500,27800,1,14,0,0,0,0,11,10,1,1,4694408.88,4994160,0,13
119,38,27500,27800,1,3,0,0,0,0,4,3,1,0,4694408.88,4994160,0,13
119,100,27500,27800,1,2,0,0,0,0,0,0,0,1,4694408.88,4994160,0,13
119,98,27500,27800,1,2,0,0,0,0,0,0,0,2,4694408.88,4994160,0,13
119,55,27500,27800,1,2,0,0,0,0,0,0,0,1,4694408.88,4994160,0,13
119,97,27800,28100,1,3,0,0,0,0,1,0,1,1,4745148.36,4946328,0,16
119,99,27800,28100,1,2,0,0,0,0,0,0,0,0,4745148.36,4946328,0,16
119,59,28100,28400,1,3,0,0,0,0,3,2,1,0,4673799.20,4987328,0,84
119,125,28100,28400,1,123,0,0,0,0,1,1,0,63,4673799.20,4987328,0,84
119,41,28100,28400,1,2,0,0,0,0,2,2,0,0,4673799.20,4987328,0,84
119,51,28100,28400,1,2,0,0,0,0,0,0,0,0,4673799.20,4987328,0,84
119,98,28100,28400,1,3,0,0,0,0,0,0,0,0,4673799.20,4987328,0,84
119,64,28100,28400,1,16,0,0,0,0,1,1,0,4,4673799.20,4987328,0,84
119,96,28100,28400,1,3,0,0,0,0,0,0,0,3,4673799.20,4987328,0,84
119,58,28100,28400,1,3,0,0,0,0,22,0,0,0,4673799.20,4987328,0,84
119,117,28100,28400,1,5,0,0,0,0,5,4,1,0,4673799.20,4987328,0,84
119,20,28400,28700,1,37,0,0,0,0,0,0,0,21,4725761.90,4992253,0,43
119,45,28400,28700,1,2,0,0,0,0,0,0,0,2,4725761.90,4992253,0,43
119,57,28400,28700,1,3,0,0,0,0,0,0,0,3,4725761.90,4992253,0,43
119,111,28400,28700,2,8,0,0,0,0,23,5,1,0,4725761.90,4992253,0,43
119,20,28700,29000,0,2,0,0,0,0,0,0,0,1,4840132.05,4989091,0,19
119,114,28700,29000,1,2,0,0,0,0,2,1,1,1,4840132.05,4989091,0,19
119,62,28700,29000,1,2,0,0,0,0,2,1,1,0,4840132.05,4989091,0,19
119,51,28700,29000,2,4,0,0,0,0,12,2,2,0,4840132.05,4989091,0,19
119,54,28700,29000,1,2,0,0,0,0,0,0,0,2,4840132.05,4989091,0,19
119,99,28700,29000,2,26,0,0,0,1,50,10,1,0,4840132.05,4989091,0,19
119,98,28700,29000,1,7,0,0,0,0,32,0,0,3,4840132.05,4989091,0,19
119,40,28700,29000,1,7,0,0,0,0,5,4,1,0,4840132.05,4989091,0,19
119,48,28700,29000,1,3,0,0,0,0,3,2,1,0,4840132.05,4989091,0,19
119,62,29000,29300,1,2,0,0,0,0,2,2,0,0,4785655.24,4996430,0,19
119,99,29000,29300,1,2,0,0,0,0,0,0,0,1,4785655.24,4996430,0,19
119,117,29000,29300,1,4,0,0,0,0,0,0,0,4,4785655.24,4996430,0,19
119,48,29300,29600,1,5,0,0,0,0,5,5,0,0,4827926.13,4994933,0,10
119,117,29300,29600,1,2,0,0,0,0,2,1,1,0,4827926.13,4994933,0,10
119,52,29900,30200,1,1,0,0,0,0,2,1,1,0,4845350.11,4985425,0,15
119,45,29900,30200,1,2,0,0,0,0,3,1,1,0,4845350.11,4985425,0,15
119,62,29900,30200,1,5,0,0,0,0,3,2,1,0,4845350.11,4985425,0,15
119,93,29900,30200,1,8,0,0,0,0,4,3,0,1,4845350.11,4985425,0,15
119,99,29900,30200,1,2,0,0,0,0,1,0,1,0,4845350.11,4985425,0,15
119,95,30200,30500,1,12,0,0,0,0,9,8,1,0,4639633.71,4955224,0,18
119,63,30200,30500,1,4,0,0,0,0,3,2,1,1,4639633.71,4955224,0,18
119,73,30200,30500,1,15,0,0,0,0,11,10,1,0,4639633.71,4955224,0,18
119,45,30200,30500,1,2,0,0,0,0,5,1,0,1,4639633.71,4955224,0,18
119,49,30200,30500,1,2,0,0,0,0,0,0,0,1,4639633.71,4955224,0,18
119,93,30200,30500,0,6,0,0,0,0,5,5,1,0,4639633.71,4955224,0,18
119,99,30200,30500,1,2,0,0,0,0,2,1,1,1,4639633.71,4955224,0,18
119,34,30200,30500,1,5,0,0,0,0,0,0,0,3,4639633.71,4955224,0,18
119,65,30500,30800,1,10,0,0,0,0,10,4,0,3,4731608.10,4990216,0,12
119,49,30500,30800,1,2,0,0,0,0,2,1,1,0,4731608.10,4990216,0,12
119,36,30500,30800,1,2,0,0,0,0,2,1,1,0,4731608.10,4990216,0,12
119,7,30800,31100,1,13,0,0,0,1,0,0,0,7,4815111.94,4944680,0,21
119,32,30800,31100,1,2,0,0,0,0,23,0,0,0,4815111.94,4944680,0,21
119,62,30800,31100,1,2,0,0,0,0,3,2,1,0,4815111.94,4944680,0,21
119,45,32000,32300,1,5,0,0,0,0,4,3,1,0,4840335.98,4955024,0,12
119,43,32900,33200,2,27,0,0,0,0,17,16,1,0,4820011.29,4980000,0,13
